<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRC,D,20101026,000000,3.4594,3.6938,3.4594,3.6281,418826,0
KRC,D,20101027,000000,3.6188,3.6188,3.5157,3.5531,47186,0
KRC,D,20101028,000000,3.5438,3.5625,3.5062,3.5251,21828,0
KRC,D,20101029,000000,3.5251,3.5344,3.5157,3.5251,10611,0
KRC,D,20101102,000000,3.5251,3.6094,3.5157,3.6094,38024,0
KRC,D,20101103,000000,3.6094,3.6751,3.5625,3.6562,103872,0
KRC,D,20101104,000000,3.6562,3.6751,3.6094,3.6562,25958,0
KRC,D,20101105,000000,3.6469,3.6751,3.6469,3.6562,12548,0
KRC,D,20101108,000000,3.6751,3.7875,3.6562,3.7406,132709,0
KRC,D,20101109,000000,3.7125,3.8062,3.7031,3.8062,34137,0
KRC,D,20101110,000000,3.8062,3.8156,3.7125,3.7875,23788,0
KRC,D,20101112,000000,3.7406,3.7688,3.6656,3.7501,8164,0
KRC,D,20101115,000000,3.7782,3.7782,3.5719,3.6656,30974,0
KRC,D,20101116,000000,3.6656,3.6656,3.5719,3.6281,11174,0
KRC,D,20101117,000000,3.6094,3.6094,3.5719,3.5907,9336,0
KRC,D,20101118,000000,3.6375,3.6938,3.6001,3.6562,7769,0
KRC,D,20101119,000000,3.6281,3.7031,3.5812,3.6001,5398,0
KRC,D,20101122,000000,3.5907,3.6281,3.5812,3.6281,3687,0
KRC,D,20101123,000000,3.5907,3.6375,3.4875,3.6375,18464,0
KRC,D,20101124,000000,3.5531,3.6281,3.5531,3.6281,5960,0
KRC,D,20101125,000000,3.5812,3.6469,3.5812,3.6469,1451,0
KRC,D,20101126,000000,3.5719,3.6375,3.5719,3.6188,981,0
KRC,D,20101129,000000,3.5438,3.6001,3.5251,3.6001,4460,0
KRC,D,20101130,000000,3.5344,3.5812,3.5344,3.5625,2571,0
KRC,D,20101201,000000,3.5812,3.6094,3.5812,3.6094,350,0
KRC,D,20101202,000000,3.6094,3.6188,3.5251,3.5251,5854,0
KRC,D,20101203,000000,3.5251,3.5625,3.5157,3.5344,11094,0
