<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGN,D,20090306,000000,2.6573,2.734,2.6417,2.7264,2429697,0
PGN,D,20090309,000000,2.7187,2.7495,2.6726,2.6879,2299457,0
PGN,D,20090310,000000,2.6726,2.734,2.6266,2.6266,5715655,0
PGN,D,20090311,000000,2.6573,2.6649,2.6266,2.6495,3585709,0
PGN,D,20090312,000000,2.6495,2.6879,2.6112,2.6649,2738460,0
PGN,D,20090313,000000,2.6726,2.7034,2.5883,2.5883,5031733,0
PGN,D,20090316,000000,2.6112,2.6266,2.5574,2.6112,4720944,0
PGN,D,20090317,000000,2.6034,2.6266,2.496,2.542,8099219,0
PGN,D,20090318,000000,2.5574,2.5958,2.5036,2.5574,7957659,0
PGN,D,20090319,000000,2.5804,2.6726,2.5728,2.6573,4001956,0
PGN,D,20090320,000000,2.6726,2.7264,2.6495,2.7111,4984040,0
PGN,D,20090323,000000,2.6726,2.7187,2.6342,2.6342,3530958,0
PGN,D,20090324,000000,2.6649,2.6649,2.6266,2.6495,4747112,0
PGN,D,20090325,000000,2.6495,2.7264,2.6266,2.7264,7783807,0
PGN,D,20090326,000000,2.6957,2.7264,2.6649,2.7034,7572084,0
PGN,D,20090327,000000,2.7187,2.7187,2.6187,2.6957,6529582,0
PGN,D,20090330,000000,2.6879,2.7034,2.6573,2.6957,6176494,0
PGN,D,20090331,000000,2.7034,2.7111,2.5883,2.5883,23365216,0
PGN,D,20090401,000000,2.6112,2.6187,2.5496,2.5496,5804946,0
PGN,D,20090402,000000,2.6034,2.6573,2.5804,2.6342,9360530,0
PGN,D,20090403,000000,2.6112,2.7187,2.6112,2.7111,8862735,0
PGN,D,20090406,000000,2.7111,2.7264,2.5958,2.6573,5624423,0
PGN,D,20090407,000000,2.6495,2.6649,2.5728,2.5728,4350841,0
PGN,D,20090408,000000,2.5728,2.6879,2.5652,2.6495,4773985,0
PGN,D,20090409,000000,2.6879,2.6957,2.6187,2.6957,5916134,0
PGN,D,20090414,000000,2.6573,2.6804,2.6112,2.6112,6467679,0
PGN,D,20090415,000000,2.6495,2.6649,2.6112,2.6342,8395930,0
PGN,D,20090416,000000,2.6495,2.6879,2.6342,2.6879,8190065,0
PGN,D,20090417,000000,2.6649,2.7264,2.6649,2.7034,8465934,0
PGN,D,20090420,000000,2.7111,2.8032,2.6957,2.7724,4414820,0
PGN,D,20090421,000000,2.7495,2.7955,2.7111,2.757,4481428,0
PGN,D,20090422,000000,2.7417,2.8186,2.7417,2.8186,4534621,0
PGN,D,20090423,000000,2.8109,2.8414,2.7955,2.8261,3060691,0
PGN,D,20090424,000000,2.8186,2.903,2.8186,2.8799,4532157,0
PGN,D,20090427,000000,2.8414,2.903,2.8414,2.8646,2571303,0
PGN,D,20090428,000000,2.8186,2.8414,2.734,2.834,2966392,0
PGN,D,20090429,000000,2.834,2.9414,2.834,2.903,5388714,0
PGN,D,20090430,000000,2.9491,3.0029,2.9337,2.9568,8618596,0
PGN,D,20090504,000000,3.0029,3.072,2.9337,2.9952,6278493,0
PGN,D,20090505,000000,3.0258,3.1257,2.9568,3.0029,6642382,0
PGN,D,20090506,000000,2.9874,3.0337,2.9568,2.9798,6150203,0
PGN,D,20090507,000000,3.0105,3.0258,2.9414,2.9568,4100170,0
PGN,D,20090508,000000,2.9874,2.9952,2.9185,2.9568,5203453,0
PGN,D,20090511,000000,2.9952,3.0105,2.8799,2.9262,4016220,0
PGN,D,20090512,000000,2.9337,2.9568,2.8646,2.9568,9230207,0
PGN,D,20090513,000000,2.9491,2.9491,2.8952,2.9337,2142725,0
PGN,D,20090514,000000,2.9337,2.9644,2.8877,2.9106,5726935,0
PGN,D,20090515,000000,2.9262,2.9568,2.8493,2.9106,3991820,0
PGN,D,20090518,000000,2.9337,2.9414,2.8646,2.9337,3529765,0
PGN,D,20090519,000000,2.9337,2.9874,2.8414,2.8877,5734030,0
PGN,D,20090520,000000,2.8877,2.9874,2.8877,2.9874,8955799,0
PGN,D,20090521,000000,2.9414,3.0105,2.9185,2.9721,5669365,0
PGN,D,20090522,000000,2.9262,2.9721,2.9262,2.9568,3810552,0
PGN,D,20090525,000000,2.9798,2.9798,2.9185,2.9568,2280552,0
PGN,D,20090526,000000,2.9721,2.9721,2.8952,2.9414,4315543,0
PGN,D,20090527,000000,2.9721,3.072,2.9337,3.0181,5446610,0
PGN,D,20090528,000000,2.9952,3.0181,2.9106,2.9106,5189015,0
PGN,D,20090529,000000,2.9643,3.0113,2.8781,2.9095,7255490,0
PGN,D,20090601,000000,2.9337,2.9952,2.9106,2.9874,4586369,0
PGN,D,20090602,000000,2.9721,3.1641,2.9262,3.1488,7704383,0
PGN,D,20090603,000000,3.1488,3.2947,3.0873,3.1488,11371931,0
PGN,D,20090604,000000,3.1488,3.3407,3.1411,3.2255,5080407,0
PGN,D,20090605,000000,3.2947,3.3175,3.2025,3.2484,3426160,0
PGN,D,20090608,000000,3.2332,3.287,3.2102,3.264,2813163,0
PGN,D,20090609,000000,3.2793,3.4177,3.2793,3.3407,5714165,0
PGN,D,20090610,000000,3.4407,3.456,3.3485,3.3792,2971107,0
PGN,D,20090612,000000,3.3407,3.4097,3.1564,3.4097,6004862,0
PGN,D,20090615,000000,3.4097,3.4482,3.3485,3.3485,6648469,0
PGN,D,20090616,000000,3.2793,3.3945,3.2564,3.2564,3873202,0
PGN,D,20090617,000000,3.2716,3.2716,3.0491,3.1027,8122872,0
PGN,D,20090618,000000,3.1333,3.2716,3.0873,3.2716,4049476,0
PGN,D,20090619,000000,3.2255,3.2947,3.2255,3.2484,11493704,0
PGN,D,20090622,000000,3.2564,3.2716,3.0796,3.1257,3351040,0
PGN,D,20090623,000000,3.0796,3.2484,3.072,3.2332,6691836,0
PGN,D,20090624,000000,3.1948,3.3332,3.1488,3.1564,4494582,0
PGN,D,20090625,000000,3.2025,3.218,3.0873,3.0873,2263017,0
PGN,D,20090626,000000,3.1411,3.1719,3.1102,3.1102,2359190,0
PGN,D,20090629,000000,3.1102,3.1488,3.095,3.1102,6341675,0
PGN,D,20090630,000000,3.1411,3.1488,3.072,3.118,3302686,0
PGN,D,20090701,000000,3.1027,3.1564,3.0873,3.1333,5091591,0
PGN,D,20090702,000000,3.1488,3.1641,3.072,3.072,9613267,0
PGN,D,20090703,000000,3.072,3.0796,3.0181,3.0491,6337174,0
PGN,D,20090706,000000,2.9952,3.095,2.9798,3.0566,3806452,0
PGN,D,20090707,000000,3.095,3.1027,3.0337,3.072,5745969,0
PGN,D,20090708,000000,3.0337,3.0337,2.9952,3.0029,4793510,0
PGN,D,20090709,000000,3.0337,3.0413,3.0105,3.0105,5103321,0
PGN,D,20090710,000000,3.0029,3.0413,2.9491,2.9798,3970112,0
PGN,D,20090713,000000,2.9491,3.0258,2.9262,2.9952,3614545,0
PGN,D,20090714,000000,3.0181,3.1027,3.0029,3.0337,2739908,0
PGN,D,20090715,000000,3.0796,3.1027,3.0413,3.1027,5884633,0
PGN,D,20090716,000000,3.1102,3.1411,3.0491,3.0566,3419110,0
PGN,D,20090717,000000,3.095,3.095,3.0029,3.0029,3475538,0
PGN,D,20090720,000000,3.072,3.241,3.0566,3.2332,4613105,0
PGN,D,20090721,000000,3.2484,3.2947,3.1948,3.2716,5084156,0
PGN,D,20090722,000000,3.2255,3.3024,3.1641,3.1948,4365332,0
PGN,D,20090723,000000,3.241,3.3945,3.2255,3.3945,3422252,0
PGN,D,20090724,000000,3.3792,3.4177,3.3407,3.3715,4433619,0
PGN,D,20090727,000000,3.4021,3.4177,3.3256,3.4177,3670522,0
PGN,D,20090728,000000,3.3869,3.4407,3.3024,3.3024,2783934,0
PGN,D,20090729,000000,3.264,3.3485,3.2332,3.3024,2489206,0
PGN,D,20090730,000000,3.3485,3.5098,3.3024,3.5098,4531632,0
PGN,D,20090731,000000,3.521,3.529,3.3407,3.419,6927449,0
PGN,D,20090803,000000,3.4177,3.4713,3.3792,3.4637,5179217,0
PGN,D,20090804,000000,3.3792,3.4097,3.3715,3.3945,4770581,0
PGN,D,20090805,000000,3.3792,3.4482,3.2332,3.241,5004434,0
PGN,D,20090806,000000,3.2793,3.3101,3.1564,3.287,7247677,0
PGN,D,20090807,000000,3.278,3.419,3.2075,3.3094,3192453,0
PGN,D,20090810,000000,3.3094,3.333,3.2544,3.3015,4890944,0
PGN,D,20090811,000000,3.3175,3.3332,3.1872,3.1948,4019777,0
PGN,D,20090812,000000,3.1948,3.2484,3.1488,3.1488,3374754,0
