<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBX,D,20171214,000000,9.3643,9.3822,9.3643,9.3822,535,0
PBX,D,20171218,000000,9.0543,9.0543,9.0543,9.0543,62,0
PBX,D,20171219,000000,9.0543,9.0543,9.0543,9.0543,869,0
PBX,D,20171220,000000,8.9511,9.1013,8.8198,9.1013,1771,0
PBX,D,20171221,000000,8.8198,9.1673,8.8198,9.1673,1022,0
PBX,D,20171222,000000,9.1108,9.1108,9.1108,9.1108,106,0
PBX,D,20171227,000000,8.9605,8.9605,8.9605,8.9605,374,0
PBX,D,20171228,000000,9.1673,9.1673,9.1013,9.1013,394,0
PBX,D,20171229,000000,9.195,9.3822,9.1013,9.3822,1322,0
PBX,D,20180103,000000,9.3822,9.571,9.3822,9.4761,40247,0
PBX,D,20180104,000000,9.571,9.571,9.571,9.571,212193,0
PBX,D,20180105,000000,9.571,9.571,9.571,9.571,160,0
PBX,D,20180108,000000,9.571,9.571,9.571,9.571,15794,0
PBX,D,20180109,000000,9.571,9.665,9.3822,9.665,212578,0
PBX,D,20180110,000000,9.4761,9.665,9.4761,9.665,11140,0
PBX,D,20180112,000000,9.665,9.665,9.665,9.665,22238,0
PBX,D,20180115,000000,9.665,9.665,9.3822,9.3822,22691,0
PBX,D,20180116,000000,9.3822,9.4761,9.3822,9.4761,18281,0
PBX,D,20180117,000000,9.665,9.665,9.665,9.665,8611,0
PBX,D,20180118,000000,9.665,9.665,9.571,9.665,106589,0
PBX,D,20180119,000000,9.571,9.665,9.571,9.665,17155,0
PBX,D,20180122,000000,9.665,9.665,9.571,9.665,1864,0
PBX,D,20180123,000000,9.3822,9.3822,9.3822,9.3822,26224,0
PBX,D,20180125,000000,9.3822,9.3822,9.195,9.195,62101,0
PBX,D,20180129,000000,9.4761,9.665,9.4761,9.4761,66265,0
PBX,D,20180130,000000,9.4761,9.571,9.2418,9.571,949,0
PBX,D,20180131,000000,9.571,9.571,9.571,9.571,43,0
PBX,D,20180201,000000,9.4761,9.4761,9.4761,9.4761,94,0
PBX,D,20180202,000000,9.4761,9.571,9.3822,9.4761,42879,0
PBX,D,20180206,000000,9.2418,9.2887,9.195,9.2887,2551,0
PBX,D,20180207,000000,9.2887,9.2887,9.2887,9.2887,1599,0
PBX,D,20180208,000000,9.2887,9.2887,9.0543,9.2887,41673,0
PBX,D,20180209,000000,9.195,9.195,9.195,9.195,270,0
PBX,D,20180212,000000,9.3822,9.4761,9.3822,9.4761,4,0
PBX,D,20180213,000000,9.4761,9.4761,9.195,9.3822,21547,0
