<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZS,D,20140214,000000,6.0185,6.0185,6.0185,6.0185,116,0
IZS,D,20140217,000000,5.941,6.0356,5.8465,5.8465,3672,0
IZS,D,20140218,000000,5.9324,5.9324,5.8895,5.9238,1516,0
IZS,D,20140219,000000,5.9066,6.0185,5.9066,6.0185,527971,0
IZS,D,20140220,000000,5.8723,5.9927,5.8723,5.9324,654,0
IZS,D,20140221,000000,5.9324,5.9324,5.9238,5.9238,628,0
IZS,D,20140224,000000,5.8895,5.9238,5.7777,5.7863,889,0
IZS,D,20140225,000000,5.8465,5.8465,5.5457,5.5457,39275,0
IZS,D,20140226,000000,5.5457,5.5713,5.5457,5.5457,5406,0
IZS,D,20140227,000000,5.5457,6.0185,5.5457,6.0185,3927,0
IZS,D,20140228,000000,6.0185,6.4483,6.0185,6.4483,6199,0
IZS,D,20140303,000000,6.0872,6.1904,5.8465,6.1904,15062,0
IZS,D,20140304,000000,5.7176,6.1388,5.7176,5.8895,4241,0
IZS,D,20140305,000000,5.9927,5.9927,5.7949,5.7949,767,0
IZS,D,20140306,000000,5.7949,5.9066,5.7949,5.9066,1576,0
IZS,D,20140307,000000,5.7604,5.7604,5.7604,5.7604,189,0
IZS,D,20140310,000000,5.7176,5.8034,5.7176,5.8034,65,0
IZS,D,20140311,000000,5.7088,5.9755,5.6831,5.9755,3078,0
IZS,D,20140312,000000,5.8465,5.8465,5.7604,5.7604,558,0
IZS,D,20140313,000000,5.7519,5.7519,5.6746,5.6746,186,0
IZS,D,20140314,000000,5.6746,5.6746,5.5885,5.5885,1176,0
IZS,D,20140317,000000,5.5541,5.7176,5.4166,5.7176,1830,0
IZS,D,20140318,000000,5.4509,5.8465,5.4509,5.8465,16713,0
IZS,D,20140319,000000,5.7176,5.7604,5.7176,5.7604,3111,0
IZS,D,20140320,000000,5.7604,5.7604,5.7604,5.7604,863,0
IZS,D,20140321,000000,5.7519,5.7519,5.7176,5.7176,131,0
IZS,D,20140324,000000,5.7176,5.7176,5.7176,5.7176,69,0
IZS,D,20140325,000000,5.7604,6.1904,5.7604,5.9927,4043,0
IZS,D,20140326,000000,5.9927,6.0185,5.9324,5.941,205445,0
IZS,D,20140327,000000,5.9496,5.9496,5.8465,5.8465,860,0
IZS,D,20140328,000000,5.8551,6.0185,5.6831,6.0185,86000,0
IZS,D,20140331,000000,6.0012,6.1904,5.8895,6.1904,63518,0
IZS,D,20140401,000000,6.1732,6.1904,5.9324,6.1904,18816,0
IZS,D,20140402,000000,6.1045,6.1045,5.967,6.0528,1790,0
IZS,D,20140403,000000,6.0185,6.1045,5.9153,6.1045,9329,0
IZS,D,20140404,000000,6.0185,6.2764,5.9496,6.2764,31656,0
IZS,D,20140407,000000,6.1131,6.2678,6.1131,6.2334,1631,0
IZS,D,20140408,000000,6.2334,6.2334,6.2248,6.2248,174,0
IZS,D,20140409,000000,6.2248,6.2764,6.1216,6.2764,7320,0
IZS,D,20140410,000000,6.2764,6.3623,6.1904,6.3451,2169,0
IZS,D,20140411,000000,6.328,6.328,6.328,6.328,116,0
IZS,D,20140414,000000,6.2678,6.2678,6.156,6.1818,607,0
IZS,D,20140415,000000,6.1732,6.1732,5.9324,5.9324,26077,0
IZS,D,20140416,000000,6.0872,6.0872,6.0099,6.0185,1850,0
IZS,D,20140417,000000,6.0185,6.0185,5.8895,5.8895,600,0
IZS,D,20140422,000000,5.8809,5.8809,5.7604,5.7604,593,0
IZS,D,20140423,000000,5.8723,5.8723,5.7434,5.8465,1183,0
IZS,D,20140424,000000,5.8121,6.1818,5.8121,5.8121,1663,0
IZS,D,20140425,000000,5.8121,5.8809,5.5885,5.8465,38734,0
IZS,D,20140428,000000,5.8465,5.8465,5.7604,5.8293,50,0
IZS,D,20140429,000000,5.7604,5.8293,5.6746,5.8293,98,0
IZS,D,20140430,000000,5.7604,6.0185,5.7004,6.0185,26598,0
IZS,D,20140502,000000,5.9755,6.0185,5.9755,5.9755,32,0
IZS,D,20140505,000000,5.9324,5.9324,5.9324,5.9324,17,0
IZS,D,20140507,000000,5.8895,5.8895,5.6746,5.8034,90363,0
IZS,D,20140508,000000,5.838,5.838,5.5713,5.7604,3377,0
IZS,D,20140509,000000,5.5457,5.8207,5.494,5.8207,254039,0
IZS,D,20140512,000000,5.7604,5.8638,5.6746,5.8638,350,0
IZS,D,20140513,000000,5.5457,5.8809,5.5457,5.8809,3398,0
IZS,D,20140514,000000,5.7604,5.7604,5.7604,5.7604,116,0
IZS,D,20140515,000000,5.7176,5.8034,5.5713,5.8034,30294,0
IZS,D,20140516,000000,5.6746,5.7604,5.5885,5.7604,7259,0
IZS,D,20140519,000000,5.7434,5.7434,5.5111,5.6746,4715,0
IZS,D,20140520,000000,5.5885,5.5885,5.4595,5.5885,2128,0
IZS,D,20140521,000000,5.58,5.58,5.4595,5.4595,1252,0
IZS,D,20140522,000000,5.5284,5.58,5.3134,5.4166,14138,0
IZS,D,20140523,000000,5.3306,5.408,5.3306,5.408,10803,0
IZS,D,20140526,000000,5.408,5.408,5.408,5.408,87,0
IZS,D,20140527,000000,5.3736,5.408,5.3736,5.408,177,0
IZS,D,20140528,000000,5.3995,5.5025,5.3995,5.5025,6677,0
IZS,D,20140529,000000,5.5197,5.5197,5.4252,5.4339,131233,0
IZS,D,20140530,000000,5.4682,5.4682,5.2877,5.4166,95882,0
IZS,D,20140602,000000,5.408,5.408,5.2533,5.2533,42588,0
IZS,D,20140603,000000,5.3478,5.3478,5.2533,5.3306,7199,0
IZS,D,20140604,000000,5.3392,5.3995,5.1587,5.2446,4660,0
IZS,D,20140605,000000,5.3306,5.3306,5.1587,5.2618,3606,0
IZS,D,20140606,000000,5.2533,5.2533,5.1845,5.2188,103995,0
IZS,D,20140609,000000,5.2446,5.2446,4.9867,5.0728,7311,0
IZS,D,20140610,000000,5.1587,5.1587,5.0728,5.0728,1717,0
IZS,D,20140611,000000,5.1587,5.1587,4.9867,4.9952,465,0
IZS,D,20140612,000000,4.9867,5.0297,4.9867,5.0125,15067,0
IZS,D,20140613,000000,5.0125,5.0555,5.0125,5.0555,576,0
IZS,D,20140616,000000,5.0125,5.0297,5.0125,5.0297,465,0
IZS,D,20140617,000000,4.9867,4.9867,4.9524,4.9867,827,0
IZS,D,20140618,000000,5.0728,5.2017,5.0728,5.1673,12131,0
IZS,D,20140620,000000,5.1587,5.1587,5.0382,5.0382,1803,0
IZS,D,20140623,000000,5.0382,5.1587,5.0382,5.1587,1038,0
IZS,D,20140624,000000,5.193,5.193,5.0728,5.1501,3708,0
IZS,D,20140626,000000,5.1414,5.1414,5.1329,5.1329,297,0
