<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDR,D,19990902,000000,2.8354,2.8354,2.8354,2.8354,8195,0
HDR,D,19990903,000000,2.857,2.857,2.857,2.857,18391,0
HDR,D,19990906,000000,2.9106,2.9106,2.9106,2.9106,28094,0
HDR,D,19990907,000000,2.9592,2.9592,2.9592,2.9592,54234,0
HDR,D,19990908,000000,2.986,2.986,2.986,2.986,24214,0
HDR,D,19990909,000000,2.9592,2.9592,2.9592,2.9592,22995,0
HDR,D,19990910,000000,2.9106,2.9106,2.9106,2.9106,8090,0
HDR,D,19990913,000000,2.9323,2.9323,2.9323,2.9323,3060,0
HDR,D,19990914,000000,2.8085,2.8085,2.8085,2.8085,9387,0
HDR,D,19990915,000000,2.76,2.76,2.76,2.76,15776,0
HDR,D,19990916,000000,2.7332,2.7332,2.7332,2.7332,26660,0
HDR,D,19990917,000000,2.76,2.76,2.76,2.76,5104,0
HDR,D,19990920,000000,2.76,2.76,2.76,2.76,7195,0
HDR,D,19990921,000000,2.7063,2.7063,2.7063,2.7063,9820,0
HDR,D,19990922,000000,2.631,2.631,2.631,2.631,19740,0
HDR,D,19990923,000000,2.4803,2.4803,2.4803,2.4803,12927,0
HDR,D,19990924,000000,2.5071,2.5071,2.5071,2.5071,5828,0
HDR,D,19990927,000000,2.308,2.308,2.308,2.308,11201,0
HDR,D,19990928,000000,2.3565,2.3565,2.3565,2.3565,21496,0
HDR,D,19990929,000000,2.1199,2.1199,2.1199,2.1199,23169,0
HDR,D,19990930,000000,2.1306,2.1306,2.1306,2.1306,35231,0
HDR,D,19991001,000000,2.1038,2.1038,2.1038,2.1038,8797,0
HDR,D,19991004,000000,2.055,2.055,2.055,2.055,19581,0
HDR,D,19991005,000000,2.1306,2.1306,2.1306,2.1306,14851,0
HDR,D,19991006,000000,2.1306,2.1306,2.1306,2.1306,17382,0
HDR,D,19991007,000000,2.1574,2.1574,2.1574,2.1574,5854,0
HDR,D,19991008,000000,2.1791,2.1791,2.1791,2.1791,15198,0
HDR,D,19991011,000000,2.206,2.206,2.206,2.206,7648,0
HDR,D,19991012,000000,2.2327,2.2327,2.2327,2.2327,8420,0
HDR,D,19991013,000000,2.1574,2.1574,2.1574,2.1574,2511,0
HDR,D,19991014,000000,2.1574,2.1574,2.1574,2.1574,7648,0
HDR,D,19991015,000000,2.1951,2.1951,2.1951,2.1951,2692,0
HDR,D,19991018,000000,2.055,2.055,2.055,2.055,4052,0
HDR,D,19991019,000000,2.0715,2.0715,2.0715,2.0715,5556,0
HDR,D,19991020,000000,2.136,2.136,2.136,2.136,8129,0
HDR,D,19991021,000000,2.206,2.206,2.206,2.206,6912,0
HDR,D,19991022,000000,2.206,2.206,2.206,2.206,9652,0
HDR,D,19991025,000000,2.2543,2.2543,2.2543,2.2543,4878,0
HDR,D,19991026,000000,2.206,2.206,2.206,2.206,1702,0
HDR,D,19991027,000000,2.1574,2.1574,2.1574,2.1574,1127,0
HDR,D,19991028,000000,2.1681,2.1681,2.1681,2.1681,8081,0
HDR,D,19991029,000000,2.2327,2.2327,2.2327,2.2327,2446,0
HDR,D,19991102,000000,2.1574,2.1574,2.1574,2.1574,4805,0
HDR,D,19991103,000000,2.1306,2.1306,2.1306,2.1306,5740,0
HDR,D,19991104,000000,2.1306,2.1306,2.1306,2.1306,10369,0
HDR,D,19991105,000000,1.937,1.937,1.937,1.937,10851,0
HDR,D,19991108,000000,2.0121,2.0121,2.0121,2.0121,6280,0
HDR,D,19991109,000000,2.0121,2.0121,2.0121,2.0121,17720,0
HDR,D,19991110,000000,2.055,2.055,2.055,2.055,7053,0
HDR,D,19991115,000000,2.0229,2.0229,2.0229,2.0229,3490,0
HDR,D,19991116,000000,2.0983,2.0983,2.0983,2.0983,17206,0
HDR,D,19991117,000000,2.007,2.007,2.007,2.007,17734,0
HDR,D,19991118,000000,2.0823,2.0823,2.0823,2.0823,11511,0
HDR,D,19991119,000000,2.0338,2.0338,2.0338,2.0338,22189,0
HDR,D,19991122,000000,2.1574,2.1574,2.1574,2.1574,17395,0
HDR,D,19991123,000000,2.1574,2.1574,2.1574,2.1574,34754,0
HDR,D,19991124,000000,2.1951,2.1951,2.1951,2.1951,14953,0
HDR,D,19991125,000000,2.206,2.206,2.206,2.206,29848,0
HDR,D,19991126,000000,2.2543,2.2543,2.2543,2.2543,32783,0
HDR,D,19991129,000000,2.1791,2.1791,2.1791,2.1791,17702,0
HDR,D,19991130,000000,2.1574,2.1574,2.1574,2.1574,32041,0
HDR,D,19991201,000000,2.2327,2.2327,2.2327,2.2327,23512,0
HDR,D,19991202,000000,2.2543,2.2543,2.2543,2.2543,33566,0
HDR,D,19991203,000000,2.2812,2.2812,2.2812,2.2812,20167,0
HDR,D,19991206,000000,2.2812,2.2812,2.2812,2.2812,12185,0
HDR,D,19991207,000000,2.2543,2.2543,2.2543,2.2543,13625,0
HDR,D,19991208,000000,2.2812,2.2812,2.2812,2.2812,17909,0
HDR,D,19991209,000000,2.3028,2.3028,2.3028,2.3028,20282,0
HDR,D,19991210,000000,2.2812,2.2812,2.2812,2.2812,16310,0
HDR,D,19991213,000000,2.308,2.308,2.308,2.308,14478,0
HDR,D,19991214,000000,2.3294,2.3294,2.3294,2.3294,23432,0
HDR,D,19991215,000000,2.3834,2.3834,2.3834,2.3834,33169,0
HDR,D,19991216,000000,2.4211,2.4211,2.4211,2.4211,25925,0
HDR,D,19991217,000000,2.4695,2.4695,2.4695,2.4695,41751,0
HDR,D,19991220,000000,2.5556,2.5556,2.5556,2.5556,40031,0
HDR,D,19991221,000000,2.7063,2.7063,2.7063,2.7063,45196,0
HDR,D,19991222,000000,2.7332,2.7332,2.7332,2.7332,76676,0
HDR,D,19991223,000000,2.76,2.76,2.76,2.76,42413,0
HDR,D,19991227,000000,2.857,2.857,2.857,2.857,22060,0
HDR,D,19991228,000000,2.8085,2.8085,2.8085,2.8085,40826,0
HDR,D,19991229,000000,2.76,2.76,2.76,2.76,31773,0
HDR,D,20000103,000000,2.857,2.857,2.857,2.857,28564,0
HDR,D,20000104,000000,2.857,2.857,2.857,2.857,26770,0
HDR,D,20000105,000000,2.76,2.76,2.76,2.76,39794,0
HDR,D,20000106,000000,2.6578,2.6578,2.6578,2.6578,14784,0
HDR,D,20000107,000000,2.7063,2.7063,2.7063,2.7063,39482,0
HDR,D,20000110,000000,2.7816,2.7816,2.7816,2.7816,59864,0
HDR,D,20000111,000000,2.76,2.76,2.76,2.76,31878,0
HDR,D,20000112,000000,2.7063,2.7063,2.7063,2.7063,30920,0
HDR,D,20000113,000000,2.76,2.76,2.76,2.76,15653,0
HDR,D,20000114,000000,2.76,2.76,2.76,2.76,12447,0
HDR,D,20000117,000000,2.7063,2.7063,2.7063,2.7063,3243,0
HDR,D,20000118,000000,2.7063,2.7063,2.7063,2.7063,28056,0
HDR,D,20000119,000000,2.6848,2.6848,2.6848,2.6848,12410,0
HDR,D,20000120,000000,2.6848,2.6848,2.6848,2.6848,11295,0
HDR,D,20000121,000000,2.6578,2.6578,2.6578,2.6578,26115,0
HDR,D,20000124,000000,2.6578,2.6578,2.6578,2.6578,5982,0
HDR,D,20000125,000000,2.4157,2.4157,2.4157,2.4157,4686,0
HDR,D,20000126,000000,2.4265,2.4265,2.4265,2.4265,25136,0
HDR,D,20000127,000000,2.5017,2.5017,2.5017,2.5017,14942,0
HDR,D,20000128,000000,2.4535,2.4535,2.4535,2.4535,11390,0
HDR,D,20000131,000000,2.405,2.405,2.405,2.405,11167,0
HDR,D,20000201,000000,2.4587,2.4587,2.4587,2.4587,19045,0
HDR,D,20000202,000000,2.534,2.534,2.534,2.534,9288,0
HDR,D,20000203,000000,2.5825,2.5825,2.5825,2.5825,10849,0
HDR,D,20000204,000000,2.6093,2.6093,2.6093,2.6093,32405,0
HDR,D,20000207,000000,2.631,2.631,2.631,2.631,19652,0
HDR,D,20000208,000000,2.631,2.631,2.631,2.631,24884,0
HDR,D,20000209,000000,2.6578,2.6578,2.6578,2.6578,32756,0
HDR,D,20000210,000000,2.6093,2.6093,2.6093,2.6093,29925,0
HDR,D,20000211,000000,2.5556,2.5556,2.5556,2.5556,28716,0
HDR,D,20000214,000000,2.4587,2.4587,2.4587,2.4587,12052,0
HDR,D,20000215,000000,2.3996,2.3996,2.3996,2.3996,13358,0
HDR,D,20000216,000000,2.3834,2.3834,2.3834,2.3834,22971,0
HDR,D,20000217,000000,2.3834,2.3834,2.3834,2.3834,10749,0
HDR,D,20000218,000000,2.405,2.405,2.405,2.405,44261,0
HDR,D,20000221,000000,2.308,2.308,2.308,2.308,13066,0
HDR,D,20000222,000000,2.3619,2.3619,2.3619,2.3619,7916,0
HDR,D,20000223,000000,2.4587,2.4587,2.4587,2.4587,15734,0
HDR,D,20000224,000000,2.3565,2.3565,2.3565,2.3565,14800,0
HDR,D,20000225,000000,2.2543,2.2543,2.2543,2.2543,11622,0
HDR,D,20000228,000000,2.1468,2.1468,2.1468,2.1468,9691,0
HDR,D,20000229,000000,2.0283,2.0283,2.0283,2.0283,57364,0
HDR,D,20000301,000000,2.0875,2.0875,2.0875,2.0875,15080,0
HDR,D,20000302,000000,2.1306,2.1306,2.1306,2.1306,9285,0
HDR,D,20000303,000000,2.1574,2.1574,2.1574,2.1574,18714,0
HDR,D,20000306,000000,2.308,2.308,2.308,2.308,31273,0
HDR,D,20000307,000000,2.2543,2.2543,2.2543,2.2543,38921,0
HDR,D,20000308,000000,2.206,2.206,2.206,2.206,69120,0
HDR,D,20000309,000000,2.3135,2.3135,2.3135,2.3135,23747,0
HDR,D,20000310,000000,2.4587,2.4587,2.4587,2.4587,22245,0
HDR,D,20000313,000000,2.2113,2.2113,2.2113,2.2113,30502,0
HDR,D,20000314,000000,2.206,2.206,2.206,2.206,7676,0
HDR,D,20000315,000000,2.2113,2.2113,2.2113,2.2113,11964,0
HDR,D,20000316,000000,2.2543,2.2543,2.2543,2.2543,11168,0
HDR,D,20000317,000000,2.308,2.308,2.308,2.308,14847,0
HDR,D,20000320,000000,2.3781,2.3781,2.3781,2.3781,14870,0
HDR,D,20000321,000000,2.3565,2.3565,2.3565,2.3565,12275,0
HDR,D,20000322,000000,2.3781,2.3781,2.3781,2.3781,10369,0
HDR,D,20000323,000000,2.405,2.405,2.405,2.405,9171,0
HDR,D,20000324,000000,2.319,2.319,2.319,2.319,10725,0
HDR,D,20000327,000000,2.319,2.319,2.319,2.319,26620,0
HDR,D,20000328,000000,2.319,2.319,2.319,2.319,15485,0
HDR,D,20000329,000000,2.319,2.319,2.319,2.319,14150,0
HDR,D,20000330,000000,2.3996,2.3996,2.3996,2.3996,4810,0
HDR,D,20000331,000000,2.308,2.308,2.308,2.308,10370,0
HDR,D,20000403,000000,2.3565,2.3565,2.3565,2.3565,9372,0
HDR,D,20000404,000000,2.308,2.308,2.308,2.308,16715,0
HDR,D,20000405,000000,2.308,2.308,2.308,2.308,15172,0
HDR,D,20000406,000000,2.308,2.308,2.308,2.308,2155,0
HDR,D,20000407,000000,2.308,2.308,2.308,2.308,13017,0
HDR,D,20000410,000000,2.3135,2.3135,2.3135,2.3135,8155,0
HDR,D,20000411,000000,2.308,2.308,2.308,2.308,20495,0
HDR,D,20000412,000000,2.3294,2.3294,2.3294,2.3294,16388,0
HDR,D,20000413,000000,2.3565,2.3565,2.3565,2.3565,7433,0
HDR,D,20000414,000000,2.3565,2.3565,2.3565,2.3565,27807,0
HDR,D,20000417,000000,2.1574,2.1574,2.1574,2.1574,20835,0
HDR,D,20000418,000000,2.2543,2.2543,2.2543,2.2543,1726,0
HDR,D,20000419,000000,2.308,2.308,2.308,2.308,9969,0
HDR,D,20000420,000000,2.308,2.308,2.308,2.308,20174,0
HDR,D,20000425,000000,2.308,2.308,2.308,2.308,7156,0
HDR,D,20000426,000000,2.3565,2.3565,2.3565,2.3565,10834,0
HDR,D,20000427,000000,2.3565,2.3565,2.3565,2.3565,8956,0
HDR,D,20000428,000000,2.3514,2.3514,2.3514,2.3514,11042,0
HDR,D,20000504,000000,2.3514,2.3514,2.3514,2.3514,46609,0
HDR,D,20000505,000000,2.3996,2.3996,2.3996,2.3996,15218,0
HDR,D,20000508,000000,2.3996,2.3996,2.3996,2.3996,11888,0
HDR,D,20000509,000000,2.3781,2.3781,2.3781,2.3781,14870,0
HDR,D,20000510,000000,2.3781,2.3781,2.3781,2.3781,7378,0
HDR,D,20000511,000000,2.405,2.405,2.405,2.405,26714,0
HDR,D,20000512,000000,2.3996,2.3996,2.3996,2.3996,9702,0
HDR,D,20000515,000000,2.405,2.405,2.405,2.405,54821,0
HDR,D,20000516,000000,2.5017,2.5017,2.5017,2.5017,32726,0
HDR,D,20000517,000000,2.6093,2.6093,2.6093,2.6093,40517,0
HDR,D,20000518,000000,2.7063,2.7063,2.7063,2.7063,19480,0
HDR,D,20000519,000000,2.6093,2.6093,2.6093,2.6093,18856,0
HDR,D,20000522,000000,2.6093,2.6093,2.6093,2.6093,9736,0
HDR,D,20000523,000000,2.6093,2.6093,2.6093,2.6093,34739,0
HDR,D,20000524,000000,2.5556,2.5556,2.5556,2.5556,25415,0
HDR,D,20000525,000000,2.6093,2.6093,2.6093,2.6093,9584,0
HDR,D,20000526,000000,2.5556,2.5556,2.5556,2.5556,13347,0
HDR,D,20000529,000000,2.5071,2.5071,2.5071,2.5071,17572,0
HDR,D,20000530,000000,2.5825,2.5825,2.5825,2.5825,11772,0
HDR,D,20000531,000000,2.6848,2.6848,2.6848,2.6848,16749,0
HDR,D,20000601,000000,2.6578,2.6578,2.6578,2.6578,56424,0
HDR,D,20000602,000000,2.76,2.76,2.76,2.76,51771,0
HDR,D,20000605,000000,2.9106,2.9106,2.9106,2.9106,23953,0
HDR,D,20000606,000000,2.857,2.857,2.857,2.857,56501,0
HDR,D,20000607,000000,2.8085,2.8085,2.8085,2.8085,55196,0
HDR,D,20000608,000000,2.9106,2.9106,2.9106,2.9106,17154,0
HDR,D,20000609,000000,2.857,2.857,2.857,2.857,17530,0
HDR,D,20000612,000000,2.9106,2.9106,2.9106,2.9106,9208,0
HDR,D,20000613,000000,2.857,2.857,2.857,2.857,30271,0
HDR,D,20000614,000000,2.857,2.857,2.857,2.857,21335,0
HDR,D,20000615,000000,2.7816,2.7816,2.7816,2.7816,32126,0
HDR,D,20000616,000000,2.76,2.76,2.76,2.76,34562,0
HDR,D,20000619,000000,2.76,2.76,2.76,2.76,26122,0
HDR,D,20000620,000000,2.7063,2.7063,2.7063,2.7063,44343,0
HDR,D,20000621,000000,2.6848,2.6848,2.6848,2.6848,17428,0
HDR,D,20000623,000000,2.5071,2.5071,2.5071,2.5071,9091,0
