<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOR,D,20141002,000000,7.5528,7.5528,7.365,7.4355,716,0
TOR,D,20141003,000000,7.4355,7.5528,7.3963,7.5216,7529,0
TOR,D,20141006,000000,7.5528,7.5842,7.5137,7.5137,3505,0
TOR,D,20141007,000000,7.5137,7.5842,7.5137,7.5842,11866,0
TOR,D,20141008,000000,7.5842,7.5842,7.3963,7.3963,17579,0
TOR,D,20141009,000000,7.4355,7.5216,7.2791,7.3416,18502,0
TOR,D,20141010,000000,7.3572,7.3572,7.2007,7.3338,13987,0
TOR,D,20141013,000000,7.3729,7.3729,7.1851,7.3338,11242,0
TOR,D,20141014,000000,7.3494,7.3494,7.1224,7.2791,73565,0
TOR,D,20141015,000000,7.3416,7.3416,7.0597,7.1616,60910,0
TOR,D,20141016,000000,7.2007,7.2007,7.0442,7.1302,100325,0
TOR,D,20141017,000000,7.2633,7.2633,6.9268,7.1616,8902,0
TOR,D,20141020,000000,7.1616,7.1616,6.9971,7.1146,5099,0
TOR,D,20141021,000000,7.1146,7.3963,7.1068,7.2791,55048,0
TOR,D,20141022,000000,7.2791,7.2791,7.2398,7.2398,11237,0
TOR,D,20141023,000000,7.3103,7.3103,7.1224,7.2867,94,0
TOR,D,20141024,000000,7.2007,7.2867,7.2007,7.2712,820,0
TOR,D,20141027,000000,7.2867,7.2867,7.0833,7.2007,7454,0
TOR,D,20141028,000000,7.1616,7.2007,7.1381,7.2007,18389,0
TOR,D,20141029,000000,7.2007,7.2712,7.0911,7.2007,16506,0
TOR,D,20141030,000000,7.2791,7.5686,7.0989,7.4355,12197,0
TOR,D,20141031,000000,7.4355,8.0225,7.365,7.4355,31600,0
TOR,D,20141103,000000,7.592,7.592,7.3572,7.3807,1747,0
TOR,D,20141104,000000,7.5528,7.5528,7.3572,7.4355,41161,0
TOR,D,20141105,000000,7.5528,7.592,7.4355,7.5137,16534,0
TOR,D,20141106,000000,7.4355,7.592,7.4355,7.5528,2452,0
TOR,D,20141107,000000,7.592,7.592,7.3729,7.5294,973,0
TOR,D,20141110,000000,7.5842,7.5842,7.3885,7.4747,1009,0
TOR,D,20141112,000000,7.5137,7.5842,7.506,7.506,7114,0
TOR,D,20141113,000000,7.506,7.506,7.2007,7.4902,11206,0
TOR,D,20141114,000000,7.5528,7.5528,7.2867,7.4982,8349,0
TOR,D,20141117,000000,7.4982,7.5137,7.2007,7.3572,17325,0
TOR,D,20141118,000000,7.3572,7.8112,7.2475,7.6937,72541,0
TOR,D,20141119,000000,7.6625,7.8268,7.5765,7.6625,15643,0
TOR,D,20141120,000000,7.6547,7.7721,7.459,7.6625,31332,0
TOR,D,20141121,000000,7.2946,7.6625,7.2946,7.5842,3332,0
TOR,D,20141124,000000,7.5842,7.5842,7.4432,7.5137,15105,0
TOR,D,20141125,000000,7.5842,7.5842,7.459,7.5216,65432,0
TOR,D,20141126,000000,7.5216,8.1793,7.4511,7.7486,177768,0
TOR,D,20141127,000000,7.7801,7.7801,7.6781,7.7094,1425,0
TOR,D,20141128,000000,7.7251,7.8193,7.592,7.7329,42596,0
TOR,D,20141201,000000,7.7875,7.7875,7.5294,7.6703,16092,0
TOR,D,20141202,000000,7.7721,7.8112,7.6859,7.7408,16449,0
TOR,D,20141203,000000,7.7801,7.7801,7.5451,7.6625,5617,0
TOR,D,20141204,000000,7.6625,7.9833,7.5137,7.8268,204397,0
TOR,D,20141205,000000,7.8349,8.202,7.7486,8.1793,98220,0
TOR,D,20141208,000000,8.2185,8.5312,8.2185,8.4524,20690,0
TOR,D,20141209,000000,8.4848,8.4848,8.0772,8.2804,16896,0
TOR,D,20141210,000000,8.3358,8.3358,8.1083,8.1637,71395,0
TOR,D,20141211,000000,7.9917,8.0462,7.8349,8.0462,11564,0
TOR,D,20141212,000000,7.9917,8.1319,7.8659,7.9833,4875,0
TOR,D,20141215,000000,7.9833,7.9833,7.6311,7.6468,20722,0
TOR,D,20141216,000000,7.7173,7.7173,7.2007,7.3572,163311,0
TOR,D,20141217,000000,7.5137,7.6547,7.2791,7.3024,471534,0
TOR,D,20141218,000000,7.2791,7.7801,7.2321,7.7801,300566,0
TOR,D,20141219,000000,7.7801,7.8193,7.5686,7.7486,14233,0
TOR,D,20141222,000000,7.8504,7.8504,7.592,7.6311,21408,0
TOR,D,20141223,000000,7.6311,7.7329,7.5528,7.592,20116,0
TOR,D,20141229,000000,7.6311,7.7801,7.6311,7.7801,1523,0
TOR,D,20141230,000000,7.7721,7.8031,7.4747,7.8031,117095,0
TOR,D,20150102,000000,7.8193,7.8193,7.7957,7.7957,248,0
TOR,D,20150105,000000,7.8031,7.8031,7.5528,7.7486,764,0
TOR,D,20150107,000000,7.7875,7.7875,7.4355,7.6625,21393,0
TOR,D,20150108,000000,7.6625,7.6625,7.5528,7.6233,6364,0
TOR,D,20150109,000000,7.6233,7.7801,7.6233,7.7329,37330,0
TOR,D,20150112,000000,7.8969,7.8969,7.5528,7.8268,3802,0
TOR,D,20150113,000000,7.8268,7.8586,7.7565,7.7565,3808,0
TOR,D,20150114,000000,7.8193,7.8193,7.592,7.592,6046,0
TOR,D,20150115,000000,7.6937,7.6937,7.5528,7.6781,6124,0
TOR,D,20150116,000000,7.7094,7.7094,7.4355,7.5137,49530,0
TOR,D,20150119,000000,7.4355,7.5137,7.2867,7.5137,9212,0
TOR,D,20150120,000000,7.592,7.592,7.1224,7.3572,5002,0
TOR,D,20150121,000000,7.3572,7.4902,7.2475,7.4902,368,0
TOR,D,20150122,000000,7.4747,7.4747,7.3338,7.4355,10253,0
TOR,D,20150123,000000,7.3572,7.6311,7.3572,7.6311,10742,0
TOR,D,20150126,000000,7.6311,7.6311,7.3181,7.5137,15325,0
TOR,D,20150127,000000,7.5137,7.592,7.4041,7.592,20975,0
TOR,D,20150128,000000,7.5137,7.592,7.412,7.592,3814,0
