<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKN,D,20060721,000000,41.267,41.718,41.192,41.718,889561,0
PKN,D,20060724,000000,41.718,42.695,41.416,42.545,953191,0
PKN,D,20060725,000000,42.845,43.147,42.393,42.921,1383511,0
PKN,D,20060726,000000,42.921,43.748,42.921,43.748,1511392,0
PKN,D,20060727,000000,44.124,45.852,44.048,45.852,1731691,0
PKN,D,20060728,000000,46.228,46.53,45.174,45.551,1203366,0
PKN,D,20060731,000000,45.477,45.852,44.574,45.551,799294,0
PKN,D,20060801,000000,45.174,45.551,43.596,43.596,3241938,0
PKN,D,20060802,000000,43.596,43.971,41.944,42.245,1651341,0
PKN,D,20060803,000000,42.47,42.47,40.14,40.289,1705287,0
PKN,D,20060804,000000,40.289,40.966,39.613,40.666,2801665,0
PKN,D,20060807,000000,40.59,40.59,39.312,39.914,940255,0
PKN,D,20060808,000000,39.989,40.815,39.914,39.914,1029311,0
PKN,D,20060809,000000,40.59,41.718,39.689,41.267,2890514,0
PKN,D,20060810,000000,41.117,41.117,39.989,40.289,1572994,0
PKN,D,20060811,000000,40.891,41.192,39.312,39.538,2521391,0
PKN,D,20060814,000000,39.387,40.065,39.312,40.065,832034,0
PKN,D,20060816,000000,40.59,40.59,39.613,39.838,1697861,0
PKN,D,20060817,000000,40.213,40.213,39.538,39.838,1785708,0
PKN,D,20060818,000000,39.538,40.891,39.538,40.59,1814058,0
PKN,D,20060821,000000,40.44,40.966,40.14,40.289,873966,0
PKN,D,20060822,000000,40.365,40.815,40.14,40.741,791124,0
PKN,D,20060823,000000,40.666,40.741,40.44,40.59,615438,0
PKN,D,20060824,000000,40.289,40.666,39.538,39.613,1035881,0
PKN,D,20060825,000000,39.538,39.838,38.184,38.562,1292071,0
PKN,D,20060828,000000,38.636,38.787,37.809,38.335,491699,0
PKN,D,20060829,000000,38.787,39.538,38.787,39.011,1235124,0
PKN,D,20060830,000000,39.011,39.989,38.863,39.613,1528125,0
PKN,D,20060831,000000,39.914,39.914,38.636,38.636,1368708,0
PKN,D,20060901,000000,38.711,39.2,38.636,38.673,729848,0
PKN,D,20060904,000000,39.087,40.102,38.863,39.838,1643980,0
PKN,D,20060905,000000,40.213,40.213,39.237,39.464,1001664,0
PKN,D,20060906,000000,39.838,39.838,38.787,39.05,660091,0
PKN,D,20060907,000000,38.636,38.636,37.207,37.809,1413837,0
PKN,D,20060908,000000,37.885,38.11,37.44,37.584,835370,0
PKN,D,20060911,000000,36.605,37.095,35.817,35.817,2083259,0
PKN,D,20060912,000000,36.156,36.456,35.817,36.456,2387455,0
PKN,D,20060913,000000,36.982,37.487,36.644,37.358,2772395,0
PKN,D,20060914,000000,37.358,37.358,36.831,36.831,2479343,0
