<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF_PE,D,20130211,000000,10.005,10.281,9.914,10.096,0,0
STF_PE,D,20130212,000000,10.005,10.281,10.005,10.281,0,0
STF_PE,D,20130213,000000,10.19,10.281,10.096,10.281,0,0
STF_PE,D,20130214,000000,10.372,10.372,10.281,10.281,0,0
STF_PE,D,20130215,000000,10.281,10.281,10.19,10.281,0,0
STF_PE,D,20130218,000000,10.19,10.372,10.19,10.372,0,0
STF_PE,D,20130219,000000,10.555,10.648,10.281,10.555,0,0
STF_PE,D,20130220,000000,10.648,10.648,10.555,10.555,0,0
STF_PE,D,20130221,000000,10.555,10.648,10.464,10.555,0,0
STF_PE,D,20130222,000000,10.648,10.648,10.555,10.555,0,0
STF_PE,D,20130225,000000,10.555,10.555,10.555,10.555,0,0
STF_PE,D,20130226,000000,10.555,10.74,10.555,10.74,0,0
STF_PE,D,20130227,000000,10.648,10.648,10.555,10.555,0,0
STF_PE,D,20130228,000000,10.924,10.924,10.464,10.555,0,0
STF_PE,D,20130301,000000,10.555,10.924,9.914,10.924,0,0
STF_PE,D,20130304,000000,10.924,14.045,10.464,14.045,0,0
STF_PE,D,20130305,000000,14.135,14.135,13.952,13.952,0,0
STF_PE,D,20130306,000000,13.952,14.135,13.769,14.135,0,0
STF_PE,D,20130307,000000,14.229,14.871,13.952,14.321,0,0
STF_PE,D,20130308,000000,14.594,14.871,14.321,14.686,0,0
STF_PE,D,20130311,000000,14.779,14.779,14.321,14.686,0,0
STF_PE,D,20130312,000000,14.504,14.871,14.504,14.779,0,0
STF_PE,D,20130313,000000,14.779,14.871,14.779,14.779,0,0
STF_PE,D,20130314,000000,14.779,14.779,14.321,14.686,0,0
STF_PE,D,20130315,000000,14.779,15.146,14.594,15.146,0,0
STF_PE,D,20130318,000000,15.237,15.237,14.779,15.054,0,0
STF_PE,D,20130319,000000,14.411,15.054,14.411,15.054,0,0
STF_PE,D,20130320,000000,14.871,15.237,14.871,15.237,0,0
STF_PE,D,20130321,000000,15.237,15.237,14.871,15.237,0,0
STF_PE,D,20130322,000000,14.962,15.237,14.962,15.237,0,0
STF_PE,D,20130325,000000,15.237,15.423,14.779,14.779,0,0
STF_PE,D,20130326,000000,14.779,14.779,14.411,14.686,0,0
STF_PE,D,20130327,000000,14.686,15.146,14.411,14.686,0,0
STF_PE,D,20130328,000000,14.229,14.871,14.229,14.871,0,0
STF_PE,D,20130402,000000,14.504,14.962,14.504,14.962,0,0
STF_PE,D,20130403,000000,14.321,14.779,14.321,14.321,0,0
STF_PE,D,20130404,000000,14.321,14.686,14.321,14.321,0,0
