<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACG_PE,D,20120307,000000,5.3609,5.3609,5.1987,5.1987,0,0
ACG_PE,D,20120308,000000,5.3068,5.415,4.9823,5.3068,0,0
ACG_PE,D,20120309,000000,5.2503,5.3045,5.1421,5.2503,0,0
ACG_PE,D,20120312,000000,5.3045,5.3045,5.0338,5.1962,0,0
ACG_PE,D,20120313,000000,5.1962,5.1962,4.9797,5.1962,0,0
ACG_PE,D,20120314,000000,5.1962,5.1962,5.0879,5.0879,0,0
ACG_PE,D,20120315,000000,5.0879,5.1421,5.0879,5.1421,0,0
ACG_PE,D,20120316,000000,5.1962,5.1962,5.0879,5.1421,0,0
ACG_PE,D,20120319,000000,5.0879,5.1421,4.9797,5.0879,0,0
ACG_PE,D,20120320,000000,5.3045,5.3045,4.8715,5.0338,0,0
ACG_PE,D,20120321,000000,4.9797,5.1962,4.9797,5.1421,0,0
ACG_PE,D,20120322,000000,5.1421,5.1962,5.0879,5.1421,0,0
ACG_PE,D,20120323,000000,5.1444,5.1444,5.0363,5.0363,0,0
ACG_PE,D,20120326,000000,5.1421,5.1421,5.0338,5.0338,0,0
ACG_PE,D,20120327,000000,5.2503,5.2503,5.0338,5.0338,0,0
ACG_PE,D,20120328,000000,5.0879,5.4668,4.9797,5.4127,0,0
ACG_PE,D,20120329,000000,5.521,5.521,5.4127,5.521,0,0
ACG_PE,D,20120330,000000,5.5232,5.5232,5.415,5.5232,0,0
ACG_PE,D,20120402,000000,5.5232,5.5232,5.3609,5.4691,0,0
ACG_PE,D,20120403,000000,5.4691,5.5232,5.415,5.415,0,0
ACG_PE,D,20120404,000000,5.415,5.4691,5.415,5.415,0,0
ACG_PE,D,20120405,000000,5.415,5.415,5.415,5.415,0,0
ACG_PE,D,20120410,000000,5.5232,5.5232,5.415,5.415,0,0
ACG_PE,D,20120411,000000,5.2888,5.529,5.1686,5.529,0,0
ACG_PE,D,20120412,000000,5.529,5.529,5.4091,5.4091,0,0
ACG_PE,D,20120413,000000,5.4691,5.4691,5.4691,5.4691,0,0
ACG_PE,D,20120416,000000,5.2888,5.2888,4.9882,5.2287,0,0
ACG_PE,D,20120417,000000,5.2287,5.349,5.2287,5.2888,0,0
ACG_PE,D,20120418,000000,5.1686,5.2888,5.1084,5.2888,0,0
ACG_PE,D,20120419,000000,5.1084,5.2888,5.1084,5.2888,0,0
ACG_PE,D,20120420,000000,5.2888,5.2888,5.1686,5.1686,0,0
ACG_PE,D,20120423,000000,5.1084,5.1686,4.808,5.0484,0,0
ACG_PE,D,20120424,000000,4.9282,5.0484,4.9282,5.0484,0,0
ACG_PE,D,20120425,000000,5.1084,5.1686,5.1084,5.1686,0,0
ACG_PE,D,20120426,000000,5.1686,5.2888,5.1686,5.2888,0,0
ACG_PE,D,20120427,000000,5.2888,5.4091,5.1686,5.4091,0,0
ACG_PE,D,20120430,000000,5.4091,5.4091,5.4091,5.4091,0,0
ACG_PE,D,20120504,000000,5.2888,5.4091,5.1686,5.2287,0,0
ACG_PE,D,20120507,000000,5.1084,5.2888,5.1084,5.2287,0,0
ACG_PE,D,20120508,000000,4.9882,5.1686,4.9882,5.1686,0,0
ACG_PE,D,20120509,000000,5.0484,5.1686,4.9282,5.1686,0,0
ACG_PE,D,20120510,000000,5.0484,5.1084,5.0484,5.1084,0,0
ACG_PE,D,20120511,000000,5.1084,5.1084,4.9882,5.1084,0,0
ACG_PE,D,20120514,000000,4.9882,5.1084,4.9882,5.1084,0,0
ACG_PE,D,20120515,000000,5.0484,5.1084,4.9882,5.1084,0,0
ACG_PE,D,20120516,000000,4.9282,5.1084,4.9282,5.1084,0,0
ACG_PE,D,20120517,000000,4.9282,5.1084,4.9282,5.1084,0,0
ACG_PE,D,20120518,000000,4.9282,5.1084,4.9282,5.0484,0,0
ACG_PE,D,20120521,000000,5.1084,5.1084,5.0484,5.0484,0,0
ACG_PE,D,20120522,000000,4.8681,5.1084,4.8681,5.1084,0,0
ACG_PE,D,20120523,000000,4.9882,5.1084,4.8681,5.1084,0,0
ACG_PE,D,20120524,000000,4.9282,5.349,4.9282,5.349,0,0
ACG_PE,D,20120525,000000,5.1084,5.349,5.1084,5.349,0,0
ACG_PE,D,20120528,000000,5.1084,5.349,5.1084,5.2888,0,0
ACG_PE,D,20120530,000000,5.2287,5.2888,4.9882,5.2287,0,0
ACG_PE,D,20120531,000000,5.2888,5.2888,5.1084,5.2888,0,0
ACG_PE,D,20120601,000000,5.2888,5.349,5.2888,5.349,0,0
ACG_PE,D,20120605,000000,5.0484,5.349,5.0484,5.349,0,0
ACG_PE,D,20120606,000000,5.349,5.349,5.349,5.349,0,0
ACG_PE,D,20120608,000000,5.349,5.349,5.349,5.349,0,0
ACG_PE,D,20120611,000000,5.2287,5.2888,5.1084,5.2888,0,0
ACG_PE,D,20120612,000000,5.2287,5.2287,5.2287,5.2287,0,0
ACG_PE,D,20120613,000000,5.1084,5.1084,5.1084,5.1084,0,0
ACG_PE,D,20120614,000000,5.1686,5.1686,5.1084,5.1686,0,0
ACG_PE,D,20120615,000000,4.9882,5.2287,4.9882,5.2287,0,0
ACG_PE,D,20120618,000000,5.0484,5.0484,4.9882,4.9882,0,0
ACG_PE,D,20120619,000000,4.9882,5.349,4.9882,5.349,0,0
ACG_PE,D,20120620,000000,5.2888,5.2888,5.1084,5.2888,0,0
ACG_PE,D,20120622,000000,5.1084,5.2888,5.1084,5.2888,0,0
ACG_PE,D,20120625,000000,5.1084,5.2287,5.1084,5.2287,0,0
ACG_PE,D,20120627,000000,5.2287,5.349,5.2287,5.349,0,0
ACG_PE,D,20120628,000000,5.2287,5.2287,5.2287,5.2287,0,0
ACG_PE,D,20120629,000000,5.349,5.349,5.2888,5.2888,0,0
ACG_PE,D,20120703,000000,5.2888,5.2888,5.2888,5.2888,0,0
ACG_PE,D,20120704,000000,5.2888,5.2888,5.2888,5.2888,0,0
ACG_PE,D,20120705,000000,5.2888,5.349,5.2888,5.349,0,0
ACG_PE,D,20120706,000000,5.4091,5.4091,5.2888,5.4091,0,0
ACG_PE,D,20120709,000000,5.2888,5.4091,5.2888,5.4091,0,0
ACG_PE,D,20120710,000000,5.4091,5.4091,5.4091,5.4091,0,0
ACG_PE,D,20120711,000000,5.4091,5.4691,5.4091,5.4691,0,0
ACG_PE,D,20120712,000000,5.4691,5.529,5.349,5.529,0,0
ACG_PE,D,20120713,000000,5.529,5.529,5.349,5.529,0,0
ACG_PE,D,20120716,000000,5.529,5.529,5.4091,5.529,0,0
ACG_PE,D,20120717,000000,5.529,5.529,5.529,5.529,0,0
ACG_PE,D,20120718,000000,5.529,5.529,5.529,5.529,0,0
ACG_PE,D,20120719,000000,5.529,5.5893,5.4091,5.5893,0,0
ACG_PE,D,20120720,000000,5.529,5.6493,5.529,5.6493,0,0
ACG_PE,D,20120723,000000,5.529,5.6493,5.529,5.6493,0,0
ACG_PE,D,20120726,000000,5.529,5.7095,5.529,5.7095,0,0
ACG_PE,D,20120727,000000,5.7095,5.8898,5.7095,5.8296,0,0
ACG_PE,D,20120730,000000,5.9499,5.9499,5.7095,5.9499,0,0
ACG_PE,D,20120731,000000,5.9499,6.0099,5.8296,6.0099,0,0
ACG_PE,D,20120801,000000,5.8296,6.0099,5.8296,5.8898,0,0
ACG_PE,D,20120802,000000,5.8296,5.8898,5.8296,5.8898,0,0
ACG_PE,D,20120803,000000,5.8296,6.0698,5.8296,6.0099,0,0
ACG_PE,D,20120806,000000,6.0099,6.0099,5.8296,6.0099,0,0
ACG_PE,D,20120807,000000,5.8898,6.0099,5.8898,6.0099,0,0
ACG_PE,D,20120808,000000,5.9499,6.0099,5.9499,6.0099,0,0
ACG_PE,D,20120809,000000,6.0698,6.0698,6.0099,6.0698,0,0
ACG_PE,D,20120813,000000,6.0698,6.1306,6.0698,6.0698,0,0
ACG_PE,D,20120814,000000,6.0099,6.0698,5.8898,5.8898,0,0
ACG_PE,D,20120816,000000,5.8898,6.0099,5.8898,6.0099,0,0
ACG_PE,D,20120817,000000,6.0099,6.0698,5.5893,5.5893,0,0
ACG_PE,D,20120820,000000,5.529,5.5893,5.529,5.5893,0,0
ACG_PE,D,20120821,000000,5.5893,5.5893,5.5893,5.5893,0,0
ACG_PE,D,20120822,000000,5.5893,5.6493,5.5893,5.5893,0,0
ACG_PE,D,20120824,000000,5.5893,5.5893,5.5893,5.5893,0,0
ACG_PE,D,20120827,000000,5.5893,5.5893,5.5893,5.5893,0,0
ACG_PE,D,20120828,000000,5.4691,5.5893,5.4691,5.5893,0,0
ACG_PE,D,20120829,000000,5.5893,5.5893,5.5893,5.5893,0,0
ACG_PE,D,20120830,000000,5.4091,5.4091,5.4091,5.4091,0,0
ACG_PE,D,20120831,000000,5.4091,5.5893,5.4091,5.5893,0,0
ACG_PE,D,20120903,000000,5.5893,5.5893,5.5893,5.5893,0,0
ACG_PE,D,20120905,000000,5.5893,5.5893,5.5893,5.5893,0,0
ACG_PE,D,20120906,000000,5.4091,5.5893,5.4091,5.5893,0,0
ACG_PE,D,20120911,000000,5.6493,5.6493,5.5893,5.5893,0,0
ACG_PE,D,20120914,000000,5.4091,5.529,5.2888,5.529,0,0
ACG_PE,D,20120917,000000,5.5893,5.5893,5.349,5.4091,0,0
ACG_PE,D,20120918,000000,5.349,5.529,5.349,5.529,0,0
ACG_PE,D,20120919,000000,5.4091,5.4691,5.4091,5.4691,0,0
ACG_PE,D,20120920,000000,5.529,5.529,5.529,5.529,0,0
ACG_PE,D,20120925,000000,5.2888,5.529,5.2888,5.349,0,0
ACG_PE,D,20120926,000000,5.2888,5.2888,5.2888,5.2888,0,0
ACG_PE,D,20120927,000000,5.1084,5.4691,5.1084,5.4691,0,0
ACG_PE,D,20120928,000000,5.529,5.529,5.349,5.349,0,0
ACG_PE,D,20121001,000000,5.349,5.4691,5.349,5.4691,0,0
ACG_PE,D,20121003,000000,5.4691,5.4691,5.4691,5.4691,0,0
ACG_PE,D,20121004,000000,5.4091,5.4691,5.4091,5.4091,0,0
ACG_PE,D,20121009,000000,5.4091,5.4091,5.349,5.349,0,0
ACG_PE,D,20121010,000000,5.349,5.349,5.349,5.349,0,0
ACG_PE,D,20121011,000000,5.349,5.349,5.349,5.349,0,0
ACG_PE,D,20121012,000000,5.349,5.349,5.349,5.349,0,0
ACG_PE,D,20121015,000000,5.349,5.349,5.349,5.349,0,0
ACG_PE,D,20121016,000000,5.349,5.349,5.2888,5.2888,0,0
ACG_PE,D,20121017,000000,5.2888,5.2888,5.2287,5.2287,0,0
ACG_PE,D,20121018,000000,5.2287,5.2287,5.1084,5.2287,0,0
ACG_PE,D,20121019,000000,5.2287,5.2287,5.2287,5.2287,0,0
ACG_PE,D,20121022,000000,5.2287,5.2287,5.1084,5.2287,0,0
ACG_PE,D,20121023,000000,5.2287,5.2287,5.2287,5.2287,0,0
ACG_PE,D,20121029,000000,5.2888,5.4691,5.2287,5.2287,0,0
ACG_PE,D,20121031,000000,5.2888,5.2888,5.2888,5.2888,0,0
ACG_PE,D,20121102,000000,5.2888,5.2888,5.2888,5.2888,0,0
ACG_PE,D,20121105,000000,5.4091,5.529,5.4091,5.529,0,0
ACG_PE,D,20121106,000000,5.529,5.529,5.4691,5.4691,0,0
ACG_PE,D,20121107,000000,5.529,5.529,5.529,5.529,0,0
ACG_PE,D,20121108,000000,5.529,5.529,5.529,5.529,0,0
ACG_PE,D,20121112,000000,5.4091,5.529,5.4091,5.529,0,0
ACG_PE,D,20121113,000000,5.4691,5.4691,5.2888,5.2888,0,0
ACG_PE,D,20121115,000000,5.2888,5.4691,5.2888,5.4691,0,0
ACG_PE,D,20121120,000000,5.4691,5.4691,5.4691,5.4691,0,0
ACG_PE,D,20121121,000000,5.4691,5.4691,5.4691,5.4691,0,0
ACG_PE,D,20121122,000000,5.4691,5.4691,5.349,5.4691,0,0
ACG_PE,D,20121123,000000,5.4691,5.4691,5.349,5.349,0,0
ACG_PE,D,20121126,000000,5.349,5.4091,5.349,5.4091,0,0
ACG_PE,D,20121128,000000,5.4091,5.4091,5.349,5.349,0,0
ACG_PE,D,20121203,000000,5.4091,5.4091,5.349,5.4091,0,0
ACG_PE,D,20121204,000000,5.4091,5.4091,5.4091,5.4091,0,0
ACG_PE,D,20121205,000000,5.4091,5.4091,5.4091,5.4091,0,0
ACG_PE,D,20121206,000000,5.529,5.5893,5.4091,5.5893,0,0
ACG_PE,D,20121207,000000,5.5893,5.5893,5.5893,5.5893,0,0
ACG_PE,D,20121210,000000,5.5893,5.5893,5.4691,5.529,0,0
ACG_PE,D,20121211,000000,5.529,5.5893,5.529,5.5893,0,0
ACG_PE,D,20121213,000000,5.5893,5.5893,5.5893,5.5893,0,0
ACG_PE,D,20121214,000000,5.5893,5.5893,5.5893,5.5893,0,0
ACG_PE,D,20121217,000000,5.5893,5.5893,5.529,5.5893,0,0
ACG_PE,D,20121219,000000,5.5893,5.5893,5.4691,5.4691,0,0
ACG_PE,D,20121220,000000,5.5893,5.5893,5.529,5.529,0,0
ACG_PE,D,20121221,000000,5.4691,5.5893,5.4691,5.5893,0,0
ACG_PE,D,20121227,000000,5.5893,5.5893,5.5893,5.5893,0,0
ACG_PE,D,20121228,000000,5.5893,5.5893,5.5893,5.5893,0,0
ACG_PE,D,20130102,000000,5.349,5.5893,5.349,5.5893,0,0
ACG_PE,D,20130103,000000,5.5893,5.5893,5.5893,5.5893,0,0
ACG_PE,D,20130104,000000,5.4691,5.5893,5.4691,5.4691,0,0
ACG_PE,D,20130108,000000,5.5893,6.0099,5.5893,5.8898,0,0
ACG_PE,D,20130109,000000,5.8898,5.9499,5.8898,5.9499,0,0
ACG_PE,D,20130110,000000,5.9499,5.9499,5.9499,5.9499,0,0
ACG_PE,D,20130111,000000,6.0099,6.0099,6.0099,6.0099,0,0
ACG_PE,D,20130114,000000,6.0099,6.0099,6.0099,6.0099,0,0
ACG_PE,D,20130115,000000,5.9499,6.0698,5.9499,6.0698,0,0
ACG_PE,D,20130116,000000,6.0698,6.0698,6.0698,6.0698,0,0
ACG_PE,D,20130117,000000,6.0698,6.0698,6.0698,6.0698,0,0
ACG_PE,D,20130118,000000,6.0698,6.0698,6.0698,6.0698,0,0
ACG_PE,D,20130121,000000,6.0099,6.0698,6.0099,6.0099,0,0
ACG_PE,D,20130122,000000,5.8898,5.8898,5.8898,5.8898,0,0
ACG_PE,D,20130123,000000,5.8898,5.8898,5.8296,5.8898,0,0
ACG_PE,D,20130124,000000,5.7695,5.7695,5.7095,5.7095,0,0
ACG_PE,D,20130125,000000,5.8296,5.9499,5.8296,5.8898,0,0
ACG_PE,D,20130128,000000,6.0099,6.2507,6.0099,6.1306,0,0
ACG_PE,D,20130129,000000,6.0698,6.1306,6.0698,6.1306,0,0
ACG_PE,D,20130130,000000,6.1306,6.1306,5.9499,5.9499,0,0
ACG_PE,D,20130131,000000,6.0698,6.0698,6.0698,6.0698,0,0
ACG_PE,D,20130201,000000,6.0698,6.0698,6.0698,6.0698,0,0
ACG_PE,D,20130204,000000,6.0099,6.0698,6.0099,6.0698,0,0
ACG_PE,D,20130205,000000,6.1904,6.3106,6.0698,6.0698,0,0
ACG_PE,D,20130206,000000,6.3106,6.3106,6.0698,6.0698,0,0
ACG_PE,D,20130207,000000,6.0698,6.0698,5.8898,5.8898,0,0
ACG_PE,D,20130208,000000,5.9499,6.0099,5.9499,5.9499,0,0
ACG_PE,D,20130211,000000,5.8898,6.1904,5.8898,6.1904,0,0
ACG_PE,D,20130212,000000,6.1904,6.3707,6.1904,6.3707,0,0
ACG_PE,D,20130213,000000,6.3707,6.4907,6.3707,6.4907,0,0
ACG_PE,D,20130214,000000,6.6105,6.7312,6.6105,6.7312,0,0
ACG_PE,D,20130215,000000,6.7312,6.8519,6.7312,6.8519,0,0
ACG_PE,D,20130218,000000,6.9717,7.3323,6.9717,7.0917,0,0
ACG_PE,D,20130219,000000,7.0917,7.0917,6.8519,6.9717,0,0
ACG_PE,D,20130220,000000,6.8519,6.9717,6.7312,6.7312,0,0
ACG_PE,D,20130221,000000,6.4907,6.7915,6.4907,6.7915,0,0
ACG_PE,D,20130222,000000,6.8519,6.8519,6.8519,6.8519,0,0
ACG_PE,D,20130225,000000,6.8519,6.9114,6.8519,6.8519,0,0
ACG_PE,D,20130227,000000,6.8519,6.8519,6.7915,6.8519,0,0
ACG_PE,D,20130228,000000,6.9107,6.9107,6.7319,6.7319,0,0
ACG_PE,D,20130301,000000,6.6708,6.8519,6.6708,6.7312,0,0
ACG_PE,D,20130304,000000,6.7312,6.7312,6.7312,6.7312,0,0
ACG_PE,D,20130305,000000,6.6105,6.7312,6.6105,6.7312,0,0
ACG_PE,D,20130306,000000,6.9114,6.9114,6.6708,6.7312,0,0
ACG_PE,D,20130307,000000,6.7312,6.7312,6.4307,6.6708,0,0
ACG_PE,D,20130308,000000,6.7312,6.7915,6.6708,6.7312,0,0
ACG_PE,D,20130311,000000,6.8519,6.8519,6.6708,6.7312,0,0
ACG_PE,D,20130312,000000,6.7312,6.7915,6.7312,6.7312,0,0
ACG_PE,D,20130313,000000,6.7915,6.8519,6.7915,6.8519,0,0
ACG_PE,D,20130314,000000,6.9717,6.9717,6.7312,6.9114,0,0
ACG_PE,D,20130315,000000,6.9114,6.9717,6.9114,6.9114,0,0
ACG_PE,D,20130318,000000,6.9114,6.9717,6.9114,6.9114,0,0
ACG_PE,D,20130319,000000,6.9717,6.9717,6.9114,6.9114,0,0
ACG_PE,D,20130320,000000,6.8519,6.8519,6.6708,6.7312,0,0
ACG_PE,D,20130321,000000,6.7312,6.8519,6.7312,6.8519,0,0
ACG_PE,D,20130322,000000,6.7312,6.7915,6.6708,6.7312,0,0
ACG_PE,D,20130325,000000,6.7312,6.7915,6.7312,6.7312,0,0
ACG_PE,D,20130326,000000,6.8519,6.8519,6.6105,6.7312,0,0
ACG_PE,D,20130327,000000,6.6105,6.7312,6.4307,6.7312,0,0
ACG_PE,D,20130328,000000,6.7312,6.7915,6.6105,6.7915,0,0
ACG_PE,D,20130402,000000,6.7312,6.8519,6.551,6.7915,0,0
ACG_PE,D,20130403,000000,6.6708,6.7915,6.6708,6.7915,0,0
ACG_PE,D,20130404,000000,6.551,6.6708,6.551,6.6708,0,0
ACG_PE,D,20130405,000000,6.4907,6.6105,6.4907,6.6105,0,0
ACG_PE,D,20130408,000000,6.6105,6.7312,6.6105,6.7312,0,0
ACG_PE,D,20130409,000000,6.7312,6.7312,6.7312,6.7312,0,0
ACG_PE,D,20130410,000000,6.7312,6.7915,6.7312,6.7312,0,0
ACG_PE,D,20130411,000000,6.7312,6.7312,6.7312,6.7312,0,0
ACG_PE,D,20130415,000000,6.7312,6.7312,6.6105,6.7312,0,0
ACG_PE,D,20130417,000000,6.6708,6.7312,6.6708,6.7312,0,0
ACG_PE,D,20130418,000000,6.7312,6.7312,6.6105,6.7312,0,0
ACG_PE,D,20130419,000000,6.6708,6.6708,6.6105,6.6708,0,0
ACG_PE,D,20130422,000000,6.6708,6.7312,6.6105,6.7312,0,0
ACG_PE,D,20130423,000000,6.6708,6.6708,6.6708,6.6708,0,0
ACG_PE,D,20130424,000000,6.6105,6.7312,6.6105,6.7312,0,0
ACG_PE,D,20130425,000000,6.7312,6.7312,6.7312,6.7312,0,0
ACG_PE,D,20130426,000000,6.551,6.7312,6.551,6.7312,0,0
ACG_PE,D,20130430,000000,6.7319,6.7319,6.7319,6.7319,0,0
ACG_PE,D,20130506,000000,6.551,6.6105,6.551,6.6105,0,0
ACG_PE,D,20130507,000000,6.6105,6.7915,6.6105,6.7915,0,0
ACG_PE,D,20130508,000000,6.6105,6.7894,6.6105,6.7894,0,0
ACG_PE,D,20130509,000000,6.7894,7.1541,6.7319,7.1541,0,0
ACG_PE,D,20130510,000000,7.152,7.152,6.9717,7.152,0,0
ACG_PE,D,20130513,000000,7.3916,7.3916,7.2115,7.2115,0,0
ACG_PE,D,20130514,000000,7.2115,7.2719,6.9114,6.9114,0,0
ACG_PE,D,20130515,000000,6.9717,7.032,6.9114,6.9114,0,0
ACG_PE,D,20130516,000000,6.9717,7.032,6.9114,7.032,0,0
ACG_PE,D,20130517,000000,6.9107,7.0328,6.9107,6.9107,0,0
ACG_PE,D,20130520,000000,7.032,7.032,6.9114,7.032,0,0
ACG_PE,D,20130521,000000,7.032,7.0917,7.032,7.0917,0,0
ACG_PE,D,20130522,000000,7.152,7.2115,7.032,7.152,0,0
ACG_PE,D,20130523,000000,7.152,7.2115,7.032,7.2115,0,0
ACG_PE,D,20130524,000000,7.2108,7.3894,7.2108,7.3894,0,0
ACG_PE,D,20130527,000000,7.3916,7.7532,7.3916,7.5124,0,0
ACG_PE,D,20130528,000000,7.6332,7.6897,7.6332,7.6332,0,0
ACG_PE,D,20130529,000000,7.6332,7.812,7.4544,7.7548,0,0
ACG_PE,D,20130531,000000,7.812,7.9338,7.7548,7.7548,0,0
ACG_PE,D,20130603,000000,7.873,7.873,7.7532,7.873,0,0
ACG_PE,D,20130604,000000,7.8754,7.8754,7.812,7.8754,0,0
ACG_PE,D,20130605,000000,7.8754,7.8754,7.8754,7.8754,0,0
ACG_PE,D,20130606,000000,7.8754,7.8754,7.812,7.812,0,0
ACG_PE,D,20130607,000000,7.812,7.8754,7.7548,7.8754,0,0
ACG_PE,D,20130610,000000,7.8754,7.8754,7.8754,7.8754,0,0
ACG_PE,D,20130611,000000,7.8754,7.8754,7.5109,7.6897,0,0
ACG_PE,D,20130612,000000,7.8754,7.8754,7.812,7.812,0,0
ACG_PE,D,20130613,000000,8.1758,8.1758,7.8573,8.1124,0,0
ACG_PE,D,20130614,000000,8.0482,8.0482,7.9206,7.9206,0,0
ACG_PE,D,20130617,000000,7.9206,8.0482,7.9206,8.0482,0,0
ACG_PE,D,20130618,000000,7.9206,7.9206,7.7284,7.7284,0,0
ACG_PE,D,20130619,000000,7.7284,7.7284,7.3454,7.4095,0,0
ACG_PE,D,20130620,000000,7.3454,7.4095,7.3454,7.4095,0,0
ACG_PE,D,20130621,000000,7.4095,7.473,7.4095,7.4095,0,0
ACG_PE,D,20130625,000000,7.473,7.473,7.4095,7.4095,0,0
ACG_PE,D,20130626,000000,7.4095,7.4095,7.3454,7.3454,0,0
ACG_PE,D,20130627,000000,7.3454,7.4095,7.3454,7.4095,0,0
ACG_PE,D,20130628,000000,7.473,7.473,7.473,7.473,0,0
ACG_PE,D,20130701,000000,7.4095,7.4095,7.3454,7.3454,0,0
