<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFO_PE,D,20140827,000000,8.548,8.6389,8.548,8.548,0,0
MFO_PE,D,20140828,000000,8.548,8.7299,8.548,8.6389,0,0
MFO_PE,D,20140829,000000,8.7299,9.0031,8.7299,9.0031,0,0
MFO_PE,D,20140901,000000,8.3661,8.8208,8.3661,8.8208,0,0
MFO_PE,D,20140903,000000,8.8208,8.8208,8.8208,8.8208,0,0
MFO_PE,D,20140904,000000,8.548,8.7299,8.548,8.7299,0,0
MFO_PE,D,20140905,000000,8.7299,8.8208,8.7299,8.8208,0,0
MFO_PE,D,20140908,000000,8.9118,8.9118,8.3661,8.3661,0,0
MFO_PE,D,20140909,000000,8.7299,8.8208,8.7299,8.8208,0,0
MFO_PE,D,20140910,000000,8.457,8.457,8.457,8.457,0,0
MFO_PE,D,20140911,000000,8.457,8.8208,8.457,8.8208,0,0
MFO_PE,D,20140912,000000,8.6389,8.6389,8.548,8.548,0,0
MFO_PE,D,20140915,000000,8.7299,8.8208,8.7299,8.8208,0,0
MFO_PE,D,20140916,000000,8.6389,8.8208,8.6389,8.8208,0,0
MFO_PE,D,20140917,000000,8.6389,8.8208,8.457,8.7299,0,0
MFO_PE,D,20140918,000000,8.7299,8.7299,8.3661,8.3661,0,0
MFO_PE,D,20140919,000000,8.6389,8.7299,8.6389,8.7299,0,0
MFO_PE,D,20140922,000000,8.7299,8.7299,8.7299,8.7299,0,0
MFO_PE,D,20140923,000000,8.457,8.7299,8.457,8.7299,0,0
MFO_PE,D,20140924,000000,8.457,8.7299,8.457,8.7299,0,0
MFO_PE,D,20140925,000000,8.7299,8.7299,8.7299,8.7299,0,0
MFO_PE,D,20140926,000000,8.3661,8.3661,8.2751,8.2751,0,0
MFO_PE,D,20140929,000000,8.3661,8.457,8.0932,8.0932,0,0
MFO_PE,D,20140930,000000,8.457,8.457,8.457,8.457,0,0
MFO_PE,D,20141001,000000,8.6389,8.6389,8.1842,8.548,0,0
MFO_PE,D,20141002,000000,8.457,8.457,8.457,8.457,0,0
MFO_PE,D,20141003,000000,8.457,8.457,8.1842,8.2751,0,0
MFO_PE,D,20141006,000000,8.548,8.548,8.457,8.457,0,0
MFO_PE,D,20141007,000000,8.457,8.457,8.457,8.457,0,0
MFO_PE,D,20141008,000000,8.457,8.457,8.457,8.457,0,0
MFO_PE,D,20141009,000000,8.457,8.457,8.3661,8.3661,0,0
MFO_PE,D,20141010,000000,8.1842,8.3661,8.0932,8.3661,0,0
MFO_PE,D,20141013,000000,8.1842,8.3661,8.1842,8.3661,0,0
MFO_PE,D,20141014,000000,8.2751,8.3661,8.2751,8.3661,0,0
MFO_PE,D,20141015,000000,8.1842,8.3661,8.0932,8.3661,0,0
MFO_PE,D,20141016,000000,8.0932,8.457,8.0023,8.3661,0,0
MFO_PE,D,20141017,000000,8.3661,8.3661,8.0023,8.3661,0,0
MFO_PE,D,20141020,000000,8.3661,8.3661,8.3661,8.3661,0,0
MFO_PE,D,20141021,000000,8.2751,8.2751,8.1842,8.1842,0,0
MFO_PE,D,20141022,000000,8.1842,8.1842,8.0932,8.0932,0,0
MFO_PE,D,20141023,000000,8.0932,8.2751,8.0932,8.0932,0,0
MFO_PE,D,20141024,000000,8.1842,8.2751,8.1842,8.2751,0,0
MFO_PE,D,20141027,000000,8.0023,8.0023,8.0023,8.0023,0,0
MFO_PE,D,20141028,000000,8.1842,8.1842,7.9114,8.1842,0,0
MFO_PE,D,20141029,000000,8.0023,8.1842,7.9114,8.1842,0,0
MFO_PE,D,20141030,000000,8.0932,8.1842,8.0932,8.1842,0,0
MFO_PE,D,20141031,000000,8.0023,8.1842,8.0023,8.1842,0,0
MFO_PE,D,20141104,000000,8.1842,8.1842,8.1842,8.1842,0,0
MFO_PE,D,20141105,000000,8.0023,8.3661,8.0023,8.3661,0,0
MFO_PE,D,20141106,000000,8.3661,9.0031,8.3661,9.0031,0,0
MFO_PE,D,20141107,000000,8.3661,8.6389,8.3661,8.6389,0,0
MFO_PE,D,20141110,000000,9.0031,9.0031,9.0031,9.0031,0,0
MFO_PE,D,20141112,000000,8.548,8.7299,8.2751,8.7299,0,0
MFO_PE,D,20141113,000000,8.8208,8.8208,8.8208,8.8208,0,0
MFO_PE,D,20141117,000000,8.8208,8.8208,8.7299,8.7299,0,0
MFO_PE,D,20141118,000000,8.6389,8.6389,8.457,8.457,0,0
MFO_PE,D,20141119,000000,8.0932,8.457,8.0932,8.3661,0,0
MFO_PE,D,20141120,000000,8.3661,8.3661,8.3661,8.3661,0,0
MFO_PE,D,20141121,000000,8.2751,8.3661,8.2751,8.3661,0,0
MFO_PE,D,20141124,000000,8.3661,8.3661,8.3661,8.3661,0,0
MFO_PE,D,20141125,000000,8.2751,8.3661,8.2751,8.2751,0,0
MFO_PE,D,20141126,000000,8.2751,8.2751,8.2751,8.2751,0,0
MFO_PE,D,20141127,000000,8.0932,8.0932,8.0932,8.0932,0,0
MFO_PE,D,20141128,000000,8.0932,8.2751,8.0932,8.2751,0,0
MFO_PE,D,20141201,000000,8.2751,8.2751,8.2751,8.2751,0,0
MFO_PE,D,20141202,000000,8.2751,8.2751,8.2751,8.2751,0,0
MFO_PE,D,20141203,000000,8.0932,8.2751,8.0932,8.2751,0,0
MFO_PE,D,20141204,000000,8.2751,8.2751,8.2751,8.2751,0,0
MFO_PE,D,20141205,000000,8.0023,8.0932,8.0023,8.0023,0,0
MFO_PE,D,20141208,000000,8.0023,8.2751,8.0023,8.2751,0,0
MFO_PE,D,20141209,000000,8.2751,8.2751,8.2751,8.2751,0,0
MFO_PE,D,20141210,000000,8.0932,8.0932,8.0932,8.0932,0,0
MFO_PE,D,20141211,000000,8.0023,8.2751,8.0023,8.1842,0,0
MFO_PE,D,20141212,000000,7.6386,8.0932,7.6386,8.0932,0,0
MFO_PE,D,20141215,000000,8.0932,8.3661,8.0932,8.3661,0,0
MFO_PE,D,20141216,000000,8.1842,8.1842,7.8205,8.0932,0,0
MFO_PE,D,20141217,000000,8.0932,8.2751,8.0932,8.2751,0,0
MFO_PE,D,20141218,000000,8.1842,8.1842,7.9114,8.0023,0,0
MFO_PE,D,20141219,000000,8.0932,8.3661,8.0023,8.0023,0,0
MFO_PE,D,20141222,000000,7.9114,7.9114,7.7295,7.7295,0,0
MFO_PE,D,20141223,000000,7.7295,8.0932,7.5476,7.7295,0,0
MFO_PE,D,20141229,000000,7.7295,8.0932,7.7295,8.0932,0,0
MFO_PE,D,20141230,000000,7.8205,8.2751,7.8205,8.1842,0,0
MFO_PE,D,20150102,000000,7.8205,8.457,7.8205,8.457,0,0
MFO_PE,D,20150105,000000,8.0023,8.457,8.0023,8.0023,0,0
MFO_PE,D,20150107,000000,7.8205,8.3661,7.8205,8.3661,0,0
MFO_PE,D,20150108,000000,7.9114,7.9114,7.9114,7.9114,0,0
MFO_PE,D,20150109,000000,8.1842,8.1842,7.9114,7.9114,0,0
MFO_PE,D,20150112,000000,7.9114,8.1842,7.9114,8.0023,0,0
MFO_PE,D,20150113,000000,8.1842,8.1842,8.1842,8.1842,0,0
MFO_PE,D,20150114,000000,8.2751,8.2751,8.1842,8.1842,0,0
MFO_PE,D,20150115,000000,8.0932,8.1842,8.0023,8.1842,0,0
MFO_PE,D,20150116,000000,8.1842,8.1842,7.7295,7.9114,0,0
MFO_PE,D,20150119,000000,8.1842,8.1842,8.1842,8.1842,0,0
MFO_PE,D,20150120,000000,7.8205,8.1842,7.7295,8.1842,0,0
MFO_PE,D,20150122,000000,7.8205,7.8205,7.7295,7.7295,0,0
MFO_PE,D,20150123,000000,8.0932,8.0932,7.9114,8.0023,0,0
MFO_PE,D,20150126,000000,8.0023,8.0023,7.8205,8.0023,0,0
MFO_PE,D,20150127,000000,8.0023,8.0023,8.0023,8.0023,0,0
MFO_PE,D,20150128,000000,8.0023,8.0023,8.0023,8.0023,0,0
MFO_PE,D,20150129,000000,8.0023,8.0023,8.0023,8.0023,0,0
MFO_PE,D,20150130,000000,8.0023,8.1842,8.0023,8.1842,0,0
MFO_PE,D,20150202,000000,7.7295,7.8205,7.7295,7.8205,0,0
MFO_PE,D,20150203,000000,7.8205,8.0932,7.8205,7.8205,0,0
MFO_PE,D,20150204,000000,8.0932,8.0932,7.8205,8.0932,0,0
MFO_PE,D,20150205,000000,7.8205,8.0932,7.8205,7.9114,0,0
MFO_PE,D,20150206,000000,7.8205,8.0932,7.8205,7.9114,0,0
MFO_PE,D,20150209,000000,8.0932,8.0932,8.0932,8.0932,0,0
MFO_PE,D,20150210,000000,8.0023,8.3661,7.9114,8.3661,0,0
MFO_PE,D,20150211,000000,8.3661,8.3661,8.3661,8.3661,0,0
MFO_PE,D,20150212,000000,8.3661,8.3661,8.2751,8.2751,0,0
MFO_PE,D,20150213,000000,8.2751,8.548,8.0932,8.548,0,0
MFO_PE,D,20150216,000000,8.548,8.7299,8.548,8.7299,0,0
MFO_PE,D,20150217,000000,8.7299,8.9118,8.7299,8.8208,0,0
MFO_PE,D,20150218,000000,8.6389,8.8208,8.548,8.8208,0,0
MFO_PE,D,20150219,000000,8.3661,8.7299,8.3661,8.7299,0,0
MFO_PE,D,20150223,000000,8.3661,8.7299,8.3661,8.7299,0,0
MFO_PE,D,20150224,000000,8.7299,8.7299,8.7299,8.7299,0,0
MFO_PE,D,20150225,000000,8.7299,8.8208,8.457,8.8208,0,0
MFO_PE,D,20150226,000000,8.8208,8.8208,8.8208,8.8208,0,0
MFO_PE,D,20150227,000000,8.8208,8.8208,8.8208,8.8208,0,0
MFO_PE,D,20150302,000000,8.7299,9.1846,8.7299,8.8208,0,0
MFO_PE,D,20150303,000000,9.1846,9.1846,8.8208,8.8208,0,0
MFO_PE,D,20150304,000000,8.9118,8.9118,8.9118,8.9118,0,0
MFO_PE,D,20150305,000000,8.9118,9.0031,8.9118,9.0031,0,0
MFO_PE,D,20150306,000000,9.0928,9.1846,8.8208,8.9118,0,0
MFO_PE,D,20150309,000000,8.8208,9.0928,8.8208,9.0031,0,0
MFO_PE,D,20150310,000000,9.0031,9.0928,8.8208,9.0928,0,0
MFO_PE,D,20150312,000000,9.0928,9.2762,9.0928,9.1846,0,0
MFO_PE,D,20150316,000000,9.1846,9.2762,9.1846,9.2762,0,0
MFO_PE,D,20150317,000000,9.2762,9.3659,9.2762,9.3659,0,0
MFO_PE,D,20150318,000000,9.3659,9.549,9.3659,9.4575,0,0
MFO_PE,D,20150319,000000,9.4575,9.4575,9.2762,9.4575,0,0
MFO_PE,D,20150320,000000,9.639,9.639,9.4575,9.639,0,0
MFO_PE,D,20150323,000000,9.2762,9.822,8.0932,8.0932,0,0
MFO_PE,D,20150324,000000,8.3661,8.3661,8.0932,8.2751,0,0
MFO_PE,D,20150325,000000,8.3661,8.457,8.3661,8.457,0,0
MFO_PE,D,20150326,000000,8.1842,8.1842,8.0932,8.0932,0,0
MFO_PE,D,20150327,000000,8.3661,8.3661,8.3661,8.3661,0,0
MFO_PE,D,20150330,000000,8.2751,8.2751,8.2751,8.2751,0,0
MFO_PE,D,20150331,000000,8.0932,8.2751,7.9114,7.9114,0,0
MFO_PE,D,20150401,000000,7.9114,8.2751,7.9114,8.2751,0,0
MFO_PE,D,20150407,000000,8.0023,8.0023,7.9114,7.9114,0,0
MFO_PE,D,20150408,000000,8.0023,8.1842,7.9114,8.1842,0,0
MFO_PE,D,20150409,000000,8.1842,8.2751,8.1842,8.1842,0,0
MFO_PE,D,20150410,000000,8.1842,8.1842,8.1842,8.1842,0,0
MFO_PE,D,20150413,000000,7.9114,8.1842,7.9114,8.0023,0,0
MFO_PE,D,20150414,000000,8.2751,8.2751,8.2751,8.2751,0,0
MFO_PE,D,20150415,000000,8.0023,8.0023,8.0023,8.0023,0,0
MFO_PE,D,20150416,000000,8.1842,8.2751,8.1842,8.2751,0,0
MFO_PE,D,20150417,000000,8.2751,8.2751,8.2751,8.2751,0,0
MFO_PE,D,20150420,000000,8.2751,8.2751,8.2751,8.2751,0,0
MFO_PE,D,20150421,000000,8.2751,8.3661,8.2751,8.2751,0,0
MFO_PE,D,20150422,000000,8.2751,8.2751,8.0932,8.0932,0,0
MFO_PE,D,20150423,000000,8.0932,8.3661,8.0932,8.3661,0,0
MFO_PE,D,20150424,000000,8.3661,8.3661,8.3661,8.3661,0,0
MFO_PE,D,20150427,000000,8.3661,8.3661,8.3661,8.3661,0,0
MFO_PE,D,20150428,000000,8.0932,8.0932,8.0932,8.0932,0,0
MFO_PE,D,20150429,000000,8.3661,8.3661,8.2751,8.2751,0,0
MFO_PE,D,20150430,000000,8.3661,8.3661,8.0932,8.0932,0,0
MFO_PE,D,20150504,000000,8.3661,8.3661,8.3661,8.3661,0,0
MFO_PE,D,20150505,000000,8.3661,8.3661,8.3661,8.3661,0,0
MFO_PE,D,20150506,000000,8.0932,8.0932,8.0932,8.0932,0,0
MFO_PE,D,20150507,000000,8.0932,8.3661,8.0932,8.3661,0,0
MFO_PE,D,20150508,000000,8.3661,8.3661,8.3661,8.3661,0,0
MFO_PE,D,20150511,000000,8.3661,8.457,8.3661,8.457,0,0
MFO_PE,D,20150512,000000,8.457,8.457,8.3661,8.3661,0,0
MFO_PE,D,20150513,000000,8.3661,8.6389,8.3661,8.6389,0,0
MFO_PE,D,20150514,000000,8.6389,8.6389,8.3661,8.6389,0,0
MFO_PE,D,20150515,000000,8.548,8.6389,8.457,8.457,0,0
MFO_PE,D,20150518,000000,8.457,8.548,8.457,8.548,0,0
MFO_PE,D,20150519,000000,8.457,8.548,8.457,8.548,0,0
MFO_PE,D,20150520,000000,8.548,8.548,8.457,8.457,0,0
MFO_PE,D,20150521,000000,8.3661,8.457,8.3661,8.457,0,0
MFO_PE,D,20150522,000000,8.457,8.548,8.457,8.457,0,0
MFO_PE,D,20150525,000000,8.3661,8.3661,8.1842,8.2751,0,0
MFO_PE,D,20150526,000000,8.548,8.548,8.2751,8.2751,0,0
MFO_PE,D,20150527,000000,8.2751,8.8208,8.2751,8.8208,0,0
MFO_PE,D,20150528,000000,8.8208,8.8208,8.8208,8.8208,0,0
MFO_PE,D,20150529,000000,8.7299,8.8208,8.457,8.548,0,0
MFO_PE,D,20150601,000000,8.3661,8.6389,8.3661,8.6389,0,0
MFO_PE,D,20150602,000000,8.457,8.457,8.457,8.457,0,0
MFO_PE,D,20150603,000000,8.8208,8.8208,8.8208,8.8208,0,0
MFO_PE,D,20150605,000000,8.8208,8.8208,8.8208,8.8208,0,0
MFO_PE,D,20150608,000000,8.548,8.8208,8.548,8.8208,0,0
MFO_PE,D,20150609,000000,8.457,8.457,8.457,8.457,0,0
MFO_PE,D,20150610,000000,8.548,8.548,8.3661,8.3661,0,0
MFO_PE,D,20150611,000000,8.548,8.548,8.457,8.457,0,0
MFO_PE,D,20150612,000000,8.2751,8.457,8.2751,8.457,0,0
MFO_PE,D,20150615,000000,8.1842,8.2751,8.1842,8.2751,0,0
MFO_PE,D,20150616,000000,8.0932,8.0932,7.7295,8.0932,0,0
MFO_PE,D,20150617,000000,8.457,8.457,8.457,8.457,0,0
MFO_PE,D,20150622,000000,8.0932,8.1842,8.0932,8.1842,0,0
MFO_PE,D,20150623,000000,7.9114,8.548,7.9114,8.457,0,0
MFO_PE,D,20150624,000000,7.8205,8.457,7.8205,8.457,0,0
MFO_PE,D,20150625,000000,7.8205,8.3661,7.8205,8.3661,0,0
MFO_PE,D,20150626,000000,8.457,8.457,8.457,8.457,0,0
MFO_PE,D,20150629,000000,8.1922,8.6576,7.7267,8.6576,0,0
MFO_PE,D,20150701,000000,7.9129,8.6576,7.9129,8.6576,0,0
MFO_PE,D,20150702,000000,8.2852,8.2852,8.1922,8.1922,0,0
MFO_PE,D,20150703,000000,8.0059,8.0059,8.0059,8.0059,0,0
MFO_PE,D,20150706,000000,7.9129,7.9129,7.9129,7.9129,0,0
MFO_PE,D,20150707,000000,7.9129,7.9129,7.9129,7.9129,0,0
MFO_PE,D,20150709,000000,7.7267,7.9129,7.6335,7.9129,0,0
MFO_PE,D,20150710,000000,7.7267,8.1922,7.7267,8.099,0,0
MFO_PE,D,20150713,000000,8.099,8.099,8.099,8.099,0,0
MFO_PE,D,20150715,000000,8.2852,8.2852,8.2852,8.2852,0,0
MFO_PE,D,20150716,000000,8.1922,8.2852,8.1922,8.2852,0,0
MFO_PE,D,20150720,000000,8.0059,8.0059,8.0059,8.0059,0,0
MFO_PE,D,20150721,000000,8.0059,8.2852,8.0059,8.2852,0,0
MFO_PE,D,20150722,000000,8.2852,8.2852,8.2852,8.2852,0,0
MFO_PE,D,20150723,000000,8.1922,8.1922,8.1922,8.1922,0,0
MFO_PE,D,20150724,000000,8.2852,8.2852,8.2852,8.2852,0,0
MFO_PE,D,20150729,000000,8.1922,8.4714,8.1922,8.4714,0,0
MFO_PE,D,20150730,000000,8.1922,8.4714,8.1922,8.4714,0,0
MFO_PE,D,20150731,000000,8.4714,8.5645,8.4714,8.4714,0,0
MFO_PE,D,20150805,000000,8.4714,8.4714,8.4714,8.4714,0,0
MFO_PE,D,20150806,000000,8.4714,8.5645,8.4714,8.5645,0,0
MFO_PE,D,20150807,000000,8.5645,8.5645,8.4714,8.4714,0,0
MFO_PE,D,20150810,000000,8.4714,8.5645,8.4714,8.5645,0,0
MFO_PE,D,20150811,000000,8.5645,8.5645,8.5645,8.5645,0,0
MFO_PE,D,20150812,000000,8.4714,8.4714,8.4714,8.4714,0,0
MFO_PE,D,20150813,000000,8.3783,8.4714,8.099,8.4714,0,0
MFO_PE,D,20150814,000000,8.2852,8.4714,8.2852,8.3783,0,0
MFO_PE,D,20150817,000000,8.2852,8.3783,8.2852,8.3783,0,0
MFO_PE,D,20150818,000000,8.3783,8.3783,8.3783,8.3783,0,0
MFO_PE,D,20150819,000000,8.2852,8.2852,8.2852,8.2852,0,0
MFO_PE,D,20150820,000000,8.2852,8.4714,8.2852,8.3783,0,0
MFO_PE,D,20150821,000000,8.3783,8.3783,8.3783,8.3783,0,0
MFO_PE,D,20150824,000000,8.3783,8.3783,7.8198,8.0059,0,0
MFO_PE,D,20150825,000000,7.7267,8.1922,7.7267,8.1922,0,0
MFO_PE,D,20150826,000000,8.0059,8.0059,7.5404,7.6335,0,0
MFO_PE,D,20150827,000000,7.7267,8.0059,7.7267,7.9129,0,0
MFO_PE,D,20150828,000000,8.0059,8.1922,8.0059,8.099,0,0
MFO_PE,D,20150831,000000,7.8198,7.9129,7.8198,7.9129,0,0
MFO_PE,D,20150901,000000,8.099,8.099,7.9129,7.9129,0,0
MFO_PE,D,20150902,000000,7.9129,8.0059,7.9129,8.0059,0,0
MFO_PE,D,20150903,000000,7.9129,7.9129,7.9129,7.9129,0,0
MFO_PE,D,20150904,000000,7.9129,7.9129,7.9129,7.9129,0,0
MFO_PE,D,20150907,000000,8.0059,8.0059,8.0059,8.0059,0,0
MFO_PE,D,20150908,000000,8.0059,8.0059,7.9129,7.9129,0,0
MFO_PE,D,20150909,000000,7.9129,7.9129,7.9129,7.9129,0,0
MFO_PE,D,20150910,000000,7.9129,7.9129,7.9129,7.9129,0,0
MFO_PE,D,20150911,000000,7.9129,7.9129,7.9129,7.9129,0,0
MFO_PE,D,20150914,000000,7.9129,7.9129,7.9129,7.9129,0,0
MFO_PE,D,20150915,000000,7.9129,7.9129,7.6335,7.6335,0,0
MFO_PE,D,20150916,000000,7.6335,8.0059,7.6335,7.6335,0,0
MFO_PE,D,20150917,000000,7.3543,7.6335,7.3543,7.6335,0,0
MFO_PE,D,20150918,000000,7.6335,7.8198,7.6335,7.6335,0,0
MFO_PE,D,20150921,000000,7.8198,7.8198,7.8198,7.8198,0,0
MFO_PE,D,20150922,000000,7.9129,7.9129,7.8198,7.8198,0,0
MFO_PE,D,20150923,000000,7.8198,7.8198,7.8198,7.8198,0,0
MFO_PE,D,20150924,000000,7.8198,7.8198,7.8198,7.8198,0,0
MFO_PE,D,20150925,000000,7.9129,7.9129,7.6335,7.9129,0,0
MFO_PE,D,20150928,000000,8.0059,8.2852,8.0059,8.2852,0,0
MFO_PE,D,20150929,000000,8.2852,8.2852,8.2852,8.2852,0,0
MFO_PE,D,20150930,000000,8.2852,8.2852,8.2852,8.2852,0,0
MFO_PE,D,20151005,000000,8.099,8.099,8.0059,8.0059,0,0
MFO_PE,D,20151006,000000,8.0059,8.0059,8.0059,8.0059,0,0
MFO_PE,D,20151007,000000,8.0059,8.0059,8.0059,8.0059,0,0
MFO_PE,D,20151008,000000,8.0059,8.0059,8.0059,8.0059,0,0
MFO_PE,D,20151009,000000,8.0059,8.0059,8.0059,8.0059,0,0
MFO_PE,D,20151012,000000,8.0059,8.0059,7.8198,8.0059,0,0
MFO_PE,D,20151013,000000,8.0059,8.0059,7.8198,7.8198,0,0
MFO_PE,D,20151014,000000,8.0059,8.0059,8.0059,8.0059,0,0
MFO_PE,D,20151015,000000,7.9129,8.0059,7.9129,8.0059,0,0
MFO_PE,D,20151016,000000,8.0059,8.0059,7.7267,8.0059,0,0
