<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ART_PE,D,20170329,000000,32.7,32.7,32.2,32.2,0,0
ART_PE,D,20170330,000000,33.1,33.1,32,32.2,0,0
ART_PE,D,20170331,000000,33,33,31.8,32.9,0,0
ART_PE,D,20170403,000000,32.9,33.1,32.1,33.1,0,0
ART_PE,D,20170404,000000,33.1,33.1,33,33.1,0,0
ART_PE,D,20170405,000000,33.1,33.1,33,33.1,0,0
ART_PE,D,20170406,000000,32.3,35.7,30,35.7,0,0
ART_PE,D,20170407,000000,36.6,36.6,35.7,36.5,0,0
ART_PE,D,20170410,000000,36.9,36.9,35.2,35.7,0,0
ART_PE,D,20170411,000000,35.7,35.7,33.2,33.8,0,0
ART_PE,D,20170412,000000,35.6,35.6,32.3,33.5,0,0
ART_PE,D,20170413,000000,33.5,33.8,33.5,33.8,0,0
ART_PE,D,20170418,000000,33.8,33.8,33.1,33.8,0,0
ART_PE,D,20170419,000000,33.8,33.8,32.2,32.8,0,0
ART_PE,D,20170420,000000,32.2,32.9,31.9,32.9,0,0
ART_PE,D,20170421,000000,34.4,34.4,32,32.3,0,0
ART_PE,D,20170424,000000,32.1,33.8,32.1,33.8,0,0
ART_PE,D,20170425,000000,33.8,34.5,33,33.3,0,0
ART_PE,D,20170426,000000,33.9,33.9,32,32.2,0,0
ART_PE,D,20170427,000000,32.3,32.5,31.8,32.2,0,0
ART_PE,D,20170428,000000,32.7,33.1,30.1,30.6,0,0
ART_PE,D,20170502,000000,30.6,31,30,31,0,0
ART_PE,D,20170504,000000,31.2,31.9,30.7,31.9,0,0
ART_PE,D,20170505,000000,31.9,31.9,30.6,31.7,0,0
ART_PE,D,20170508,000000,31.7,31.7,31.5,31.5,0,0
ART_PE,D,20170509,000000,31.5,31.5,29.1,29.1,0,0
ART_PE,D,20170510,000000,31,31,27.9,28.2,0,0
ART_PE,D,20170511,000000,31,31,28.1,28.1,0,0
ART_PE,D,20170512,000000,28.6,28.6,27.2,28.6,0,0
ART_PE,D,20170515,000000,29.2,29.2,27.8,29.1,0,0
ART_PE,D,20170516,000000,29.1,29.1,27.4,28.2,0,0
ART_PE,D,20170517,000000,28.2,28.2,27.4,28.2,0,0
ART_PE,D,20170518,000000,27.4,28.2,27.4,27.4,0,0
ART_PE,D,20170519,000000,29.1,29.1,27.4,29.1,0,0
ART_PE,D,20170522,000000,29.1,29.1,28.2,28.8,0,0
ART_PE,D,20170523,000000,29,29.6,26.9,26.9,0,0
ART_PE,D,20170524,000000,26.9,27.2,26.9,27.2,0,0
ART_PE,D,20170525,000000,28.1,28.1,27.2,27.2,0,0
ART_PE,D,20170526,000000,26.5,27.2,26.5,27.2,0,0
ART_PE,D,20170529,000000,27.2,27.2,26.2,26.2,0,0
ART_PE,D,20170530,000000,27.2,27.2,26.2,26.2,0,0
ART_PE,D,20170531,000000,27.2,27.2,26.1,27.2,0,0
ART_PE,D,20170601,000000,27.2,27.2,26.1,26.3,0,0
ART_PE,D,20170602,000000,26.3,26.3,25.6,26.1,0,0
ART_PE,D,20170605,000000,26.4,26.4,25.1,25.6,0,0
ART_PE,D,20170606,000000,26.1,26.2,26.1,26.2,0,0
ART_PE,D,20170607,000000,26.4,26.4,26.3,26.3,0,0
ART_PE,D,20170608,000000,26.3,26.3,26.3,26.3,0,0
ART_PE,D,20170609,000000,26.3,26.3,25.4,26.3,0,0
ART_PE,D,20170612,000000,26.3,26.3,26.1,26.2,0,0
ART_PE,D,20170613,000000,25.2,25.2,24.4,24.4,0,0
ART_PE,D,20170614,000000,23.2,24,22.1,22.2,0,0
ART_PE,D,20170616,000000,23.8,25.3,23.2,24.6,0,0
ART_PE,D,20170619,000000,23.1,24.6,23.1,24.6,0,0
ART_PE,D,20170620,000000,25.1,25.1,23.8,23.8,0,0
ART_PE,D,20170621,000000,25.2,25.2,23.8,24,0,0
ART_PE,D,20170622,000000,24,24,23.8,24,0,0
ART_PE,D,20170623,000000,24.8,24.8,23.6,24.6,0,0
ART_PE,D,20170626,000000,25.1,25.1,23.8,24.3,0,0
ART_PE,D,20170627,000000,24.9,24.9,23.3,24.6,0,0
ART_PE,D,20170628,000000,24.5,24.5,23.3,23.8,0,0
ART_PE,D,20170629,000000,24.6,24.6,23.4,24.5,0,0
ART_PE,D,20170630,000000,24.5,24.5,23.8,23.8,0,0
ART_PE,D,20170703,000000,23.6,23.6,22.9,22.9,0,0
ART_PE,D,20170704,000000,23.7,23.7,22.3,22.3,0,0
ART_PE,D,20170705,000000,22.1,22.4,22,22.1,0,0
ART_PE,D,20170706,000000,22.4,22.4,22.1,22.1,0,0
ART_PE,D,20170707,000000,22.1,22.1,21.6,22.1,0,0
ART_PE,D,20170710,000000,21.8,22.4,21.8,22.4,0,0
ART_PE,D,20170711,000000,23.1,23.1,22.3,22.4,0,0
ART_PE,D,20170712,000000,23.2,23.2,23.1,23.1,0,0
ART_PE,D,20170713,000000,23.1,23.1,22.9,22.9,0,0
ART_PE,D,20170714,000000,22.9,22.9,21.7,22.1,0,0
ART_PE,D,20170717,000000,21.7,21.7,21.7,21.7,0,0
ART_PE,D,20170718,000000,21.9,22.2,21.8,22.1,0,0
ART_PE,D,20170719,000000,22.9,22.9,22.6,22.6,0,0
ART_PE,D,20170720,000000,22.9,22.9,22.6,22.8,0,0
ART_PE,D,20170721,000000,22.9,22.9,22.8,22.9,0,0
ART_PE,D,20170724,000000,23,23,22.5,22.9,0,0
ART_PE,D,20170725,000000,22.9,22.9,22.4,22.8,0,0
ART_PE,D,20170726,000000,23,23,22,22.9,0,0
ART_PE,D,20170727,000000,22.9,22.9,21.9,22.8,0,0
ART_PE,D,20170728,000000,22.9,22.9,22,22.8,0,0
ART_PE,D,20170731,000000,22.8,22.8,21.6,21.6,0,0
ART_PE,D,20170801,000000,22.8,22.8,21.5,22.1,0,0
ART_PE,D,20170802,000000,22.8,22.8,22.4,22.4,0,0
ART_PE,D,20170803,000000,22.4,22.4,22,22.1,0,0
ART_PE,D,20170804,000000,22.1,22.5,21.6,22.4,0,0
ART_PE,D,20170807,000000,22.4,22.4,22.1,22.4,0,0
ART_PE,D,20170808,000000,22.4,22.4,21.5,22.3,0,0
ART_PE,D,20170809,000000,22.1,22.4,21.5,22.4,0,0
ART_PE,D,20170810,000000,22.4,22.4,22.2,22.2,0,0
ART_PE,D,20170811,000000,22.4,22.4,21.6,22.2,0,0
ART_PE,D,20170814,000000,22.4,23,22.4,22.9,0,0
ART_PE,D,20170816,000000,22.9,24.3,22.9,24.3,0,0
ART_PE,D,20170817,000000,25.1,25.1,23.8,24.3,0,0
ART_PE,D,20170818,000000,24.6,24.6,23.1,23.8,0,0
ART_PE,D,20170821,000000,23.8,23.8,23,23.8,0,0
ART_PE,D,20170822,000000,23.8,23.8,23.1,23.6,0,0
ART_PE,D,20170823,000000,23.8,23.8,22.9,22.9,0,0
ART_PE,D,20170824,000000,23.7,23.7,23.4,23.7,0,0
ART_PE,D,20170825,000000,23.8,23.8,22.3,23.3,0,0
ART_PE,D,20170828,000000,23.3,23.3,22.3,22.8,0,0
ART_PE,D,20170829,000000,22.8,22.8,22.8,22.8,0,0
ART_PE,D,20170830,000000,22.4,22.4,22.4,22.4,0,0
ART_PE,D,20170831,000000,22.6,23.4,22.6,23.3,0,0
ART_PE,D,20170901,000000,23.7,23.7,22.5,22.9,0,0
ART_PE,D,20170904,000000,23.3,23.3,23.2,23.2,0,0
ART_PE,D,20170905,000000,23.2,23.2,22.3,22.9,0,0
ART_PE,D,20170906,000000,23.7,23.7,22.9,22.9,0,0
ART_PE,D,20170907,000000,22.9,22.9,22.1,22.5,0,0
ART_PE,D,20170908,000000,22.1,22.1,22.1,22.1,0,0
ART_PE,D,20170911,000000,22.9,22.9,22,22,0,0
ART_PE,D,20170912,000000,21.6,22.1,21.6,22.1,0,0
ART_PE,D,20170913,000000,22.4,22.4,21.2,21.2,0,0
ART_PE,D,20170914,000000,21.4,21.4,20.4,20.9,0,0
ART_PE,D,20170915,000000,20.5,20.7,19.6,20.4,0,0
ART_PE,D,20170918,000000,19.9,24.1,18.1,24.1,0,0
ART_PE,D,20170919,000000,24.1,24.1,21.7,21.7,0,0
ART_PE,D,20170920,000000,21.4,21.4,19.3,19.8,0,0
ART_PE,D,20170921,000000,19.8,19.9,19.3,19.9,0,0
ART_PE,D,20170922,000000,19.7,20.5,19.7,19.9,0,0
ART_PE,D,20170925,000000,20.1,20.8,19.1,19.9,0,0
ART_PE,D,20170926,000000,19.7,19.7,18.8,18.8,0,0
ART_PE,D,20170927,000000,18.9,19.3,18.9,19.3,0,0
ART_PE,D,20170928,000000,19.3,19.3,19.3,19.3,0,0
ART_PE,D,20170929,000000,19.7,19.7,19.7,19.7,0,0
ART_PE,D,20171002,000000,19.8,19.9,19.8,19.9,0,0
ART_PE,D,20171003,000000,19.9,20,19.1,19.1,0,0
ART_PE,D,20171004,000000,18.3,19.9,17,19.9,0,0
ART_PE,D,20171005,000000,20.4,20.4,19.2,19.9,0,0
ART_PE,D,20171006,000000,19.3,20.2,19.3,19.9,0,0
ART_PE,D,20171009,000000,19.9,19.9,19.8,19.8,0,0
ART_PE,D,20171010,000000,19.9,19.9,18.9,19.4,0,0
ART_PE,D,20171011,000000,19.4,19.9,19.1,19.2,0,0
ART_PE,D,20171012,000000,18.9,19.1,18.6,19.1,0,0
ART_PE,D,20171013,000000,18.6,19.2,18.6,19,0,0
ART_PE,D,20171016,000000,18.8,19,18.8,18.9,0,0
ART_PE,D,20171017,000000,18.9,18.9,18.5,18.8,0,0
ART_PE,D,20171018,000000,18.8,18.8,18.8,18.8,0,0
ART_PE,D,20171019,000000,18.8,18.8,18.6,18.6,0,0
ART_PE,D,20171020,000000,18.6,19.3,18.4,19.3,0,0
ART_PE,D,20171023,000000,19.7,19.7,19.2,19.2,0,0
ART_PE,D,20171024,000000,19.2,19.2,18.8,18.8,0,0
ART_PE,D,20171025,000000,18.8,19,18.8,18.9,0,0
ART_PE,D,20171026,000000,18.8,19.1,18.2,19.1,0,0
ART_PE,D,20171027,000000,19.2,19.2,19.1,19.2,0,0
ART_PE,D,20171030,000000,19.2,19.2,19.1,19.2,0,0
ART_PE,D,20171031,000000,19.2,19.2,18.7,18.8,0,0
ART_PE,D,20171102,000000,18.8,18.8,18.2,18.2,0,0
ART_PE,D,20171103,000000,18.8,18.8,18.2,18.8,0,0
ART_PE,D,20171106,000000,19.1,19.1,18.6,18.6,0,0
ART_PE,D,20171107,000000,18.6,18.6,18.5,18.6,0,0
ART_PE,D,20171108,000000,18.6,19.4,18.6,18.7,0,0
ART_PE,D,20171109,000000,19.2,19.4,17.8,17.8,0,0
ART_PE,D,20171110,000000,17.8,17.8,17.3,17.5,0,0
ART_PE,D,20171113,000000,17.2,17.5,16.1,16.7,0,0
ART_PE,D,20171114,000000,16.1,17.5,16.1,17.2,0,0
ART_PE,D,20171115,000000,17.2,18.9,17.2,18.4,0,0
ART_PE,D,20171116,000000,18.9,18.9,18.1,18.8,0,0
ART_PE,D,20171117,000000,19.1,20.6,18.6,20.5,0,0
ART_PE,D,20171120,000000,22.7,22.7,20.5,21.6,0,0
ART_PE,D,20171121,000000,21.5,21.5,21.1,21.1,0,0
ART_PE,D,20171122,000000,20.9,21.1,19.9,20.7,0,0
ART_PE,D,20171123,000000,20.8,21.2,20.5,20.7,0,0
ART_PE,D,20171124,000000,20,27.5,18.3,27.5,0,0
ART_PE,D,20171127,000000,28.8,28.8,26.4,27.8,0,0
ART_PE,D,20171128,000000,27.8,27.8,25.8,26.3,0,0
ART_PE,D,20171129,000000,26.6,27.1,24,24.5,0,0
ART_PE,D,20171130,000000,24.2,25.1,24,24,0,0
ART_PE,D,20171201,000000,24.5,25,24.5,25,0,0
ART_PE,D,20171204,000000,25,26.3,25,25.4,0,0
ART_PE,D,20171205,000000,26.3,26.3,25.9,25.9,0,0
ART_PE,D,20171206,000000,26.2,26.2,25.2,25.7,0,0
ART_PE,D,20171207,000000,26.2,26.9,26.2,26.9,0,0
ART_PE,D,20171208,000000,27.1,27.2,26.1,27,0,0
ART_PE,D,20171211,000000,27,27,25.9,25.9,0,0
ART_PE,D,20171212,000000,25.9,25.9,25.8,25.9,0,0
ART_PE,D,20171213,000000,26,26,25.1,25.9,0,0
ART_PE,D,20171214,000000,25.9,25.9,24.4,25.7,0,0
ART_PE,D,20171215,000000,25.9,25.9,25.1,25.1,0,0
ART_PE,D,20171218,000000,25.1,25.6,25.1,25.1,0,0
ART_PE,D,20171219,000000,25.1,25.6,25.1,25.1,0,0
ART_PE,D,20171220,000000,25.1,25.4,25,25.4,0,0
ART_PE,D,20171221,000000,25.4,26,25.1,26,0,0
ART_PE,D,20171222,000000,25.9,26,25.4,25.9,0,0
ART_PE,D,20171227,000000,26,26,25.1,25.6,0,0
ART_PE,D,20171228,000000,25.6,26,25.6,25.7,0,0
ART_PE,D,20171229,000000,25.7,25.9,24.8,24.8,0,0
ART_PE,D,20180103,000000,25,25,24.6,24.8,0,0
ART_PE,D,20180104,000000,24.8,24.8,24.4,24.8,0,0
ART_PE,D,20180105,000000,24.2,24.8,24.2,24.8,0,0
ART_PE,D,20180108,000000,26.3,26.3,25.4,25.4,0,0
ART_PE,D,20180109,000000,25.4,26.3,25.4,26.2,0,0
ART_PE,D,20180110,000000,26.2,26.9,25.9,26.9,0,0
ART_PE,D,20180111,000000,26.9,27.9,26.9,27.9,0,0
ART_PE,D,20180112,000000,28,31.4,28,30.3,0,0
ART_PE,D,20180115,000000,31.8,33.5,29.3,29.6,0,0
ART_PE,D,20180116,000000,29.6,29.6,29.3,29.4,0,0
ART_PE,D,20180117,000000,29.4,29.6,29.4,29.6,0,0
ART_PE,D,20180118,000000,29.6,30,29.6,29.7,0,0
ART_PE,D,20180119,000000,29.7,30,29.6,30,0,0
ART_PE,D,20180122,000000,29.9,29.9,29.7,29.9,0,0
ART_PE,D,20180123,000000,30,30,29.3,29.7,0,0
ART_PE,D,20180124,000000,29.9,29.9,29.1,29.4,0,0
ART_PE,D,20180125,000000,30,30,29.1,29.1,0,0
ART_PE,D,20180126,000000,29.2,29.2,29.1,29.1,0,0
ART_PE,D,20180129,000000,30,30,27.8,28.5,0,0
ART_PE,D,20180130,000000,28.6,28.7,28.5,28.5,0,0
ART_PE,D,20180131,000000,29,29.4,28.6,28.6,0,0
ART_PE,D,20180201,000000,28.4,29.1,28.4,29,0,0
ART_PE,D,20180202,000000,28.2,30.5,28.1,30,0,0
ART_PE,D,20180205,000000,30,30,29.1,29.1,0,0
ART_PE,D,20180206,000000,29,30.1,28.1,28.1,0,0
ART_PE,D,20180207,000000,28.1,29.4,28.1,29.4,0,0
ART_PE,D,20180208,000000,29.3,29.3,29.3,29.3,0,0
ART_PE,D,20180209,000000,28.7,29.3,28.2,28.3,0,0
ART_PE,D,20180212,000000,28.2,29.2,27.9,29.1,0,0
ART_PE,D,20180213,000000,29,29,27.1,28.1,0,0
ART_PE,D,20180214,000000,28.9,28.9,27,28.1,0,0
ART_PE,D,20180215,000000,28.8,28.8,27.5,27.8,0,0
ART_PE,D,20180216,000000,27.7,27.7,27.2,27.5,0,0
ART_PE,D,20180219,000000,27.5,27.8,27.5,27.8,0,0
ART_PE,D,20180220,000000,27.8,27.8,27.8,27.8,0,0
ART_PE,D,20180221,000000,28.7,28.7,26.9,27,0,0
ART_PE,D,20180222,000000,27,27.6,27,27.6,0,0
ART_PE,D,20180223,000000,28.9,28.9,27.6,28.8,0,0
ART_PE,D,20180226,000000,28.9,28.9,26.2,26.2,0,0
ART_PE,D,20180227,000000,26.3,26.3,26.2,26.3,0,0
ART_PE,D,20180228,000000,26.2,27.2,26.2,27.2,0,0
ART_PE,D,20180301,000000,26.5,26.9,26.5,26.7,0,0
ART_PE,D,20180302,000000,27.3,27.3,27.3,27.3,0,0
ART_PE,D,20180305,000000,27.3,27.3,26.3,26.3,0,0
ART_PE,D,20180306,000000,27.3,27.3,26.3,27.3,0,0
ART_PE,D,20180307,000000,27.3,27.5,27.3,27.5,0,0
ART_PE,D,20180308,000000,28.4,28.4,27.5,27.5,0,0
ART_PE,D,20180309,000000,27.5,27.5,27.5,27.5,0,0
ART_PE,D,20180312,000000,28.7,29.9,27.2,29.2,0,0
ART_PE,D,20180313,000000,29,29.3,28.5,28.8,0,0
ART_PE,D,20180314,000000,30,30,29.1,29.6,0,0
ART_PE,D,20180315,000000,29.5,29.5,28.5,28.5,0,0
ART_PE,D,20180316,000000,29.6,29.6,28.3,28.4,0,0
ART_PE,D,20180319,000000,28.5,28.5,28.5,28.5,0,0
ART_PE,D,20180320,000000,30,30,28.6,28.6,0,0
ART_PE,D,20180321,000000,29.9,29.9,28.7,28.7,0,0
ART_PE,D,20180322,000000,28.2,28.2,28.1,28.1,0,0
ART_PE,D,20180323,000000,27.5,28.1,27.5,27.5,0,0
ART_PE,D,20180326,000000,28.1,28.1,26.8,26.8,0,0
ART_PE,D,20180327,000000,25.8,26.8,25.3,26.8,0,0
ART_PE,D,20180328,000000,28.1,28.1,28.1,28.1,0,0
ART_PE,D,20180329,000000,28.1,28.1,26.8,26.8,0,0
ART_PE,D,20180403,000000,28.1,28.1,26.4,26.4,0,0
ART_PE,D,20180404,000000,26.4,26.4,26,26,0,0
ART_PE,D,20180405,000000,25.2,26.6,25.2,26.6,0,0
ART_PE,D,20180406,000000,28.1,28.1,27.5,27.5,0,0
ART_PE,D,20180409,000000,27.4,27.4,25.6,27.2,0,0
ART_PE,D,20180410,000000,28,28,27.1,27.2,0,0
ART_PE,D,20180411,000000,27.2,27.2,26.3,26.3,0,0
