<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GKI_PE,D,20080515,000000,8.2652,8.2652,8.2652,8.2652,0,0
GKI_PE,D,20080516,000000,8.357,8.6325,8.0814,8.5406,0,0
GKI_PE,D,20080519,000000,8.2652,8.5406,8.2652,8.4488,0,0
GKI_PE,D,20080520,000000,8.5406,8.5406,8.2652,8.4488,0,0
GKI_PE,D,20080521,000000,8.1734,8.4488,8.1734,8.2652,0,0
GKI_PE,D,20080523,000000,8.4488,8.4488,8.1734,8.1734,0,0
GKI_PE,D,20080526,000000,8.1734,8.1734,8.1734,8.1734,0,0
GKI_PE,D,20080527,000000,8.4488,8.4488,7.9897,8.4488,0,0
GKI_PE,D,20080528,000000,8.1734,8.1734,7.9897,7.9897,0,0
GKI_PE,D,20080529,000000,8.357,8.4488,7.9897,8.4488,0,0
GKI_PE,D,20080530,000000,8.5406,8.5406,7.9897,8.4488,0,0
GKI_PE,D,20080602,000000,8.1734,8.357,8.1734,8.357,0,0
GKI_PE,D,20080603,000000,8.4488,8.4488,8.4488,8.4488,0,0
GKI_PE,D,20080606,000000,8.4488,8.4488,8.4488,8.4488,0,0
GKI_PE,D,20080610,000000,8.1734,8.4488,7.7142,7.7142,0,0
GKI_PE,D,20080611,000000,8.0814,8.0814,8.0814,8.0814,0,0
GKI_PE,D,20080616,000000,8.1734,8.2652,8.1734,8.2652,0,0
GKI_PE,D,20080617,000000,8.1734,8.2652,7.8059,7.8978,0,0
GKI_PE,D,20080618,000000,8.0814,8.0814,7.6223,8.0814,0,0
GKI_PE,D,20080619,000000,7.3467,8.0814,7.3467,8.0814,0,0
GKI_PE,D,20080620,000000,7.7142,8.0814,7.7142,8.0814,0,0
GKI_PE,D,20080623,000000,7.6223,8.0814,7.4386,7.4386,0,0
GKI_PE,D,20080624,000000,7.4386,7.8978,7.4386,7.8978,0,0
GKI_PE,D,20080625,000000,7.8059,7.8978,7.8059,7.8978,0,0
GKI_PE,D,20080627,000000,7.9897,7.9897,7.9897,7.9897,0,0
GKI_PE,D,20080630,000000,7.255,7.4386,7.1632,7.1632,0,0
GKI_PE,D,20080701,000000,7.4386,7.4386,6.5202,6.5202,0,0
GKI_PE,D,20080702,000000,6.5202,6.9794,6.5202,6.5202,0,0
GKI_PE,D,20080703,000000,6.5202,7.0713,6.5202,6.9794,0,0
GKI_PE,D,20080704,000000,7.3467,7.3467,7.3467,7.3467,0,0
GKI_PE,D,20080708,000000,7.0713,7.0713,7.0713,7.0713,0,0
GKI_PE,D,20080709,000000,6.4284,7.0713,6.4284,6.9794,0,0
GKI_PE,D,20080718,000000,6.8876,6.8876,6.8876,6.8876,0,0
GKI_PE,D,20080722,000000,6.2448,6.6122,6.2448,6.6122,0,0
GKI_PE,D,20080723,000000,6.7039,6.7039,6.0611,6.0611,0,0
GKI_PE,D,20080724,000000,6.2448,6.4284,5.8774,6.4284,0,0
GKI_PE,D,20080725,000000,6.6122,6.6122,5.9693,6.4284,0,0
GKI_PE,D,20080728,000000,5.8774,6.6122,5.8774,6.5202,0,0
GKI_PE,D,20080730,000000,6.5202,6.8876,6.5202,6.8876,0,0
GKI_PE,D,20080731,000000,6.3367,6.7959,6.3367,6.7039,0,0
GKI_PE,D,20080801,000000,6.6122,6.7959,6.6122,6.7039,0,0
GKI_PE,D,20080804,000000,6.153,6.7039,6.153,6.6122,0,0
GKI_PE,D,20080805,000000,6.4284,6.7959,6.4284,6.7959,0,0
GKI_PE,D,20080806,000000,6.3367,6.7039,6.3367,6.7039,0,0
GKI_PE,D,20080807,000000,7.0713,7.0713,5.6938,5.6938,0,0
GKI_PE,D,20080808,000000,5.8774,6.153,5.8774,6.153,0,0
GKI_PE,D,20080811,000000,5.6938,6.153,5.6938,6.153,0,0
GKI_PE,D,20080812,000000,6.153,6.153,6.153,6.153,0,0
GKI_PE,D,20080813,000000,6.2448,6.2448,5.9693,6.2448,0,0
GKI_PE,D,20080814,000000,6.3367,6.5202,6.3367,6.5202,0,0
GKI_PE,D,20080818,000000,5.8774,6.4284,5.8774,6.2448,0,0
GKI_PE,D,20080819,000000,6.3367,6.3367,6.3367,6.3367,0,0
GKI_PE,D,20080820,000000,6.3367,6.3367,6.3367,6.3367,0,0
GKI_PE,D,20080822,000000,5.7856,6.2448,5.7856,6.2448,0,0
GKI_PE,D,20080825,000000,6.2448,6.3367,6.2448,6.3367,0,0
GKI_PE,D,20080827,000000,5.9693,6.153,5.9693,6.153,0,0
GKI_PE,D,20080828,000000,5.8774,6.153,5.8774,5.9693,0,0
GKI_PE,D,20080829,000000,6.153,6.153,5.9693,5.9693,0,0
GKI_PE,D,20080901,000000,5.7856,6.0611,5.7856,6.0611,0,0
GKI_PE,D,20080902,000000,6.0611,6.0611,6.0611,6.0611,0,0
GKI_PE,D,20080903,000000,5.9693,6.2448,5.9693,6.2448,0,0
GKI_PE,D,20080904,000000,5.7856,6.3367,5.6938,6.3367,0,0
GKI_PE,D,20080905,000000,6.0611,6.2448,6.0611,6.2448,0,0
GKI_PE,D,20080909,000000,6.2448,6.2448,6.0611,6.2448,0,0
GKI_PE,D,20080910,000000,6.0611,6.153,6.0611,6.153,0,0
GKI_PE,D,20080911,000000,6.2448,6.2448,6.2448,6.2448,0,0
GKI_PE,D,20080915,000000,6.2448,6.2448,6.2448,6.2448,0,0
GKI_PE,D,20080916,000000,5.6019,6.153,5.6019,6.153,0,0
GKI_PE,D,20080922,000000,5.7856,6.153,5.6938,6.153,0,0
GKI_PE,D,20080923,000000,6.0611,6.153,5.8774,6.0611,0,0
GKI_PE,D,20080924,000000,5.7856,6.0611,5.6938,5.6938,0,0
GKI_PE,D,20080925,000000,5.7856,5.7856,5.51,5.6938,0,0
GKI_PE,D,20080929,000000,5.4183,5.6938,5.4183,5.6938,0,0
GKI_PE,D,20080930,000000,5.4183,5.9693,5.4183,5.9693,0,0
GKI_PE,D,20081001,000000,5.9693,5.9693,5.9693,5.9693,0,0
GKI_PE,D,20081002,000000,5.51,6.0611,5.4183,6.0611,0,0
GKI_PE,D,20081003,000000,5.3264,5.9693,5.3264,5.7856,0,0
GKI_PE,D,20081006,000000,5.4183,5.9693,5.4183,5.9693,0,0
GKI_PE,D,20081007,000000,5.6938,5.8774,5.6938,5.7856,0,0
GKI_PE,D,20081008,000000,5.2346,5.7856,5.2346,5.51,0,0
GKI_PE,D,20081010,000000,5.3264,5.8774,5.3264,5.51,0,0
GKI_PE,D,20081013,000000,5.7856,5.7856,5.51,5.7856,0,0
GKI_PE,D,20081014,000000,5.4183,5.7856,5.4183,5.7856,0,0
GKI_PE,D,20081015,000000,5.9693,5.9693,4.8673,5.6938,0,0
GKI_PE,D,20081016,000000,5.2346,5.2346,5.2346,5.2346,0,0
GKI_PE,D,20081017,000000,5.4183,5.51,5.0509,5.1428,0,0
GKI_PE,D,20081020,000000,5.1428,5.6938,4.8673,5.1428,0,0
GKI_PE,D,20081021,000000,5.6938,5.6938,4.9591,5.51,0,0
GKI_PE,D,20081022,000000,5.2346,5.51,4.7754,4.9591,0,0
GKI_PE,D,20081023,000000,4.8673,5.2346,4.8673,5.1428,0,0
GKI_PE,D,20081024,000000,4.3162,5.1428,4.3162,4.9591,0,0
GKI_PE,D,20081027,000000,4.9591,5.1428,4.4998,5.1428,0,0
GKI_PE,D,20081028,000000,5.1428,5.1428,4.6835,4.7754,0,0
GKI_PE,D,20081029,000000,5.0509,5.0509,4.6835,4.7754,0,0
GKI_PE,D,20081030,000000,4.6835,4.7754,4.6835,4.6835,0,0
GKI_PE,D,20081031,000000,4.4998,4.6835,4.4998,4.6835,0,0
GKI_PE,D,20081103,000000,4.6835,4.6835,4.6835,4.6835,0,0
GKI_PE,D,20081104,000000,4.6835,4.6835,4.5918,4.5918,0,0
GKI_PE,D,20081105,000000,4.4998,5.1428,4.4998,5.1428,0,0
GKI_PE,D,20081106,000000,4.6835,5.1428,4.6835,4.6835,0,0
GKI_PE,D,20081107,000000,4.6835,4.7754,4.6835,4.7754,0,0
GKI_PE,D,20081110,000000,5.0509,5.0509,5.0509,5.0509,0,0
GKI_PE,D,20081112,000000,4.6835,4.9591,4.6835,4.9591,0,0
GKI_PE,D,20081113,000000,4.6835,4.9591,4.5918,4.8673,0,0
GKI_PE,D,20081114,000000,5.2346,5.2346,4.9591,4.9591,0,0
GKI_PE,D,20081117,000000,4.9591,4.9591,4.5918,4.9591,0,0
GKI_PE,D,20081118,000000,4.7754,4.7754,4.6835,4.7754,0,0
GKI_PE,D,20081119,000000,4.9591,4.9591,4.5918,4.7754,0,0
GKI_PE,D,20081120,000000,4.7754,4.7754,4.7754,4.7754,0,0
GKI_PE,D,20081121,000000,4.3162,4.8673,4.3162,4.8673,0,0
GKI_PE,D,20081124,000000,4.6835,4.6835,4.2244,4.2244,0,0
GKI_PE,D,20081125,000000,4.4081,4.4081,4.4081,4.4081,0,0
GKI_PE,D,20081126,000000,4.4081,4.4081,4.3162,4.3162,0,0
GKI_PE,D,20081127,000000,4.3162,4.3162,3.949,4.3162,0,0
GKI_PE,D,20081128,000000,4.5918,4.5918,4.2244,4.2244,0,0
GKI_PE,D,20081202,000000,4.1326,4.2244,3.857,3.857,0,0
GKI_PE,D,20081203,000000,4.1326,4.1326,4.1326,4.1326,0,0
GKI_PE,D,20081204,000000,4.2244,4.2244,4.2244,4.2244,0,0
GKI_PE,D,20081208,000000,3.6734,4.0407,3.6734,3.857,0,0
GKI_PE,D,20081209,000000,4.1326,4.1326,4.1326,4.1326,0,0
GKI_PE,D,20081211,000000,3.857,3.857,3.5815,3.857,0,0
GKI_PE,D,20081212,000000,3.857,3.857,3.5815,3.5815,0,0
GKI_PE,D,20081215,000000,4.2244,4.2244,3.5815,3.5815,0,0
GKI_PE,D,20081216,000000,3.5815,3.5815,3.5815,3.5815,0,0
GKI_PE,D,20081217,000000,3.5815,3.5815,3.1224,3.3979,0,0
GKI_PE,D,20081218,000000,3.7653,3.7653,3.0306,3.2142,0,0
GKI_PE,D,20081219,000000,3.0306,3.2142,2.755,3.2142,0,0
GKI_PE,D,20081222,000000,3.1224,3.1224,2.9388,3.0306,0,0
GKI_PE,D,20081223,000000,3.0306,3.0306,2.9388,3.0306,0,0
GKI_PE,D,20081229,000000,3.2142,3.2142,3.2142,3.2142,0,0
GKI_PE,D,20081230,000000,2.8469,3.2142,2.8469,3.2142,0,0
GKI_PE,D,20081231,000000,3.2142,3.4898,3.2142,3.4898,0,0
GKI_PE,D,20090105,000000,3.6734,3.6734,3.4898,3.5815,0,0
GKI_PE,D,20090106,000000,3.6734,3.7653,3.6734,3.7653,0,0
GKI_PE,D,20090107,000000,3.949,3.949,3.949,3.949,0,0
GKI_PE,D,20090108,000000,3.6734,4.4081,3.6734,4.4081,0,0
GKI_PE,D,20090109,000000,4.3162,4.3162,4.3162,4.3162,0,0
GKI_PE,D,20090112,000000,4.2244,4.3162,4.2244,4.3162,0,0
GKI_PE,D,20090113,000000,4.4081,4.4081,4.2244,4.4081,0,0
GKI_PE,D,20090116,000000,3.949,3.949,3.857,3.857,0,0
GKI_PE,D,20090119,000000,3.949,4.3162,3.949,4.3162,0,0
GKI_PE,D,20090120,000000,4.4081,4.4081,4.4081,4.4081,0,0
GKI_PE,D,20090121,000000,3.949,4.3162,3.949,4.3162,0,0
GKI_PE,D,20090122,000000,4.4081,4.4081,3.6734,4.0407,0,0
GKI_PE,D,20090123,000000,3.7653,3.7653,3.4898,3.4898,0,0
GKI_PE,D,20090126,000000,4.0407,4.3162,3.3979,3.3979,0,0
GKI_PE,D,20090127,000000,3.3979,3.3979,3.1224,3.2142,0,0
GKI_PE,D,20090128,000000,3.2142,3.2142,3.1224,3.2142,0,0
GKI_PE,D,20090129,000000,3.1224,3.1224,3.0306,3.0306,0,0
GKI_PE,D,20090130,000000,3.0306,3.1224,2.9388,3.1224,0,0
GKI_PE,D,20090202,000000,3.306,3.306,2.9388,2.9388,0,0
GKI_PE,D,20090203,000000,3.2142,3.2142,2.9388,2.9388,0,0
GKI_PE,D,20090204,000000,3.1224,3.2142,2.9388,2.9388,0,0
GKI_PE,D,20090205,000000,3.0306,3.2142,2.9388,3.2142,0,0
GKI_PE,D,20090206,000000,3.5815,3.5815,2.9388,3.2142,0,0
GKI_PE,D,20090209,000000,2.9388,3.2142,2.9388,3.2142,0,0
GKI_PE,D,20090210,000000,3.0306,3.2142,3.0306,3.2142,0,0
GKI_PE,D,20090211,000000,3.2142,3.2142,2.755,2.755,0,0
GKI_PE,D,20090212,000000,3.0306,3.0306,2.755,2.8469,0,0
GKI_PE,D,20090213,000000,3.1224,3.1224,2.8469,2.9388,0,0
GKI_PE,D,20090216,000000,2.6632,3.0306,2.6632,2.9388,0,0
GKI_PE,D,20090217,000000,2.6632,2.8469,2.4795,2.8469,0,0
GKI_PE,D,20090218,000000,2.8469,3.1224,2.4795,3.1224,0,0
GKI_PE,D,20090219,000000,3.306,3.306,2.8469,3.2142,0,0
GKI_PE,D,20090220,000000,3.0306,3.0306,2.9388,2.9388,0,0
GKI_PE,D,20090223,000000,3.0306,3.0306,2.755,2.8469,0,0
GKI_PE,D,20090224,000000,3.1224,3.1224,2.8469,3.1224,0,0
GKI_PE,D,20090225,000000,3.1224,3.3979,3.1224,3.306,0,0
GKI_PE,D,20090226,000000,3.1224,3.306,2.755,2.9388,0,0
GKI_PE,D,20090227,000000,2.9388,2.9388,2.755,2.755,0,0
GKI_PE,D,20090302,000000,3.2142,3.2142,2.755,3.1224,0,0
GKI_PE,D,20090303,000000,3.2142,3.2142,2.9388,2.9388,0,0
GKI_PE,D,20090304,000000,2.755,3.2142,2.755,3.2142,0,0
GKI_PE,D,20090305,000000,3.2142,3.306,3.1224,3.2142,0,0
GKI_PE,D,20090306,000000,3.2142,3.2142,3.0306,3.1224,0,0
GKI_PE,D,20090309,000000,3.306,3.306,3.0306,3.2142,0,0
GKI_PE,D,20090310,000000,3.306,3.3979,3.1224,3.3979,0,0
GKI_PE,D,20090311,000000,3.6734,3.6734,3.2142,3.2142,0,0
GKI_PE,D,20090312,000000,3.2142,3.2142,3.1224,3.1224,0,0
GKI_PE,D,20090313,000000,3.2142,3.2142,3.1224,3.1224,0,0
GKI_PE,D,20090316,000000,3.2142,3.2142,3.1224,3.1224,0,0
GKI_PE,D,20090317,000000,3.1224,3.1224,3.1224,3.1224,0,0
GKI_PE,D,20090318,000000,3.1224,3.1224,3.1224,3.1224,0,0
GKI_PE,D,20090319,000000,3.1224,3.306,3.1224,3.2142,0,0
GKI_PE,D,20090320,000000,3.306,3.857,3.2142,3.306,0,0
GKI_PE,D,20090323,000000,3.306,3.6734,3.306,3.6734,0,0
GKI_PE,D,20090324,000000,3.5815,3.857,3.4898,3.5815,0,0
GKI_PE,D,20090325,000000,3.5815,3.5815,3.306,3.306,0,0
GKI_PE,D,20090326,000000,3.306,3.5815,3.306,3.4898,0,0
GKI_PE,D,20090327,000000,3.5815,3.6734,3.4898,3.5815,0,0
GKI_PE,D,20090330,000000,3.4898,3.4898,3.4898,3.4898,0,0
GKI_PE,D,20090331,000000,3.4898,3.6734,3.3979,3.3979,0,0
