<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WWL_PE,D,20130611,000000,14.315,14.398,14.315,14.398,0,0
WWL_PE,D,20130612,000000,14.315,14.315,14.151,14.234,0,0
WWL_PE,D,20130613,000000,14.234,14.234,14.067,14.234,0,0
WWL_PE,D,20130614,000000,14.234,14.315,14.151,14.234,0,0
WWL_PE,D,20130617,000000,14.067,14.234,14.067,14.234,0,0
WWL_PE,D,20130618,000000,14.151,14.151,14.067,14.067,0,0
WWL_PE,D,20130619,000000,14.067,14.151,14.067,14.151,0,0
WWL_PE,D,20130620,000000,14.234,14.234,13.982,14.067,0,0
WWL_PE,D,20130621,000000,13.817,14.067,13.817,14.067,0,0
WWL_PE,D,20130624,000000,13.9,13.982,13.733,13.817,0,0
WWL_PE,D,20130625,000000,13.982,13.982,13.733,13.9,0,0
WWL_PE,D,20130626,000000,13.982,13.982,13.733,13.9,0,0
WWL_PE,D,20130627,000000,13.9,13.9,13.651,13.9,0,0
WWL_PE,D,20130628,000000,13.9,13.9,13.733,13.9,0,0
WWL_PE,D,20130701,000000,13.982,13.982,13.733,13.817,0,0
WWL_PE,D,20130702,000000,13.817,13.982,13.817,13.982,0,0
WWL_PE,D,20130703,000000,13.982,14.151,13.982,14.151,0,0
WWL_PE,D,20130704,000000,14.151,14.898,14.151,14.816,0,0
WWL_PE,D,20130705,000000,14.731,14.982,14.731,14.982,0,0
WWL_PE,D,20130708,000000,14.982,15.148,14.898,15.148,0,0
WWL_PE,D,20130709,000000,14.816,14.982,14.65,14.982,0,0
WWL_PE,D,20130710,000000,14.816,14.816,14.566,14.816,0,0
WWL_PE,D,20130711,000000,14.898,15.646,14.898,15.566,0,0
WWL_PE,D,20130712,000000,15.315,15.399,15.315,15.315,0,0
WWL_PE,D,20130715,000000,15.399,15.399,15.148,15.315,0,0
WWL_PE,D,20130716,000000,15.315,15.481,15.315,15.481,0,0
WWL_PE,D,20130717,000000,15.481,16.062,15.481,16.062,0,0
WWL_PE,D,20130718,000000,16.062,16.062,15.898,15.982,0,0
WWL_PE,D,20130719,000000,15.982,16.814,15.646,16.814,0,0
WWL_PE,D,20130722,000000,16.396,16.814,16.396,16.814,0,0
WWL_PE,D,20130723,000000,16.646,17.229,16.646,16.979,0,0
WWL_PE,D,20130724,000000,16.73,17.229,16.48,17.229,0,0
WWL_PE,D,20130725,000000,17.063,17.479,16.979,17.146,0,0
WWL_PE,D,20130726,000000,17.146,17.229,16.897,17.229,0,0
