<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWW_PE,D,20150303,000000,18,18,15.3,18,0,0
JWW_PE,D,20150304,000000,18,18.9,17.2,18.9,0,0
JWW_PE,D,20150306,000000,18.9,19.6,18.9,18.9,0,0
JWW_PE,D,20150309,000000,18.6,18.6,18.6,18.6,0,0
JWW_PE,D,20150310,000000,18.9,19.3,18.9,19.3,0,0
JWW_PE,D,20150311,000000,19.3,19.3,16.7,18.2,0,0
JWW_PE,D,20150312,000000,17.2,17.2,17.2,17.2,0,0
JWW_PE,D,20150313,000000,17.2,17.2,13.8,13.8,0,0
JWW_PE,D,20150316,000000,16,18.6,16,18.6,0,0
JWW_PE,D,20150317,000000,18.6,19.6,18.6,19.6,0,0
JWW_PE,D,20150318,000000,17.2,17.2,13.8,13.8,0,0
JWW_PE,D,20150319,000000,13.9,16.2,13.8,16.2,0,0
JWW_PE,D,20150320,000000,16,16,16,16,0,0
JWW_PE,D,20150323,000000,16,16,14.8,14.8,0,0
JWW_PE,D,20150324,000000,15.2,16.9,10.8,10.8,0,0
JWW_PE,D,20150325,000000,13,14.1,13,14.1,0,0
JWW_PE,D,20150326,000000,14.1,14.1,13,13.3,0,0
JWW_PE,D,20150327,000000,13.3,13.3,10.9,12.2,0,0
JWW_PE,D,20150330,000000,12.2,12.2,12.2,12.2,0,0
JWW_PE,D,20150401,000000,12.2,12.3,12.2,12.3,0,0
JWW_PE,D,20150402,000000,12.5,12.6,12.5,12.6,0,0
JWW_PE,D,20150408,000000,12.6,12.6,12.6,12.6,0,0
JWW_PE,D,20150409,000000,12.4,14.3,11.9,14.3,0,0
JWW_PE,D,20150410,000000,12.6,14.3,12.6,14.3,0,0
JWW_PE,D,20150413,000000,13.8,14.2,13.3,14.2,0,0
JWW_PE,D,20150414,000000,13.5,13.5,13,13,0,0
JWW_PE,D,20150415,000000,13,15.6,12.7,15.5,0,0
JWW_PE,D,20150416,000000,15.8,18.9,15.8,18.3,0,0
JWW_PE,D,20150417,000000,18.3,19.9,18.3,18.3,0,0
JWW_PE,D,20150421,000000,18.3,18.3,18.3,18.3,0,0
JWW_PE,D,20150422,000000,18,18,18,18,0,0
JWW_PE,D,20150428,000000,17.7,17.7,17.4,17.4,0,0
JWW_PE,D,20150430,000000,17.3,17.3,17.1,17.1,0,0
JWW_PE,D,20150506,000000,17.1,17.1,17.1,17.1,0,0
JWW_PE,D,20150512,000000,17.1,17.1,17.1,17.1,0,0
JWW_PE,D,20150513,000000,17.1,17.1,17.1,17.1,0,0
JWW_PE,D,20150515,000000,16.9,16.9,16.9,16.9,0,0
JWW_PE,D,20150518,000000,16.7,16.7,16.2,16.3,0,0
JWW_PE,D,20150519,000000,16.3,16.6,15.7,16.6,0,0
JWW_PE,D,20150520,000000,15.8,15.8,15.7,15.7,0,0
JWW_PE,D,20150521,000000,15.7,15.7,15.7,15.7,0,0
JWW_PE,D,20150525,000000,15.8,15.8,15.8,15.8,0,0
JWW_PE,D,20150526,000000,15.8,15.8,15.8,15.8,0,0
JWW_PE,D,20150527,000000,15.7,15.8,15.7,15.8,0,0
JWW_PE,D,20150528,000000,15.8,15.8,15.8,15.8,0,0
JWW_PE,D,20150605,000000,25.7,25.7,25.7,25.7,0,0
JWW_PE,D,20150611,000000,25.7,25.7,25.7,25.7,0,0
JWW_PE,D,20150615,000000,25.7,25.7,25.7,25.7,0,0
JWW_PE,D,20150616,000000,25.7,25.7,25.7,25.7,0,0
JWW_PE,D,20150617,000000,25.7,25.7,24.1,25.2,0,0
JWW_PE,D,20150618,000000,25.2,25.2,25.2,25.2,0,0
JWW_PE,D,20150619,000000,25.3,25.3,25.2,25.2,0,0
JWW_PE,D,20150622,000000,24.9,24.9,23.5,23.5,0,0
JWW_PE,D,20150623,000000,23.5,23.5,23.5,23.5,0,0
JWW_PE,D,20150624,000000,23.3,23.3,23.3,23.3,0,0
JWW_PE,D,20150630,000000,23.8,24.3,23.8,24.3,0,0
JWW_PE,D,20150701,000000,24.1,24.1,22.9,22.9,0,0
JWW_PE,D,20150703,000000,22.6,22.6,22,22,0,0
JWW_PE,D,20150706,000000,22.3,22.7,22.3,22.7,0,0
JWW_PE,D,20150707,000000,22.7,22.7,22.7,22.7,0,0
JWW_PE,D,20150709,000000,22,22,22,22,0,0
JWW_PE,D,20150710,000000,21.9,21.9,21.8,21.8,0,0
JWW_PE,D,20150713,000000,21.2,21.2,21.1,21.1,0,0
JWW_PE,D,20150714,000000,21.7,21.7,20.9,20.9,0,0
JWW_PE,D,20150716,000000,20.9,20.9,20.9,20.9,0,0
JWW_PE,D,20150720,000000,21,21,21,21,0,0
JWW_PE,D,20150721,000000,21,21,21,21,0,0
JWW_PE,D,20150722,000000,21,21,21,21,0,0
JWW_PE,D,20150723,000000,21,21,21,21,0,0
JWW_PE,D,20150727,000000,21,21,21,21,0,0
JWW_PE,D,20150729,000000,21.3,25.2,21.3,25.2,0,0
JWW_PE,D,20150730,000000,23.8,23.8,23.8,23.8,0,0
JWW_PE,D,20150731,000000,24.1,24.1,24,24,0,0
JWW_PE,D,20150803,000000,23.9,23.9,23.9,23.9,0,0
JWW_PE,D,20150804,000000,24,24.1,24,24.1,0,0
JWW_PE,D,20150811,000000,24.6,24.6,24.6,24.6,0,0
JWW_PE,D,20150824,000000,23.8,23.8,22.2,22.2,0,0
JWW_PE,D,20150828,000000,22.9,22.9,22.8,22.8,0,0
JWW_PE,D,20150907,000000,21.9,21.9,21.5,21.6,0,0
JWW_PE,D,20150928,000000,21.4,21.4,20.1,20.1,0,0
JWW_PE,D,20151001,000000,19.8,19.8,19.2,19.2,0,0
JWW_PE,D,20151016,000000,19.2,19.2,19.2,19.2,0,0
JWW_PE,D,20151106,000000,19.3,19.3,19.3,19.3,0,0
JWW_PE,D,20151110,000000,19.4,19.6,19.4,19.6,0,0
JWW_PE,D,20151117,000000,19.5,19.6,19.5,19.6,0,0
JWW_PE,D,20151216,000000,35.8,35.9,35.8,35.9,0,0
JWW_PE,D,20151217,000000,35.9,35.9,35.9,35.9,0,0
JWW_PE,D,20151218,000000,35.9,35.9,35.9,35.9,0,0
JWW_PE,D,20151221,000000,35.9,35.9,35.9,35.9,0,0
JWW_PE,D,20151222,000000,35.9,35.9,35.9,35.9,0,0
JWW_PE,D,20151223,000000,35.9,35.9,35.9,35.9,0,0
JWW_PE,D,20151228,000000,35.9,35.9,35.9,35.9,0,0
JWW_PE,D,20151229,000000,35.9,35.9,35.9,35.9,0,0
JWW_PE,D,20151230,000000,35.9,35.9,35.9,35.9,0,0
JWW_PE,D,20160104,000000,35.9,35.9,35.9,35.9,0,0
JWW_PE,D,20160105,000000,35.9,35.9,35.9,35.9,0,0
JWW_PE,D,20160107,000000,35.9,35.9,35.9,35.9,0,0
JWW_PE,D,20160118,000000,34.9,34.9,33.9,33.9,0,0
JWW_PE,D,20160122,000000,33.4,33.4,32.7,32.7,0,0
JWW_PE,D,20160125,000000,31.5,31.5,30,30,0,0
JWW_PE,D,20160127,000000,29,29.1,29,29.1,0,0
JWW_PE,D,20160128,000000,29.1,29.1,29.1,29.1,0,0
JWW_PE,D,20160129,000000,29.1,29.1,29.1,29.1,0,0
JWW_PE,D,20160201,000000,28.6,28.6,25.2,25.2,0,0
JWW_PE,D,20160202,000000,25,27.1,25,27.1,0,0
JWW_PE,D,20160203,000000,27.1,27.1,27.1,27.1,0,0
JWW_PE,D,20160204,000000,27.1,27.2,27.1,27.2,0,0
JWW_PE,D,20160205,000000,27.1,27.2,27.1,27.2,0,0
JWW_PE,D,20160208,000000,27.1,27.6,27.1,27.6,0,0
JWW_PE,D,20160209,000000,27.6,27.6,27.6,27.6,0,0
JWW_PE,D,20160212,000000,27.7,27.7,27.7,27.7,0,0
JWW_PE,D,20160215,000000,28.1,28.1,28.1,28.1,0,0
JWW_PE,D,20160216,000000,28.1,28.1,28.1,28.1,0,0
JWW_PE,D,20160217,000000,28.1,28.1,28.1,28.1,0,0
JWW_PE,D,20160219,000000,28.1,28.1,28.1,28.1,0,0
JWW_PE,D,20160224,000000,10.5,10.5,10.5,10.5,0,0
JWW_PE,D,20160225,000000,10.5,10.8,10.5,10.7,0,0
JWW_PE,D,20160226,000000,10.7,10.7,10.7,10.7,0,0
JWW_PE,D,20160229,000000,10.7,10.7,10.7,10.7,0,0
JWW_PE,D,20160301,000000,10.7,10.7,10.4,10.7,0,0
JWW_PE,D,20160302,000000,10.7,10.8,10.3,10.8,0,0
JWW_PE,D,20160303,000000,10.4,10.4,10.3,10.3,0,0
JWW_PE,D,20160304,000000,10.4,10.4,8.5,10.3,0,0
JWW_PE,D,20160307,000000,10.2,10.2,10,10.2,0,0
JWW_PE,D,20160308,000000,10.3,10.3,10.3,10.3,0,0
JWW_PE,D,20160309,000000,10.3,10.4,10.3,10.3,0,0
JWW_PE,D,20160310,000000,10.3,10.4,10.3,10.4,0,0
JWW_PE,D,20160311,000000,10.3,10.3,10.2,10.2,0,0
JWW_PE,D,20160314,000000,10.2,10.2,10.2,10.2,0,0
JWW_PE,D,20160315,000000,9.5,9.8,9.5,9.8,0,0
JWW_PE,D,20160316,000000,9.8,9.9,9.8,9.9,0,0
JWW_PE,D,20160317,000000,9.8,9.8,9.6,9.6,0,0
JWW_PE,D,20160318,000000,9.6,9.6,9.6,9.6,0,0
JWW_PE,D,20160321,000000,9.6,9.6,9.6,9.6,0,0
JWW_PE,D,20160322,000000,9.6,9.6,9.6,9.6,0,0
JWW_PE,D,20160323,000000,9.6,9.7,9.6,9.7,0,0
JWW_PE,D,20160324,000000,9.7,10.6,9.7,10.6,0,0
JWW_PE,D,20160329,000000,10.6,10.6,10.4,10.4,0,0
JWW_PE,D,20160330,000000,10.4,10.4,10.2,10.2,0,0
JWW_PE,D,20160331,000000,10.1,12.1,9.6,12.1,0,0
JWW_PE,D,20160401,000000,11.2,12.6,9.8,12.6,0,0
JWW_PE,D,20160404,000000,11.7,11.7,11.2,11.2,0,0
JWW_PE,D,20160405,000000,11.4,11.4,11.4,11.4,0,0
JWW_PE,D,20160406,000000,11.4,11.4,10.3,10.3,0,0
JWW_PE,D,20160407,000000,10.3,11.2,10.3,11.1,0,0
JWW_PE,D,20160408,000000,10.9,11.6,10.9,11.6,0,0
JWW_PE,D,20160411,000000,11.6,11.8,11.6,11.7,0,0
JWW_PE,D,20160412,000000,11.7,12.6,11.7,12.6,0,0
JWW_PE,D,20160413,000000,12.8,12.8,12.8,12.8,0,0
JWW_PE,D,20160414,000000,12.8,12.8,12.8,12.8,0,0
JWW_PE,D,20160418,000000,12.8,13.8,12.8,13.7,0,0
JWW_PE,D,20160419,000000,13.7,14.4,13.7,14.4,0,0
JWW_PE,D,20160420,000000,14.6,14.6,14.6,14.6,0,0
JWW_PE,D,20160421,000000,14.6,14.7,13.7,13.8,0,0
JWW_PE,D,20160422,000000,13.9,14,13.9,14,0,0
JWW_PE,D,20160425,000000,14,14,14,14,0,0
JWW_PE,D,20160426,000000,14,14,14,14,0,0
JWW_PE,D,20160429,000000,13.9,13.9,13.9,13.9,0,0
JWW_PE,D,20160502,000000,13.9,14.1,13.9,14.1,0,0
JWW_PE,D,20160504,000000,14.1,14.1,14.1,14.1,0,0
JWW_PE,D,20160505,000000,14.1,14.1,14.1,14.1,0,0
JWW_PE,D,20160509,000000,14.1,14.1,14.1,14.1,0,0
JWW_PE,D,20160511,000000,14.2,14.2,14.2,14.2,0,0
JWW_PE,D,20160512,000000,14.2,14.2,14.2,14.2,0,0
JWW_PE,D,20160513,000000,13.9,14.2,13.7,13.7,0,0
JWW_PE,D,20160516,000000,13.9,13.9,13.9,13.9,0,0
JWW_PE,D,20160520,000000,13.7,13.7,13.7,13.7,0,0
JWW_PE,D,20160523,000000,13.2,13.7,11.5,12.3,0,0
JWW_PE,D,20160525,000000,12.5,12.5,12.5,12.5,0,0
JWW_PE,D,20160527,000000,12,12.4,12,12.4,0,0
JWW_PE,D,20160531,000000,8.5,8.6,8.5,8.6,0,0
JWW_PE,D,20160609,000000,8.5,8.5,8.2,8.2,0,0
JWW_PE,D,20160610,000000,8.2,8.2,8.2,8.2,0,0
JWW_PE,D,20160613,000000,8.3,8.3,8.3,8.3,0,0
JWW_PE,D,20160614,000000,8.3,8.3,8.3,8.3,0,0
JWW_PE,D,20160616,000000,8.3,8.3,8.3,8.3,0,0
JWW_PE,D,20160617,000000,8.3,8.3,8.3,8.3,0,0
JWW_PE,D,20160621,000000,8.3,8.3,8.3,8.3,0,0
JWW_PE,D,20160623,000000,8.2,8.3,8.2,8.3,0,0
JWW_PE,D,20160624,000000,8.3,8.3,8.2,8.3,0,0
JWW_PE,D,20160627,000000,8.3,8.3,8.3,8.3,0,0
JWW_PE,D,20160630,000000,8.4,8.5,8.4,8.5,0,0
JWW_PE,D,20160704,000000,8.4,8.4,7.9,7.9,0,0
JWW_PE,D,20160705,000000,7.9,8,7.9,8,0,0
JWW_PE,D,20160712,000000,7.7,8.1,7.7,8.1,0,0
JWW_PE,D,20160714,000000,8,8,8,8,0,0
JWW_PE,D,20160718,000000,7.7,8.6,7.7,8.3,0,0
JWW_PE,D,20160719,000000,8.2,9.6,8.2,9.6,0,0
JWW_PE,D,20160720,000000,8.4,9.6,7.7,9.5,0,0
JWW_PE,D,20160721,000000,9.5,9.5,9.5,9.5,0,0
JWW_PE,D,20160722,000000,9.3,9.3,8.8,8.8,0,0
JWW_PE,D,20160725,000000,9.1,9.1,8.5,8.5,0,0
JWW_PE,D,20160726,000000,8.5,8.5,8.5,8.5,0,0
JWW_PE,D,20160727,000000,8.6,8.8,8.6,8.8,0,0
JWW_PE,D,20160729,000000,8.9,8.9,8.8,8.8,0,0
JWW_PE,D,20160803,000000,8.8,8.8,8.4,8.4,0,0
JWW_PE,D,20160805,000000,8.5,8.7,8.5,8.7,0,0
JWW_PE,D,20160808,000000,8.6,8.7,8,8,0,0
JWW_PE,D,20160810,000000,8,8,8,8,0,0
JWW_PE,D,20160816,000000,8.1,9.5,8.1,8.6,0,0
JWW_PE,D,20160817,000000,8.6,11.7,8.6,11.7,0,0
JWW_PE,D,20160818,000000,11.7,11.7,11.7,11.7,0,0
JWW_PE,D,20160819,000000,11.7,11.7,11.1,11.1,0,0
JWW_PE,D,20160822,000000,11.3,11.7,11.3,11.7,0,0
JWW_PE,D,20160823,000000,10.8,11,10.8,11,0,0
JWW_PE,D,20160825,000000,11,11,11,11,0,0
JWW_PE,D,20160826,000000,11.2,11.6,10.9,10.9,0,0
JWW_PE,D,20160829,000000,11.5,11.5,11.5,11.5,0,0
JWW_PE,D,20160831,000000,11.5,11.5,11.5,11.5,0,0
JWW_PE,D,20160902,000000,11.6,11.6,11.6,11.6,0,0
JWW_PE,D,20160909,000000,10.9,11.4,10.9,11.4,0,0
JWW_PE,D,20160913,000000,11.4,11.4,10.5,10.6,0,0
JWW_PE,D,20160922,000000,10.6,10.6,10.6,10.6,0,0
JWW_PE,D,20160926,000000,10.4,10.4,10.4,10.4,0,0
JWW_PE,D,20160930,000000,10.1,12,10.1,12,0,0
JWW_PE,D,20161003,000000,11.1,11.1,10.6,10.8,0,0
JWW_PE,D,20161004,000000,11,11,11,11,0,0
JWW_PE,D,20161005,000000,11,11,10.7,10.7,0,0
JWW_PE,D,20161006,000000,10.7,10.7,10.7,10.7,0,0
JWW_PE,D,20161007,000000,10.4,10.4,10.3,10.3,0,0
JWW_PE,D,20161011,000000,9.9,9.9,9.8,9.8,0,0
JWW_PE,D,20161013,000000,9.9,9.9,9.6,9.6,0,0
JWW_PE,D,20161017,000000,9.2,9.2,9.1,9.2,0,0
JWW_PE,D,20161018,000000,9,9.1,9,9.1,0,0
JWW_PE,D,20161019,000000,8.8,8.9,8.8,8.9,0,0
JWW_PE,D,20161020,000000,8.6,8.7,8.6,8.7,0,0
JWW_PE,D,20161021,000000,8.4,8.4,8.3,8.3,0,0
JWW_PE,D,20161025,000000,8.3,8.9,8.3,8.9,0,0
JWW_PE,D,20161027,000000,8.9,10.1,8.9,10.1,0,0
JWW_PE,D,20161028,000000,9.9,9.9,9.9,9.9,0,0
JWW_PE,D,20161102,000000,9.4,9.4,9.4,9.4,0,0
JWW_PE,D,20161107,000000,9.1,9.1,8.8,8.8,0,0
JWW_PE,D,20161108,000000,8.5,8.7,8.5,8.7,0,0
JWW_PE,D,20161109,000000,8.5,9.1,8.4,8.4,0,0
JWW_PE,D,20161110,000000,8.4,8.4,8.4,8.4,0,0
JWW_PE,D,20161114,000000,8.4,8.4,8.1,8.1,0,0
JWW_PE,D,20161115,000000,8,8,8,8,0,0
JWW_PE,D,20161117,000000,7.7,7.7,7.7,7.7,0,0
JWW_PE,D,20161118,000000,7.7,7.7,7.6,7.7,0,0
JWW_PE,D,20161121,000000,7.5,7.6,7.5,7.6,0,0
JWW_PE,D,20161125,000000,11.7,11.7,11.7,11.7,0,0
JWW_PE,D,20161130,000000,11.3,11.6,11.3,11.5,0,0
JWW_PE,D,20161201,000000,11.1,11.8,10.9,11.8,0,0
JWW_PE,D,20161205,000000,11,11.2,11,11.2,0,0
JWW_PE,D,20161207,000000,11.1,11.8,11.1,11.8,0,0
JWW_PE,D,20161208,000000,11.8,12.2,11.8,12.1,0,0
JWW_PE,D,20161209,000000,12.2,12.8,12.2,12.5,0,0
JWW_PE,D,20161212,000000,12.5,12.8,12.5,12.8,0,0
JWW_PE,D,20161213,000000,12.8,13.6,12.8,13.6,0,0
JWW_PE,D,20161214,000000,13.6,14.3,13.6,14.3,0,0
JWW_PE,D,20161215,000000,14.3,15.4,14.3,15.4,0,0
JWW_PE,D,20161216,000000,15.4,16.9,14.4,16.6,0,0
JWW_PE,D,20161219,000000,16.5,18.3,15.7,18,0,0
JWW_PE,D,20161220,000000,18,18.9,18,18.9,0,0
JWW_PE,D,20161221,000000,18.9,20.9,17.5,19.3,0,0
JWW_PE,D,20161222,000000,19.3,19.7,18.3,18.7,0,0
JWW_PE,D,20161223,000000,18.7,19.6,18.3,19.6,0,0
JWW_PE,D,20161227,000000,19.6,20.9,19.6,20.9,0,0
JWW_PE,D,20161228,000000,20,20,19.6,20,0,0
JWW_PE,D,20161229,000000,20.1,20.4,19.7,20,0,0
JWW_PE,D,20161230,000000,20.1,20.4,19.9,20.4,0,0
JWW_PE,D,20170102,000000,19.3,20.1,17.5,20.1,0,0
JWW_PE,D,20170103,000000,20.1,20.1,19.6,19.6,0,0
JWW_PE,D,20170104,000000,19.6,19.6,18.8,19.6,0,0
JWW_PE,D,20170105,000000,19.6,19.6,19.6,19.6,0,0
JWW_PE,D,20170109,000000,19.4,19.4,19.3,19.3,0,0
JWW_PE,D,20170110,000000,19.3,19.3,18.3,18.3,0,0
JWW_PE,D,20170116,000000,19.3,19.6,19.3,19.5,0,0
JWW_PE,D,20170117,000000,19.4,19.5,19.4,19.5,0,0
JWW_PE,D,20170118,000000,19.5,19.5,18.7,19.3,0,0
JWW_PE,D,20170119,000000,19.2,19.2,18.3,18.3,0,0
JWW_PE,D,20170120,000000,17.8,17.8,17.4,17.4,0,0
