<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SME_PE,D,20080218,000000,26.928,26.928,25.801,25.801,0,0
SME_PE,D,20080219,000000,25.005,25.668,24.938,24.938,0,0
SME_PE,D,20080220,000000,24.938,25.204,24.806,25.005,0,0
SME_PE,D,20080221,000000,25.204,25.867,25.005,25.867,0,0
SME_PE,D,20080222,000000,25.271,25.933,25.271,25.867,0,0
SME_PE,D,20080225,000000,25.867,26.795,25.867,26.398,0,0
SME_PE,D,20080226,000000,26.398,26.398,25.867,25.867,0,0
SME_PE,D,20080227,000000,25.005,26.133,24.938,26.133,0,0
SME_PE,D,20080228,000000,25.336,25.336,24.806,24.806,0,0
SME_PE,D,20080229,000000,24.011,24.276,23.48,24.011,0,0
SME_PE,D,20080303,000000,23.015,23.745,23.015,23.745,0,0
SME_PE,D,20080304,000000,23.214,23.81,23.214,23.214,0,0
SME_PE,D,20080305,000000,23.015,24.938,23.015,24.872,0,0
SME_PE,D,20080306,000000,24.806,24.872,24.806,24.872,0,0
SME_PE,D,20080307,000000,25.204,25.601,25.204,25.204,0,0
SME_PE,D,20080310,000000,25.204,25.204,25.204,25.204,0,0
SME_PE,D,20080311,000000,23.48,24.872,23.414,24.872,0,0
SME_PE,D,20080312,000000,24.872,24.872,24.54,24.739,0,0
SME_PE,D,20080313,000000,24.474,24.739,23.015,23.943,0,0
SME_PE,D,20080314,000000,23.015,23.943,22.484,22.55,0,0
SME_PE,D,20080317,000000,22.55,23.214,22.484,23.214,0,0
SME_PE,D,20080318,000000,23.48,25.204,23.414,23.745,0,0
SME_PE,D,20080319,000000,24.806,25.204,23.943,25.005,0,0
SME_PE,D,20080320,000000,25.005,25.005,25.005,25.005,0,0
SME_PE,D,20080325,000000,23.81,25.204,23.81,25.204,0,0
SME_PE,D,20080326,000000,24.341,25.204,24.341,25.204,0,0
SME_PE,D,20080327,000000,24.341,25.204,24.341,25.005,0,0
SME_PE,D,20080328,000000,24.276,25.005,24.276,25.005,0,0
SME_PE,D,20080401,000000,24.938,24.938,23.745,24.806,0,0
SME_PE,D,20080402,000000,24.276,24.54,23.745,24.54,0,0
SME_PE,D,20080403,000000,24.54,24.54,23.745,24.54,0,0
SME_PE,D,20080404,000000,23.878,24.739,23.414,23.414,0,0
SME_PE,D,20080407,000000,22.684,23.214,22.419,22.419,0,0
SME_PE,D,20080408,000000,21.622,21.622,20.362,20.561,0,0
SME_PE,D,20080409,000000,20.761,21.622,20.761,21.026,0,0
SME_PE,D,20080410,000000,21.291,21.291,21.026,21.093,0,0
SME_PE,D,20080411,000000,20.761,21.555,20.03,20.162,0,0
SME_PE,D,20080414,000000,19.566,19.831,18.373,19.831,0,0
SME_PE,D,20080415,000000,20.162,20.761,20.03,20.097,0,0
SME_PE,D,20080416,000000,20.097,20.162,19.831,20.162,0,0
SME_PE,D,20080417,000000,20.23,20.694,20.23,20.362,0,0
SME_PE,D,20080418,000000,20.893,21.358,20.893,21.093,0,0
SME_PE,D,20080421,000000,22.154,22.154,20.893,21.224,0,0
SME_PE,D,20080422,000000,21.224,21.953,20.162,20.694,0,0
SME_PE,D,20080423,000000,19.897,20.03,19.566,19.566,0,0
SME_PE,D,20080424,000000,19.831,19.831,19.566,19.566,0,0
SME_PE,D,20080425,000000,20.561,20.561,19.434,19.434,0,0
SME_PE,D,20080428,000000,19.765,19.765,19.434,19.434,0,0
SME_PE,D,20080429,000000,19.501,19.501,18.903,18.903,0,0
SME_PE,D,20080430,000000,19.235,19.235,18.903,18.903,0,0
SME_PE,D,20080505,000000,19.964,20.694,19.235,19.301,0,0
SME_PE,D,20080506,000000,20.295,20.694,19.831,20.694,0,0
SME_PE,D,20080507,000000,20.561,21.622,20.03,21.622,0,0
SME_PE,D,20080508,000000,20.959,20.959,20.561,20.627,0,0
SME_PE,D,20080509,000000,20.627,20.627,20.428,20.428,0,0
SME_PE,D,20080512,000000,21.224,21.224,20.097,21.093,0,0
SME_PE,D,20080513,000000,22.154,22.154,20.162,21.358,0,0
SME_PE,D,20080514,000000,21.358,21.358,20.295,20.428,0,0
SME_PE,D,20080515,000000,20.428,20.959,20.428,20.959,0,0
SME_PE,D,20080516,000000,20.959,21.291,19.765,19.765,0,0
SME_PE,D,20080519,000000,20.761,20.761,18.837,20.03,0,0
SME_PE,D,20080520,000000,19.501,20.561,19.501,20.496,0,0
SME_PE,D,20080521,000000,20.561,20.561,20.561,20.561,0,0
SME_PE,D,20080523,000000,20.561,20.561,19.964,20.428,0,0
SME_PE,D,20080527,000000,20.428,20.428,19.501,20.362,0,0
SME_PE,D,20080529,000000,19.501,20.362,19.501,20.03,0,0
SME_PE,D,20080530,000000,20.162,20.496,20.162,20.496,0,0
SME_PE,D,20080602,000000,20.097,20.428,20.097,20.428,0,0
SME_PE,D,20080603,000000,20.428,20.428,20.23,20.428,0,0
SME_PE,D,20080604,000000,19.632,20.23,19.632,20.23,0,0
SME_PE,D,20080605,000000,20.23,20.694,20.23,20.694,0,0
SME_PE,D,20080606,000000,20.694,20.959,20.627,20.959,0,0
SME_PE,D,20080609,000000,20.627,21.82,20.627,21.82,0,0
SME_PE,D,20080610,000000,21.688,21.82,20.694,20.959,0,0
SME_PE,D,20080611,000000,20.097,20.959,20.03,20.03,0,0
SME_PE,D,20080612,000000,19.831,21.291,19.831,21.291,0,0
SME_PE,D,20080613,000000,20.561,21.291,20.23,21.291,0,0
SME_PE,D,20080616,000000,21.291,21.291,21.291,21.291,0,0
SME_PE,D,20080617,000000,21.555,21.555,21.291,21.555,0,0
SME_PE,D,20080618,000000,20.959,31.638,20.959,31.638,0,0
SME_PE,D,20080619,000000,30.045,30.443,29.98,29.98,0,0
SME_PE,D,20080620,000000,29.98,31.306,29.714,31.306,0,0
SME_PE,D,20080623,000000,28.652,31.306,28.122,30.774,0,0
SME_PE,D,20080624,000000,28.918,29.051,28.918,28.918,0,0
SME_PE,D,20080625,000000,29.714,29.98,29.714,29.98,0,0
SME_PE,D,20080626,000000,31.24,31.24,30.908,30.908,0,0
SME_PE,D,20080627,000000,28.918,31.106,28.918,31.106,0,0
SME_PE,D,20080630,000000,28.984,31.24,28.984,31.174,0,0
SME_PE,D,20080701,000000,31.372,32.102,31.24,31.903,0,0
SME_PE,D,20080702,000000,31.106,31.836,30.576,31.771,0,0
SME_PE,D,20080703,000000,30.379,31.505,30.379,30.974,0,0
SME_PE,D,20080704,000000,30.974,30.974,30.974,30.974,0,0
SME_PE,D,20080708,000000,30.443,30.576,30.443,30.511,0,0
SME_PE,D,20080709,000000,30.774,31.106,30.774,31.106,0,0
SME_PE,D,20080710,000000,30.974,31.57,30.576,31.57,0,0
SME_PE,D,20080711,000000,29.714,31.57,29.714,31.372,0,0
SME_PE,D,20080714,000000,31.306,31.306,31.24,31.24,0,0
SME_PE,D,20080715,000000,29.847,30.113,29.714,29.714,0,0
SME_PE,D,20080716,000000,27.394,27.46,27.394,27.46,0,0
SME_PE,D,20080717,000000,28.719,30.311,28.719,30.311,0,0
SME_PE,D,20080718,000000,28.984,29.98,28.719,28.719,0,0
SME_PE,D,20080721,000000,26.795,29.25,26.795,27.195,0,0
SME_PE,D,20080722,000000,28.652,30.511,28.652,30.379,0,0
SME_PE,D,20080723,000000,30.246,31.04,30.246,30.842,0,0
SME_PE,D,20080724,000000,30.842,31.57,30.842,31.57,0,0
SME_PE,D,20080725,000000,30.576,31.638,30.576,31.57,0,0
SME_PE,D,20080728,000000,32.102,32.102,32.035,32.035,0,0
SME_PE,D,20080729,000000,31.372,32.035,30.576,32.035,0,0
SME_PE,D,20080730,000000,28.984,32.102,28.984,32.102,0,0
SME_PE,D,20080731,000000,31.372,31.903,31.372,31.903,0,0
SME_PE,D,20080801,000000,31.372,31.903,31.372,31.903,0,0
SME_PE,D,20080804,000000,31.106,31.903,31.106,31.903,0,0
SME_PE,D,20080805,000000,30.045,31.903,30.045,31.903,0,0
SME_PE,D,20080806,000000,30.576,32.102,30.576,32.102,0,0
SME_PE,D,20080812,000000,43.444,44.771,43.444,44.637,0,0
SME_PE,D,20080813,000000,42.714,44.371,42.317,43.112,0,0
SME_PE,D,20080818,000000,42.913,42.913,42.913,42.913,0,0
SME_PE,D,20080819,000000,41.121,41.852,39.663,40.06,0,0
SME_PE,D,20080820,000000,40.06,42.582,39.53,42.582,0,0
SME_PE,D,20080821,000000,42.582,42.648,42.582,42.582,0,0
SME_PE,D,20080822,000000,43.179,43.179,43.179,43.179,0,0
SME_PE,D,20080826,000000,43.179,43.179,42.979,42.979,0,0
SME_PE,D,20080827,000000,42.979,43.643,42.913,43.643,0,0
SME_PE,D,20080828,000000,43.311,44.371,43.311,44.371,0,0
SME_PE,D,20080829,000000,44.305,44.704,44.305,44.704,0,0
SME_PE,D,20080901,000000,44.704,48.816,44.44,48.816,0,0
SME_PE,D,20080902,000000,48.816,49.877,46.628,48.086,0,0
SME_PE,D,20080903,000000,48.816,49.811,48.816,49.811,0,0
SME_PE,D,20080904,000000,49.148,49.811,49.148,49.148,0,0
SME_PE,D,20080905,000000,47.357,49.148,47.357,48.816,0,0
SME_PE,D,20080908,000000,49.48,49.811,48.285,49.081,0,0
