<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOL_PE,D,20120622,000000,10.293,10.293,10.293,10.293,0,0
MOL_PE,D,20120625,000000,10.217,10.217,9.674,9.751,0,0
MOL_PE,D,20120626,000000,10.293,10.293,10.061,10.061,0,0
MOL_PE,D,20120627,000000,10.061,10.138,10.061,10.138,0,0
MOL_PE,D,20120628,000000,10.217,10.217,10.217,10.217,0,0
MOL_PE,D,20120629,000000,10.061,10.293,9.984,10.217,0,0
MOL_PE,D,20120702,000000,11.532,11.532,11.532,11.532,0,0
MOL_PE,D,20120703,000000,11.298,11.532,11.298,11.298,0,0
MOL_PE,D,20120704,000000,10.371,10.371,10.371,10.371,0,0
MOL_PE,D,20120705,000000,10.446,10.446,10.371,10.371,0,0
MOL_PE,D,20120706,000000,10.371,10.371,10.217,10.217,0,0
MOL_PE,D,20120709,000000,9.829,10.217,9.829,9.984,0,0
MOL_PE,D,20120710,000000,10.138,10.138,9.984,10.138,0,0
MOL_PE,D,20120711,000000,10.217,10.217,10.138,10.217,0,0
MOL_PE,D,20120712,000000,10.138,10.138,10.138,10.138,0,0
MOL_PE,D,20120716,000000,10.217,10.217,10.138,10.138,0,0
MOL_PE,D,20120717,000000,10.217,10.217,10.217,10.217,0,0
MOL_PE,D,20120719,000000,10.446,10.602,10.446,10.602,0,0
MOL_PE,D,20120720,000000,10.681,10.681,10.446,10.446,0,0
MOL_PE,D,20120725,000000,10.446,10.446,10.446,10.446,0,0
MOL_PE,D,20120726,000000,10.446,10.681,10.446,10.681,0,0
MOL_PE,D,20120730,000000,10.681,10.681,10.681,10.681,0,0
MOL_PE,D,20120801,000000,10.681,10.681,10.681,10.681,0,0
MOL_PE,D,20120802,000000,10.757,10.757,10.602,10.602,0,0
MOL_PE,D,20120803,000000,10.602,10.602,10.602,10.602,0,0
MOL_PE,D,20120806,000000,10.757,10.757,10.757,10.757,0,0
MOL_PE,D,20120807,000000,10.681,10.757,10.681,10.757,0,0
MOL_PE,D,20120808,000000,10.602,10.912,10.602,10.912,0,0
MOL_PE,D,20120817,000000,16.484,17.181,15.633,15.633,0,0
MOL_PE,D,20120821,000000,15.788,16.175,15.633,16.175,0,0
MOL_PE,D,20120822,000000,16.098,17.103,16.098,16.098,0,0
MOL_PE,D,20120823,000000,16.175,16.175,15.943,16.02,0,0
MOL_PE,D,20120824,000000,17.103,17.103,16.02,17.103,0,0
MOL_PE,D,20120827,000000,16.793,16.793,16.793,16.793,0,0
MOL_PE,D,20120828,000000,16.098,16.098,16.098,16.098,0,0
MOL_PE,D,20120829,000000,15.866,15.866,15.866,15.866,0,0
MOL_PE,D,20120831,000000,16.098,16.484,16.098,16.484,0,0
MOL_PE,D,20120903,000000,16.175,16.175,16.098,16.098,0,0
MOL_PE,D,20120906,000000,16.252,16.328,15.943,16.02,0,0
MOL_PE,D,20120907,000000,16.252,16.793,16.02,16.793,0,0
MOL_PE,D,20120910,000000,16.64,16.793,16.64,16.64,0,0
MOL_PE,D,20120911,000000,16.793,17.49,16.64,17.49,0,0
MOL_PE,D,20120912,000000,17.49,17.49,17.181,17.49,0,0
MOL_PE,D,20120913,000000,17.181,17.49,17.181,17.181,0,0
MOL_PE,D,20120914,000000,17.8,18.187,17.49,18.187,0,0
MOL_PE,D,20120917,000000,18.187,18.187,18.187,18.187,0,0
MOL_PE,D,20120918,000000,17.335,18.498,17.335,18.498,0,0
MOL_PE,D,20120919,000000,17.49,18.498,17.49,18.498,0,0
MOL_PE,D,20120920,000000,17.49,18.42,17.413,18.42,0,0
MOL_PE,D,20120924,000000,18.341,18.341,18.11,18.11,0,0
MOL_PE,D,20120926,000000,18.187,18.187,17.646,17.646,0,0
MOL_PE,D,20120928,000000,18.187,18.187,17.569,17.569,0,0
MOL_PE,D,20121001,000000,17.879,17.879,17.879,17.879,0,0
MOL_PE,D,20121003,000000,17.879,18.032,17.49,17.49,0,0
MOL_PE,D,20121008,000000,17.49,17.49,17.49,17.49,0,0
MOL_PE,D,20121009,000000,16.871,17.49,16.871,16.871,0,0
MOL_PE,D,20121010,000000,18.032,18.032,18.032,18.032,0,0
MOL_PE,D,20121011,000000,18.032,18.032,18.032,18.032,0,0
MOL_PE,D,20121016,000000,18.11,18.11,17.103,17.103,0,0
MOL_PE,D,20121017,000000,18.264,18.264,17.258,17.335,0,0
MOL_PE,D,20121018,000000,18.264,18.264,17.335,17.569,0,0
MOL_PE,D,20121019,000000,18.341,18.574,18.341,18.574,0,0
MOL_PE,D,20121024,000000,18.341,18.341,18.264,18.264,0,0
MOL_PE,D,20121025,000000,18.498,18.574,18.42,18.574,0,0
MOL_PE,D,20121029,000000,18.341,18.574,17.8,18.264,0,0
MOL_PE,D,20121030,000000,18.264,18.264,18.264,18.264,0,0
MOL_PE,D,20121031,000000,18.264,18.264,18.264,18.264,0,0
MOL_PE,D,20121105,000000,18.264,18.806,18.264,18.806,0,0
MOL_PE,D,20121107,000000,18.806,18.806,18.806,18.806,0,0
MOL_PE,D,20121109,000000,17.569,17.569,17.335,17.335,0,0
MOL_PE,D,20121115,000000,17.413,18.032,17.335,18.032,0,0
MOL_PE,D,20121119,000000,17.181,17.335,17.181,17.335,0,0
MOL_PE,D,20121120,000000,17.413,17.49,12.77,12.77,0,0
MOL_PE,D,20121121,000000,12.77,12.77,12.77,12.77,0,0
MOL_PE,D,20121122,000000,12.615,12.615,12.538,12.538,0,0
MOL_PE,D,20121123,000000,12.382,12.382,12.382,12.382,0,0
MOL_PE,D,20121126,000000,12.382,12.382,12.382,12.382,0,0
MOL_PE,D,20121127,000000,12.615,12.615,12.615,12.615,0,0
MOL_PE,D,20121130,000000,12.848,13.079,12.77,13.079,0,0
MOL_PE,D,20121205,000000,12.924,12.924,12.848,12.848,0,0
MOL_PE,D,20121206,000000,12.615,12.848,12.615,12.615,0,0
MOL_PE,D,20121210,000000,12.382,12.382,12.151,12.151,0,0
MOL_PE,D,20121211,000000,12.151,12.151,12.151,12.151,0,0
MOL_PE,D,20121212,000000,12.228,12.304,12.228,12.228,0,0
MOL_PE,D,20121213,000000,13.079,13.079,12.151,12.151,0,0
MOL_PE,D,20121214,000000,12.151,12.151,12.151,12.151,0,0
MOL_PE,D,20121217,000000,11.918,11.918,11.918,11.918,0,0
MOL_PE,D,20121218,000000,11.687,12.382,11.687,12.382,0,0
MOL_PE,D,20121219,000000,12.382,12.382,12.151,12.151,0,0
MOL_PE,D,20121220,000000,11.687,12.073,11.687,12.073,0,0
MOL_PE,D,20121221,000000,12.073,12.304,12.073,12.151,0,0
MOL_PE,D,20121227,000000,11.996,12.382,11.687,12.382,0,0
MOL_PE,D,20121228,000000,12.382,12.46,12.382,12.382,0,0
MOL_PE,D,20130102,000000,12.382,12.46,12.382,12.46,0,0
MOL_PE,D,20130103,000000,12.46,12.615,12.382,12.615,0,0
MOL_PE,D,20130104,000000,12.615,12.615,12.615,12.615,0,0
MOL_PE,D,20130107,000000,12.615,12.848,12.615,12.848,0,0
MOL_PE,D,20130108,000000,12.848,13.156,12.77,12.848,0,0
MOL_PE,D,20130109,000000,12.693,12.848,12.615,12.848,0,0
MOL_PE,D,20130110,000000,12.77,12.848,12.382,12.77,0,0
MOL_PE,D,20130111,000000,12.77,12.77,12.304,12.304,0,0
MOL_PE,D,20130114,000000,12.924,12.924,12.304,12.848,0,0
MOL_PE,D,20130115,000000,12.538,12.848,12.538,12.77,0,0
MOL_PE,D,20130116,000000,12.77,12.77,12.77,12.77,0,0
MOL_PE,D,20130117,000000,12.77,12.848,12.77,12.77,0,0
MOL_PE,D,20130118,000000,13.079,13.156,12.848,12.848,0,0
MOL_PE,D,20130121,000000,12.848,13.311,12.848,13.311,0,0
MOL_PE,D,20130122,000000,13.234,13.311,13.234,13.234,0,0
MOL_PE,D,20130123,000000,13.079,13.079,13.079,13.079,0,0
MOL_PE,D,20130124,000000,12.924,12.924,12.848,12.848,0,0
MOL_PE,D,20130125,000000,12.848,13.001,12.848,12.924,0,0
MOL_PE,D,20130128,000000,12.848,12.848,12.848,12.848,0,0
MOL_PE,D,20130129,000000,12.848,12.848,12.848,12.848,0,0
MOL_PE,D,20130130,000000,12.848,13.079,12.848,13.079,0,0
MOL_PE,D,20130131,000000,13.159,13.159,12.849,13.159,0,0
MOL_PE,D,20130201,000000,13.156,13.156,13.156,13.156,0,0
MOL_PE,D,20130204,000000,13.079,13.079,13.001,13.001,0,0
MOL_PE,D,20130205,000000,13.001,13.001,13.001,13.001,0,0
MOL_PE,D,20130206,000000,12.848,13.001,12.848,13.001,0,0
MOL_PE,D,20130207,000000,12.848,13.001,12.848,12.848,0,0
MOL_PE,D,20130208,000000,12.77,12.77,12.382,12.538,0,0
MOL_PE,D,20130211,000000,12.615,12.615,12.615,12.615,0,0
MOL_PE,D,20130212,000000,12.615,12.693,12.615,12.693,0,0
MOL_PE,D,20130213,000000,12.615,12.693,12.615,12.615,0,0
MOL_PE,D,20130214,000000,12.615,12.615,12.151,12.151,0,0
MOL_PE,D,20130215,000000,12.382,12.615,12.382,12.615,0,0
MOL_PE,D,20130218,000000,12.615,12.615,12.615,12.615,0,0
MOL_PE,D,20130219,000000,12.151,12.615,11.454,12.615,0,0
MOL_PE,D,20130220,000000,12.693,13.001,12.693,12.848,0,0
MOL_PE,D,20130221,000000,12.615,12.615,12.382,12.382,0,0
MOL_PE,D,20130222,000000,13.156,13.156,12.382,12.382,0,0
MOL_PE,D,20130225,000000,12.46,12.46,12.382,12.382,0,0
MOL_PE,D,20130226,000000,11.532,12.538,11.532,12.382,0,0
MOL_PE,D,20130227,000000,11.609,11.996,9.2866,9.2866,0,0
MOL_PE,D,20130228,000000,9.2904,9.3622,9.2904,9.3622,0,0
MOL_PE,D,20130301,000000,9.3642,9.3642,9.3642,9.3642,0,0
MOL_PE,D,20130304,000000,9.1324,9.1324,9.1324,9.1324,0,0
MOL_PE,D,20130305,000000,9.1324,9.4417,9.1324,9.4417,0,0
MOL_PE,D,20130306,000000,9.4417,9.4417,9.4417,9.4417,0,0
MOL_PE,D,20130307,000000,9.597,9.674,9.4417,9.674,0,0
MOL_PE,D,20130308,000000,9.52,9.674,9.4417,9.674,0,0
MOL_PE,D,20130311,000000,9.674,9.674,8.9777,9.4417,0,0
MOL_PE,D,20130312,000000,9.4417,9.4417,9.0548,9.0548,0,0
MOL_PE,D,20130313,000000,9.0548,9.0548,8.9777,9.0548,0,0
MOL_PE,D,20130314,000000,9.3642,9.3642,8.8227,9.2866,0,0
MOL_PE,D,20130315,000000,9.1324,9.829,8.9777,9.829,0,0
MOL_PE,D,20130318,000000,9.1324,9.1324,8.7447,8.8998,0,0
MOL_PE,D,20130319,000000,8.8998,8.9777,8.8227,8.8227,0,0
