<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT_PE,D,20151208,000000,17.628,17.628,17.251,17.628,0,0
1AT_PE,D,20151209,000000,17.628,17.628,17.401,17.477,0,0
1AT_PE,D,20151210,000000,17.477,17.477,17.1,17.477,0,0
1AT_PE,D,20151211,000000,17.1,17.175,16.799,16.949,0,0
1AT_PE,D,20151214,000000,16.724,17.251,16.724,17.251,0,0
1AT_PE,D,20151215,000000,17.401,17.477,16.423,16.949,0,0
1AT_PE,D,20151216,000000,17.025,17.477,16.121,17.477,0,0
1AT_PE,D,20151217,000000,16.724,17.175,16.648,17.175,0,0
1AT_PE,D,20151218,000000,17.1,17.251,16.874,17.251,0,0
1AT_PE,D,20151221,000000,16.799,16.874,16.799,16.874,0,0
1AT_PE,D,20151222,000000,16.874,16.874,16.648,16.874,0,0
1AT_PE,D,20151223,000000,17.025,17.551,17.025,17.477,0,0
1AT_PE,D,20151228,000000,17.477,17.477,16.648,17.477,0,0
1AT_PE,D,20151229,000000,16.874,17.477,16.874,17.326,0,0
1AT_PE,D,20151230,000000,17.326,17.326,17.326,17.326,0,0
1AT_PE,D,20160104,000000,17.326,17.326,16.799,16.799,0,0
1AT_PE,D,20160105,000000,16.799,16.799,16.799,16.799,0,0
1AT_PE,D,20160107,000000,16.799,16.874,16.573,16.648,0,0
1AT_PE,D,20160108,000000,16.648,16.874,16.347,16.648,0,0
1AT_PE,D,20160111,000000,16.573,16.573,16.347,16.498,0,0
1AT_PE,D,20160112,000000,16.648,16.648,15.744,16.196,0,0
1AT_PE,D,20160113,000000,16.573,16.573,16.045,16.045,0,0
1AT_PE,D,20160114,000000,16.347,16.347,15.744,15.894,0,0
1AT_PE,D,20160115,000000,16.045,16.045,16.045,16.045,0,0
1AT_PE,D,20160118,000000,15.443,15.894,15.292,15.819,0,0
1AT_PE,D,20160119,000000,15.443,15.819,15.443,15.819,0,0
1AT_PE,D,20160120,000000,15.668,15.668,15.518,15.668,0,0
1AT_PE,D,20160121,000000,15.668,15.668,15.443,15.518,0,0
1AT_PE,D,20160122,000000,15.292,15.518,15.292,15.518,0,0
1AT_PE,D,20160125,000000,15.819,15.819,14.841,15.443,0,0
1AT_PE,D,20160126,000000,15.443,16.045,15.141,16.045,0,0
1AT_PE,D,20160127,000000,15.97,16.498,15.97,16.498,0,0
1AT_PE,D,20160128,000000,17.025,17.1,16.347,17.025,0,0
1AT_PE,D,20160129,000000,17.251,17.251,16.498,16.498,0,0
1AT_PE,D,20160201,000000,17.025,17.025,16.724,16.724,0,0
1AT_PE,D,20160202,000000,16.874,16.874,16.648,16.724,0,0
1AT_PE,D,20160203,000000,16.724,16.724,15.97,15.97,0,0
1AT_PE,D,20160204,000000,15.97,16.423,15.97,16.423,0,0
1AT_PE,D,20160205,000000,16.423,16.423,16.347,16.423,0,0
1AT_PE,D,20160208,000000,16.423,16.648,15.593,15.593,0,0
1AT_PE,D,20160209,000000,15.97,15.97,15.292,15.292,0,0
1AT_PE,D,20160210,000000,15.518,15.518,15.292,15.292,0,0
1AT_PE,D,20160211,000000,15.518,15.518,15.366,15.366,0,0
1AT_PE,D,20160212,000000,15.443,15.593,15.443,15.593,0,0
1AT_PE,D,20160215,000000,15.593,15.894,15.443,15.894,0,0
1AT_PE,D,20160216,000000,15.97,15.97,15.366,15.593,0,0
1AT_PE,D,20160217,000000,15.593,16.121,15.593,16.045,0,0
1AT_PE,D,20160218,000000,16.423,16.498,16.423,16.498,0,0
1AT_PE,D,20160219,000000,16.799,16.799,16.121,16.423,0,0
1AT_PE,D,20160222,000000,16.874,16.874,16.498,16.498,0,0
1AT_PE,D,20160223,000000,16.874,16.874,16.498,16.498,0,0
1AT_PE,D,20160224,000000,16.874,16.874,16.648,16.648,0,0
1AT_PE,D,20160225,000000,16.874,16.874,16.196,16.648,0,0
1AT_PE,D,20160226,000000,16.799,16.874,16.196,16.347,0,0
1AT_PE,D,20160229,000000,16.724,16.874,16.271,16.874,0,0
1AT_PE,D,20160301,000000,16.874,17.251,16.498,17.025,0,0
1AT_PE,D,20160302,000000,17.175,17.401,17.175,17.251,0,0
1AT_PE,D,20160303,000000,17.477,17.477,16.949,17.251,0,0
1AT_PE,D,20160304,000000,17.477,17.477,17.477,17.477,0,0
1AT_PE,D,20160307,000000,17.477,17.477,16.874,17.251,0,0
1AT_PE,D,20160308,000000,17.251,17.251,16.874,16.874,0,0
1AT_PE,D,20160309,000000,16.874,16.874,16.724,16.874,0,0
1AT_PE,D,20160310,000000,16.874,16.874,16.874,16.874,0,0
1AT_PE,D,20160311,000000,16.874,16.874,16.271,16.874,0,0
1AT_PE,D,20160314,000000,16.874,17.025,16.874,17.025,0,0
1AT_PE,D,20160315,000000,17.025,17.025,17.025,17.025,0,0
1AT_PE,D,20160316,000000,17.025,17.025,16.874,16.874,0,0
1AT_PE,D,20160317,000000,16.949,16.949,16.949,16.949,0,0
1AT_PE,D,20160318,000000,16.874,16.874,16.648,16.874,0,0
1AT_PE,D,20160321,000000,16.949,17.025,16.949,17.025,0,0
1AT_PE,D,20160322,000000,17.025,17.025,16.874,17.025,0,0
1AT_PE,D,20160323,000000,17.025,17.025,17.025,17.025,0,0
1AT_PE,D,20160324,000000,17.025,17.025,17.025,17.025,0,0
1AT_PE,D,20160329,000000,17.025,17.175,13.183,13.183,0,0
1AT_PE,D,20160330,000000,13.107,13.258,12.655,13.258,0,0
1AT_PE,D,20160331,000000,13.258,13.258,12.807,13.033,0,0
1AT_PE,D,20160401,000000,13.334,13.785,12.731,13.785,0,0
1AT_PE,D,20160404,000000,13.559,13.785,13.559,13.635,0,0
1AT_PE,D,20160405,000000,13.635,13.711,13.107,13.711,0,0
1AT_PE,D,20160406,000000,13.711,13.785,13.484,13.785,0,0
1AT_PE,D,20160407,000000,13.785,13.785,13.785,13.785,0,0
1AT_PE,D,20160408,000000,13.785,13.785,13.785,13.785,0,0
1AT_PE,D,20160411,000000,13.785,13.785,13.711,13.711,0,0
1AT_PE,D,20160412,000000,13.711,13.711,13.711,13.711,0,0
1AT_PE,D,20160413,000000,13.559,13.559,13.559,13.559,0,0
1AT_PE,D,20160414,000000,13.711,13.711,13.635,13.635,0,0
1AT_PE,D,20160415,000000,13.635,13.86,13.409,13.86,0,0
1AT_PE,D,20160418,000000,13.86,13.86,13.86,13.86,0,0
1AT_PE,D,20160419,000000,13.785,13.785,13.711,13.785,0,0
1AT_PE,D,20160420,000000,13.785,14.689,13.711,14.614,0,0
1AT_PE,D,20160421,000000,14.614,14.689,14.162,14.689,0,0
1AT_PE,D,20160422,000000,14.689,14.99,14.539,14.764,0,0
1AT_PE,D,20160425,000000,14.463,14.764,14.463,14.764,0,0
1AT_PE,D,20160426,000000,14.764,15.292,14.764,14.764,0,0
1AT_PE,D,20160427,000000,14.764,14.915,14.764,14.915,0,0
1AT_PE,D,20160428,000000,14.841,15.141,14.614,15.141,0,0
1AT_PE,D,20160429,000000,15.141,15.217,14.841,15.217,0,0
1AT_PE,D,20160502,000000,15.217,15.217,15.217,15.217,0,0
1AT_PE,D,20160504,000000,15.217,15.217,14.915,14.915,0,0
1AT_PE,D,20160505,000000,15.141,15.141,14.614,14.915,0,0
1AT_PE,D,20160506,000000,14.99,14.99,14.764,14.99,0,0
1AT_PE,D,20160509,000000,14.99,15.066,14.841,15.066,0,0
1AT_PE,D,20160510,000000,15.141,15.141,14.99,15.066,0,0
1AT_PE,D,20160511,000000,15.366,15.366,15.141,15.141,0,0
1AT_PE,D,20160512,000000,15.217,15.217,15.141,15.141,0,0
1AT_PE,D,20160513,000000,15.141,15.292,15.141,15.292,0,0
1AT_PE,D,20160516,000000,15.292,15.292,15.292,15.292,0,0
1AT_PE,D,20160517,000000,15.217,15.217,14.915,15.141,0,0
1AT_PE,D,20160518,000000,15.217,15.217,14.99,15.141,0,0
1AT_PE,D,20160519,000000,15.141,15.292,11.977,11.977,0,0
1AT_PE,D,20160520,000000,11.903,12.053,11.903,12.053,0,0
1AT_PE,D,20160523,000000,12.053,12.43,12.053,12.129,0,0
1AT_PE,D,20160524,000000,12.203,12.279,12.053,12.053,0,0
1AT_PE,D,20160525,000000,12.129,12.203,12.053,12.129,0,0
1AT_PE,D,20160527,000000,12.129,12.43,12.129,12.354,0,0
1AT_PE,D,20160530,000000,12.43,12.43,12.203,12.279,0,0
1AT_PE,D,20160531,000000,12.129,12.581,12.129,12.581,0,0
1AT_PE,D,20160601,000000,12.505,12.505,12.129,12.129,0,0
1AT_PE,D,20160602,000000,12.203,12.203,11.827,11.827,0,0
1AT_PE,D,20160603,000000,11.827,11.827,11.374,11.374,0,0
1AT_PE,D,20160606,000000,11.224,11.601,10.998,11.374,0,0
1AT_PE,D,20160607,000000,11.374,11.601,11.299,11.374,0,0
1AT_PE,D,20160608,000000,11.526,11.526,11.072,11.072,0,0
1AT_PE,D,20160609,000000,11.374,11.374,10.923,11.224,0,0
1AT_PE,D,20160610,000000,11.601,11.601,11.374,11.374,0,0
1AT_PE,D,20160613,000000,11.526,11.526,11.374,11.374,0,0
1AT_PE,D,20160614,000000,11.446,11.601,11.446,11.601,0,0
1AT_PE,D,20160615,000000,11.601,11.833,11.601,11.678,0,0
1AT_PE,D,20160616,000000,11.678,11.91,11.678,11.91,0,0
1AT_PE,D,20160617,000000,11.446,11.988,11.446,11.988,0,0
1AT_PE,D,20160620,000000,11.91,12.219,11.368,12.219,0,0
1AT_PE,D,20160621,000000,12.219,12.219,12.219,12.219,0,0
1AT_PE,D,20160622,000000,12.142,12.451,11.91,12.451,0,0
1AT_PE,D,20160623,000000,12.451,12.606,12.219,12.219,0,0
1AT_PE,D,20160624,000000,12.142,12.142,10.982,12.142,0,0
1AT_PE,D,20160627,000000,12.142,12.142,12.142,12.142,0,0
1AT_PE,D,20160628,000000,12.142,12.142,12.142,12.142,0,0
