<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COG_PE,D,20090115,000000,3.9887,4.3077,3.9887,4.228,0,0
COG_PE,D,20090116,000000,4.3875,4.3875,4.228,4.3875,0,0
COG_PE,D,20090119,000000,4.4673,4.4673,4.1482,4.228,0,0
COG_PE,D,20090120,000000,4.0684,4.0684,3.9887,3.9887,0,0
COG_PE,D,20090121,000000,3.9089,3.9887,3.7494,3.9887,0,0
COG_PE,D,20090122,000000,4.1482,4.1482,3.9089,3.9089,0,0
COG_PE,D,20090123,000000,3.8291,3.9887,3.7494,3.9887,0,0
COG_PE,D,20090126,000000,3.9887,4.1482,3.9887,4.1482,0,0
COG_PE,D,20090127,000000,4.1482,4.3875,4.0684,4.0684,0,0
COG_PE,D,20090128,000000,4.3875,4.3875,3.9089,3.9887,0,0
COG_PE,D,20090216,000000,3.51,3.5898,3.2707,3.2707,0,0
COG_PE,D,20090217,000000,3.1909,3.1909,2.7921,2.7921,0,0
COG_PE,D,20090218,000000,2.8718,2.9516,2.6325,2.7123,0,0
COG_PE,D,20090219,000000,2.9516,2.9516,2.7921,2.9516,0,0
COG_PE,D,20090220,000000,2.7921,2.8718,2.7123,2.7921,0,0
COG_PE,D,20090223,000000,2.9516,2.9516,2.7123,2.7921,0,0
COG_PE,D,20090224,000000,2.7123,2.8718,2.6325,2.8718,0,0
COG_PE,D,20090225,000000,2.9516,2.9516,2.7921,2.8718,0,0
COG_PE,D,20090226,000000,2.9516,3.0314,2.7921,2.9516,0,0
COG_PE,D,20090227,000000,2.7921,3.0314,2.7921,2.8718,0,0
COG_PE,D,20090302,000000,2.7921,2.7921,2.7123,2.7921,0,0
COG_PE,D,20110831,000000,4.8662,4.8662,4.8662,4.8662,0,0
COG_PE,D,20110901,000000,4.9459,4.9459,4.6268,4.7066,0,0
COG_PE,D,20110902,000000,4.6268,4.6268,4.3875,4.3875,0,0
COG_PE,D,20110905,000000,4.3077,4.3875,4.228,4.228,0,0
COG_PE,D,20110906,000000,4.1482,4.3875,4.1482,4.3077,0,0
COG_PE,D,20110907,000000,4.4673,4.547,4.3077,4.547,0,0
COG_PE,D,20110908,000000,4.4673,4.6268,4.4673,4.547,0,0
COG_PE,D,20110909,000000,4.3875,4.547,4.3077,4.3875,0,0
COG_PE,D,20110912,000000,4.3077,4.3077,4.0684,4.228,0,0
COG_PE,D,20110913,000000,4.3875,4.4673,4.0684,4.4673,0,0
COG_PE,D,20110914,000000,4.3875,4.4673,4.3875,4.3875,0,0
COG_PE,D,20110915,000000,4.3077,4.547,4.3077,4.4673,0,0
COG_PE,D,20110916,000000,4.4673,4.547,4.3875,4.3875,0,0
COG_PE,D,20110919,000000,4.3875,4.3875,4.228,4.3077,0,0
COG_PE,D,20110920,000000,4.228,4.4673,4.0684,4.3875,0,0
COG_PE,D,20110921,000000,4.3875,4.3875,4.3077,4.3875,0,0
COG_PE,D,20110922,000000,4.228,4.3875,4.1482,4.3077,0,0
COG_PE,D,20110923,000000,4.228,4.3077,3.9887,4.3077,0,0
COG_PE,D,20110926,000000,4.1482,4.3875,4.1482,4.228,0,0
COG_PE,D,20110927,000000,4.3077,4.3875,4.1482,4.3077,0,0
COG_PE,D,20110928,000000,4.3077,4.3875,4.228,4.3077,0,0
COG_PE,D,20110929,000000,4.3077,4.3077,4.228,4.3077,0,0
COG_PE,D,20110930,000000,4.228,4.3875,4.1482,4.3875,0,0
COG_PE,D,20111003,000000,4.228,4.4673,4.228,4.3875,0,0
COG_PE,D,20111004,000000,4.3875,4.3875,4.1482,4.228,0,0
COG_PE,D,20111005,000000,4.3077,4.3077,4.1482,4.228,0,0
COG_PE,D,20111006,000000,4.228,4.228,4.1482,4.228,0,0
COG_PE,D,20111007,000000,4.228,4.228,4.0684,4.228,0,0
COG_PE,D,20111010,000000,4.228,4.228,4.0684,4.1482,0,0
COG_PE,D,20111011,000000,4.1482,4.228,4.0684,4.1482,0,0
COG_PE,D,20111012,000000,4.1482,4.1482,4.0684,4.1482,0,0
COG_PE,D,20111013,000000,4.0684,4.1482,3.9887,4.1482,0,0
COG_PE,D,20111014,000000,4.1482,4.1482,4.0684,4.1482,0,0
COG_PE,D,20111017,000000,4.1482,4.1482,4.0684,4.1482,0,0
COG_PE,D,20111018,000000,4.0684,4.1482,3.9887,4.0684,0,0
COG_PE,D,20111019,000000,3.9887,4.0684,3.9887,4.0684,0,0
COG_PE,D,20111020,000000,4.0684,4.0684,3.9887,4.0684,0,0
COG_PE,D,20111021,000000,3.9887,4.0684,3.9089,4.0684,0,0
COG_PE,D,20111024,000000,3.9887,4.0684,3.9887,3.9887,0,0
COG_PE,D,20111025,000000,3.9089,4.0684,3.9089,4.0684,0,0
COG_PE,D,20111026,000000,4.0684,4.1482,3.9887,3.9887,0,0
COG_PE,D,20111027,000000,4.0684,4.228,3.9887,4.0684,0,0
COG_PE,D,20111028,000000,4.1482,4.1482,3.9887,4.0684,0,0
COG_PE,D,20111031,000000,4.0684,4.0684,3.9887,3.9887,0,0
COG_PE,D,20111102,000000,3.8291,3.9887,3.7494,3.9887,0,0
COG_PE,D,20111103,000000,3.9887,4.0684,3.9887,3.9887,0,0
COG_PE,D,20111104,000000,3.9887,3.9887,3.8291,3.9887,0,0
COG_PE,D,20111107,000000,3.9089,3.9887,3.8291,3.9887,0,0
COG_PE,D,20111108,000000,3.9887,3.9887,3.9089,3.9089,0,0
COG_PE,D,20111109,000000,3.8291,3.9089,3.7494,3.9089,0,0
COG_PE,D,20111110,000000,3.8291,3.9887,3.6696,3.9089,0,0
COG_PE,D,20111114,000000,3.8291,3.9887,3.8291,3.8291,0,0
COG_PE,D,20111115,000000,3.7494,3.7494,3.51,3.6696,0,0
COG_PE,D,20111116,000000,3.6696,3.6696,2.5527,2.5527,0,0
COG_PE,D,20111117,000000,2.5527,2.6325,2.5527,2.6325,0,0
COG_PE,D,20111118,000000,2.5527,2.6325,2.4729,2.5527,0,0
COG_PE,D,20111121,000000,2.5527,2.7123,2.4729,2.4729,0,0
COG_PE,D,20111122,000000,2.4729,2.5527,2.4729,2.4729,0,0
COG_PE,D,20111123,000000,2.4729,2.5527,2.3932,2.5527,0,0
COG_PE,D,20111124,000000,2.5527,2.5527,2.4729,2.5527,0,0
COG_PE,D,20111125,000000,2.4729,2.5527,2.3932,2.4729,0,0
COG_PE,D,20111128,000000,2.5527,2.5527,2.4729,2.4729,0,0
COG_PE,D,20111129,000000,2.4729,2.4729,2.3932,2.4729,0,0
COG_PE,D,20111130,000000,2.4729,2.5527,2.3932,2.5527,0,0
COG_PE,D,20111201,000000,2.5527,2.6325,2.4729,2.5527,0,0
COG_PE,D,20111202,000000,2.5527,2.6325,2.5527,2.5527,0,0
COG_PE,D,20111205,000000,2.4729,2.5527,2.4729,2.5527,0,0
COG_PE,D,20111206,000000,2.4729,2.6325,2.4729,2.5527,0,0
COG_PE,D,20111207,000000,2.5527,2.5527,2.5527,2.5527,0,0
COG_PE,D,20111208,000000,2.5527,2.5527,2.4729,2.5527,0,0
COG_PE,D,20111209,000000,2.4729,2.5527,2.3932,2.5527,0,0
COG_PE,D,20111212,000000,2.4729,2.5527,2.4729,2.4729,0,0
COG_PE,D,20111213,000000,2.4729,2.5527,2.4729,2.4729,0,0
COG_PE,D,20111214,000000,2.4729,2.4729,2.3932,2.4729,0,0
COG_PE,D,20111215,000000,2.4729,2.5527,2.3932,2.3932,0,0
COG_PE,D,20111216,000000,2.4729,2.4729,2.2336,2.2336,0,0
COG_PE,D,20111219,000000,2.2336,2.3134,2.1539,2.1539,0,0
COG_PE,D,20111220,000000,2.1539,2.1539,2.0741,2.0741,0,0
COG_PE,D,20111221,000000,2.1539,2.2336,2.1539,2.1539,0,0
COG_PE,D,20111222,000000,2.1539,2.1539,2.0741,2.1539,0,0
COG_PE,D,20111223,000000,2.1539,2.1539,2.0741,2.1539,0,0
COG_PE,D,20111227,000000,2.0741,2.1539,2.0741,2.0741,0,0
COG_PE,D,20111228,000000,2.0741,2.1539,2.0741,2.0741,0,0
COG_PE,D,20111229,000000,2.0741,2.2336,2.0741,2.2336,0,0
