<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP_PE,D,20150223,000000,8.0933,8.0933,8.0218,8.0218,0,0
ACP_PE,D,20150224,000000,8.0218,8.0933,7.9506,7.9506,0,0
ACP_PE,D,20150225,000000,7.9506,8.0218,7.9506,8.0218,0,0
ACP_PE,D,20150226,000000,8.0218,8.0218,8.0218,8.0218,0,0
ACP_PE,D,20150227,000000,8.0218,8.0218,8.0218,8.0218,0,0
ACP_PE,D,20150302,000000,8.0218,8.0933,8.0218,8.0218,0,0
ACP_PE,D,20150303,000000,8.0218,8.0933,8.0218,8.0933,0,0
ACP_PE,D,20150304,000000,8.0933,8.0933,8.0218,8.0933,0,0
ACP_PE,D,20150305,000000,8.1657,8.5959,8.1657,8.5959,0,0
ACP_PE,D,20150306,000000,8.5959,8.5959,8.4519,8.5234,0,0
ACP_PE,D,20150309,000000,8.5234,8.5234,8.3804,8.4519,0,0
ACP_PE,D,20150310,000000,8.5234,8.5234,8.3088,8.4519,0,0
ACP_PE,D,20150311,000000,8.4519,8.5959,8.4519,8.5959,0,0
ACP_PE,D,20150312,000000,8.5959,8.6672,8.5234,8.5959,0,0
ACP_PE,D,20150313,000000,8.5959,8.6672,8.4519,8.4519,0,0
ACP_PE,D,20150316,000000,8.3804,9.599,8.3804,9.599,0,0
ACP_PE,D,20150317,000000,9.599,9.671,9.528,9.528,0,0
ACP_PE,D,20150318,000000,9.528,9.599,9.528,9.599,0,0
ACP_PE,D,20150319,000000,9.671,9.671,9.528,9.528,0,0
ACP_PE,D,20150320,000000,9.599,9.599,9.3819,9.528,0,0
ACP_PE,D,20150323,000000,9.599,9.599,9.4558,9.4558,0,0
ACP_PE,D,20150324,000000,9.4558,9.528,9.3819,9.528,0,0
ACP_PE,D,20150325,000000,9.528,9.599,9.528,9.528,0,0
ACP_PE,D,20150326,000000,9.4558,9.599,9.4558,9.528,0,0
ACP_PE,D,20150327,000000,9.528,9.528,9.528,9.528,0,0
ACP_PE,D,20150330,000000,9.599,9.956,9.528,9.884,0,0
ACP_PE,D,20150331,000000,9.742,9.884,9.742,9.812,0,0
ACP_PE,D,20150401,000000,9.812,9.812,9.742,9.742,0,0
ACP_PE,D,20150402,000000,9.812,9.812,9.599,9.671,0,0
ACP_PE,D,20150407,000000,9.742,9.884,9.742,9.884,0,0
ACP_PE,D,20150408,000000,9.884,10.028,9.884,10.028,0,0
ACP_PE,D,20150409,000000,10.028,10.028,9.956,9.956,0,0
ACP_PE,D,20150410,000000,10.028,10.1,10.028,10.1,0,0
ACP_PE,D,20150413,000000,10.1,10.1,10.028,10.1,0,0
ACP_PE,D,20150414,000000,10.1,10.1,9.884,10.028,0,0
ACP_PE,D,20150415,000000,10.028,10.1,10.028,10.028,0,0
ACP_PE,D,20150416,000000,10.028,10.028,9.956,10.028,0,0
ACP_PE,D,20150417,000000,10.028,10.1,9.884,9.956,0,0
ACP_PE,D,20150420,000000,9.956,10.028,9.812,10.028,0,0
ACP_PE,D,20150421,000000,10.1,10.243,10.1,10.1,0,0
ACP_PE,D,20150422,000000,10.172,10.243,10.172,10.243,0,0
ACP_PE,D,20150423,000000,10.243,10.243,10.028,10.028,0,0
ACP_PE,D,20150424,000000,10.172,10.172,9.884,9.956,0,0
ACP_PE,D,20150427,000000,9.956,10.028,9.956,9.956,0,0
ACP_PE,D,20150428,000000,9.956,10.243,9.956,10.243,0,0
ACP_PE,D,20150429,000000,10.172,10.243,10.028,10.1,0,0
ACP_PE,D,20150430,000000,10.028,10.1,9.956,10.1,0,0
ACP_PE,D,20150504,000000,10.1,10.172,10.028,10.028,0,0
ACP_PE,D,20150505,000000,9.956,10.028,9.812,9.956,0,0
ACP_PE,D,20150506,000000,9.956,10.028,9.884,9.956,0,0
ACP_PE,D,20150507,000000,10.028,10.028,9.599,9.884,0,0
ACP_PE,D,20150508,000000,9.956,9.956,9.884,9.884,0,0
ACP_PE,D,20150511,000000,9.884,9.956,9.884,9.884,0,0
ACP_PE,D,20150512,000000,9.884,9.956,9.884,9.956,0,0
ACP_PE,D,20150513,000000,9.956,9.956,9.884,9.956,0,0
ACP_PE,D,20150514,000000,10.162,10.539,9.936,10.539,0,0
ACP_PE,D,20150515,000000,10.539,10.614,10.313,10.313,0,0
ACP_PE,D,20150518,000000,10.389,10.614,10.389,10.614,0,0
ACP_PE,D,20150519,000000,10.539,10.689,10.539,10.614,0,0
ACP_PE,D,20150520,000000,10.614,10.839,10.614,10.839,0,0
ACP_PE,D,20150521,000000,10.839,10.839,10.539,10.614,0,0
ACP_PE,D,20150522,000000,10.614,10.765,10.539,10.765,0,0
ACP_PE,D,20150525,000000,10.465,10.991,10.465,10.915,0,0
ACP_PE,D,20150526,000000,10.614,10.915,10.614,10.689,0,0
ACP_PE,D,20150527,000000,10.689,10.765,10.614,10.765,0,0
ACP_PE,D,20150528,000000,10.765,10.991,10.765,10.915,0,0
ACP_PE,D,20150529,000000,10.915,11.066,10.915,11.066,0,0
ACP_PE,D,20150601,000000,11.066,11.215,11.066,11.141,0,0
ACP_PE,D,20150602,000000,11.141,11.141,11.066,11.066,0,0
ACP_PE,D,20150603,000000,11.066,11.291,10.991,10.991,0,0
ACP_PE,D,20150605,000000,10.839,10.915,10.539,10.539,0,0
ACP_PE,D,20150608,000000,10.614,10.839,10.614,10.765,0,0
ACP_PE,D,20150609,000000,10.765,10.915,10.614,10.765,0,0
ACP_PE,D,20150610,000000,10.765,11.066,10.765,11.066,0,0
ACP_PE,D,20150611,000000,11.066,11.066,10.614,10.614,0,0
ACP_PE,D,20150612,000000,10.689,10.915,10.689,10.839,0,0
ACP_PE,D,20150615,000000,10.839,10.991,10.839,10.915,0,0
ACP_PE,D,20150616,000000,10.915,10.991,10.839,10.915,0,0
ACP_PE,D,20150617,000000,10.915,10.991,10.915,10.915,0,0
ACP_PE,D,20150618,000000,10.915,10.915,10.689,10.689,0,0
ACP_PE,D,20150619,000000,10.689,10.839,10.539,10.839,0,0
ACP_PE,D,20150622,000000,10.915,11.215,10.915,11.215,0,0
ACP_PE,D,20150623,000000,11.141,11.141,11.066,11.066,0,0
ACP_PE,D,20150624,000000,11.066,11.066,10.915,10.991,0,0
ACP_PE,D,20150625,000000,10.915,10.991,10.839,10.991,0,0
ACP_PE,D,20150626,000000,10.915,10.991,10.839,10.839,0,0
ACP_PE,D,20150629,000000,10.689,10.689,10.389,10.614,0,0
ACP_PE,D,20150630,000000,10.689,10.839,10.539,10.689,0,0
ACP_PE,D,20150701,000000,10.915,11.066,10.689,10.689,0,0
ACP_PE,D,20150702,000000,10.765,11.141,10.765,11.066,0,0
ACP_PE,D,20150703,000000,11.141,11.141,10.839,10.991,0,0
ACP_PE,D,20150706,000000,10.839,10.991,10.839,10.915,0,0
ACP_PE,D,20150707,000000,10.839,10.991,10.765,10.839,0,0
ACP_PE,D,20150708,000000,10.915,10.991,10.765,10.915,0,0
