<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGT_PE,D,20150504,000000,3.5,3.6,3.5,3.6,0,0
FGT_PE,D,20160208,000000,3.2,3.2,3.2,3.2,0,0
FGT_PE,D,20160226,000000,3.3,3.3,3.3,3.3,0,0
FGT_PE,D,20160229,000000,3.3,3.3,3.2,3.2,0,0
FGT_PE,D,20160302,000000,3.1,3.2,3.1,3.2,0,0
FGT_PE,D,20160310,000000,2.9,2.9,2.8,2.8,0,0
FGT_PE,D,20160311,000000,2.8,2.9,2.8,2.9,0,0
FGT_PE,D,20160316,000000,2.9,2.9,2.9,2.9,0,0
FGT_PE,D,20160317,000000,2.6,2.6,2.5,2.5,0,0
FGT_PE,D,20160318,000000,2.5,2.5,2.5,2.5,0,0
FGT_PE,D,20160321,000000,2.5,2.5,2.5,2.5,0,0
FGT_PE,D,20160322,000000,2.4,2.4,2.4,2.4,0,0
FGT_PE,D,20160323,000000,2.4,2.4,2.4,2.4,0,0
FGT_PE,D,20160329,000000,2.4,2.4,2.4,2.4,0,0
FGT_PE,D,20160401,000000,2.5,2.5,2.5,2.5,0,0
FGT_PE,D,20160404,000000,2.5,2.6,2.5,2.6,0,0
FGT_PE,D,20160428,000000,2.2,2.2,2.2,2.2,0,0
FGT_PE,D,20160429,000000,2.2,2.2,2.2,2.2,0,0
FGT_PE,D,20160502,000000,2,2,2,2,0,0
FGT_PE,D,20160504,000000,2,2,2,2,0,0
FGT_PE,D,20170929,000000,2,2,2,2,0,0
