<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALL_PE,D,20171110,000000,27.5,27.5,26,26.2,0,0
ALL_PE,D,20171113,000000,26,26,24.5,24.5,0,0
ALL_PE,D,20171114,000000,24.5,25.1,24.5,25.1,0,0
ALL_PE,D,20171115,000000,25.2,25.2,24.1,24.6,0,0
ALL_PE,D,20171116,000000,25.4,25.4,24,24.8,0,0
ALL_PE,D,20171117,000000,24.9,24.9,24.3,24.9,0,0
ALL_PE,D,20171120,000000,25.1,25.3,24.9,25.2,0,0
ALL_PE,D,20171121,000000,25.8,25.8,25.2,25.8,0,0
ALL_PE,D,20171122,000000,25.1,27.1,25.1,27.1,0,0
ALL_PE,D,20171123,000000,27.1,28.7,26.1,28.3,0,0
ALL_PE,D,20171124,000000,28.3,29.2,28.1,28.8,0,0
ALL_PE,D,20171127,000000,28.8,28.9,27.7,28.8,0,0
ALL_PE,D,20171128,000000,28.3,28.9,27.8,28.9,0,0
ALL_PE,D,20171129,000000,28.1,30.8,28.1,30.8,0,0
ALL_PE,D,20171130,000000,28.5,28.5,25.7,25.8,0,0
ALL_PE,D,20171201,000000,26,26.8,25.4,26.6,0,0
ALL_PE,D,20171204,000000,26.6,26.9,25.5,26.8,0,0
ALL_PE,D,20171205,000000,26.4,27,26.4,26.4,0,0
ALL_PE,D,20171206,000000,26.2,26.3,25.6,26.3,0,0
ALL_PE,D,20171207,000000,25.9,26,25.6,25.9,0,0
ALL_PE,D,20171208,000000,26.4,28,25.9,27.8,0,0
ALL_PE,D,20171211,000000,27.8,27.8,27,27.8,0,0
ALL_PE,D,20171212,000000,27.5,27.7,26.4,26.7,0,0
ALL_PE,D,20171213,000000,26.7,27.9,26.5,27.8,0,0
ALL_PE,D,20171214,000000,28.3,28.3,26.7,27.1,0,0
ALL_PE,D,20171215,000000,27.1,27.3,26.8,27.1,0,0
ALL_PE,D,20171218,000000,27.3,27.7,26.3,26.3,0,0
ALL_PE,D,20171219,000000,26.3,27,26.3,27,0,0
ALL_PE,D,20171220,000000,26.8,27.6,26.3,26.7,0,0
ALL_PE,D,20171221,000000,26.7,26.8,26,26.1,0,0
ALL_PE,D,20171222,000000,26.1,26.8,26.1,26.8,0,0
ALL_PE,D,20171227,000000,26.3,27.3,26.1,27.2,0,0
ALL_PE,D,20171228,000000,27.4,28.1,27.4,27.8,0,0
ALL_PE,D,20171229,000000,27.5,27.5,27.5,27.5,0,0
ALL_PE,D,20180103,000000,28.4,28.4,27.8,27.8,0,0
ALL_PE,D,20180104,000000,27.9,28.5,27.8,28.5,0,0
ALL_PE,D,20180105,000000,28.8,28.9,27.7,27.8,0,0
ALL_PE,D,20180108,000000,28.2,28.2,27.9,28,0,0
ALL_PE,D,20180109,000000,28,28.5,27.8,28.5,0,0
ALL_PE,D,20180110,000000,28.3,28.3,27.4,27.4,0,0
ALL_PE,D,20180111,000000,27.8,28,27.7,27.8,0,0
ALL_PE,D,20180112,000000,27.9,28.3,27.6,27.8,0,0
ALL_PE,D,20180115,000000,27.8,27.8,27,27.2,0,0
ALL_PE,D,20180116,000000,27.2,27.9,27.2,27.8,0,0
ALL_PE,D,20180117,000000,27.7,27.7,27,27,0,0
ALL_PE,D,20180118,000000,27.2,27.7,27.1,27.7,0,0
ALL_PE,D,20180119,000000,27.5,27.6,26.9,27.2,0,0
ALL_PE,D,20180122,000000,27.2,27.4,26.3,26.8,0,0
ALL_PE,D,20180123,000000,26.8,27.1,26.6,26.6,0,0
ALL_PE,D,20180124,000000,26.3,26.8,26.3,26.8,0,0
ALL_PE,D,20180125,000000,26.5,27.1,26.5,27.1,0,0
ALL_PE,D,20180126,000000,26.6,27.1,26.6,27.1,0,0
ALL_PE,D,20180129,000000,27.1,27.4,26.9,27.2,0,0
ALL_PE,D,20180130,000000,26.8,27.2,26.7,27.2,0,0
ALL_PE,D,20180131,000000,27.2,27.2,26.6,27.2,0,0
ALL_PE,D,20180201,000000,26.9,27.1,26.3,27.1,0,0
ALL_PE,D,20180202,000000,27.1,27.3,26.2,26.3,0,0
ALL_PE,D,20180205,000000,26,26,24.5,24.7,0,0
ALL_PE,D,20180206,000000,23.1,24.5,23.1,24.4,0,0
ALL_PE,D,20180207,000000,24.6,26,24.4,24.8,0,0
ALL_PE,D,20180208,000000,24.8,24.8,24.5,24.7,0,0
ALL_PE,D,20180209,000000,24,24.7,23.6,24,0,0
ALL_PE,D,20180212,000000,24.4,25.5,24.4,25.4,0,0
ALL_PE,D,20180213,000000,25.3,25.3,24.8,25.2,0,0
ALL_PE,D,20180214,000000,24.8,25.7,24.8,25.1,0,0
ALL_PE,D,20180215,000000,25.1,25.1,24.5,24.7,0,0
ALL_PE,D,20180216,000000,24.3,25.2,22.9,25,0,0
ALL_PE,D,20180219,000000,25.2,25.2,23.2,23.2,0,0
ALL_PE,D,20180220,000000,23.3,23.7,23,23.7,0,0
ALL_PE,D,20180221,000000,23.6,23.7,23.4,23.4,0,0
ALL_PE,D,20180222,000000,23.4,23.7,23.1,23.7,0,0
