<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC_PE,D,20110413,000000,20.848,21.127,20.848,21.127,0,0
ATC_PE,D,20110414,000000,21.127,21.404,20.755,21.404,0,0
ATC_PE,D,20110415,000000,21.404,21.404,20.941,21.034,0,0
ATC_PE,D,20110418,000000,21.218,21.311,20.941,20.941,0,0
ATC_PE,D,20110419,000000,20.941,21.218,20.941,21.218,0,0
ATC_PE,D,20110420,000000,21.311,21.683,21.311,21.311,0,0
ATC_PE,D,20110421,000000,21.404,21.59,21.127,21.404,0,0
ATC_PE,D,20110426,000000,21.034,21.404,21.034,21.404,0,0
ATC_PE,D,20110427,000000,21.404,21.404,20.848,20.848,0,0
ATC_PE,D,20110428,000000,20.848,21.034,20.848,20.941,0,0
ATC_PE,D,20110429,000000,20.848,21.218,20.755,21.034,0,0
ATC_PE,D,20110502,000000,21.034,21.034,20.848,21.034,0,0
ATC_PE,D,20110504,000000,21.034,21.034,20.107,20.663,0,0
ATC_PE,D,20110505,000000,20.663,20.663,20.478,20.663,0,0
ATC_PE,D,20110506,000000,20.663,20.663,19.736,20.107,0,0
ATC_PE,D,20110509,000000,20.107,20.385,19.736,20.107,0,0
ATC_PE,D,20110510,000000,20.107,20.292,19.922,20.292,0,0
ATC_PE,D,20110511,000000,20.478,20.478,19.922,20.292,0,0
ATC_PE,D,20110512,000000,20.478,20.478,19.644,20.292,0,0
ATC_PE,D,20110513,000000,20.107,28.632,19.458,28.632,0,0
ATC_PE,D,20110516,000000,28.354,28.632,26.315,26.871,0,0
ATC_PE,D,20110517,000000,26.315,26.315,25.296,25.945,0,0
ATC_PE,D,20110518,000000,25.667,25.945,25.296,25.759,0,0
ATC_PE,D,20110519,000000,25.389,26.13,25.389,26.037,0,0
ATC_PE,D,20110520,000000,25.389,26.037,25.296,25.945,0,0
ATC_PE,D,20110523,000000,25.852,25.852,25.018,25.759,0,0
ATC_PE,D,20110524,000000,25.389,25.759,24.092,24.555,0,0
ATC_PE,D,20110525,000000,24.276,24.925,24.184,24.832,0,0
ATC_PE,D,20110526,000000,24.925,25.667,24.832,25.204,0,0
ATC_PE,D,20110527,000000,25.204,25.945,25.111,25.759,0,0
ATC_PE,D,20110530,000000,25.852,25.852,25.204,25.296,0,0
ATC_PE,D,20110531,000000,25.759,25.945,25.204,25.574,0,0
ATC_PE,D,20110601,000000,25.111,25.945,24.832,25.945,0,0
ATC_PE,D,20110602,000000,25.945,27.15,25.945,26.037,0,0
ATC_PE,D,20110603,000000,26.13,26.222,25.204,25.204,0,0
ATC_PE,D,20110606,000000,25.296,25.759,25.204,25.667,0,0
ATC_PE,D,20110607,000000,25.852,26.037,25.667,25.759,0,0
ATC_PE,D,20110608,000000,25.667,25.945,25.667,25.852,0,0
ATC_PE,D,20110609,000000,25.389,25.759,25.111,25.759,0,0
ATC_PE,D,20110610,000000,25.759,25.759,25.018,25.574,0,0
ATC_PE,D,20110613,000000,25.018,25.574,24.832,25.574,0,0
ATC_PE,D,20110614,000000,25.111,25.574,25.111,25.481,0,0
ATC_PE,D,20110615,000000,25.481,25.574,24.925,25.574,0,0
ATC_PE,D,20110616,000000,25.574,25.574,25.204,25.389,0,0
ATC_PE,D,20110617,000000,25.389,25.389,24.555,24.925,0,0
ATC_PE,D,20110620,000000,24.832,25.296,24.832,25.204,0,0
ATC_PE,D,20110621,000000,24.648,25.204,24.648,24.648,0,0
ATC_PE,D,20110622,000000,24.648,25.018,24.462,24.462,0,0
ATC_PE,D,20110624,000000,24.276,24.369,23.443,23.72,0,0
ATC_PE,D,20110627,000000,23.72,23.72,22.238,22.98,0,0
ATC_PE,D,20110628,000000,22.887,22.98,21.96,21.96,0,0
