<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWD_PE,D,20091208,000000,133.1,134.3,128.5,128.6,0,0
SWD_PE,D,20091209,000000,129.1,133.1,127.3,130.4,0,0
SWD_PE,D,20091210,000000,129.1,131.4,127.9,129.2,0,0
SWD_PE,D,20091211,000000,130.8,132,129.2,130.9,0,0
SWD_PE,D,20091214,000000,130.8,132.6,129.7,132.1,0,0
SWD_PE,D,20091215,000000,129.1,133.1,127.9,128.6,0,0
SWD_PE,D,20091216,000000,129.1,132.7,126.2,132.7,0,0
SWD_PE,D,20091217,000000,133.7,133.7,125,127.4,0,0
SWD_PE,D,20091218,000000,129.1,131.4,125,130.4,0,0
SWD_PE,D,20091221,000000,127.9,131.4,126.7,126.9,0,0
SWD_PE,D,20091222,000000,129.7,129.7,124.4,127.4,0,0
SWD_PE,D,20091223,000000,126.7,127.4,122.1,123.4,0,0
SWD_PE,D,20091228,000000,126.7,126.7,118.6,121.6,0,0
SWD_PE,D,20091229,000000,122.1,122.1,119.8,121.6,0,0
SWD_PE,D,20091230,000000,120.3,121.5,118.6,118.7,0,0
SWD_PE,D,20091231,000000,122.1,122.1,119.2,119.3,0,0
SWD_PE,D,20100104,000000,118.6,120.9,113.4,117.7,0,0
SWD_PE,D,20100105,000000,119.5,131,119.5,130.9,0,0
SWD_PE,D,20100106,000000,132.8,142,132.8,135.5,0,0
SWD_PE,D,20100107,000000,131,132.2,125.9,126.3,0,0
SWD_PE,D,20100108,000000,129.3,130.5,126.4,129.8,0,0
SWD_PE,D,20100111,000000,131,131,127.6,129.8,0,0
SWD_PE,D,20100112,000000,129.3,129.3,123.6,126.9,0,0
SWD_PE,D,20100113,000000,124.7,125.9,121.3,122.9,0,0
SWD_PE,D,20100114,000000,124.1,126.4,124,124,0,0
SWD_PE,D,20100115,000000,124.1,125.3,121.7,121.7,0,0
SWD_PE,D,20100118,000000,122.4,124.7,122.4,122.9,0,0
SWD_PE,D,20100119,000000,123,130.5,121.8,127.5,0,0
SWD_PE,D,20100120,000000,127.6,127.6,125.7,125.7,0,0
SWD_PE,D,20100121,000000,125.3,125.3,122.3,122.3,0,0
SWD_PE,D,20100122,000000,120.7,120.7,118.4,120,0,0
SWD_PE,D,20100125,000000,118.4,119.5,116.1,118.8,0,0
SWD_PE,D,20100126,000000,116.7,118.4,116.1,118.3,0,0
SWD_PE,D,20100127,000000,116.7,120.1,116.7,118.3,0,0
SWD_PE,D,20100128,000000,120.1,120.1,117.2,118.3,0,0
SWD_PE,D,20100129,000000,116.7,119,116.7,118.3,0,0
SWD_PE,D,20100201,000000,119,119,115.5,118.3,0,0
SWD_PE,D,20100202,000000,119,119,117.7,117.7,0,0
SWD_PE,D,20100203,000000,118.4,118.4,114.3,114.3,0,0
SWD_PE,D,20100204,000000,114.9,117.8,110.3,110.8,0,0
SWD_PE,D,20100205,000000,106.3,109.2,105.2,108.5,0,0
SWD_PE,D,20100208,000000,108,112.1,106.9,108.5,0,0
SWD_PE,D,20100209,000000,112.1,112.1,108.6,109.7,0,0
SWD_PE,D,20100210,000000,111.5,112.1,109.1,109.1,0,0
SWD_PE,D,20100211,000000,109.2,109.2,106.9,108.5,0,0
SWD_PE,D,20100212,000000,108.6,109.8,106.3,107.9,0,0
SWD_PE,D,20100215,000000,106.9,108.6,106.9,108.5,0,0
SWD_PE,D,20100216,000000,109.8,113.2,108.6,112.5,0,0
SWD_PE,D,20100217,000000,113.8,113.8,110.3,113.1,0,0
SWD_PE,D,20100218,000000,113.2,114.9,110.9,113.1,0,0
SWD_PE,D,20100219,000000,110.9,113.8,110.9,112,0,0
SWD_PE,D,20100222,000000,112.1,117.8,110.9,116.6,0,0
SWD_PE,D,20100223,000000,117.8,117.8,113.2,116,0,0
SWD_PE,D,20100224,000000,115.5,115.5,112.5,112.5,0,0
SWD_PE,D,20100225,000000,112.6,116.1,110.2,110.2,0,0
SWD_PE,D,20100226,000000,114.4,114.4,110.9,112,0,0
SWD_PE,D,20100301,000000,113.2,114.4,111.4,111.4,0,0
SWD_PE,D,20100302,000000,110.9,111.5,109.2,109.8,0,0
SWD_PE,D,20131202,000000,14.3,14.3,14.3,14.3,0,0
SWD_PE,D,20131203,000000,13.5,13.8,13.3,13.6,0,0
SWD_PE,D,20131204,000000,13.6,13.8,13.3,13.6,0,0
SWD_PE,D,20131205,000000,13.3,13.6,12.8,13.3,0,0
SWD_PE,D,20131206,000000,13.3,13.3,12.5,13.1,0,0
SWD_PE,D,20131209,000000,13.1,13.4,12.9,13.3,0,0
SWD_PE,D,20131210,000000,13.3,13.3,12.8,13.3,0,0
SWD_PE,D,20131211,000000,13,13.1,12.8,13.1,0,0
SWD_PE,D,20131212,000000,13.1,13.1,12.8,12.8,0,0
SWD_PE,D,20131213,000000,12.8,12.8,12.5,12.8,0,0
SWD_PE,D,20131216,000000,12.5,12.8,12.3,12.3,0,0
SWD_PE,D,20131217,000000,12.3,12.6,12.3,12.3,0,0
SWD_PE,D,20131218,000000,12.3,12.8,12.3,12.5,0,0
SWD_PE,D,20131219,000000,12.2,12.5,12,12.3,0,0
SWD_PE,D,20131220,000000,12.3,12.3,11.5,11.5,0,0
SWD_PE,D,20131223,000000,11.5,12,11.5,12,0,0
SWD_PE,D,20131227,000000,12,12.3,12,12.3,0,0
SWD_PE,D,20131230,000000,12.3,12.3,12,12,0,0
SWD_PE,D,20140102,000000,12,12.5,11.7,12.5,0,0
SWD_PE,D,20140103,000000,12.5,12.5,12,12.3,0,0
SWD_PE,D,20140107,000000,12.1,12.6,12.1,12.3,0,0
SWD_PE,D,20140108,000000,12.3,12.3,12.1,12.3,0,0
SWD_PE,D,20140109,000000,12.1,12.1,12,12,0,0
SWD_PE,D,20140110,000000,12,12.2,12,12.2,0,0
SWD_PE,D,20140113,000000,12.3,12.3,12.3,12.3,0,0
SWD_PE,D,20140114,000000,12.3,12.6,12.3,12.5,0,0
SWD_PE,D,20140115,000000,12.2,12.5,12,12.3,0,0
SWD_PE,D,20140116,000000,12.3,13.1,12.3,13.1,0,0
SWD_PE,D,20140117,000000,12.9,12.9,12.8,12.8,0,0
SWD_PE,D,20140120,000000,12.5,12.8,12.3,12.8,0,0
SWD_PE,D,20140121,000000,12.3,13,12.3,12.5,0,0
SWD_PE,D,20140122,000000,12.5,12.5,12.2,12.3,0,0
SWD_PE,D,20140123,000000,12.6,12.6,12.1,12.3,0,0
SWD_PE,D,20140124,000000,12.3,12.3,12.1,12.3,0,0
SWD_PE,D,20140127,000000,12.3,12.3,12.1,12.3,0,0
SWD_PE,D,20140128,000000,12.1,12.3,12.1,12.3,0,0
SWD_PE,D,20140129,000000,12.3,12.3,12.1,12.3,0,0
SWD_PE,D,20140130,000000,12.1,12.3,11.8,12,0,0
SWD_PE,D,20140131,000000,12,12,11.5,12,0,0
SWD_PE,D,20140203,000000,12.2,12.3,12,12.3,0,0
SWD_PE,D,20140204,000000,12.1,12.3,11.8,12,0,0
SWD_PE,D,20140205,000000,12.2,12.3,12,12.3,0,0
SWD_PE,D,20140206,000000,12.1,12.3,12,12,0,0
SWD_PE,D,20140207,000000,12,12,12,12,0,0
SWD_PE,D,20140210,000000,12,12,11.7,12,0,0
SWD_PE,D,20140211,000000,12.2,13.5,12,13.3,0,0
SWD_PE,D,20140212,000000,13,13.1,12.5,13.1,0,0
SWD_PE,D,20140213,000000,13.1,15.7,13.1,15.4,0,0
SWD_PE,D,20140214,000000,15.1,15.1,14.4,14.8,0,0
SWD_PE,D,20140217,000000,14.8,14.8,13.5,13.8,0,0
SWD_PE,D,20140218,000000,13.8,14.1,13.3,13.8,0,0
SWD_PE,D,20140219,000000,13.8,17.8,13.3,17.8,0,0
SWD_PE,D,20140220,000000,17.8,17.8,17.5,17.5,0,0
SWD_PE,D,20140221,000000,17.9,19.2,17.9,18.5,0,0
SWD_PE,D,20140224,000000,18.2,18.8,17.8,18.8,0,0
SWD_PE,D,20140225,000000,18.4,18.5,18.1,18.5,0,0
SWD_PE,D,20140226,000000,18.2,18.5,17.8,17.8,0,0
SWD_PE,D,20140227,000000,17.8,18.5,17.8,18.5,0,0
SWD_PE,D,20140228,000000,18.2,18.2,17.8,18.2,0,0
SWD_PE,D,20140303,000000,17.9,17.9,16.8,16.8,0,0
SWD_PE,D,20140304,000000,17.1,17.8,16.8,17.5,0,0
SWD_PE,D,20140305,000000,17.5,17.5,17.5,17.5,0,0
SWD_PE,D,20140306,000000,17.5,17.9,17.2,17.8,0,0
SWD_PE,D,20140307,000000,17.8,17.8,17.5,17.5,0,0
SWD_PE,D,20140310,000000,17.2,17.5,16.8,17.1,0,0
SWD_PE,D,20140311,000000,17.1,17.5,16.8,17.1,0,0
SWD_PE,D,20140312,000000,17.1,17.1,16.4,16.8,0,0
SWD_PE,D,20140313,000000,16.8,18.2,16.8,16.8,0,0
SWD_PE,D,20140314,000000,16.8,17.1,16.4,17.1,0,0
SWD_PE,D,20140317,000000,17.1,17.5,17.1,17.1,0,0
SWD_PE,D,20140318,000000,17.5,17.5,16.8,17.5,0,0
SWD_PE,D,20140319,000000,17.2,17.5,16.8,17.5,0,0
SWD_PE,D,20140320,000000,17.2,17.5,17.2,17.5,0,0
SWD_PE,D,20140321,000000,17.2,17.9,17.2,17.8,0,0
SWD_PE,D,20140324,000000,17.8,17.8,17.1,17.1,0,0
SWD_PE,D,20140325,000000,17.1,17.8,17.1,17.1,0,0
SWD_PE,D,20140326,000000,17.5,17.5,17.1,17.1,0,0
SWD_PE,D,20140327,000000,17.1,17.5,16.8,17.5,0,0
SWD_PE,D,20140328,000000,17.2,17.5,17.2,17.5,0,0
SWD_PE,D,20140331,000000,17.5,17.5,16.8,17.1,0,0
SWD_PE,D,20140401,000000,16.8,17.5,16.8,17.5,0,0
SWD_PE,D,20140402,000000,17.5,17.5,16.8,17.5,0,0
SWD_PE,D,20140403,000000,17.5,17.5,17.2,17.5,0,0
SWD_PE,D,20140404,000000,17.5,17.5,17.2,17.5,0,0
SWD_PE,D,20140407,000000,17.2,17.2,16.8,17.1,0,0
SWD_PE,D,20140408,000000,17.1,17.1,17.1,17.1,0,0
SWD_PE,D,20140409,000000,17.5,17.5,17.1,17.1,0,0
SWD_PE,D,20140410,000000,17.5,17.5,17.1,17.5,0,0
SWD_PE,D,20140411,000000,17.5,17.5,16.8,17.1,0,0
SWD_PE,D,20140414,000000,17.5,17.5,16.4,16.8,0,0
SWD_PE,D,20140415,000000,16.8,16.8,16.4,16.8,0,0
SWD_PE,D,20140416,000000,16.4,16.8,16.1,16.8,0,0
SWD_PE,D,20140417,000000,16.8,16.8,16.4,16.8,0,0
SWD_PE,D,20140422,000000,16.8,17.1,16.4,17.1,0,0
SWD_PE,D,20140423,000000,17.1,17.8,17.1,17.5,0,0
SWD_PE,D,20140424,000000,17.5,17.9,17.2,17.8,0,0
SWD_PE,D,20140425,000000,17.1,17.8,16.8,17.8,0,0
SWD_PE,D,20140428,000000,17.8,17.8,17.1,17.1,0,0
SWD_PE,D,20140429,000000,17.1,17.1,16.4,16.4,0,0
SWD_PE,D,20140430,000000,17.1,17.1,16.4,17.1,0,0
SWD_PE,D,20140502,000000,16.8,17.1,16.4,16.8,0,0
SWD_PE,D,20140505,000000,16.4,16.8,16.4,16.8,0,0
SWD_PE,D,20140506,000000,16.4,16.8,16.4,16.4,0,0
SWD_PE,D,20140507,000000,16,16.4,15.7,16.4,0,0
SWD_PE,D,20140508,000000,16,16.1,16,16.1,0,0
SWD_PE,D,20140509,000000,16.4,16.4,16.4,16.4,0,0
SWD_PE,D,20140512,000000,16.4,16.4,16.4,16.4,0,0
SWD_PE,D,20140513,000000,16.7,16.8,16.7,16.8,0,0
SWD_PE,D,20140514,000000,16.4,16.4,16.1,16.4,0,0
SWD_PE,D,20140515,000000,16.4,16.7,16.4,16.4,0,0
SWD_PE,D,20140516,000000,16.4,16.7,16,16.4,0,0
SWD_PE,D,20140519,000000,16.4,16.4,16.4,16.4,0,0
SWD_PE,D,20140520,000000,16.4,16.4,16.4,16.4,0,0
SWD_PE,D,20140521,000000,16.7,16.8,16.4,16.8,0,0
SWD_PE,D,20140522,000000,16.8,16.8,16.8,16.8,0,0
SWD_PE,D,20140523,000000,16.4,16.8,16.4,16.4,0,0
SWD_PE,D,20140526,000000,16.4,16.8,16.4,16.8,0,0
SWD_PE,D,20140527,000000,16.4,16.8,16.4,16.4,0,0
SWD_PE,D,20140528,000000,16.4,16.8,16,16.8,0,0
SWD_PE,D,20140529,000000,16.4,16.8,16.1,16.8,0,0
SWD_PE,D,20140530,000000,16.8,16.8,16.1,16.8,0,0
SWD_PE,D,20140602,000000,16.8,16.8,16.4,16.8,0,0
SWD_PE,D,20140603,000000,16.4,16.8,16.1,16.8,0,0
SWD_PE,D,20140604,000000,16.8,16.8,16.1,16.8,0,0
SWD_PE,D,20140605,000000,16.8,16.8,16.4,16.8,0,0
SWD_PE,D,20140606,000000,16.4,16.8,16.4,16.8,0,0
SWD_PE,D,20140609,000000,16.4,16.8,16.4,16.4,0,0
SWD_PE,D,20140610,000000,16.8,16.8,16.8,16.8,0,0
SWD_PE,D,20140611,000000,16.8,16.8,16.4,16.8,0,0
SWD_PE,D,20140612,000000,16.1,16.8,16.1,16.8,0,0
SWD_PE,D,20140613,000000,16.4,16.8,16.4,16.8,0,0
SWD_PE,D,20140616,000000,16.1,16.4,16.1,16.4,0,0
SWD_PE,D,20140617,000000,16.4,16.8,16.4,16.8,0,0
SWD_PE,D,20140618,000000,16.1,16.8,16.1,16.4,0,0
SWD_PE,D,20140620,000000,16.4,16.7,16.4,16.4,0,0
SWD_PE,D,20140623,000000,16.7,16.7,16,16.4,0,0
SWD_PE,D,20140624,000000,16.4,16.4,15.7,16.1,0,0
SWD_PE,D,20140625,000000,16.1,16.1,16.1,16.1,0,0
SWD_PE,D,20140626,000000,16.1,16.1,16.1,16.1,0,0
SWD_PE,D,20140627,000000,15.8,16.1,9.4,9.4,0,0
SWD_PE,D,20140630,000000,9.4,9.4,8.8,8.8,0,0
SWD_PE,D,20140701,000000,8.6,8.6,8.3,8.3,0,0
SWD_PE,D,20140702,000000,7.9,8.1,7.9,8.1,0,0
SWD_PE,D,20140703,000000,8.1,8.1,8.1,8.1,0,0
SWD_PE,D,20140704,000000,8.1,8.5,8.1,8.5,0,0
SWD_PE,D,20140708,000000,8.3,8.3,8.3,8.3,0,0
SWD_PE,D,20140709,000000,8.3,8.3,8.3,8.3,0,0
SWD_PE,D,20140710,000000,8.3,8.3,8.3,8.3,0,0
SWD_PE,D,20140711,000000,7.9,7.9,7.9,7.9,0,0
SWD_PE,D,20140714,000000,7.9,8.1,7.9,8.1,0,0
SWD_PE,D,20140715,000000,8.1,8.1,8.1,8.1,0,0
SWD_PE,D,20140716,000000,8.1,8.1,8.1,8.1,0,0
SWD_PE,D,20140717,000000,7.9,7.9,7.7,7.7,0,0
SWD_PE,D,20140718,000000,7.9,7.9,7.9,7.9,0,0
SWD_PE,D,20140721,000000,7.7,7.7,7.7,7.7,0,0
SWD_PE,D,20140722,000000,7.7,7.7,7.3,7.3,0,0
SWD_PE,D,20140723,000000,7.5,7.5,7.5,7.5,0,0
SWD_PE,D,20140724,000000,7.3,7.3,7.3,7.3,0,0
SWD_PE,D,20140725,000000,7.5,7.5,7.5,7.5,0,0
SWD_PE,D,20140728,000000,7.7,7.7,7.7,7.7,0,0
SWD_PE,D,20140729,000000,7.5,7.5,7.5,7.5,0,0
SWD_PE,D,20140730,000000,7.3,7.3,7.3,7.3,0,0
SWD_PE,D,20140731,000000,7.3,7.3,7.1,7.1,0,0
SWD_PE,D,20140801,000000,6.7,6.7,6.7,6.7,0,0
SWD_PE,D,20140804,000000,6.5,6.5,6.5,6.5,0,0
SWD_PE,D,20140805,000000,6.5,6.5,6.5,6.5,0,0
SWD_PE,D,20140806,000000,6.5,6.5,6.5,6.5,0,0
SWD_PE,D,20140807,000000,6.5,6.5,6.5,6.5,0,0
SWD_PE,D,20140808,000000,6.1,6.1,5.9,5.9,0,0
SWD_PE,D,20140811,000000,5.7,5.7,5.3,5.3,0,0
SWD_PE,D,20140812,000000,5.1,5.3,5.1,5.3,0,0
SWD_PE,D,20140813,000000,5.3,5.5,5.3,5.5,0,0
SWD_PE,D,20140814,000000,5.7,5.9,5.7,5.9,0,0
SWD_PE,D,20140818,000000,6.1,6.3,6.1,6.3,0,0
SWD_PE,D,20140819,000000,6.1,6.1,5,5,0,0
SWD_PE,D,20140820,000000,5.2,5.2,5.2,5.2,0,0
SWD_PE,D,20140821,000000,5.2,5.2,5.2,5.2,0,0
SWD_PE,D,20140822,000000,5.2,5.2,5.2,5.2,0,0
SWD_PE,D,20140825,000000,5,5,5,5,0,0
SWD_PE,D,20140826,000000,4.8,4.9,4.8,4.9,0,0
SWD_PE,D,20140827,000000,4.9,4.9,4.9,4.9,0,0
SWD_PE,D,20140828,000000,4.7,4.7,4.7,4.7,0,0
SWD_PE,D,20140829,000000,4.9,4.9,4.7,4.7,0,0
SWD_PE,D,20140901,000000,4.7,4.7,4.7,4.7,0,0
SWD_PE,D,20140902,000000,4.7,4.7,4.7,4.7,0,0
SWD_PE,D,20140903,000000,4.9,4.9,4.9,4.9,0,0
SWD_PE,D,20140904,000000,5.1,5.1,5,5,0,0
SWD_PE,D,20140905,000000,4.7,5,4.7,5,0,0
SWD_PE,D,20140908,000000,5.2,5.2,5,5,0,0
SWD_PE,D,20140909,000000,5.2,5.2,5.2,5.2,0,0
SWD_PE,D,20140910,000000,5.2,5.2,5,5,0,0
SWD_PE,D,20140911,000000,5,5,5,5,0,0
SWD_PE,D,20140912,000000,5,5,5,5,0,0
SWD_PE,D,20140915,000000,5.2,5.2,5,5,0,0
SWD_PE,D,20140917,000000,5.2,5.2,5.2,5.2,0,0
SWD_PE,D,20140918,000000,5,5,5,5,0,0
SWD_PE,D,20140919,000000,5.2,5.2,5.2,5.2,0,0
SWD_PE,D,20140922,000000,5,5,5,5,0,0
SWD_PE,D,20140923,000000,5,5.2,5,5.2,0,0
SWD_PE,D,20140924,000000,5,5,5,5,0,0
SWD_PE,D,20140925,000000,5,5,5,5,0,0
SWD_PE,D,20140929,000000,4.8,4.9,4.8,4.9,0,0
SWD_PE,D,20140930,000000,4.9,4.9,4.9,4.9,0,0
SWD_PE,D,20141001,000000,4.9,4.9,4.7,4.7,0,0
SWD_PE,D,20141002,000000,4.7,4.7,4.7,4.7,0,0
SWD_PE,D,20141003,000000,4.7,4.7,4.7,4.7,0,0
SWD_PE,D,20141006,000000,4.7,4.7,4.7,4.7,0,0
SWD_PE,D,20141007,000000,4.5,4.7,4.5,4.7,0,0
SWD_PE,D,20141009,000000,4.5,4.7,4.5,4.7,0,0
SWD_PE,D,20141010,000000,4.5,4.5,4.5,4.5,0,0
SWD_PE,D,20141013,000000,4.3,4.7,4.3,4.7,0,0
SWD_PE,D,20141014,000000,4.7,4.7,4.5,4.5,0,0
SWD_PE,D,20141015,000000,4.5,4.5,4.5,4.5,0,0
SWD_PE,D,20141016,000000,4.5,4.5,4.3,4.3,0,0
SWD_PE,D,20141017,000000,4.5,4.5,4.5,4.5,0,0
SWD_PE,D,20141020,000000,4.3,4.3,4.3,4.3,0,0
SWD_PE,D,20141021,000000,4.5,4.5,4.3,4.3,0,0
SWD_PE,D,20141022,000000,4.3,4.3,4.3,4.3,0,0
SWD_PE,D,20141023,000000,4.5,4.5,4.5,4.5,0,0
SWD_PE,D,20141024,000000,4.5,4.5,4.5,4.5,0,0
SWD_PE,D,20141027,000000,4.5,4.7,4.5,4.7,0,0
SWD_PE,D,20141028,000000,4.7,4.7,4.7,4.7,0,0
SWD_PE,D,20141030,000000,4.9,4.9,4.7,4.7,0,0
SWD_PE,D,20141031,000000,4.9,4.9,4.7,4.7,0,0
SWD_PE,D,20141103,000000,4.7,4.7,4.7,4.7,0,0
SWD_PE,D,20141104,000000,4.9,4.9,4.9,4.9,0,0
SWD_PE,D,20141105,000000,4.9,4.9,4.9,4.9,0,0
SWD_PE,D,20141106,000000,4.9,4.9,4.7,4.7,0,0
SWD_PE,D,20141107,000000,4.7,4.7,4.7,4.7,0,0
SWD_PE,D,20141110,000000,5.2,5.2,5.2,5.2,0,0
SWD_PE,D,20141113,000000,5,5,4.7,4.7,0,0
SWD_PE,D,20141114,000000,4.7,4.7,4.7,4.7,0,0
SWD_PE,D,20141117,000000,4.5,4.5,4.5,4.5,0,0
SWD_PE,D,20141118,000000,4.5,4.5,4.5,4.5,0,0
SWD_PE,D,20141119,000000,4.5,4.5,4.5,4.5,0,0
SWD_PE,D,20141120,000000,4.5,4.5,4.5,4.5,0,0
SWD_PE,D,20141121,000000,4.7,4.7,4.5,4.5,0,0
SWD_PE,D,20141124,000000,4.7,4.7,4.7,4.7,0,0
SWD_PE,D,20141125,000000,4.7,4.9,4.7,4.9,0,0
SWD_PE,D,20141126,000000,5.1,5.1,5,5,0,0
SWD_PE,D,20141127,000000,5,5,5,5,0,0
SWD_PE,D,20141128,000000,5,5,5,5,0,0
SWD_PE,D,20141201,000000,5,5,4.5,4.5,0,0
SWD_PE,D,20141202,000000,4.7,4.7,4.5,4.5,0,0
SWD_PE,D,20141203,000000,4.5,4.5,4.5,4.5,0,0
SWD_PE,D,20170928,000000,4.5,4.5,4.5,4.5,0,0
SWD_PE,D,20180702,000000,0.9,0.9,0.9,0.9,0,0
SWD_PE,D,20180703,000000,0.9,1,0.9,1,0,0
SWD_PE,D,20180704,000000,1,1,1,1,0,0
SWD_PE,D,20180706,000000,1,1,1,1,0,0
SWD_PE,D,20180709,000000,1,1,0.9,0.9,0,0
SWD_PE,D,20180710,000000,0.9,0.9,0.9,0.9,0,0
SWD_PE,D,20180713,000000,0.9,0.9,0.8,0.9,0,0
SWD_PE,D,20180716,000000,0.9,0.9,0.9,0.9,0,0
SWD_PE,D,20180717,000000,0.9,0.9,0.9,0.9,0,0
SWD_PE,D,20180718,000000,0.9,0.9,0.9,0.9,0,0
SWD_PE,D,20180719,000000,0.9,0.9,0.9,0.9,0,0
SWD_PE,D,20180720,000000,0.9,0.9,0.9,0.9,0,0
SWD_PE,D,20180723,000000,0.9,0.9,0.9,0.9,0,0
SWD_PE,D,20180724,000000,0.9,0.9,0.9,0.9,0,0
SWD_PE,D,20180725,000000,0.9,0.9,0.9,0.9,0,0
