<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW_PE,D,20121120,000000,9.458,9.458,9.3263,9.458,0,0
GPW_PE,D,20121121,000000,9.458,9.458,9.258,9.258,0,0
GPW_PE,D,20121122,000000,9.258,9.258,9.1927,9.258,0,0
GPW_PE,D,20121123,000000,9.258,9.3263,9.258,9.258,0,0
GPW_PE,D,20121126,000000,9.258,9.258,9.1927,9.258,0,0
GPW_PE,D,20121127,000000,9.258,9.258,9.1927,9.258,0,0
GPW_PE,D,20121128,000000,9.258,9.258,9.1927,9.258,0,0
GPW_PE,D,20121129,000000,9.258,9.3926,9.258,9.3926,0,0
GPW_PE,D,20121130,000000,9.458,9.526,9.3926,9.458,0,0
GPW_PE,D,20121203,000000,9.458,9.526,9.3926,9.526,0,0
GPW_PE,D,20121204,000000,9.526,9.526,9.458,9.526,0,0
GPW_PE,D,20121205,000000,9.458,9.593,9.458,9.593,0,0
GPW_PE,D,20121206,000000,9.526,9.66,9.526,9.593,0,0
GPW_PE,D,20121207,000000,9.593,9.593,9.3263,9.3263,0,0
GPW_PE,D,20121210,000000,9.3263,9.3926,9.258,9.258,0,0
GPW_PE,D,20121211,000000,9.258,9.3263,9.258,9.258,0,0
GPW_PE,D,20121212,000000,9.258,9.3263,9.258,9.3263,0,0
GPW_PE,D,20121213,000000,9.3263,9.3263,9.3263,9.3263,0,0
GPW_PE,D,20121214,000000,9.3263,9.3263,9.258,9.258,0,0
GPW_PE,D,20121217,000000,9.258,9.3263,9.258,9.3263,0,0
GPW_PE,D,20121218,000000,9.3263,9.3926,9.3263,9.3263,0,0
GPW_PE,D,20121219,000000,9.3263,9.458,9.3263,9.3926,0,0
GPW_PE,D,20121220,000000,9.3926,9.792,9.3263,9.726,0,0
GPW_PE,D,20121221,000000,9.66,9.726,9.66,9.726,0,0
GPW_PE,D,20121227,000000,9.526,9.859,9.526,9.859,0,0
GPW_PE,D,20121228,000000,9.859,9.992,9.726,9.992,0,0
GPW_PE,D,20130102,000000,9.992,10.125,9.992,10.125,0,0
GPW_PE,D,20130103,000000,10.125,10.125,9.992,9.992,0,0
GPW_PE,D,20130104,000000,9.992,9.992,9.792,9.925,0,0
GPW_PE,D,20130107,000000,9.925,10.059,9.925,9.992,0,0
GPW_PE,D,20130108,000000,9.992,10.059,9.992,9.992,0,0
GPW_PE,D,20130109,000000,9.925,10.059,9.925,9.992,0,0
GPW_PE,D,20130110,000000,9.925,10.059,9.925,9.992,0,0
GPW_PE,D,20130111,000000,9.992,10.059,9.925,9.992,0,0
GPW_PE,D,20130114,000000,9.992,10.059,9.992,10.059,0,0
GPW_PE,D,20130115,000000,10.059,10.059,9.925,9.992,0,0
GPW_PE,D,20130116,000000,9.992,10.26,9.992,10.26,0,0
GPW_PE,D,20130117,000000,10.26,10.324,10.125,10.125,0,0
GPW_PE,D,20130118,000000,10.193,10.26,10.059,10.26,0,0
GPW_PE,D,20130121,000000,10.193,10.26,10.125,10.125,0,0
GPW_PE,D,20130122,000000,10.125,10.125,10.059,10.059,0,0
GPW_PE,D,20130123,000000,10.059,10.059,9.992,9.992,0,0
GPW_PE,D,20130124,000000,9.992,9.992,9.726,9.859,0,0
GPW_PE,D,20130125,000000,9.792,9.992,9.792,9.925,0,0
GPW_PE,D,20130128,000000,9.859,9.992,9.859,9.992,0,0
GPW_PE,D,20130129,000000,9.925,9.992,9.859,9.992,0,0
GPW_PE,D,20130130,000000,9.992,10.125,9.992,10.125,0,0
GPW_PE,D,20130131,000000,10.059,10.393,9.992,10.324,0,0
GPW_PE,D,20130201,000000,10.324,10.659,10.324,10.526,0,0
GPW_PE,D,20130204,000000,10.526,10.726,10.526,10.726,0,0
GPW_PE,D,20130205,000000,10.593,10.726,10.593,10.726,0,0
GPW_PE,D,20130206,000000,10.659,10.726,10.659,10.726,0,0
GPW_PE,D,20130207,000000,10.659,10.726,10.659,10.659,0,0
GPW_PE,D,20130208,000000,10.593,10.659,10.593,10.659,0,0
GPW_PE,D,20130211,000000,10.526,10.659,10.526,10.659,0,0
GPW_PE,D,20130212,000000,10.593,10.726,10.526,10.726,0,0
GPW_PE,D,20130213,000000,10.726,11.059,10.726,11.059,0,0
GPW_PE,D,20130214,000000,10.925,10.925,10.659,10.726,0,0
GPW_PE,D,20130215,000000,10.659,10.726,10.593,10.659,0,0
GPW_PE,D,20130218,000000,10.659,10.659,10.593,10.593,0,0
GPW_PE,D,20130219,000000,10.593,10.593,10.324,10.526,0,0
GPW_PE,D,20130220,000000,10.459,10.726,10.459,10.726,0,0
GPW_PE,D,20130221,000000,10.526,10.659,10.526,10.659,0,0
