<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOX_PE,D,20120302,000000,25.002,25.349,24.22,24.567,0,0
VOX_PE,D,20120305,000000,24.567,25.089,24.567,25.089,0,0
VOX_PE,D,20120306,000000,24.914,25.089,24.567,24.567,0,0
VOX_PE,D,20120308,000000,24.567,25.782,24.567,25.262,0,0
VOX_PE,D,20120309,000000,25.262,25.262,25.262,25.262,0,0
VOX_PE,D,20120312,000000,25.608,25.782,25.608,25.695,0,0
VOX_PE,D,20120313,000000,25.695,25.695,25.522,25.695,0,0
VOX_PE,D,20120314,000000,25.695,25.955,25.695,25.695,0,0
VOX_PE,D,20120315,000000,25.782,25.782,25.695,25.782,0,0
VOX_PE,D,20120316,000000,25.782,25.782,25.436,25.695,0,0
VOX_PE,D,20120319,000000,25.782,25.782,25.695,25.695,0,0
VOX_PE,D,20120320,000000,25.695,27.172,25.695,26.39,0,0
VOX_PE,D,20120321,000000,26.477,27.519,26.303,26.39,0,0
VOX_PE,D,20120322,000000,26.303,26.303,25.522,25.522,0,0
VOX_PE,D,20120323,000000,25.522,25.782,25.522,25.522,0,0
VOX_PE,D,20120326,000000,25.955,25.955,25.436,25.436,0,0
VOX_PE,D,20120327,000000,25.436,25.695,25.262,25.436,0,0
VOX_PE,D,20120328,000000,25.436,25.436,25.436,25.436,0,0
VOX_PE,D,20120329,000000,25.262,25.349,25.262,25.349,0,0
VOX_PE,D,20120330,000000,25.262,25.695,25.262,25.436,0,0
VOX_PE,D,20120402,000000,25.436,25.436,24.741,24.741,0,0
VOX_PE,D,20120403,000000,24.741,25.436,24.741,25.262,0,0
VOX_PE,D,20120404,000000,25.262,25.349,24.567,24.567,0,0
VOX_PE,D,20120405,000000,24.567,24.827,24.567,24.741,0,0
VOX_PE,D,20120410,000000,24.741,24.741,23.352,24.307,0,0
VOX_PE,D,20120411,000000,24.394,24.48,23.96,24.48,0,0
VOX_PE,D,20120412,000000,24.567,24.567,24.567,24.567,0,0
VOX_PE,D,20120413,000000,24.567,24.567,24.567,24.567,0,0
VOX_PE,D,20120416,000000,24.567,24.567,24.307,24.307,0,0
VOX_PE,D,20120417,000000,24.22,24.22,24.22,24.22,0,0
VOX_PE,D,20120418,000000,24.394,24.827,24.22,24.22,0,0
VOX_PE,D,20120419,000000,24.22,24.567,24.22,24.48,0,0
VOX_PE,D,20120420,000000,24.48,24.48,24.133,24.22,0,0
VOX_PE,D,20120423,000000,24.567,24.567,23.699,23.699,0,0
VOX_PE,D,20120424,000000,23.873,24.133,23.873,24.133,0,0
VOX_PE,D,20120425,000000,24.133,24.133,24.133,24.133,0,0
VOX_PE,D,20120426,000000,24.133,24.22,24.133,24.133,0,0
VOX_PE,D,20120427,000000,24.133,24.133,24.133,24.133,0,0
VOX_PE,D,20120430,000000,24.22,24.22,24.047,24.047,0,0
VOX_PE,D,20120502,000000,24.047,24.047,23.699,24.047,0,0
VOX_PE,D,20120504,000000,24.047,24.047,24.047,24.047,0,0
VOX_PE,D,20120507,000000,24.047,24.047,23.699,23.699,0,0
VOX_PE,D,20120508,000000,23.612,23.612,23.178,23.178,0,0
VOX_PE,D,20120509,000000,23.178,23.178,22.571,22.744,0,0
VOX_PE,D,20120510,000000,22.744,22.744,22.396,22.396,0,0
VOX_PE,D,20120511,000000,22.396,22.396,22.223,22.309,0,0
VOX_PE,D,20120515,000000,22.483,22.483,22.223,22.223,0,0
VOX_PE,D,20120516,000000,22.309,22.309,22.309,22.309,0,0
VOX_PE,D,20120517,000000,22.309,22.744,22.309,22.744,0,0
VOX_PE,D,20120518,000000,22.744,22.744,22.657,22.657,0,0
VOX_PE,D,20120521,000000,22.744,22.744,22.744,22.744,0,0
VOX_PE,D,20130412,000000,24.22,24.22,24.22,24.22,0,0
VOX_PE,D,20130415,000000,23.873,23.873,23.873,23.873,0,0
VOX_PE,D,20130417,000000,23.873,23.873,23.439,23.439,0,0
VOX_PE,D,20130418,000000,22.049,23.091,21.789,23.091,0,0
VOX_PE,D,20130419,000000,22.571,23.091,22.571,23.091,0,0
VOX_PE,D,20130422,000000,23.091,23.091,22.049,22.049,0,0
VOX_PE,D,20130423,000000,22.049,22.309,21.962,21.962,0,0
VOX_PE,D,20130424,000000,22.049,22.049,21.876,21.876,0,0
VOX_PE,D,20130425,000000,21.876,23.873,21.876,23.612,0,0
VOX_PE,D,20130426,000000,23.699,25.522,23.699,25.522,0,0
VOX_PE,D,20130429,000000,25.522,25.522,25.522,25.522,0,0
VOX_PE,D,20130430,000000,25.522,25.522,25.522,25.522,0,0
VOX_PE,D,20130502,000000,25.522,25.522,25.522,25.522,0,0
VOX_PE,D,20130506,000000,24.307,26.042,24.307,26.042,0,0
VOX_PE,D,20130507,000000,26.129,26.129,25.869,25.869,0,0
VOX_PE,D,20130508,000000,25.869,25.869,25.695,25.695,0,0
VOX_PE,D,20130509,000000,25.695,25.695,25.608,25.608,0,0
VOX_PE,D,20130510,000000,25.608,25.695,25.608,25.695,0,0
VOX_PE,D,20130513,000000,25.695,25.955,25.608,25.955,0,0
VOX_PE,D,20130514,000000,25.955,25.955,25.608,25.695,0,0
VOX_PE,D,20130515,000000,25.608,25.695,25.522,25.522,0,0
VOX_PE,D,20130516,000000,25.608,25.695,25.608,25.695,0,0
VOX_PE,D,20130517,000000,25.695,25.695,25.522,25.695,0,0
VOX_PE,D,20130520,000000,25.695,25.955,25.608,25.695,0,0
VOX_PE,D,20130521,000000,25.782,25.782,25.782,25.782,0,0
VOX_PE,D,20130522,000000,25.782,25.782,25.695,25.695,0,0
VOX_PE,D,20130523,000000,25.695,26.129,23.091,23.091,0,0
VOX_PE,D,20130524,000000,23.004,23.091,22.657,23.091,0,0
VOX_PE,D,20130527,000000,23.004,23.004,22.744,22.744,0,0
VOX_PE,D,20130528,000000,22.744,23.873,22.744,23.873,0,0
VOX_PE,D,20130529,000000,23.873,24.567,23.786,24.567,0,0
VOX_PE,D,20130531,000000,24.567,24.567,24.307,24.307,0,0
VOX_PE,D,20130603,000000,24.307,24.307,23.786,24.047,0,0
VOX_PE,D,20130604,000000,24.047,24.047,23.786,23.786,0,0
VOX_PE,D,20130605,000000,23.786,24.307,23.612,24.307,0,0
VOX_PE,D,20130606,000000,24.133,25.262,24.133,25.089,0,0
VOX_PE,D,20130607,000000,25.089,25.175,25.089,25.175,0,0
VOX_PE,D,20130610,000000,25.175,25.349,25.089,25.349,0,0
VOX_PE,D,20130611,000000,25.349,25.349,25.089,25.349,0,0
VOX_PE,D,20130612,000000,25.349,25.782,25.089,25.695,0,0
VOX_PE,D,20130613,000000,25.522,25.782,25.349,25.782,0,0
VOX_PE,D,20130614,000000,25.695,25.695,24.48,25.608,0,0
VOX_PE,D,20130617,000000,25.522,25.522,25.436,25.522,0,0
VOX_PE,D,20130618,000000,25.522,25.608,25.522,25.522,0,0
VOX_PE,D,20130619,000000,25.436,25.436,25.089,25.436,0,0
VOX_PE,D,20130620,000000,25.436,25.436,24.741,24.914,0,0
VOX_PE,D,20130621,000000,24.914,25.349,24.741,24.914,0,0
VOX_PE,D,20130624,000000,24.914,25.436,24.741,25.002,0,0
VOX_PE,D,20130625,000000,24.394,25.522,24.394,25.522,0,0
VOX_PE,D,20130626,000000,25.522,25.522,25.175,25.175,0,0
VOX_PE,D,20130627,000000,25.175,25.175,24.567,24.567,0,0
VOX_PE,D,20130628,000000,25.089,25.089,24.654,24.654,0,0
VOX_PE,D,20130701,000000,25.002,25.608,25.002,25.002,0,0
VOX_PE,D,20130702,000000,25.002,25.349,24.567,25.349,0,0
VOX_PE,D,20130703,000000,25.349,25.436,25.349,25.436,0,0
VOX_PE,D,20130704,000000,25.262,25.436,25.262,25.436,0,0
VOX_PE,D,20130705,000000,25.436,25.436,25.436,25.436,0,0
VOX_PE,D,20130708,000000,25.349,25.522,25.002,25.002,0,0
VOX_PE,D,20130709,000000,24.914,25.349,24.914,25.349,0,0
VOX_PE,D,20130710,000000,25.349,25.349,25.349,25.349,0,0
VOX_PE,D,20130711,000000,25.349,25.349,25.349,25.349,0,0
VOX_PE,D,20130712,000000,25.349,25.349,24.654,25.089,0,0
VOX_PE,D,20130715,000000,24.741,25.175,24.741,25.175,0,0
VOX_PE,D,20130716,000000,25.175,25.349,25.175,25.262,0,0
VOX_PE,D,20130717,000000,25.262,25.522,25.262,25.436,0,0
VOX_PE,D,20130718,000000,25.436,26.042,25.436,25.869,0,0
VOX_PE,D,20130719,000000,25.869,25.869,25.782,25.869,0,0
VOX_PE,D,20130722,000000,25.869,26.042,25.869,25.869,0,0
VOX_PE,D,20130723,000000,25.869,26.042,25.869,26.042,0,0
VOX_PE,D,20130724,000000,26.042,26.824,26.042,26.824,0,0
VOX_PE,D,20130725,000000,26.824,26.824,26.477,26.65,0,0
VOX_PE,D,20130726,000000,26.564,26.564,26.39,26.39,0,0
VOX_PE,D,20130729,000000,26.39,26.564,26.39,26.39,0,0
VOX_PE,D,20130730,000000,26.477,26.564,26.39,26.564,0,0
VOX_PE,D,20130731,000000,26.564,26.564,26.477,26.564,0,0
VOX_PE,D,20130801,000000,26.564,26.564,26.042,26.042,0,0
VOX_PE,D,20130802,000000,26.303,26.564,26.303,26.564,0,0
VOX_PE,D,20130805,000000,26.564,27.172,26.564,26.824,0,0
VOX_PE,D,20130806,000000,26.824,26.824,26.564,26.564,0,0
VOX_PE,D,20130807,000000,26.564,26.824,26.564,26.65,0,0
VOX_PE,D,20130808,000000,26.737,26.824,26.65,26.737,0,0
VOX_PE,D,20130809,000000,26.737,26.737,26.564,26.564,0,0
VOX_PE,D,20130812,000000,26.564,26.564,26.217,26.39,0,0
VOX_PE,D,20130813,000000,26.39,26.39,24.914,26.39,0,0
VOX_PE,D,20130814,000000,26.39,26.39,26.129,26.303,0,0
VOX_PE,D,20130816,000000,26.303,26.303,26.303,26.303,0,0
VOX_PE,D,20130819,000000,26.303,26.303,25.522,25.782,0,0
VOX_PE,D,20130820,000000,25.522,25.608,25.262,25.436,0,0
VOX_PE,D,20130821,000000,25.436,25.955,25.175,25.695,0,0
VOX_PE,D,20130822,000000,25.695,25.695,25.262,25.695,0,0
VOX_PE,D,20130823,000000,25.695,25.869,25.175,25.608,0,0
VOX_PE,D,20130826,000000,25.436,25.522,25.175,25.522,0,0
VOX_PE,D,20130827,000000,25.262,25.695,25.262,25.522,0,0
VOX_PE,D,20130828,000000,25.522,25.522,24.914,24.914,0,0
VOX_PE,D,20130829,000000,24.914,25.608,24.914,25.522,0,0
VOX_PE,D,20130830,000000,25.522,25.869,25.436,25.782,0,0
VOX_PE,D,20130902,000000,25.522,25.782,25.349,25.782,0,0
VOX_PE,D,20130903,000000,25.782,26.042,25.522,25.869,0,0
VOX_PE,D,20130904,000000,25.782,25.782,25.089,25.262,0,0
VOX_PE,D,20130905,000000,25.436,25.436,21.182,21.182,0,0
VOX_PE,D,20130906,000000,21.356,21.356,21.356,21.356,0,0
VOX_PE,D,20130909,000000,21.443,21.443,21.268,21.443,0,0
VOX_PE,D,20130910,000000,21.443,21.703,21.443,21.53,0,0
VOX_PE,D,20130911,000000,21.53,21.616,21.443,21.53,0,0
VOX_PE,D,20130912,000000,21.616,21.703,21.443,21.53,0,0
VOX_PE,D,20130913,000000,21.53,21.53,21.443,21.53,0,0
VOX_PE,D,20130916,000000,21.53,21.53,21.356,21.356,0,0
VOX_PE,D,20130917,000000,21.356,21.443,21.356,21.356,0,0
VOX_PE,D,20130918,000000,21.356,21.356,21.268,21.268,0,0
VOX_PE,D,20130919,000000,21.443,21.443,21.268,21.268,0,0
VOX_PE,D,20130920,000000,21.356,21.356,21.182,21.182,0,0
VOX_PE,D,20130923,000000,21.268,21.789,21.268,21.53,0,0
VOX_PE,D,20130924,000000,21.53,21.53,21.356,21.356,0,0
VOX_PE,D,20130925,000000,21.182,21.182,20.834,21.008,0,0
VOX_PE,D,20130926,000000,21.008,21.008,20.487,20.487,0,0
VOX_PE,D,20130927,000000,20.487,20.748,20.487,20.487,0,0
VOX_PE,D,20130930,000000,20.748,20.748,20.661,20.748,0,0
VOX_PE,D,20131001,000000,20.834,21.095,20.748,20.834,0,0
VOX_PE,D,20131002,000000,20.921,20.921,20.487,20.487,0,0
VOX_PE,D,20131003,000000,21.443,21.876,20.487,21.616,0,0
VOX_PE,D,20131004,000000,21.703,21.703,21.268,21.356,0,0
VOX_PE,D,20131007,000000,21.616,21.616,21.008,21.095,0,0
VOX_PE,D,20131008,000000,21.095,21.53,21.095,21.53,0,0
VOX_PE,D,20131009,000000,21.53,21.53,20.834,21.008,0,0
VOX_PE,D,20131010,000000,21.356,21.356,20.748,20.748,0,0
VOX_PE,D,20131011,000000,20.661,21.008,20.661,21.008,0,0
VOX_PE,D,20131014,000000,21.095,21.53,21.095,21.182,0,0
VOX_PE,D,20131015,000000,21.182,21.182,20.921,21.008,0,0
VOX_PE,D,20131016,000000,21.095,21.095,20.921,21.008,0,0
VOX_PE,D,20131017,000000,20.921,21.095,20.921,21.008,0,0
VOX_PE,D,20131018,000000,21.008,21.008,20.921,21.008,0,0
VOX_PE,D,20131021,000000,21.008,21.616,21.008,21.616,0,0
VOX_PE,D,20131022,000000,21.53,21.616,21.53,21.53,0,0
VOX_PE,D,20131023,000000,21.53,21.53,21.443,21.53,0,0
VOX_PE,D,20131024,000000,21.443,21.443,21.008,21.356,0,0
VOX_PE,D,20131025,000000,21.356,21.616,21.356,21.616,0,0
VOX_PE,D,20131028,000000,21.53,21.53,21.356,21.356,0,0
VOX_PE,D,20131029,000000,21.53,21.616,21.443,21.53,0,0
VOX_PE,D,20131030,000000,21.268,21.268,19.793,20.053,0,0
VOX_PE,D,20131031,000000,20.14,20.14,19.793,20.14,0,0
VOX_PE,D,20131104,000000,20.053,20.14,19.879,20.053,0,0
VOX_PE,D,20131105,000000,19.966,20.14,19.706,19.706,0,0
VOX_PE,D,20131106,000000,19.706,19.706,19.706,19.706,0,0
VOX_PE,D,20131107,000000,19.706,19.793,19.619,19.706,0,0
VOX_PE,D,20131108,000000,19.619,19.706,19.012,19.012,0,0
VOX_PE,D,20131112,000000,19.012,20.14,19.012,19.793,0,0
VOX_PE,D,20131113,000000,19.793,20.14,19.793,20.14,0,0
VOX_PE,D,20131114,000000,20.14,20.401,20.14,20.401,0,0
VOX_PE,D,20131115,000000,20.401,20.748,19.272,20.053,0,0
VOX_PE,D,20131118,000000,19.966,19.966,16.233,16.233,0,0
VOX_PE,D,20131119,000000,16.233,16.233,15.713,15.713,0,0
VOX_PE,D,20131120,000000,15.713,16.32,15.626,16.32,0,0
VOX_PE,D,20131121,000000,16.32,16.32,16.146,16.233,0,0
VOX_PE,D,20131122,000000,16.233,16.233,16.233,16.233,0,0
VOX_PE,D,20131125,000000,16.233,16.233,16.06,16.06,0,0
VOX_PE,D,20131126,000000,16.06,16.06,15.799,15.973,0,0
VOX_PE,D,20131127,000000,15.973,15.973,15.799,15.799,0,0
VOX_PE,D,20131128,000000,15.799,15.799,15.799,15.799,0,0
VOX_PE,D,20131129,000000,15.799,15.886,15.799,15.886,0,0
VOX_PE,D,20131202,000000,15.886,16.233,15.799,16.233,0,0
VOX_PE,D,20131203,000000,16.06,16.06,15.626,15.626,0,0
VOX_PE,D,20131204,000000,15.539,15.713,15.539,15.626,0,0
VOX_PE,D,20131205,000000,15.626,15.799,15.626,15.799,0,0
VOX_PE,D,20131206,000000,15.886,16.407,15.886,16.32,0,0
VOX_PE,D,20131209,000000,16.407,16.407,15.886,15.886,0,0
VOX_PE,D,20131210,000000,15.886,16.32,15.886,16.32,0,0
VOX_PE,D,20131211,000000,16.32,16.32,15.886,15.886,0,0
VOX_PE,D,20131212,000000,15.973,15.973,15.886,15.886,0,0
VOX_PE,D,20131213,000000,15.886,15.886,15.626,15.626,0,0
VOX_PE,D,20131216,000000,15.626,15.799,15.626,15.799,0,0
VOX_PE,D,20131217,000000,15.799,15.799,15.626,15.626,0,0
VOX_PE,D,20131218,000000,15.539,15.539,15.366,15.539,0,0
VOX_PE,D,20131219,000000,15.452,15.539,15.279,15.452,0,0
VOX_PE,D,20131220,000000,15.366,15.452,15.104,15.104,0,0
VOX_PE,D,20131223,000000,15.018,15.104,15.018,15.104,0,0
VOX_PE,D,20131227,000000,15.191,15.799,15.191,15.799,0,0
VOX_PE,D,20131230,000000,15.973,16.146,15.539,15.713,0,0
VOX_PE,D,20140102,000000,15.713,16.755,15.713,16.581,0,0
VOX_PE,D,20140103,000000,16.581,16.928,16.581,16.842,0,0
VOX_PE,D,20140107,000000,16.668,16.928,16.668,16.668,0,0
VOX_PE,D,20140108,000000,16.146,16.32,16.146,16.32,0,0
VOX_PE,D,20140109,000000,16.407,16.494,16.407,16.494,0,0
VOX_PE,D,20140110,000000,16.407,16.494,16.146,16.146,0,0
VOX_PE,D,20140113,000000,16.233,16.233,16.233,16.233,0,0
VOX_PE,D,20140114,000000,16.233,16.494,16.233,16.407,0,0
VOX_PE,D,20140115,000000,16.32,17.102,16.32,16.755,0,0
VOX_PE,D,20140116,000000,16.928,16.928,16.668,16.668,0,0
VOX_PE,D,20140117,000000,16.668,16.668,16.668,16.668,0,0
VOX_PE,D,20140120,000000,16.668,16.668,16.06,16.06,0,0
VOX_PE,D,20140121,000000,16.146,16.233,15.973,15.973,0,0
VOX_PE,D,20140122,000000,15.886,16.233,15.886,16.146,0,0
VOX_PE,D,20140124,000000,16.146,16.146,15.886,15.886,0,0
VOX_PE,D,20140127,000000,15.886,15.886,14.844,15.886,0,0
VOX_PE,D,20140128,000000,15.973,16.494,15.191,15.191,0,0
VOX_PE,D,20140129,000000,15.191,15.191,15.191,15.191,0,0
VOX_PE,D,20140130,000000,15.191,15.191,14.671,14.671,0,0
VOX_PE,D,20140131,000000,14.671,15.018,14.671,14.671,0,0
VOX_PE,D,20140203,000000,14.671,14.671,13.976,13.976,0,0
VOX_PE,D,20140204,000000,14.064,14.41,13.803,14.41,0,0
VOX_PE,D,20140205,000000,14.41,14.41,13.976,14.237,0,0
VOX_PE,D,20140206,000000,14.323,14.497,14.237,14.41,0,0
VOX_PE,D,20140207,000000,14.41,14.41,14.41,14.41,0,0
VOX_PE,D,20140210,000000,14.41,14.41,13.543,13.803,0,0
VOX_PE,D,20140211,000000,13.89,14.323,13.803,14.237,0,0
VOX_PE,D,20140212,000000,14.323,14.323,14.064,14.15,0,0
VOX_PE,D,20140213,000000,14.237,14.323,14.15,14.323,0,0
VOX_PE,D,20140214,000000,14.323,14.323,14.064,14.064,0,0
VOX_PE,D,20140217,000000,13.976,13.976,13.803,13.89,0,0
VOX_PE,D,20140218,000000,13.89,14.064,13.629,14.064,0,0
VOX_PE,D,20140219,000000,14.15,14.584,14.15,14.584,0,0
VOX_PE,D,20140220,000000,14.584,14.584,14.323,14.584,0,0
VOX_PE,D,20140221,000000,14.584,14.584,14.323,14.41,0,0
VOX_PE,D,20140224,000000,14.41,14.41,14.41,14.41,0,0
VOX_PE,D,20140225,000000,14.41,14.497,14.323,14.497,0,0
VOX_PE,D,20140226,000000,14.41,14.41,14.15,14.237,0,0
VOX_PE,D,20140227,000000,14.237,14.323,14.237,14.323,0,0
VOX_PE,D,20140228,000000,14.323,14.323,14.15,14.237,0,0
VOX_PE,D,20140303,000000,13.976,13.976,13.543,13.716,0,0
VOX_PE,D,20140304,000000,13.716,13.976,13.369,13.456,0,0
VOX_PE,D,20140305,000000,13.456,13.629,13.369,13.543,0,0
VOX_PE,D,20140306,000000,13.89,13.89,13.716,13.803,0,0
VOX_PE,D,20140307,000000,13.716,13.716,13.282,13.282,0,0
VOX_PE,D,20140310,000000,13.282,13.369,12.935,13.109,0,0
VOX_PE,D,20140311,000000,13.109,13.456,13.109,13.109,0,0
VOX_PE,D,20140312,000000,13.109,13.196,12.153,12.413,0,0
VOX_PE,D,20140313,000000,12.413,12.849,12.413,12.5,0,0
VOX_PE,D,20140314,000000,12.674,12.674,12.413,12.5,0,0
VOX_PE,D,20140317,000000,12.5,12.587,12.413,12.413,0,0
VOX_PE,D,20140318,000000,12.5,12.587,12.326,12.413,0,0
VOX_PE,D,20140319,000000,12.326,12.413,11.98,12.067,0,0
VOX_PE,D,20140320,000000,12.067,12.067,11.72,11.72,0,0
VOX_PE,D,20140321,000000,11.806,11.98,11.372,11.458,0,0
VOX_PE,D,20140324,000000,11.372,11.72,10.851,11.633,0,0
VOX_PE,D,20140325,000000,11.806,12.24,11.633,11.633,0,0
VOX_PE,D,20140326,000000,11.98,38.977,11.72,38.977,0,0
VOX_PE,D,20140327,000000,38.977,39.324,38.977,39.238,0,0
VOX_PE,D,20140328,000000,39.411,39.411,39.411,39.411,0,0
VOX_PE,D,20140331,000000,39.238,39.238,38.11,38.545,0,0
VOX_PE,D,20140401,000000,38.717,38.804,38.717,38.804,0,0
VOX_PE,D,20140402,000000,38.717,38.717,36.893,36.893,0,0
VOX_PE,D,20140403,000000,37.154,37.154,37.154,37.154,0,0
VOX_PE,D,20140404,000000,37.154,37.762,36.721,37.762,0,0
VOX_PE,D,20140407,000000,37.762,37.762,37.501,37.501,0,0
VOX_PE,D,20140408,000000,37.415,37.415,36.893,36.893,0,0
VOX_PE,D,20140409,000000,36.547,36.547,35.071,35.071,0,0
VOX_PE,D,20140410,000000,35.071,36.547,35.071,36.547,0,0
VOX_PE,D,20140411,000000,36.547,36.547,35.679,36.287,0,0
VOX_PE,D,20140414,000000,35.94,35.94,35.592,35.592,0,0
VOX_PE,D,20140415,000000,35.071,35.071,34.812,34.898,0,0
VOX_PE,D,20140416,000000,34.551,35.592,34.551,35.331,0,0
VOX_PE,D,20140417,000000,35.592,35.592,34.464,35.071,0,0
VOX_PE,D,20140422,000000,35.331,36.287,35.331,36.287,0,0
VOX_PE,D,20140423,000000,36.547,38.11,36.547,36.98,0,0
VOX_PE,D,20140424,000000,36.98,36.98,36.113,36.113,0,0
VOX_PE,D,20140425,000000,36.287,36.287,34.812,36.113,0,0
VOX_PE,D,20140428,000000,36.46,38.804,36.287,36.287,0,0
VOX_PE,D,20140429,000000,36.46,37.762,36.46,36.634,0,0
VOX_PE,D,20140430,000000,36.721,36.721,34.984,36.287,0,0
VOX_PE,D,20140505,000000,36.287,36.287,36.287,36.287,0,0
VOX_PE,D,20140506,000000,35.94,36.287,35.418,35.94,0,0
VOX_PE,D,20140507,000000,36.2,36.2,35.331,35.331,0,0
VOX_PE,D,20140508,000000,35.592,35.592,34.725,34.812,0,0
VOX_PE,D,20140509,000000,34.812,35.071,34.464,34.464,0,0
VOX_PE,D,20140512,000000,34.203,34.551,34.203,34.29,0,0
VOX_PE,D,20140513,000000,34.551,34.725,34.551,34.725,0,0
VOX_PE,D,20140514,000000,34.725,34.725,34.725,34.725,0,0
VOX_PE,D,20140515,000000,34.725,35.331,34.725,34.898,0,0
VOX_PE,D,20140516,000000,34.898,34.898,34.898,34.898,0,0
VOX_PE,D,20140519,000000,34.898,34.898,34.464,34.725,0,0
VOX_PE,D,20140520,000000,34.725,34.725,33.595,33.595,0,0
VOX_PE,D,20140521,000000,33.595,33.682,33.247,33.595,0,0
VOX_PE,D,20140522,000000,33.595,33.595,32.814,33.508,0,0
VOX_PE,D,20140523,000000,33.16,33.508,33.16,33.508,0,0
VOX_PE,D,20140526,000000,33.421,33.421,32.728,32.901,0,0
VOX_PE,D,20140527,000000,32.728,32.901,32.728,32.814,0,0
VOX_PE,D,20140528,000000,32.988,33.421,32.988,33.334,0,0
VOX_PE,D,20140529,000000,33.508,33.508,33.334,33.508,0,0
VOX_PE,D,20140530,000000,33.508,33.508,33.508,33.508,0,0
VOX_PE,D,20140602,000000,33.508,33.508,32.814,33.508,0,0
VOX_PE,D,20140603,000000,33.508,35.331,33.508,35.331,0,0
VOX_PE,D,20140604,000000,35.071,35.505,33.508,34.116,0,0
VOX_PE,D,20140605,000000,34.116,34.203,34.116,34.203,0,0
VOX_PE,D,20140606,000000,34.203,34.725,33.247,33.595,0,0
VOX_PE,D,20140609,000000,33.595,33.595,33.421,33.508,0,0
VOX_PE,D,20140610,000000,34.898,34.898,34.898,34.898,0,0
VOX_PE,D,20140611,000000,34.898,35.505,34.898,35.505,0,0
VOX_PE,D,20140612,000000,35.505,35.505,35.158,35.158,0,0
VOX_PE,D,20140613,000000,35.505,35.505,35.158,35.505,0,0
VOX_PE,D,20140616,000000,35.505,35.505,34.984,35.158,0,0
VOX_PE,D,20140617,000000,35.505,35.505,34.984,35.071,0,0
VOX_PE,D,20140618,000000,35.071,35.071,34.984,34.984,0,0
VOX_PE,D,20140620,000000,34.898,34.898,34.725,34.898,0,0
VOX_PE,D,20140623,000000,34.725,34.898,34.725,34.898,0,0
