<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
R22_PE,D,20180523,000000,44.634,44.634,42.86,42.86,0,0
R22_PE,D,20180524,000000,44.24,44.24,39.904,42.86,0,0
R22_PE,D,20180525,000000,43.057,43.55,39.313,43.353,0,0
R22_PE,D,20180528,000000,43.156,44.338,43.156,43.55,0,0
R22_PE,D,20180529,000000,43.057,44.24,42.466,44.24,0,0
R22_PE,D,20180530,000000,44.24,44.732,42.86,44.732,0,0
R22_PE,D,20180601,000000,44.732,44.732,42.86,43.55,0,0
R22_PE,D,20180604,000000,43.55,43.55,42.663,43.55,0,0
R22_PE,D,20180605,000000,45.324,45.324,42.663,43.353,0,0
R22_PE,D,20180606,000000,43.55,43.55,43.55,43.55,0,0
R22_PE,D,20180607,000000,43.353,43.353,42.466,42.86,0,0
R22_PE,D,20180608,000000,43.254,43.254,42.86,42.86,0,0
R22_PE,D,20180611,000000,43.55,43.55,41.382,42.86,0,0
R22_PE,D,20180612,000000,42.368,43.156,42.368,43.156,0,0
R22_PE,D,20180613,000000,44.535,44.535,41.678,41.678,0,0
R22_PE,D,20180614,000000,43.55,43.55,42.663,42.663,0,0
R22_PE,D,20180615,000000,42.86,43.156,42.466,42.466,0,0
R22_PE,D,20180618,000000,42.466,42.466,42.466,42.466,0,0
R22_PE,D,20180619,000000,42.466,42.466,40.2,42.466,0,0
R22_PE,D,20180620,000000,42.466,42.466,41.382,42.466,0,0
R22_PE,D,20180621,000000,42.959,42.959,41.776,42.466,0,0
R22_PE,D,20180622,000000,42.466,42.466,42.466,42.466,0,0
R22_PE,D,20180625,000000,41.776,42.466,41.776,42.466,0,0
R22_PE,D,20180626,000000,42.368,42.466,41.382,42.466,0,0
R22_PE,D,20180627,000000,43.156,43.156,42.466,42.466,0,0
R22_PE,D,20180628,000000,42.466,42.466,42.466,42.466,0,0
R22_PE,D,20180629,000000,43.057,43.057,42.86,42.86,0,0
R22_PE,D,20180702,000000,43.057,43.057,43.057,43.057,0,0
R22_PE,D,20180703,000000,43.057,43.057,41.579,42.663,0,0
R22_PE,D,20180704,000000,43.057,43.057,41.284,41.382,0,0
R22_PE,D,20180705,000000,41.382,41.382,40.693,41.382,0,0
R22_PE,D,20180706,000000,42.466,42.466,41.481,41.481,0,0
R22_PE,D,20180709,000000,41.284,41.284,40.2,40.299,0,0
R22_PE,D,20180710,000000,42.466,42.466,42.466,42.466,0,0
R22_PE,D,20180711,000000,41.974,41.974,41.974,41.974,0,0
R22_PE,D,20180712,000000,41.974,41.974,41.974,41.974,0,0
R22_PE,D,20180713,000000,41.974,41.974,41.974,41.974,0,0
R22_PE,D,20180716,000000,41.974,41.974,40.496,41.974,0,0
R22_PE,D,20180717,000000,42.466,42.466,42.466,42.466,0,0
R22_PE,D,20180718,000000,42.466,42.466,39.313,39.313,0,0
R22_PE,D,20180719,000000,40.693,40.693,39.313,40.693,0,0
R22_PE,D,20180720,000000,42.466,42.466,39.806,41.974,0,0
R22_PE,D,20180723,000000,41.284,41.382,41.284,41.382,0,0
R22_PE,D,20180724,000000,41.382,41.382,40.89,40.89,0,0
R22_PE,D,20180725,000000,40.89,40.89,40.003,40.791,0,0
R22_PE,D,20180726,000000,40.791,40.791,39.806,40.791,0,0
R22_PE,D,20180727,000000,40.791,40.791,39.313,40.2,0,0
R22_PE,D,20180730,000000,39.707,40.791,39.707,40.791,0,0
R22_PE,D,20180731,000000,40.791,43.057,40.791,42.959,0,0
R22_PE,D,20180801,000000,40.89,43.057,40.89,43.057,0,0
R22_PE,D,20180802,000000,43.057,43.057,43.057,43.057,0,0
R22_PE,D,20180803,000000,43.057,43.55,43.057,43.353,0,0
R22_PE,D,20180806,000000,43.353,43.353,42.466,42.466,0,0
R22_PE,D,20180807,000000,43.353,43.353,43.353,43.353,0,0
R22_PE,D,20180808,000000,43.353,43.353,40.693,42.466,0,0
R22_PE,D,20180809,000000,42.466,43.353,42.466,43.353,0,0
R22_PE,D,20180810,000000,42.466,43.353,42.466,43.353,0,0
R22_PE,D,20180813,000000,41.579,43.353,41.579,42.466,0,0
R22_PE,D,20180814,000000,42.466,43.353,42.466,43.353,0,0
R22_PE,D,20180816,000000,43.353,43.353,43.353,43.353,0,0
R22_PE,D,20180817,000000,43.353,43.353,42.368,43.353,0,0
R22_PE,D,20180820,000000,43.353,43.353,43.353,43.353,0,0
R22_PE,D,20180821,000000,43.254,43.353,43.254,43.353,0,0
R22_PE,D,20180822,000000,43.55,43.55,41.776,43.55,0,0
R22_PE,D,20180823,000000,44.437,44.437,43.451,43.55,0,0
R22_PE,D,20180824,000000,43.55,43.55,42.663,42.86,0,0
R22_PE,D,20180827,000000,42.86,43.353,42.86,43.353,0,0
R22_PE,D,20180828,000000,43.451,43.451,43.451,43.451,0,0
R22_PE,D,20180829,000000,41.087,43.353,41.087,43.353,0,0
R22_PE,D,20180830,000000,43.353,43.353,42.466,43.156,0,0
R22_PE,D,20180831,000000,43.156,43.156,42.171,42.86,0,0
R22_PE,D,20180903,000000,42.86,42.86,38.821,38.821,0,0
R22_PE,D,20180904,000000,40.397,40.594,38.624,40.003,0,0
