<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLW_PE,D,20180302,000000,46.779,46.779,45.545,45.545,0,0
PLW_PE,D,20180305,000000,45.545,46.589,45.545,46.019,0,0
PLW_PE,D,20180306,000000,46.21,47.632,46.019,46.589,0,0
PLW_PE,D,20180307,000000,47.348,47.917,46.589,47.727,0,0
PLW_PE,D,20180308,000000,48.013,48.013,47.063,48.013,0,0
PLW_PE,D,20180309,000000,47.253,49.15,47.063,48.677,0,0
PLW_PE,D,20180312,000000,49.72,51.048,49.435,49.435,0,0
PLW_PE,D,20180313,000000,49.435,50.195,48.677,50.1,0,0
PLW_PE,D,20180314,000000,50.29,52.188,50.195,52.188,0,0
PLW_PE,D,20180315,000000,52.092,53.421,50.859,53.421,0,0
PLW_PE,D,20180316,000000,53.421,53.421,51.713,51.902,0,0
PLW_PE,D,20180319,000000,52.188,52.661,51.238,52.377,0,0
PLW_PE,D,20180320,000000,51.332,52.188,51.143,51.143,0,0
PLW_PE,D,20180321,000000,51.143,51.713,49.91,51.238,0,0
PLW_PE,D,20180322,000000,51.332,51.618,50.574,51.332,0,0
PLW_PE,D,20180323,000000,50.953,51.713,50.764,51.618,0,0
PLW_PE,D,20180326,000000,50.479,51.429,49.91,50.005,0,0
PLW_PE,D,20180327,000000,50.764,50.953,50.29,50.29,0,0
PLW_PE,D,20180328,000000,50.29,50.29,48.013,48.677,0,0
PLW_PE,D,20180329,000000,50.29,51.048,48.392,51.048,0,0
PLW_PE,D,20180403,000000,51.143,51.143,50.1,50.668,0,0
PLW_PE,D,20180404,000000,50.764,50.764,49.53,49.91,0,0
PLW_PE,D,20180405,000000,49.91,50.859,46.114,47.348,0,0
PLW_PE,D,20180406,000000,47.917,52.377,47.632,52.377,0,0
PLW_PE,D,20180409,000000,63.004,63.004,57.406,57.406,0,0
PLW_PE,D,20180410,000000,58.735,60.822,58.735,60.253,0,0
PLW_PE,D,20180411,000000,60.253,61.011,57.88,58.45,0,0
PLW_PE,D,20180412,000000,57.122,57.88,56.077,57.406,0,0
PLW_PE,D,20180413,000000,57.975,57.975,56.552,56.552,0,0
PLW_PE,D,20180416,000000,58.164,58.164,54.94,55.508,0,0
PLW_PE,D,20180417,000000,55.508,55.793,53.706,54.464,0,0
PLW_PE,D,20180418,000000,55.224,55.224,53.706,54.464,0,0
PLW_PE,D,20180419,000000,53.706,53.706,50.764,51.618,0,0
PLW_PE,D,20180420,000000,53.895,53.895,51.808,52.377,0,0
PLW_PE,D,20180423,000000,54.179,54.179,39.472,39.472,0,0
PLW_PE,D,20180424,000000,39.757,39.757,38.998,39.093,0,0
PLW_PE,D,20180425,000000,38.903,39.378,37.86,39.093,0,0
PLW_PE,D,20180426,000000,38.807,41.086,38.807,39.663,0,0
PLW_PE,D,20180427,000000,40.895,40.895,39.093,39.378,0,0
PLW_PE,D,20180430,000000,40.516,42.319,40.516,41.655,0,0
PLW_PE,D,20180502,000000,44.027,45.07,42.603,42.888,0,0
PLW_PE,D,20180504,000000,43.837,44.692,43.647,44.311,0,0
PLW_PE,D,20180507,000000,44.502,45.545,43.932,44.027,0,0
PLW_PE,D,20180508,000000,44.406,44.406,42.034,43.647,0,0
PLW_PE,D,20180509,000000,43.647,44.881,42.888,44.692,0,0
PLW_PE,D,20180510,000000,44.881,50.859,44.881,50.859,0,0
PLW_PE,D,20180511,000000,53.231,59.968,53.041,59.114,0,0
PLW_PE,D,20180514,000000,60.538,63.099,54.748,58.164,0,0
PLW_PE,D,20180515,000000,58.735,58.735,55.603,57.406,0,0
PLW_PE,D,20180516,000000,57.595,68.697,57.595,67.085,0,0
PLW_PE,D,20180517,000000,68.318,68.318,55.982,56.362,0,0
PLW_PE,D,20180518,000000,61.675,61.675,55.129,57.975,0,0
PLW_PE,D,20180521,000000,65.567,65.567,61.961,63.288,0,0
PLW_PE,D,20180522,000000,64.902,68.318,64.902,68.318,0,0
PLW_PE,D,20180523,000000,68.127,71.923,68.127,70.69,0,0
PLW_PE,D,20180524,000000,70.69,71.449,67.938,70.31,0,0
PLW_PE,D,20180525,000000,70.31,70.31,68.697,69.456,0,0
PLW_PE,D,20180528,000000,71.449,71.829,68.223,68.697,0,0
PLW_PE,D,20180529,000000,71.07,71.07,59.398,59.968,0,0
PLW_PE,D,20180530,000000,47.632,53.231,25.524,25.524,0,0
PLW_PE,D,20180601,000000,25.999,25.999,21.824,24.006,0,0
PLW_PE,D,20180604,000000,24.575,29.509,24.575,29.415,0,0
PLW_PE,D,20180605,000000,30.743,31.502,30.363,30.743,0,0
PLW_PE,D,20180606,000000,29.889,30.173,27.896,29.415,0,0
PLW_PE,D,20180607,000000,29.604,29.604,28.466,29.131,0,0
