<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETL_PE,D,20080108,000000,8.0492,8.0492,8.0492,8.0492,0,0
ETL_PE,D,20080109,000000,7.8157,7.8157,7.2768,7.7419,0,0
ETL_PE,D,20080110,000000,7.4312,7.6251,7.1219,7.1219,0,0
ETL_PE,D,20080111,000000,7.1219,7.4713,7.0815,7.4713,0,0
ETL_PE,D,20080114,000000,7.3914,7.3914,7.3914,7.3914,0,0
ETL_PE,D,20080115,000000,7.3168,7.3529,7.3168,7.3529,0,0
ETL_PE,D,20080116,000000,7.2768,7.2768,6.8124,6.9267,0,0
ETL_PE,D,20080117,000000,7.1617,7.5467,7.1219,7.3914,0,0
ETL_PE,D,20080118,000000,7.4312,7.4713,7.0815,7.4713,0,0
ETL_PE,D,20080121,000000,6.7734,7.3914,6.7734,7.0815,0,0
ETL_PE,D,20080122,000000,7.3168,7.3168,6.4238,7.0424,0,0
ETL_PE,D,20080123,000000,6.7329,7.0069,6.7329,7.0069,0,0
ETL_PE,D,20080124,000000,7.0069,7.0815,6.6974,7.0815,0,0
ETL_PE,D,20080125,000000,7.0815,7.1219,6.8877,6.9267,0,0
ETL_PE,D,20080128,000000,7.2768,7.2768,7.2768,7.2768,0,0
ETL_PE,D,20080129,000000,7.2768,7.6251,7.1219,7.5859,0,0
ETL_PE,D,20080130,000000,7.5467,7.5467,7.5467,7.5467,0,0
ETL_PE,D,20080131,000000,7.0815,7.4312,6.9267,6.9267,0,0
ETL_PE,D,20080201,000000,7.5859,7.5859,7.1219,7.3168,0,0
ETL_PE,D,20080204,000000,7.5467,7.5467,6.9672,7.4312,0,0
ETL_PE,D,20080205,000000,7.2768,7.2768,7.2768,7.2768,0,0
ETL_PE,D,20080206,000000,7.1219,7.3529,6.9267,7.3529,0,0
ETL_PE,D,20080208,000000,7.0069,7.3529,6.9267,6.9672,0,0
ETL_PE,D,20080211,000000,6.9672,7.1617,6.9672,7.1617,0,0
ETL_PE,D,20080212,000000,6.9267,7.1617,6.9267,7.1617,0,0
ETL_PE,D,20080213,000000,7.1617,7.2768,7.1617,7.2768,0,0
ETL_PE,D,20080214,000000,7.4713,7.4713,7.4713,7.4713,0,0
ETL_PE,D,20080215,000000,7.4713,7.5068,7.4713,7.5068,0,0
ETL_PE,D,20080218,000000,7.4312,7.4312,7.4312,7.4312,0,0
ETL_PE,D,20080219,000000,7.5467,7.5467,7.2768,7.4312,0,0
ETL_PE,D,20080220,000000,7.3914,7.3914,6.233,6.233,0,0
ETL_PE,D,20080222,000000,5.9198,6.1141,5.9198,6.1141,0,0
ETL_PE,D,20080225,000000,6.1141,6.1141,5.9198,5.9198,0,0
ETL_PE,D,20080226,000000,6.1141,6.1141,5.9198,5.9596,0,0
ETL_PE,D,20080227,000000,6.1541,6.1934,5.9989,6.1141,0,0
ETL_PE,D,20080228,000000,5.9989,5.9989,5.9596,5.9596,0,0
ETL_PE,D,20080229,000000,6.0387,6.0387,5.8443,5.9596,0,0
ETL_PE,D,20080303,000000,5.9596,6.0743,5.9596,6.0743,0,0
ETL_PE,D,20080304,000000,5.8045,6.0743,5.8045,6.0743,0,0
ETL_PE,D,20080305,000000,5.9198,5.9198,5.9198,5.9198,0,0
ETL_PE,D,20080306,000000,6.0743,6.3875,5.9596,5.9596,0,0
ETL_PE,D,20080307,000000,5.8443,5.9596,5.7652,5.9596,0,0
ETL_PE,D,20080310,000000,5.9989,5.9989,5.8443,5.8443,0,0
ETL_PE,D,20080311,000000,5.9989,6.1541,5.8842,6.0387,0,0
ETL_PE,D,20080312,000000,6.1141,6.1141,5.8443,5.9596,0,0
ETL_PE,D,20080313,000000,5.9198,5.9596,5.8842,5.8842,0,0
ETL_PE,D,20080314,000000,5.8842,5.8842,5.8045,5.8443,0,0
ETL_PE,D,20080317,000000,5.8443,5.9596,5.8443,5.9596,0,0
ETL_PE,D,20080318,000000,5.8842,6.3875,5.8842,6.348,0,0
ETL_PE,D,20080319,000000,6.233,6.233,5.8842,6.1141,0,0
ETL_PE,D,20080320,000000,6.348,6.348,5.8842,5.8842,0,0
ETL_PE,D,20080325,000000,5.9198,6.1141,5.8842,5.8842,0,0
ETL_PE,D,20080326,000000,5.8842,5.8842,5.8842,5.8842,0,0
ETL_PE,D,20080327,000000,5.9596,6.2685,5.8842,6.0387,0,0
ETL_PE,D,20080328,000000,6.233,6.233,5.9596,5.9596,0,0
ETL_PE,D,20080331,000000,5.9596,5.9596,5.9596,5.9596,0,0
ETL_PE,D,20080403,000000,5.8443,5.8842,5.8443,5.8842,0,0
ETL_PE,D,20080404,000000,5.7652,5.9596,5.7652,5.9596,0,0
ETL_PE,D,20080407,000000,5.9596,5.9989,5.9596,5.9596,0,0
ETL_PE,D,20080408,000000,5.8443,5.8443,5.8443,5.8443,0,0
ETL_PE,D,20080409,000000,5.8842,5.8842,5.8443,5.8443,0,0
ETL_PE,D,20080410,000000,5.8443,5.8443,5.8443,5.8443,0,0
ETL_PE,D,20080411,000000,5.9596,5.9596,5.9596,5.9596,0,0
ETL_PE,D,20080414,000000,5.65,5.9596,5.5349,5.9596,0,0
ETL_PE,D,20080416,000000,5.9198,5.9596,5.5349,5.9596,0,0
ETL_PE,D,20080417,000000,5.8443,5.8443,5.7652,5.8045,0,0
ETL_PE,D,20080418,000000,5.6101,5.6896,5.6101,5.6896,0,0
ETL_PE,D,20080421,000000,5.8045,5.8045,5.6896,5.6896,0,0
ETL_PE,D,20080422,000000,5.6896,5.6896,5.5349,5.6896,0,0
ETL_PE,D,20080423,000000,5.6896,5.6896,5.3404,5.38,0,0
ETL_PE,D,20080424,000000,5.3007,5.4952,5.2651,5.3007,0,0
ETL_PE,D,20080425,000000,5.3404,5.3404,5.2651,5.2651,0,0
ETL_PE,D,20080428,000000,5.5349,5.65,5.2651,5.65,0,0
ETL_PE,D,20080429,000000,5.4952,5.65,5.4952,5.65,0,0
ETL_PE,D,20080430,000000,5.65,5.65,5.65,5.65,0,0
ETL_PE,D,20080505,000000,5.6896,5.6896,5.65,5.65,0,0
ETL_PE,D,20080506,000000,5.65,5.65,5.65,5.65,0,0
ETL_PE,D,20080507,000000,5.6896,5.6896,5.4952,5.6101,0,0
ETL_PE,D,20080508,000000,5.6101,5.6101,5.6101,5.6101,0,0
ETL_PE,D,20080509,000000,5.7293,5.7293,5.5349,5.5349,0,0
ETL_PE,D,20080512,000000,5.6896,5.7293,5.6896,5.6896,0,0
ETL_PE,D,20080513,000000,5.6896,5.6896,5.6896,5.6896,0,0
ETL_PE,D,20080514,000000,5.7652,5.8045,5.7652,5.7652,0,0
ETL_PE,D,20080515,000000,5.5349,5.6896,5.5349,5.5746,0,0
ETL_PE,D,20080516,000000,5.6896,5.6896,5.4198,5.6896,0,0
ETL_PE,D,20080519,000000,5.4555,5.6101,5.4555,5.6101,0,0
ETL_PE,D,20080520,000000,5.5746,5.65,5.3007,5.5746,0,0
ETL_PE,D,20080521,000000,5.6101,5.6101,5.5746,5.5746,0,0
ETL_PE,D,20080523,000000,5.6101,5.6101,5.5746,5.6101,0,0
ETL_PE,D,20080526,000000,5.5746,5.6101,5.4198,5.6101,0,0
ETL_PE,D,20080527,000000,5.6101,5.6101,5.5349,5.5349,0,0
ETL_PE,D,20080528,000000,5.5746,5.65,5.5746,5.6101,0,0
ETL_PE,D,20080529,000000,5.65,5.65,5.4198,5.4952,0,0
ETL_PE,D,20080530,000000,5.4952,5.4952,5.38,5.38,0,0
ETL_PE,D,20080602,000000,5.4198,5.4198,5.4198,5.4198,0,0
ETL_PE,D,20080603,000000,5.4198,5.5349,5.38,5.5349,0,0
ETL_PE,D,20080604,000000,5.5349,5.5349,5.4198,5.4198,0,0
ETL_PE,D,20080605,000000,5.5349,5.5349,5.3404,5.4198,0,0
ETL_PE,D,20080606,000000,5.4198,5.4198,5.3007,5.3007,0,0
ETL_PE,D,20080609,000000,5.38,5.38,5.2651,5.38,0,0
ETL_PE,D,20080610,000000,5.38,5.38,5.1104,5.1104,0,0
ETL_PE,D,20080611,000000,5.1104,5.5349,5.1104,5.2253,0,0
ETL_PE,D,20080612,000000,5.4198,5.4198,5.3007,5.3007,0,0
ETL_PE,D,20080613,000000,5.38,5.4198,5.2253,5.4198,0,0
ETL_PE,D,20080616,000000,5.5746,5.5746,5.1857,5.5349,0,0
ETL_PE,D,20080617,000000,5.5349,5.5349,5.2651,5.2651,0,0
ETL_PE,D,20080618,000000,5.2651,5.2651,5.2651,5.2651,0,0
ETL_PE,D,20080619,000000,5.1459,5.2651,5.1459,5.2651,0,0
ETL_PE,D,20080620,000000,5.2651,5.2651,5.2651,5.2651,0,0
ETL_PE,D,20080623,000000,5.2651,5.3007,5.2651,5.3007,0,0
ETL_PE,D,20080624,000000,5.3007,5.3007,5.1104,5.2253,0,0
ETL_PE,D,20080625,000000,5.2253,5.2253,5.0707,5.1104,0,0
ETL_PE,D,20080626,000000,5.1104,5.1104,5.1104,5.1104,0,0
ETL_PE,D,20080627,000000,5.0707,5.1104,4.7215,5.1104,0,0
ETL_PE,D,20080630,000000,5.0707,5.0707,4.8008,5.0707,0,0
ETL_PE,D,20080701,000000,5.0707,5.0707,5.0309,5.0707,0,0
ETL_PE,D,20080702,000000,5.0707,5.0707,5.0707,5.0707,0,0
ETL_PE,D,20080703,000000,4.8762,4.8762,4.5667,4.6818,0,0
ETL_PE,D,20080704,000000,5.0786,5.0786,4.523,4.7611,0,0
ETL_PE,D,20080707,000000,4.6421,5.0389,4.4834,4.6421,0,0
ETL_PE,D,20080708,000000,4.6421,4.7215,4.6421,4.6421,0,0
ETL_PE,D,20080709,000000,4.6818,4.7215,4.4834,4.7215,0,0
ETL_PE,D,20080710,000000,4.6818,4.6818,4.5628,4.6421,0,0
ETL_PE,D,20080711,000000,4.6421,4.6421,4.3245,4.6421,0,0
ETL_PE,D,20080714,000000,4.4436,4.4436,4.0074,4.0867,0,0
ETL_PE,D,20080715,000000,4.0074,4.0867,3.8882,3.8882,0,0
ETL_PE,D,20080716,000000,4.0867,4.0867,4.0074,4.0074,0,0
ETL_PE,D,20080717,000000,4.0074,4.7215,4.0074,4.7215,0,0
ETL_PE,D,20080718,000000,4.6421,4.6818,4.166,4.6818,0,0
ETL_PE,D,20080721,000000,4.3643,4.7215,4.2454,4.3643,0,0
ETL_PE,D,20080722,000000,4.166,4.404,4.1262,4.1262,0,0
ETL_PE,D,20080723,000000,4.3643,4.3643,4.1262,4.3643,0,0
ETL_PE,D,20080724,000000,4.3643,4.3643,4.285,4.285,0,0
ETL_PE,D,20080725,000000,4.3245,4.3245,4.1262,4.3245,0,0
ETL_PE,D,20080728,000000,4.3245,4.3245,4.0469,4.0469,0,0
ETL_PE,D,20080729,000000,4.0469,4.0469,3.9279,4.0074,0,0
ETL_PE,D,20080730,000000,4.0074,4.3643,4.0074,4.3643,0,0
ETL_PE,D,20080731,000000,4.3643,4.3643,4.285,4.285,0,0
ETL_PE,D,20080801,000000,4.3643,4.3643,4.3643,4.3643,0,0
ETL_PE,D,20080804,000000,4.3245,4.3245,4.285,4.285,0,0
ETL_PE,D,20080805,000000,4.0469,4.3245,4.0469,4.2057,0,0
ETL_PE,D,20080806,000000,4.3245,4.3245,4.0469,4.285,0,0
ETL_PE,D,20080807,000000,4.2454,4.2454,3.8882,4.2057,0,0
ETL_PE,D,20080808,000000,4.0074,4.2057,3.9676,4.2057,0,0
ETL_PE,D,20080811,000000,4.0469,4.2057,4.0469,4.2057,0,0
ETL_PE,D,20080812,000000,4.166,4.166,4.0867,4.0867,0,0
ETL_PE,D,20080813,000000,4.1262,4.1262,4.0469,4.0469,0,0
ETL_PE,D,20080814,000000,4.2057,4.2057,4.0469,4.0469,0,0
ETL_PE,D,20080818,000000,3.8882,3.8882,3.8882,3.8882,0,0
ETL_PE,D,20080819,000000,4.1262,4.1262,3.7296,3.9676,0,0
ETL_PE,D,20080820,000000,3.7692,3.9676,3.6501,3.9676,0,0
ETL_PE,D,20080821,000000,3.9676,3.9676,3.7296,3.8882,0,0
ETL_PE,D,20080822,000000,3.9676,3.9676,3.7296,3.8882,0,0
ETL_PE,D,20080825,000000,3.9279,3.9279,3.6501,3.9279,0,0
ETL_PE,D,20080826,000000,3.7296,3.8882,3.7296,3.7296,0,0
ETL_PE,D,20080827,000000,3.9279,3.9279,3.7296,3.7296,0,0
ETL_PE,D,20080828,000000,3.8485,3.8485,3.8088,3.8088,0,0
ETL_PE,D,20080829,000000,3.8882,3.8882,3.8485,3.8882,0,0
ETL_PE,D,20080901,000000,3.8882,3.8882,3.8882,3.8882,0,0
ETL_PE,D,20080902,000000,3.9279,3.9279,3.6105,3.8882,0,0
ETL_PE,D,20080903,000000,3.8882,3.8882,3.8882,3.8882,0,0
ETL_PE,D,20080904,000000,3.8882,3.8882,3.3723,3.7296,0,0
ETL_PE,D,20080905,000000,3.7692,3.7692,3.4518,3.4916,0,0
ETL_PE,D,20080908,000000,3.4916,3.7692,3.4916,3.7692,0,0
ETL_PE,D,20080909,000000,3.7692,3.8088,3.6501,3.6899,0,0
ETL_PE,D,20080910,000000,3.7692,3.7692,3.5708,3.6899,0,0
ETL_PE,D,20080911,000000,3.6105,3.6105,3.3327,3.3327,0,0
ETL_PE,D,20080912,000000,3.7692,3.7692,3.6501,3.6501,0,0
ETL_PE,D,20080915,000000,3.6501,3.6501,3.174,3.6105,0,0
ETL_PE,D,20080916,000000,3.6501,3.6501,3.5708,3.5708,0,0
ETL_PE,D,20080917,000000,3.6501,3.6501,3.5708,3.5708,0,0
ETL_PE,D,20080918,000000,3.2138,3.4121,3.174,3.4121,0,0
ETL_PE,D,20080919,000000,3.4121,3.4121,3.1344,3.2931,0,0
ETL_PE,D,20080922,000000,3.2931,3.2931,3.0948,3.174,0,0
ETL_PE,D,20080923,000000,3.174,3.174,2.8963,3.0155,0,0
ETL_PE,D,20080924,000000,3.055,3.055,2.817,2.817,0,0
ETL_PE,D,20080925,000000,2.8566,2.8566,2.6582,2.7773,0,0
ETL_PE,D,20080926,000000,2.9361,2.9361,2.6582,2.7773,0,0
ETL_PE,D,20080929,000000,2.7773,2.7773,2.4996,2.4996,0,0
ETL_PE,D,20080930,000000,2.1823,2.7377,2.1823,2.6582,0,0
ETL_PE,D,20081001,000000,2.7773,2.7773,2.46,2.6582,0,0
ETL_PE,D,20081002,000000,2.46,2.7377,2.46,2.6979,0,0
ETL_PE,D,20081003,000000,2.8566,2.8566,2.4996,2.4996,0,0
ETL_PE,D,20081006,000000,2.6979,2.6979,2.3409,2.5789,0,0
ETL_PE,D,20081007,000000,2.5789,2.5789,2.4996,2.4996,0,0
ETL_PE,D,20081008,000000,2.4996,2.4996,2.1823,2.3409,0,0
ETL_PE,D,20081009,000000,2.3409,2.3409,2.1823,2.1823,0,0
ETL_PE,D,20081010,000000,2.1027,2.1823,1.9046,2.1823,0,0
ETL_PE,D,20081013,000000,2.3409,2.5789,2.1823,2.5394,0,0
ETL_PE,D,20081014,000000,2.5394,2.5394,2.4996,2.5394,0,0
ETL_PE,D,20081015,000000,2.4996,2.5789,2.46,2.5394,0,0
ETL_PE,D,20081016,000000,2.4996,2.4996,2.4202,2.4996,0,0
ETL_PE,D,20081017,000000,2.5394,2.6186,2.4996,2.6186,0,0
ETL_PE,D,20081020,000000,2.817,3.0948,2.7377,2.7773,0,0
ETL_PE,D,20081021,000000,2.8566,2.8566,2.8566,2.8566,0,0
ETL_PE,D,20081022,000000,2.8566,2.8566,2.6582,2.6582,0,0
ETL_PE,D,20081023,000000,2.6582,2.6582,2.3409,2.6582,0,0
ETL_PE,D,20081024,000000,2.6582,2.6582,2.6186,2.6186,0,0
ETL_PE,D,20081027,000000,2.6186,2.6186,2.3409,2.6186,0,0
ETL_PE,D,20081028,000000,2.6186,2.8566,2.46,2.8566,0,0
ETL_PE,D,20081029,000000,2.8963,2.8963,2.817,2.817,0,0
ETL_PE,D,20081030,000000,2.817,2.817,2.4202,2.5789,0,0
ETL_PE,D,20081031,000000,2.5789,2.6186,2.4996,2.5789,0,0
ETL_PE,D,20081103,000000,2.6582,2.6582,2.6582,2.6582,0,0
ETL_PE,D,20081104,000000,2.46,2.6979,2.4202,2.6582,0,0
ETL_PE,D,20081105,000000,2.7377,2.817,2.5789,2.817,0,0
ETL_PE,D,20081106,000000,2.7377,2.817,2.7377,2.7377,0,0
ETL_PE,D,20081107,000000,2.817,2.817,2.6186,2.6186,0,0
ETL_PE,D,20081110,000000,2.7377,2.7377,2.6979,2.6979,0,0
ETL_PE,D,20081112,000000,2.6186,2.6186,2.4202,2.4202,0,0
ETL_PE,D,20081113,000000,2.4202,2.7377,2.4202,2.46,0,0
ETL_PE,D,20081114,000000,2.4202,2.6979,2.4202,2.6979,0,0
ETL_PE,D,20081117,000000,2.4996,2.6582,2.4996,2.6582,0,0
ETL_PE,D,20081118,000000,2.6979,2.6979,2.4996,2.6582,0,0
ETL_PE,D,20081119,000000,2.6582,2.6582,2.5394,2.6582,0,0
ETL_PE,D,20081120,000000,2.6979,2.6979,2.6582,2.6582,0,0
ETL_PE,D,20081121,000000,2.6979,2.6979,2.6582,2.6979,0,0
ETL_PE,D,20081124,000000,2.6979,2.6979,2.5789,2.6979,0,0
ETL_PE,D,20081125,000000,2.6979,2.817,2.6582,2.6582,0,0
ETL_PE,D,20081126,000000,2.5394,2.6582,2.5394,2.6186,0,0
ETL_PE,D,20081127,000000,2.817,2.817,2.6582,2.6582,0,0
ETL_PE,D,20081128,000000,2.6979,2.6979,2.6582,2.6582,0,0
ETL_PE,D,20081201,000000,2.6582,2.6582,2.5394,2.6582,0,0
ETL_PE,D,20081202,000000,2.7377,2.7377,2.5394,2.6979,0,0
ETL_PE,D,20081203,000000,2.7377,2.7377,2.6979,2.6979,0,0
ETL_PE,D,20081204,000000,2.5789,2.6979,2.5789,2.6979,0,0
ETL_PE,D,20081205,000000,2.6979,2.7773,2.6979,2.7773,0,0
ETL_PE,D,20081208,000000,2.7773,2.7773,2.6979,2.7377,0,0
ETL_PE,D,20081209,000000,2.817,2.817,2.7377,2.7377,0,0
ETL_PE,D,20081210,000000,2.817,2.817,2.6582,2.817,0,0
ETL_PE,D,20081211,000000,2.817,2.817,2.7773,2.7773,0,0
ETL_PE,D,20081212,000000,2.7773,2.7773,2.7773,2.7773,0,0
ETL_PE,D,20081215,000000,2.7773,2.7773,2.7773,2.7773,0,0
ETL_PE,D,20081216,000000,2.7773,2.7773,2.7773,2.7773,0,0
ETL_PE,D,20081217,000000,2.7773,2.7773,2.6186,2.6582,0,0
ETL_PE,D,20081218,000000,2.6582,2.6582,2.4996,2.5789,0,0
ETL_PE,D,20081219,000000,2.4996,2.5789,2.4996,2.5789,0,0
ETL_PE,D,20081222,000000,2.7377,2.7773,2.5394,2.7773,0,0
ETL_PE,D,20081223,000000,2.7773,2.7773,2.5789,2.7377,0,0
ETL_PE,D,20081229,000000,2.7773,2.7773,2.6979,2.7377,0,0
ETL_PE,D,20081230,000000,2.7377,2.7377,2.7377,2.7377,0,0
ETL_PE,D,20081231,000000,2.7377,2.7377,2.7377,2.7377,0,0
ETL_PE,D,20090105,000000,2.7773,2.7773,2.7377,2.7773,0,0
ETL_PE,D,20090106,000000,2.7773,2.8566,2.7773,2.817,0,0
ETL_PE,D,20090107,000000,2.817,2.8566,2.817,2.8566,0,0
ETL_PE,D,20090108,000000,2.8963,3.174,2.817,3.174,0,0
ETL_PE,D,20090109,000000,3.2931,3.2931,2.9757,3.0155,0,0
ETL_PE,D,20090112,000000,3.1344,3.1344,2.9361,3.055,0,0
ETL_PE,D,20090113,000000,3.1344,3.1344,2.9757,2.9757,0,0
ETL_PE,D,20090114,000000,3.1344,3.1344,2.7773,2.8963,0,0
ETL_PE,D,20090115,000000,3.1344,3.1344,2.8963,2.9361,0,0
ETL_PE,D,20090116,000000,3.0155,3.0155,2.8566,2.9361,0,0
ETL_PE,D,20090119,000000,2.9757,2.9757,2.6979,2.7773,0,0
ETL_PE,D,20090120,000000,3.055,3.055,2.7377,2.8963,0,0
ETL_PE,D,20090121,000000,2.8963,3.0155,2.6979,3.0155,0,0
ETL_PE,D,20090122,000000,3.0155,3.0155,2.9757,2.9757,0,0
ETL_PE,D,20090123,000000,2.9757,2.9757,2.9361,2.9757,0,0
