<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASE_PE,D,20170210,000000,11.892,11.892,11.804,11.892,0,0
ASE_PE,D,20170213,000000,11.892,12.068,11.892,12.068,0,0
ASE_PE,D,20170214,000000,11.98,12.068,11.892,11.98,0,0
ASE_PE,D,20170215,000000,11.892,11.98,11.892,11.98,0,0
ASE_PE,D,20170216,000000,12.068,12.068,11.98,11.98,0,0
ASE_PE,D,20170217,000000,11.98,12.592,10.318,10.318,0,0
ASE_PE,D,20170220,000000,10.318,10.318,10.318,10.318,0,0
ASE_PE,D,20170221,000000,10.318,10.318,10.318,10.318,0,0
ASE_PE,D,20170222,000000,10.406,10.406,10.144,10.406,0,0
ASE_PE,D,20170223,000000,10.406,10.406,10.231,10.231,0,0
ASE_PE,D,20170224,000000,10.231,10.406,10.231,10.318,0,0
ASE_PE,D,20170227,000000,10.318,10.318,10.231,10.318,0,0
ASE_PE,D,20170228,000000,10.231,10.318,10.231,10.318,0,0
ASE_PE,D,20170301,000000,10.318,10.493,10.318,10.406,0,0
ASE_PE,D,20170302,000000,10.406,10.493,10.406,10.406,0,0
ASE_PE,D,20170303,000000,10.406,10.406,10.318,10.318,0,0
ASE_PE,D,20170306,000000,10.406,10.406,9.882,10.144,0,0
ASE_PE,D,20170307,000000,9.969,10.144,9.969,10.144,0,0
ASE_PE,D,20170308,000000,10.144,10.231,10.144,10.231,0,0
ASE_PE,D,20170309,000000,10.144,10.231,10.056,10.231,0,0
ASE_PE,D,20170310,000000,10.231,10.231,10.231,10.231,0,0
ASE_PE,D,20170313,000000,10.231,10.231,10.056,10.056,0,0
ASE_PE,D,20170314,000000,10.056,10.056,9.969,10.056,0,0
ASE_PE,D,20170315,000000,10.144,10.144,10.056,10.056,0,0
ASE_PE,D,20170316,000000,10.144,10.144,10.144,10.144,0,0
ASE_PE,D,20170317,000000,10.144,10.493,10.144,10.493,0,0
ASE_PE,D,20170320,000000,10.493,10.493,10.318,10.318,0,0
ASE_PE,D,20170321,000000,10.318,10.406,10.231,10.231,0,0
ASE_PE,D,20170322,000000,10.056,10.144,10.056,10.144,0,0
ASE_PE,D,20170323,000000,10.231,10.231,10.144,10.231,0,0
ASE_PE,D,20170324,000000,10.231,10.318,10.231,10.318,0,0
ASE_PE,D,20170327,000000,10.318,10.318,10.318,10.318,0,0
ASE_PE,D,20170328,000000,10.318,10.493,10.318,10.493,0,0
ASE_PE,D,20170329,000000,10.493,10.493,10.493,10.493,0,0
ASE_PE,D,20170330,000000,10.406,10.843,10.318,10.843,0,0
ASE_PE,D,20170331,000000,11.019,11.019,10.668,10.668,0,0
ASE_PE,D,20170403,000000,10.931,10.931,10.843,10.931,0,0
ASE_PE,D,20170404,000000,10.931,10.931,10.755,10.755,0,0
ASE_PE,D,20170405,000000,10.843,10.843,10.755,10.755,0,0
ASE_PE,D,20170406,000000,10.582,10.755,10.582,10.755,0,0
ASE_PE,D,20170407,000000,10.755,10.843,10.755,10.755,0,0
ASE_PE,D,20170410,000000,10.755,10.755,10.668,10.755,0,0
ASE_PE,D,20170411,000000,10.843,10.843,10.493,10.843,0,0
ASE_PE,D,20170412,000000,10.843,10.843,10.755,10.755,0,0
ASE_PE,D,20170413,000000,10.755,10.755,10.755,10.755,0,0
ASE_PE,D,20170418,000000,10.755,10.755,10.493,10.493,0,0
ASE_PE,D,20170419,000000,10.493,10.582,10.493,10.582,0,0
ASE_PE,D,20170420,000000,10.755,10.755,10.406,10.755,0,0
ASE_PE,D,20170421,000000,10.755,10.755,10.668,10.668,0,0
ASE_PE,D,20170424,000000,10.668,10.668,10.582,10.668,0,0
ASE_PE,D,20170425,000000,10.582,10.668,10.582,10.668,0,0
ASE_PE,D,20170426,000000,10.668,10.668,10.582,10.668,0,0
ASE_PE,D,20170427,000000,10.668,10.931,10.493,10.493,0,0
ASE_PE,D,20170428,000000,10.493,10.582,10.493,10.582,0,0
ASE_PE,D,20170502,000000,10.582,10.668,10.582,10.668,0,0
ASE_PE,D,20170504,000000,10.582,10.843,10.582,10.582,0,0
ASE_PE,D,20170505,000000,10.582,10.582,10.582,10.582,0,0
ASE_PE,D,20170508,000000,10.668,10.668,10.406,10.406,0,0
ASE_PE,D,20170509,000000,10.493,10.668,10.493,10.668,0,0
ASE_PE,D,20170510,000000,10.668,10.668,10.582,10.582,0,0
ASE_PE,D,20170511,000000,10.582,10.668,10.582,10.668,0,0
ASE_PE,D,20170515,000000,10.668,10.931,10.668,10.931,0,0
ASE_PE,D,20170516,000000,10.931,10.931,10.668,10.668,0,0
ASE_PE,D,20170517,000000,10.668,10.668,10.318,10.318,0,0
ASE_PE,D,20170518,000000,10.582,10.582,10.582,10.582,0,0
ASE_PE,D,20170522,000000,10.582,11.105,10.582,11.105,0,0
ASE_PE,D,20170523,000000,11.105,11.105,10.931,10.931,0,0
ASE_PE,D,20170524,000000,10.931,11.019,10.931,11.019,0,0
ASE_PE,D,20170525,000000,11.019,11.192,11.019,11.192,0,0
ASE_PE,D,20170526,000000,11.192,11.192,11.192,11.192,0,0
ASE_PE,D,20170529,000000,11.192,11.192,11.019,11.019,0,0
ASE_PE,D,20170530,000000,11.019,11.105,11.019,11.019,0,0
ASE_PE,D,20170531,000000,10.931,11.192,10.931,11.019,0,0
ASE_PE,D,20170601,000000,11.019,11.019,11.019,11.019,0,0
ASE_PE,D,20170605,000000,10.843,10.931,10.493,10.582,0,0
ASE_PE,D,20170606,000000,10.582,10.931,10.582,10.931,0,0
ASE_PE,D,20170607,000000,10.931,10.931,10.931,10.931,0,0
ASE_PE,D,20170608,000000,10.755,10.931,10.755,10.843,0,0
ASE_PE,D,20170609,000000,10.843,10.843,10.843,10.843,0,0
ASE_PE,D,20170612,000000,10.755,10.843,10.668,10.668,0,0
ASE_PE,D,20170613,000000,10.843,10.843,10.843,10.843,0,0
ASE_PE,D,20170614,000000,10.843,10.843,10.843,10.843,0,0
ASE_PE,D,20170616,000000,10.843,10.843,10.843,10.843,0,0
ASE_PE,D,20170619,000000,10.755,10.843,10.755,10.843,0,0
ASE_PE,D,20170621,000000,10.668,10.843,10.668,10.668,0,0
ASE_PE,D,20170622,000000,10.668,10.668,10.668,10.668,0,0
ASE_PE,D,20170623,000000,10.668,10.668,10.668,10.668,0,0
ASE_PE,D,20170626,000000,10.755,10.843,10.755,10.843,0,0
ASE_PE,D,20170627,000000,10.843,10.843,10.843,10.843,0,0
ASE_PE,D,20170628,000000,10.755,10.843,10.755,10.843,0,0
ASE_PE,D,20170629,000000,10.903,11.084,10.811,10.811,0,0
ASE_PE,D,20170630,000000,11.084,11.084,10.721,10.721,0,0
ASE_PE,D,20170703,000000,10.994,10.994,10.448,10.448,0,0
ASE_PE,D,20170704,000000,10.448,10.63,10.448,10.63,0,0
ASE_PE,D,20170705,000000,10.903,10.994,10.63,10.903,0,0
ASE_PE,D,20170706,000000,10.903,10.903,10.903,10.903,0,0
ASE_PE,D,20170707,000000,10.994,10.994,10.811,10.811,0,0
ASE_PE,D,20170710,000000,10.994,10.994,10.811,10.811,0,0
ASE_PE,D,20170711,000000,10.811,10.811,10.811,10.811,0,0
ASE_PE,D,20170712,000000,10.903,10.903,10.721,10.721,0,0
ASE_PE,D,20170713,000000,10.721,10.903,10.721,10.903,0,0
ASE_PE,D,20170717,000000,10.903,10.903,10.811,10.811,0,0
ASE_PE,D,20170718,000000,10.811,10.903,10.63,10.63,0,0
ASE_PE,D,20170719,000000,10.811,10.811,10.811,10.811,0,0
ASE_PE,D,20170720,000000,10.811,10.811,10.811,10.811,0,0
ASE_PE,D,20170721,000000,10.63,10.903,10.539,10.539,0,0
ASE_PE,D,20170724,000000,10.903,10.903,10.266,10.266,0,0
ASE_PE,D,20170725,000000,10.63,10.63,10.63,10.63,0,0
ASE_PE,D,20170726,000000,10.63,10.63,10.63,10.63,0,0
ASE_PE,D,20170728,000000,10.903,10.903,10.811,10.811,0,0
ASE_PE,D,20170731,000000,10.721,10.721,10.721,10.721,0,0
ASE_PE,D,20170801,000000,10.721,10.811,10.721,10.811,0,0
ASE_PE,D,20170802,000000,10.811,10.811,10.811,10.811,0,0
ASE_PE,D,20170803,000000,10.811,10.811,10.63,10.63,0,0
ASE_PE,D,20170804,000000,10.63,10.63,9.722,10.085,0,0
ASE_PE,D,20170807,000000,10.448,10.448,10.448,10.448,0,0
ASE_PE,D,20170808,000000,10.448,10.63,10.448,10.539,0,0
ASE_PE,D,20170809,000000,10.358,10.448,10.358,10.448,0,0
ASE_PE,D,20170810,000000,10.811,10.903,10.176,10.176,0,0
ASE_PE,D,20170811,000000,10.266,10.266,10.176,10.176,0,0
ASE_PE,D,20170814,000000,10.085,10.085,10.085,10.085,0,0
ASE_PE,D,20170816,000000,10.266,10.266,10.085,10.085,0,0
ASE_PE,D,20170817,000000,10.176,10.266,10.085,10.266,0,0
ASE_PE,D,20170818,000000,10.358,10.358,10.266,10.266,0,0
ASE_PE,D,20170821,000000,10.266,10.539,10.176,10.539,0,0
ASE_PE,D,20170822,000000,10.539,10.63,10.448,10.539,0,0
ASE_PE,D,20170823,000000,10.539,10.539,10.358,10.539,0,0
ASE_PE,D,20170824,000000,10.539,10.539,10.448,10.539,0,0
ASE_PE,D,20170825,000000,10.539,10.539,10.448,10.539,0,0
ASE_PE,D,20170828,000000,10.539,10.539,10.358,10.448,0,0
ASE_PE,D,20170829,000000,10.539,10.539,10.266,10.539,0,0
ASE_PE,D,20170830,000000,10.539,10.539,10.266,10.539,0,0
ASE_PE,D,20170831,000000,10.539,10.539,10.266,10.358,0,0
