<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDL_PE,D,20071219,000000,24.691,25.321,23.898,23.898,0,0
RDL_PE,D,20071220,000000,23.978,24.61,23.744,23.825,0,0
RDL_PE,D,20071221,000000,23.825,24.059,23.582,23.582,0,0
RDL_PE,D,20071227,000000,23.428,24.691,23.428,24.691,0,0
RDL_PE,D,20071228,000000,24.375,24.375,24.059,24.375,0,0
RDL_PE,D,20080102,000000,24.691,24.934,24.059,24.772,0,0
RDL_PE,D,20080103,000000,24.059,25.248,24.059,25.248,0,0
RDL_PE,D,20080104,000000,25.248,25.248,25.168,25.168,0,0
RDL_PE,D,20080107,000000,24.375,24.934,23.744,24.691,0,0
RDL_PE,D,20080108,000000,23.825,24.375,23.428,23.428,0,0
RDL_PE,D,20080109,000000,23.744,23.744,21.049,22.005,0,0
RDL_PE,D,20080110,000000,21.923,21.923,19.94,20.976,0,0
RDL_PE,D,20080111,000000,21.049,21.445,20.183,20.976,0,0
RDL_PE,D,20080114,000000,19.552,19.552,19.552,19.552,0,0
RDL_PE,D,20080115,000000,19.552,19.552,17.407,17.407,0,0
RDL_PE,D,20080116,000000,15.514,16.541,15.514,16.541,0,0
RDL_PE,D,20080117,000000,16.695,18.047,16.623,18.047,0,0
RDL_PE,D,20080118,000000,17.65,19.47,17.569,19.47,0,0
RDL_PE,D,20080121,000000,19.228,19.867,18.047,19.228,0,0
RDL_PE,D,20080122,000000,18.12,20.183,18.12,20.183,0,0
RDL_PE,D,20080123,000000,20.814,21.049,20.183,20.183,0,0
RDL_PE,D,20080124,000000,21.364,21.364,20.814,21.049,0,0
RDL_PE,D,20080125,000000,21.842,22.005,21.21,21.923,0,0
RDL_PE,D,20080128,000000,21.445,21.445,21.049,21.445,0,0
RDL_PE,D,20080129,000000,21.606,22.239,21.606,22.076,0,0
RDL_PE,D,20080130,000000,22.239,22.239,21.606,22.005,0,0
RDL_PE,D,20080131,000000,21.688,22.319,21.364,21.923,0,0
RDL_PE,D,20080201,000000,22.319,22.554,21.923,22.554,0,0
RDL_PE,D,20080204,000000,22.715,22.715,22.158,22.239,0,0
RDL_PE,D,20080205,000000,22.473,22.473,21.606,22.239,0,0
RDL_PE,D,20080206,000000,20.734,22.076,20.734,22.076,0,0
RDL_PE,D,20080207,000000,22.076,22.554,21.688,22.473,0,0
RDL_PE,D,20080208,000000,22.789,22.789,21.923,21.923,0,0
RDL_PE,D,20080211,000000,22.554,22.554,21.688,21.762,0,0
RDL_PE,D,20080212,000000,22.473,22.473,20.336,21.923,0,0
RDL_PE,D,20080213,000000,22.005,22.005,21.21,21.923,0,0
RDL_PE,D,20080214,000000,22.158,22.401,21.049,21.049,0,0
RDL_PE,D,20080215,000000,21.526,21.526,19.624,19.624,0,0
RDL_PE,D,20080218,000000,19.47,20.021,19.47,19.867,0,0
RDL_PE,D,20080219,000000,19.867,20.183,19.309,20.102,0,0
RDL_PE,D,20080220,000000,19.94,19.94,19.47,19.94,0,0
RDL_PE,D,20080221,000000,20.336,20.336,19.47,20.102,0,0
RDL_PE,D,20080222,000000,19.624,20.102,19.47,20.102,0,0
RDL_PE,D,20080225,000000,20.102,20.102,19.552,20.021,0,0
RDL_PE,D,20080226,000000,19.94,20.102,19.786,19.867,0,0
RDL_PE,D,20080227,000000,19.867,19.867,19.309,19.786,0,0
RDL_PE,D,20080228,000000,19.786,19.786,18.831,19.552,0,0
RDL_PE,D,20080229,000000,18.516,19.156,18.516,18.913,0,0
RDL_PE,D,20080303,000000,18.516,18.516,16.776,16.776,0,0
RDL_PE,D,20080304,000000,16.695,18.677,16.695,18.596,0,0
RDL_PE,D,20080305,000000,18.516,20.417,18.516,18.913,0,0
RDL_PE,D,20080306,000000,20.021,20.021,18.596,18.759,0,0
RDL_PE,D,20080307,000000,18.913,20.653,18.443,20.183,0,0
RDL_PE,D,20080310,000000,20.183,21.606,19.228,20.896,0,0
RDL_PE,D,20080311,000000,20.734,21.526,20.734,20.896,0,0
RDL_PE,D,20080312,000000,20.896,21.21,20.814,20.976,0,0
RDL_PE,D,20080313,000000,20.579,20.976,20.499,20.579,0,0
RDL_PE,D,20080314,000000,20.653,20.653,20.183,20.579,0,0
RDL_PE,D,20080317,000000,20.183,20.579,19.705,20.336,0,0
RDL_PE,D,20080318,000000,20.653,20.734,20.102,20.579,0,0
RDL_PE,D,20080319,000000,20.734,20.896,20.102,20.579,0,0
RDL_PE,D,20080320,000000,20.021,20.734,20.021,20.183,0,0
RDL_PE,D,20080325,000000,20.499,20.734,20.499,20.653,0,0
RDL_PE,D,20080326,000000,20.653,20.896,20.264,20.896,0,0
RDL_PE,D,20080327,000000,20.896,21.13,20.499,20.896,0,0
RDL_PE,D,20080328,000000,20.896,22.951,20.896,22.554,0,0
RDL_PE,D,20080331,000000,22.319,22.319,22.319,22.319,0,0
RDL_PE,D,20080401,000000,22.239,23.112,22.076,22.239,0,0
RDL_PE,D,20080402,000000,23.032,24.455,22.239,23.347,0,0
RDL_PE,D,20080403,000000,23.502,24.294,22.789,22.87,0,0
RDL_PE,D,20080404,000000,22.951,23.112,22.554,23.112,0,0
RDL_PE,D,20080407,000000,23.112,23.428,22.554,22.554,0,0
RDL_PE,D,20080408,000000,22.715,22.715,21.762,22.076,0,0
RDL_PE,D,20080409,000000,21.688,22.158,21.688,22.005,0,0
RDL_PE,D,20080410,000000,22.158,22.158,21.606,21.842,0,0
RDL_PE,D,20080411,000000,21.842,22.239,21.762,22.005,0,0
RDL_PE,D,20080414,000000,21.923,21.923,20.896,20.896,0,0
RDL_PE,D,20080415,000000,20.896,21.606,20.579,21.13,0,0
RDL_PE,D,20080416,000000,21.049,21.606,20.183,21.049,0,0
RDL_PE,D,20080417,000000,20.499,21.606,20.499,21.445,0,0
RDL_PE,D,20080418,000000,21.688,21.762,21.049,21.445,0,0
RDL_PE,D,20080421,000000,21.526,21.762,20.896,21.445,0,0
RDL_PE,D,20080422,000000,21.21,21.21,19.309,19.47,0,0
RDL_PE,D,20080423,000000,18.596,19.47,18.363,18.596,0,0
RDL_PE,D,20080424,000000,18.363,19.156,18.363,19.156,0,0
RDL_PE,D,20080425,000000,19.156,20.021,19.156,19.705,0,0
RDL_PE,D,20080428,000000,19.786,19.786,19.47,19.624,0,0
RDL_PE,D,20080429,000000,19.786,19.786,19.624,19.624,0,0
RDL_PE,D,20080430,000000,19.074,19.786,18.913,19.786,0,0
RDL_PE,D,20080505,000000,20.417,20.417,19.786,19.786,0,0
RDL_PE,D,20080506,000000,19.786,20.183,19.786,20.102,0,0
RDL_PE,D,20080507,000000,20.021,20.264,19.786,20.264,0,0
RDL_PE,D,20080508,000000,20.653,20.653,20.336,20.499,0,0
RDL_PE,D,20080509,000000,20.499,20.579,20.102,20.499,0,0
RDL_PE,D,20080512,000000,20.102,20.579,19.867,20.021,0,0
RDL_PE,D,20080513,000000,20.814,20.814,19.94,20.021,0,0
RDL_PE,D,20080514,000000,20.021,20.021,19.705,19.786,0,0
RDL_PE,D,20080515,000000,19.156,19.867,19.156,19.47,0,0
RDL_PE,D,20080516,000000,19.867,19.867,19.228,19.47,0,0
RDL_PE,D,20080519,000000,19.47,20.183,19.47,20.021,0,0
RDL_PE,D,20080520,000000,19.867,20.102,18.759,18.831,0,0
RDL_PE,D,20080521,000000,18.677,19.94,18.677,19.94,0,0
RDL_PE,D,20080523,000000,20.021,20.021,19.47,19.47,0,0
RDL_PE,D,20080526,000000,19.47,19.47,19.309,19.39,0,0
RDL_PE,D,20080527,000000,19.552,20.264,19.47,19.47,0,0
RDL_PE,D,20080528,000000,20.102,20.102,19.47,19.94,0,0
RDL_PE,D,20080529,000000,20.102,20.102,19.47,20.102,0,0
RDL_PE,D,20080530,000000,20.102,20.183,19.705,20.021,0,0
RDL_PE,D,20080602,000000,19.47,20.102,19.47,20.102,0,0
RDL_PE,D,20080603,000000,20.021,20.102,19.156,19.94,0,0
RDL_PE,D,20080604,000000,19.552,20.021,19.552,20.021,0,0
RDL_PE,D,20080605,000000,20.021,20.021,19.47,19.94,0,0
RDL_PE,D,20080606,000000,19.228,19.47,19.228,19.39,0,0
RDL_PE,D,20080609,000000,19.39,19.94,18.994,19.47,0,0
RDL_PE,D,20080610,000000,19.47,20.021,18.994,19.47,0,0
RDL_PE,D,20080611,000000,19.156,19.47,19.074,19.47,0,0
RDL_PE,D,20080612,000000,19.156,19.47,19.156,19.39,0,0
RDL_PE,D,20080613,000000,18.759,19.47,18.759,19.47,0,0
RDL_PE,D,20080616,000000,19.552,19.867,18.759,18.759,0,0
RDL_PE,D,20080617,000000,18.759,19.94,18.677,18.913,0,0
RDL_PE,D,20080618,000000,18.452,19.827,17.157,18.128,0,0
RDL_PE,D,20080619,000000,17.319,18.128,17.319,17.966,0,0
RDL_PE,D,20080620,000000,17.885,17.885,17.724,17.724,0,0
RDL_PE,D,20080623,000000,17.157,17.724,17.076,17.319,0,0
RDL_PE,D,20080624,000000,17.076,19.018,16.591,17.966,0,0
RDL_PE,D,20080625,000000,18.047,18.452,17.642,17.966,0,0
RDL_PE,D,20080626,000000,17.399,17.966,17.238,17.238,0,0
RDL_PE,D,20080627,000000,17.642,18.29,17.076,17.157,0,0
RDL_PE,D,20080630,000000,17.561,17.724,16.671,16.914,0,0
RDL_PE,D,20080701,000000,16.914,17.076,16.671,16.752,0,0
RDL_PE,D,20080702,000000,16.994,17.157,16.833,17.157,0,0
RDL_PE,D,20080703,000000,17.157,17.399,16.104,16.509,0,0
RDL_PE,D,20080704,000000,16.509,16.509,15.538,15.538,0,0
RDL_PE,D,20080707,000000,15.133,15.538,14.81,15.538,0,0
RDL_PE,D,20080708,000000,15.376,15.943,15.376,15.943,0,0
RDL_PE,D,20080709,000000,16.186,16.509,15.619,16.509,0,0
RDL_PE,D,20080710,000000,16.914,16.994,16.914,16.914,0,0
RDL_PE,D,20080711,000000,16.994,16.994,16.914,16.914,0,0
RDL_PE,D,20080714,000000,16.509,16.752,16.024,16.752,0,0
RDL_PE,D,20080715,000000,16.671,16.671,15.7,16.266,0,0
RDL_PE,D,20080716,000000,16.428,16.428,14.972,15.538,0,0
RDL_PE,D,20080717,000000,15.457,16.428,14.81,15.7,0,0
RDL_PE,D,20080718,000000,15.538,15.538,14.89,14.89,0,0
RDL_PE,D,20080721,000000,14.89,15.295,14.567,14.567,0,0
RDL_PE,D,20080722,000000,14.648,14.728,14.324,14.567,0,0
RDL_PE,D,20080723,000000,14.728,15.376,14.567,14.81,0,0
RDL_PE,D,20080724,000000,15.133,15.133,14.243,14.243,0,0
RDL_PE,D,20080725,000000,14.243,14.81,14,14.243,0,0
RDL_PE,D,20080728,000000,14.324,14.648,14.324,14.648,0,0
RDL_PE,D,20080729,000000,14.648,14.728,14.486,14.728,0,0
RDL_PE,D,20080730,000000,14.81,15.538,14.81,14.972,0,0
RDL_PE,D,20080731,000000,15.133,15.133,14.405,14.972,0,0
RDL_PE,D,20080801,000000,15.133,16.104,15.133,15.943,0,0
RDL_PE,D,20080804,000000,15.781,15.943,15.457,15.943,0,0
RDL_PE,D,20080805,000000,15.861,15.943,14.486,14.486,0,0
RDL_PE,D,20080806,000000,15.538,15.7,14.567,14.648,0,0
RDL_PE,D,20080807,000000,14.81,15.619,14.81,15.538,0,0
RDL_PE,D,20080808,000000,15.133,15.133,14.648,15.053,0,0
RDL_PE,D,20080811,000000,15.457,15.457,14.81,15.376,0,0
RDL_PE,D,20080812,000000,15.538,15.538,14.81,15.215,0,0
RDL_PE,D,20080813,000000,15.053,15.376,14.648,15.376,0,0
RDL_PE,D,20080814,000000,15.538,15.538,14.972,15.295,0,0
RDL_PE,D,20080818,000000,15.538,15.943,14.972,15.781,0,0
RDL_PE,D,20080819,000000,15.619,15.619,15.053,15.053,0,0
RDL_PE,D,20080820,000000,15.053,15.215,14.972,15.215,0,0
RDL_PE,D,20080821,000000,15.215,15.215,15.215,15.215,0,0
RDL_PE,D,20080822,000000,15.215,15.215,15.215,15.215,0,0
RDL_PE,D,20080825,000000,15.215,15.215,14.81,15.215,0,0
RDL_PE,D,20080826,000000,15.215,15.215,15.215,15.215,0,0
RDL_PE,D,20080827,000000,15.053,15.619,14.89,15.619,0,0
RDL_PE,D,20080828,000000,15.619,15.781,15.619,15.781,0,0
RDL_PE,D,20080829,000000,15.781,15.781,15.619,15.619,0,0
RDL_PE,D,20080901,000000,15.861,16.024,15.861,15.943,0,0
RDL_PE,D,20080902,000000,16.024,16.914,16.024,16.914,0,0
RDL_PE,D,20080903,000000,16.752,16.752,16.347,16.347,0,0
RDL_PE,D,20080904,000000,16.509,16.914,16.347,16.914,0,0
RDL_PE,D,20080905,000000,16.024,16.833,16.024,16.509,0,0
RDL_PE,D,20080908,000000,16.509,16.509,16.104,16.428,0,0
RDL_PE,D,20080909,000000,16.509,16.509,15.943,16.186,0,0
RDL_PE,D,20080910,000000,16.509,16.509,16.104,16.266,0,0
RDL_PE,D,20080911,000000,16.509,16.509,16.104,16.428,0,0
RDL_PE,D,20080912,000000,16.509,16.509,16.428,16.428,0,0
RDL_PE,D,20080915,000000,16.428,16.428,15.457,15.943,0,0
RDL_PE,D,20080916,000000,15.538,16.024,15.538,16.024,0,0
RDL_PE,D,20080917,000000,16.024,16.024,15.053,15.781,0,0
RDL_PE,D,20080918,000000,15.376,15.376,14.972,15.215,0,0
RDL_PE,D,20080919,000000,15.215,16.186,14.972,16.186,0,0
RDL_PE,D,20080922,000000,16.186,16.186,15.538,15.943,0,0
RDL_PE,D,20080923,000000,15.943,15.943,15.861,15.861,0,0
RDL_PE,D,20080924,000000,16.186,16.186,15.538,15.538,0,0
RDL_PE,D,20080925,000000,16.024,16.024,15.619,16.024,0,0
RDL_PE,D,20080926,000000,16.024,16.024,15.538,15.861,0,0
RDL_PE,D,20080929,000000,15.781,15.781,15.538,15.538,0,0
RDL_PE,D,20080930,000000,15.133,15.457,14.728,15.457,0,0
RDL_PE,D,20081001,000000,15.861,15.861,15.457,15.457,0,0
RDL_PE,D,20081002,000000,15.781,15.861,15.457,15.781,0,0
RDL_PE,D,20081003,000000,15.538,15.619,15.376,15.619,0,0
RDL_PE,D,20081006,000000,15.133,15.376,14.972,15.376,0,0
RDL_PE,D,20081007,000000,15.376,15.376,14.972,14.972,0,0
RDL_PE,D,20081008,000000,14.648,14.972,13.434,14.162,0,0
RDL_PE,D,20081009,000000,14.162,14.486,14.082,14.486,0,0
RDL_PE,D,20081010,000000,12.867,14.486,12.867,14.486,0,0
RDL_PE,D,20081013,000000,14.486,14.486,13.839,14.486,0,0
RDL_PE,D,20081014,000000,14.486,14.728,14.243,14.648,0,0
RDL_PE,D,20081015,000000,14.648,14.648,14,14.243,0,0
RDL_PE,D,20081016,000000,13.839,14.486,13.595,14.486,0,0
RDL_PE,D,20081017,000000,14.81,14.81,14,14.486,0,0
RDL_PE,D,20081020,000000,13.595,14.486,13.595,14.243,0,0
RDL_PE,D,20081021,000000,14.728,14.728,14.648,14.648,0,0
RDL_PE,D,20081022,000000,14.648,14.648,14.567,14.648,0,0
RDL_PE,D,20081023,000000,13.757,14.648,13.757,14.243,0,0
RDL_PE,D,20081024,000000,14.243,14.243,13.515,13.515,0,0
RDL_PE,D,20081027,000000,13.839,14.162,12.949,14.162,0,0
RDL_PE,D,20081028,000000,14.082,14.162,13.677,14.162,0,0
RDL_PE,D,20081029,000000,14.162,14.162,13.677,14.162,0,0
RDL_PE,D,20081030,000000,14.162,14.162,14,14,0,0
RDL_PE,D,20081031,000000,14,14.567,14,14.567,0,0
RDL_PE,D,20081103,000000,14.648,14.648,13.757,13.757,0,0
RDL_PE,D,20081104,000000,13.757,13.839,13.757,13.839,0,0
RDL_PE,D,20081105,000000,14,14,13.839,14,0,0
RDL_PE,D,20081106,000000,13.919,14,13.352,13.919,0,0
RDL_PE,D,20081107,000000,13.919,14.162,13.515,14.162,0,0
RDL_PE,D,20081110,000000,14.082,14.486,14.082,14.486,0,0
RDL_PE,D,20081112,000000,14.405,14.567,14,14.486,0,0
RDL_PE,D,20081113,000000,14.324,14.728,13.839,14.728,0,0
RDL_PE,D,20081114,000000,15.457,16.104,15.295,15.295,0,0
RDL_PE,D,20081117,000000,15.215,15.538,14.567,15.538,0,0
RDL_PE,D,20081118,000000,15.457,15.943,14.728,15.943,0,0
RDL_PE,D,20081119,000000,16.104,16.104,15.295,16.024,0,0
RDL_PE,D,20081120,000000,15.457,15.943,15.376,15.943,0,0
RDL_PE,D,20081121,000000,15.457,15.943,15.376,15.781,0,0
RDL_PE,D,20081124,000000,15.943,15.943,15.538,15.943,0,0
RDL_PE,D,20081125,000000,16.024,16.024,15.943,16.024,0,0
RDL_PE,D,20081126,000000,16.024,16.104,15.538,16.024,0,0
RDL_PE,D,20081127,000000,16.024,16.671,16.024,16.591,0,0
RDL_PE,D,20081128,000000,16.591,16.591,16.186,16.591,0,0
RDL_PE,D,20081201,000000,16.509,16.591,16.024,16.104,0,0
RDL_PE,D,20081202,000000,15.943,16.266,15.943,16.266,0,0
RDL_PE,D,20081203,000000,16.104,16.104,15.619,15.943,0,0
RDL_PE,D,20081204,000000,15.619,16.509,15.619,16.104,0,0
RDL_PE,D,20081205,000000,16.347,16.347,15.619,15.943,0,0
RDL_PE,D,20081208,000000,16.509,16.509,16.428,16.428,0,0
RDL_PE,D,20081209,000000,16.347,16.347,15.861,15.943,0,0
RDL_PE,D,20081210,000000,16.347,16.428,16.347,16.428,0,0
RDL_PE,D,20081211,000000,15.943,16.024,15.619,16.024,0,0
RDL_PE,D,20081212,000000,15.376,15.781,15.376,15.781,0,0
RDL_PE,D,20081215,000000,15.376,15.943,14.162,15.133,0,0
RDL_PE,D,20081216,000000,15.295,15.619,15.215,15.538,0,0
RDL_PE,D,20081217,000000,15.619,15.861,15.295,15.781,0,0
RDL_PE,D,20081218,000000,15.781,15.781,15.215,15.619,0,0
RDL_PE,D,20081219,000000,15.295,15.943,15.295,15.943,0,0
RDL_PE,D,20081222,000000,15.538,15.7,14.81,15.7,0,0
RDL_PE,D,20081223,000000,15.7,16.024,14.972,15.295,0,0
RDL_PE,D,20081229,000000,15.619,15.943,15.619,15.943,0,0
RDL_PE,D,20081230,000000,16.024,16.186,15.457,15.861,0,0
RDL_PE,D,20081231,000000,16.186,16.186,15.781,15.943,0,0
RDL_PE,D,20090105,000000,16.186,16.994,15.943,16.994,0,0
RDL_PE,D,20090106,000000,16.591,17.561,16.591,16.994,0,0
RDL_PE,D,20090107,000000,16.104,16.833,16.024,16.347,0,0
RDL_PE,D,20090108,000000,16.347,16.347,16.347,16.347,0,0
RDL_PE,D,20090109,000000,16.347,16.347,16.347,16.347,0,0
RDL_PE,D,20090112,000000,16.104,16.347,16.104,16.347,0,0
RDL_PE,D,20090113,000000,16.186,16.186,15.376,16.104,0,0
RDL_PE,D,20090114,000000,16.186,16.186,16.104,16.104,0,0
RDL_PE,D,20090115,000000,16.104,16.104,15.619,15.943,0,0
RDL_PE,D,20090116,000000,16.024,16.104,15.7,16.104,0,0
RDL_PE,D,20090119,000000,16.024,16.024,15.943,16.024,0,0
RDL_PE,D,20090120,000000,16.024,16.024,15.943,16.024,0,0
RDL_PE,D,20090121,000000,16.024,16.347,15.7,16.266,0,0
RDL_PE,D,20090122,000000,16.347,16.347,16.266,16.266,0,0
RDL_PE,D,20090123,000000,16.266,16.266,15.538,16.104,0,0
RDL_PE,D,20090126,000000,16.266,16.266,16.024,16.186,0,0
RDL_PE,D,20090127,000000,16.266,16.266,16.024,16.186,0,0
RDL_PE,D,20090128,000000,15.619,16.186,15.619,16.104,0,0
RDL_PE,D,20090129,000000,16.186,16.347,16.186,16.186,0,0
RDL_PE,D,20090130,000000,16.347,16.347,16.104,16.266,0,0
RDL_PE,D,20090202,000000,16.347,16.347,15.861,15.861,0,0
RDL_PE,D,20090203,000000,16.186,16.186,16.104,16.104,0,0
RDL_PE,D,20090204,000000,16.104,16.104,15.781,16.024,0,0
RDL_PE,D,20090205,000000,16.024,16.024,15.781,16.024,0,0
RDL_PE,D,20090206,000000,16.024,16.347,15.781,16.347,0,0
RDL_PE,D,20090209,000000,16.347,16.347,15.7,16.347,0,0
RDL_PE,D,20090210,000000,16.104,16.266,16.024,16.266,0,0
RDL_PE,D,20090211,000000,16.347,16.347,16.186,16.186,0,0
RDL_PE,D,20090212,000000,16.186,16.186,16.104,16.104,0,0
RDL_PE,D,20090213,000000,16.104,16.186,15.781,16.186,0,0
RDL_PE,D,20090216,000000,16.186,16.186,15.7,15.7,0,0
RDL_PE,D,20090217,000000,16.104,16.104,15.457,15.7,0,0
RDL_PE,D,20090218,000000,15.7,15.7,15.376,15.7,0,0
RDL_PE,D,20090219,000000,15.7,15.7,15.619,15.7,0,0
RDL_PE,D,20090220,000000,15.7,15.7,15.133,15.7,0,0
RDL_PE,D,20090223,000000,15.7,15.7,14.89,14.972,0,0
RDL_PE,D,20090224,000000,14.89,15.619,14.728,15.538,0,0
RDL_PE,D,20090225,000000,15.538,15.538,15.538,15.538,0,0
RDL_PE,D,20090226,000000,15.538,15.538,14.728,15.295,0,0
