<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPL_PE,D,20071001,000000,7.5102,7.5102,7.5102,7.5102,0,0
OPL_PE,D,20071002,000000,7.5605,7.5605,7.5605,7.5605,0,0
OPL_PE,D,20071003,000000,7.4601,7.4601,7.4601,7.4601,0,0
OPL_PE,D,20071004,000000,7.3539,7.3539,7.3539,7.3539,0,0
OPL_PE,D,20071005,000000,7.3539,7.3539,7.3539,7.3539,0,0
OPL_PE,D,20071008,000000,7.3038,7.3038,7.3038,7.3038,0,0
OPL_PE,D,20071009,000000,7.6163,7.6163,7.6163,7.6163,0,0
OPL_PE,D,20071010,000000,7.4041,7.4041,7.4041,7.4041,0,0
OPL_PE,D,20071011,000000,7.6163,7.6163,7.6163,7.6163,0,0
OPL_PE,D,20071012,000000,7.5102,7.5102,7.5102,7.5102,0,0
OPL_PE,D,20071015,000000,7.6664,7.6664,7.6664,7.6664,0,0
OPL_PE,D,20071016,000000,7.6664,7.6664,7.6664,7.6664,0,0
OPL_PE,D,20071017,000000,7.6664,7.6664,7.6664,7.6664,0,0
OPL_PE,D,20071018,000000,7.5605,7.5605,7.5605,7.5605,0,0
OPL_PE,D,20071019,000000,7.6664,7.6664,7.6664,7.6664,0,0
OPL_PE,D,20071022,000000,7.7724,7.7724,7.7724,7.7724,0,0
OPL_PE,D,20071023,000000,7.979,7.979,7.979,7.979,0,0
OPL_PE,D,20071024,000000,7.979,7.979,7.979,7.979,0,0
OPL_PE,D,20071025,000000,8.191,8.191,8.191,8.191,0,0
OPL_PE,D,20071026,000000,8.2416,8.2416,8.2416,8.2416,0,0
OPL_PE,D,20071029,000000,8.6032,8.6032,8.6032,8.6032,0,0
OPL_PE,D,20071030,000000,8.4474,8.4474,8.4474,8.4474,0,0
OPL_PE,D,20071031,000000,8.4474,8.4474,8.4474,8.4474,0,0
OPL_PE,D,20071102,000000,8.4474,8.4474,8.4474,8.4474,0,0
OPL_PE,D,20071105,000000,8.4474,8.4474,8.4474,8.4474,0,0
OPL_PE,D,20071106,000000,8.3977,8.3977,8.3977,8.3977,0,0
OPL_PE,D,20071107,000000,8.3471,8.3471,8.3471,8.3471,0,0
OPL_PE,D,20071108,000000,8.2914,8.2914,8.2914,8.2914,0,0
OPL_PE,D,20071109,000000,8.2416,8.2416,8.0348,8.1351,0,0
OPL_PE,D,20071112,000000,8.1351,8.1351,7.979,8.0849,0,0
OPL_PE,D,20071113,000000,8.0348,8.191,8.0348,8.0348,0,0
OPL_PE,D,20071114,000000,8.0849,8.191,7.979,7.979,0,0
OPL_PE,D,20071115,000000,7.979,8.0348,7.8728,7.8728,0,0
OPL_PE,D,20071116,000000,7.8227,7.9286,7.6664,7.6664,0,0
OPL_PE,D,20071119,000000,7.7166,7.9286,7.6664,7.9286,0,0
OPL_PE,D,20071121,000000,7.8227,7.8728,7.7724,7.8227,0,0
OPL_PE,D,20071122,000000,7.7724,8.0348,7.6664,8.0348,0,0
OPL_PE,D,20071123,000000,8.1351,8.191,8.0348,8.0348,0,0
OPL_PE,D,20071126,000000,8.1351,8.1351,7.6664,7.6664,0,0
OPL_PE,D,20071127,000000,7.7166,7.8227,7.5102,7.5605,0,0
OPL_PE,D,20071128,000000,7.8227,7.9286,7.7166,7.9286,0,0
OPL_PE,D,20071129,000000,8.0348,8.1351,7.8227,7.8227,0,0
OPL_PE,D,20071130,000000,7.979,8.0849,7.9286,7.9286,0,0
OPL_PE,D,20071203,000000,7.979,8.2416,7.979,8.2416,0,0
OPL_PE,D,20071204,000000,8.2914,8.3471,8.2914,8.2914,0,0
OPL_PE,D,20071205,000000,8.3977,8.5032,8.3977,8.5032,0,0
OPL_PE,D,20071206,000000,8.4474,8.9158,8.4474,8.76,0,0
OPL_PE,D,20071207,000000,8.76,9.0221,8.76,8.9725,0,0
OPL_PE,D,20071210,000000,8.9158,8.9725,8.8158,8.8663,0,0
OPL_PE,D,20071211,000000,8.8663,8.8663,8.6032,8.7104,0,0
OPL_PE,D,20071212,000000,8.6032,8.76,8.6032,8.6591,0,0
OPL_PE,D,20071213,000000,8.6591,8.8158,8.5539,8.5539,0,0
OPL_PE,D,20071214,000000,8.6591,8.6591,8.5032,8.5539,0,0
OPL_PE,D,20071217,000000,8.4474,8.5539,8.3977,8.3977,0,0
OPL_PE,D,20071218,000000,8.3977,8.5032,8.3471,8.4474,0,0
OPL_PE,D,20071219,000000,8.3977,8.3977,8.2416,8.2914,0,0
OPL_PE,D,20071220,000000,8.2914,8.3471,8.191,8.2416,0,0
OPL_PE,D,20071221,000000,8.2914,8.3471,8.2416,8.2416,0,0
OPL_PE,D,20071227,000000,8.191,8.2914,8.0849,8.2914,0,0
OPL_PE,D,20071228,000000,8.2416,8.2416,8.0348,8.0348,0,0
OPL_PE,D,20080102,000000,8.0348,8.2914,8.0348,8.0849,0,0
OPL_PE,D,20080103,000000,8.0849,8.2914,8.0849,8.2416,0,0
OPL_PE,D,20080104,000000,8.2914,8.3471,8.1351,8.191,0,0
OPL_PE,D,20080107,000000,8.1351,8.3471,8.1351,8.2914,0,0
OPL_PE,D,20080108,000000,8.2914,8.3471,8.1351,8.1351,0,0
OPL_PE,D,20080109,000000,8.1351,8.1351,7.9286,8.0348,0,0
OPL_PE,D,20080110,000000,7.9286,8.191,7.8728,8.191,0,0
OPL_PE,D,20080111,000000,8.1351,8.191,8.0849,8.0849,0,0
OPL_PE,D,20080114,000000,7.979,7.979,7.979,7.979,0,0
OPL_PE,D,20080115,000000,7.9286,7.9286,7.5102,7.5605,0,0
OPL_PE,D,20080116,000000,7.248,7.4601,7.1977,7.248,0,0
OPL_PE,D,20080117,000000,7.3539,7.4041,7.248,7.3539,0,0
OPL_PE,D,20080118,000000,7.3038,7.7166,7.3038,7.5102,0,0
OPL_PE,D,20080121,000000,7.3038,7.4041,7.248,7.3539,0,0
OPL_PE,D,20080122,000000,7.3038,7.6664,7.3038,7.5102,0,0
OPL_PE,D,20080123,000000,7.7166,7.7166,7.248,7.3539,0,0
OPL_PE,D,20080124,000000,7.5102,7.6163,7.5102,7.6163,0,0
OPL_PE,D,20080125,000000,7.6664,7.8728,7.5605,7.7166,0,0
OPL_PE,D,20080128,000000,7.5605,7.8227,7.5102,7.6664,0,0
OPL_PE,D,20080129,000000,7.7166,7.7724,7.5605,7.6664,0,0
OPL_PE,D,20080130,000000,7.8227,8.2914,7.8227,8.2914,0,0
OPL_PE,D,20080131,000000,8.2914,8.2914,8.0849,8.191,0,0
OPL_PE,D,20080201,000000,8.2914,8.5539,7.5605,7.5605,0,0
OPL_PE,D,20080204,000000,7.6163,7.6163,7.4041,7.5102,0,0
OPL_PE,D,20080205,000000,7.4601,7.5102,7.1475,7.1475,0,0
OPL_PE,D,20080206,000000,7.0416,7.0917,6.9914,7.0917,0,0
OPL_PE,D,20080207,000000,7.0917,7.1475,6.9914,7.0416,0,0
OPL_PE,D,20080208,000000,7.0917,7.1977,7.0416,7.0416,0,0
OPL_PE,D,20080211,000000,6.9914,7.1977,6.9914,7.0917,0,0
OPL_PE,D,20080212,000000,7.1475,7.4041,7.1475,7.3038,0,0
OPL_PE,D,20080213,000000,7.3038,7.3539,7.0917,7.3038,0,0
OPL_PE,D,20080214,000000,7.4041,7.4041,7.1977,7.4041,0,0
OPL_PE,D,20080215,000000,7.4041,7.4041,7.1977,7.3038,0,0
OPL_PE,D,20080218,000000,7.3038,7.4041,7.3038,7.4041,0,0
OPL_PE,D,20080219,000000,7.4601,7.5102,7.248,7.4601,0,0
OPL_PE,D,20080220,000000,7.3539,7.4601,7.248,7.3539,0,0
OPL_PE,D,20080221,000000,7.4041,7.4041,7.1977,7.1977,0,0
OPL_PE,D,20080222,000000,7.1977,7.1977,7.0416,7.1475,0,0
OPL_PE,D,20080225,000000,7.248,7.3539,7.248,7.3038,0,0
OPL_PE,D,20080226,000000,7.248,7.4041,7.0917,7.248,0,0
OPL_PE,D,20080227,000000,7.248,7.3038,7.0917,7.1475,0,0
OPL_PE,D,20080228,000000,7.1977,7.1977,6.9914,7.0416,0,0
OPL_PE,D,20080229,000000,6.9356,7.0416,6.8351,6.8351,0,0
OPL_PE,D,20080303,000000,6.7291,6.8852,6.623,6.8852,0,0
OPL_PE,D,20080304,000000,6.9356,6.9356,6.7793,6.7793,0,0
OPL_PE,D,20080305,000000,6.8351,7.1475,6.7793,6.9914,0,0
OPL_PE,D,20080306,000000,6.9914,6.9914,6.7793,6.8351,0,0
OPL_PE,D,20080307,000000,6.7793,6.9914,6.7291,6.8351,0,0
OPL_PE,D,20080310,000000,6.8852,6.9914,6.8351,6.9356,0,0
OPL_PE,D,20080311,000000,6.9356,7.248,6.9356,7.1977,0,0
OPL_PE,D,20080312,000000,7.248,7.3038,7.1475,7.1475,0,0
OPL_PE,D,20080313,000000,7.0917,7.1475,7.0416,7.0416,0,0
OPL_PE,D,20080314,000000,7.0416,7.1977,7.0416,7.0416,0,0
OPL_PE,D,20080317,000000,6.9356,7.0416,6.9356,6.9914,0,0
OPL_PE,D,20080318,000000,7.0416,7.1475,6.9914,7.0917,0,0
OPL_PE,D,20080319,000000,7.0917,7.0917,6.9356,6.9914,0,0
OPL_PE,D,20080320,000000,7.0416,7.0416,6.7793,6.7793,0,0
OPL_PE,D,20080325,000000,6.9914,6.9914,6.8351,6.8852,0,0
OPL_PE,D,20080326,000000,6.9356,6.9356,6.7793,6.8351,0,0
OPL_PE,D,20080327,000000,6.8852,6.8852,6.7793,6.8351,0,0
OPL_PE,D,20080328,000000,6.7793,6.8351,6.7291,6.7793,0,0
OPL_PE,D,20080331,000000,6.9356,6.9356,6.9356,6.9356,0,0
OPL_PE,D,20080401,000000,6.8351,6.9914,6.7793,6.8852,0,0
OPL_PE,D,20080402,000000,6.8852,6.8852,6.7793,6.7793,0,0
OPL_PE,D,20080403,000000,6.7793,6.8351,6.7291,6.7793,0,0
OPL_PE,D,20080404,000000,6.7291,6.8852,6.7291,6.8351,0,0
OPL_PE,D,20080407,000000,6.8852,6.8852,6.7793,6.8351,0,0
OPL_PE,D,20080408,000000,6.8351,6.8351,6.7793,6.8351,0,0
OPL_PE,D,20080409,000000,6.8852,6.8852,6.8351,6.8351,0,0
OPL_PE,D,20080410,000000,6.8351,6.8852,6.8351,6.8351,0,0
OPL_PE,D,20080411,000000,6.8852,6.9914,6.7793,6.7793,0,0
OPL_PE,D,20080414,000000,6.7793,6.8351,6.7291,6.8351,0,0
OPL_PE,D,20080415,000000,6.8351,6.9356,6.8351,6.8852,0,0
OPL_PE,D,20080416,000000,6.8852,6.9356,6.7793,6.8852,0,0
OPL_PE,D,20080417,000000,6.9356,6.9356,6.8351,6.8351,0,0
OPL_PE,D,20080418,000000,6.7793,6.8852,6.7793,6.8852,0,0
OPL_PE,D,20080421,000000,6.9356,6.9356,6.8351,6.8351,0,0
OPL_PE,D,20080422,000000,6.8852,6.8852,6.7291,6.8351,0,0
OPL_PE,D,20080423,000000,6.8351,6.8351,6.7291,6.7291,0,0
OPL_PE,D,20080424,000000,6.7291,6.7793,6.6732,6.7793,0,0
OPL_PE,D,20080425,000000,6.7793,6.8351,6.7793,6.8351,0,0
OPL_PE,D,20080428,000000,6.8852,6.8852,6.8351,6.8351,0,0
OPL_PE,D,20080429,000000,6.9914,6.9914,6.8852,6.8852,0,0
OPL_PE,D,20080430,000000,6.8852,7.0416,6.517,6.517,0,0
OPL_PE,D,20080505,000000,6.623,6.7291,6.623,6.7291,0,0
OPL_PE,D,20080506,000000,6.7793,6.7793,6.5728,6.5728,0,0
OPL_PE,D,20080507,000000,6.623,6.6732,6.5728,6.623,0,0
OPL_PE,D,20080508,000000,6.5728,6.623,6.5728,6.5728,0,0
OPL_PE,D,20080509,000000,6.623,6.6732,6.5728,6.623,0,0
OPL_PE,D,20080512,000000,6.6732,6.7291,6.6732,6.7291,0,0
OPL_PE,D,20080513,000000,6.7291,6.7291,6.6732,6.6732,0,0
OPL_PE,D,20080514,000000,6.7291,6.7291,6.6732,6.7291,0,0
OPL_PE,D,20080515,000000,6.7291,6.7291,6.6732,6.6732,0,0
OPL_PE,D,20080516,000000,6.6732,6.7291,6.6732,6.7291,0,0
OPL_PE,D,20080519,000000,6.8072,6.8072,6.6957,6.7513,0,0
OPL_PE,D,20080520,000000,6.8072,6.8072,6.584,6.584,0,0
OPL_PE,D,20080521,000000,6.584,6.6398,6.4166,6.584,0,0
OPL_PE,D,20080523,000000,6.4724,6.584,6.4724,6.584,0,0
OPL_PE,D,20080526,000000,6.584,6.6398,6.5282,6.584,0,0
OPL_PE,D,20080527,000000,6.584,6.584,6.4166,6.4166,0,0
OPL_PE,D,20080528,000000,6.4166,6.5282,6.4166,6.4166,0,0
OPL_PE,D,20080529,000000,6.4724,6.584,6.4166,6.584,0,0
OPL_PE,D,20080530,000000,6.5282,6.584,6.4166,6.4166,0,0
OPL_PE,D,20080602,000000,6.4724,6.4724,6.4166,6.4166,0,0
OPL_PE,D,20080603,000000,6.4166,6.584,6.4166,6.584,0,0
OPL_PE,D,20080604,000000,6.584,6.584,6.4724,6.4724,0,0
OPL_PE,D,20080605,000000,6.4724,6.5282,6.4724,6.5282,0,0
OPL_PE,D,20080606,000000,6.584,6.6398,6.4724,6.5282,0,0
OPL_PE,D,20080609,000000,6.4724,6.5282,6.3609,6.3609,0,0
OPL_PE,D,20080610,000000,6.3051,6.4166,6.3051,6.4166,0,0
OPL_PE,D,20080611,000000,6.4166,6.5282,6.3609,6.4724,0,0
OPL_PE,D,20080612,000000,6.4724,6.6398,6.4724,6.6398,0,0
OPL_PE,D,20080613,000000,6.584,6.8072,6.584,6.8072,0,0
OPL_PE,D,20080616,000000,6.8629,6.9746,6.8629,6.9187,0,0
OPL_PE,D,20080617,000000,7.0303,7.0303,6.9187,6.9746,0,0
OPL_PE,D,20080618,000000,6.9187,6.9187,6.6957,6.7513,0,0
OPL_PE,D,20080619,000000,6.6957,6.8629,6.6957,6.6957,0,0
OPL_PE,D,20080620,000000,6.7513,6.8629,6.6957,6.6957,0,0
OPL_PE,D,20080623,000000,6.7513,6.8072,6.584,6.584,0,0
OPL_PE,D,20080624,000000,6.6398,6.6398,6.5282,6.584,0,0
OPL_PE,D,20080625,000000,6.6398,6.6398,6.5282,6.5282,0,0
OPL_PE,D,20080626,000000,6.5282,6.7513,6.5282,6.7513,0,0
OPL_PE,D,20080627,000000,6.6398,6.6957,6.5282,6.5282,0,0
OPL_PE,D,20080630,000000,6.6398,6.6957,6.4724,6.4724,0,0
OPL_PE,D,20080701,000000,6.5282,6.584,6.5282,6.5282,0,0
OPL_PE,D,20080702,000000,6.5282,6.8072,6.5282,6.8072,0,0
OPL_PE,D,20080703,000000,6.6957,6.9746,6.6957,6.9746,0,0
OPL_PE,D,20080704,000000,6.8629,6.9746,6.8629,6.8629,0,0
OPL_PE,D,20080707,000000,6.8072,6.9187,6.8072,6.8072,0,0
OPL_PE,D,20080708,000000,6.6957,6.7513,6.6957,6.7513,0,0
OPL_PE,D,20080709,000000,6.7513,6.8072,6.6957,6.7513,0,0
OPL_PE,D,20080710,000000,6.6957,7.0862,6.6957,6.9187,0,0
OPL_PE,D,20080711,000000,6.9187,6.9746,6.8072,6.8629,0,0
OPL_PE,D,20080714,000000,6.8629,6.9187,6.8072,6.8072,0,0
OPL_PE,D,20080715,000000,6.6398,6.8072,6.584,6.6398,0,0
OPL_PE,D,20080716,000000,6.6398,6.8629,6.6398,6.6398,0,0
OPL_PE,D,20080717,000000,6.6957,6.8629,6.6957,6.7513,0,0
OPL_PE,D,20080718,000000,6.7513,6.8072,6.6398,6.7513,0,0
OPL_PE,D,20080721,000000,6.6957,7.0303,6.6957,6.9187,0,0
OPL_PE,D,20080722,000000,6.8629,6.9746,6.8072,6.8629,0,0
OPL_PE,D,20080723,000000,6.9187,7.0303,6.8629,6.9187,0,0
OPL_PE,D,20080724,000000,6.9746,7.0303,6.8629,6.9187,0,0
OPL_PE,D,20080725,000000,6.8629,7.0303,6.8629,6.9746,0,0
OPL_PE,D,20080728,000000,6.9187,7.0862,6.9187,6.9746,0,0
OPL_PE,D,20080729,000000,6.9187,7.1419,6.9187,7.0862,0,0
OPL_PE,D,20080730,000000,7.3093,7.5323,7.1977,7.5323,0,0
OPL_PE,D,20080731,000000,7.421,7.421,7.1977,7.1977,0,0
OPL_PE,D,20080801,000000,7.1977,7.3651,7.1977,7.3093,0,0
OPL_PE,D,20080804,000000,7.2535,7.4767,7.2535,7.421,0,0
OPL_PE,D,20080805,000000,7.4767,7.6441,7.4767,7.6441,0,0
OPL_PE,D,20080806,000000,7.6998,7.6998,7.4767,7.4767,0,0
OPL_PE,D,20080807,000000,7.5323,7.5883,6.6957,6.6957,0,0
OPL_PE,D,20080808,000000,6.7513,6.7513,6.584,6.6398,0,0
OPL_PE,D,20080811,000000,6.6398,6.6398,6.584,6.6398,0,0
OPL_PE,D,20080812,000000,6.6398,6.7513,6.584,6.6398,0,0
OPL_PE,D,20080813,000000,6.6957,6.7513,6.6398,6.7513,0,0
OPL_PE,D,20080814,000000,6.8072,6.8072,6.584,6.6398,0,0
OPL_PE,D,20080818,000000,6.6398,6.6957,6.6398,6.6957,0,0
OPL_PE,D,20080819,000000,6.6957,6.6957,6.6398,6.6398,0,0
OPL_PE,D,20080820,000000,6.6957,6.7513,6.6398,6.6398,0,0
OPL_PE,D,20080821,000000,6.6398,6.6398,6.5282,6.5282,0,0
OPL_PE,D,20080822,000000,6.584,6.6398,6.5282,6.6398,0,0
OPL_PE,D,20080825,000000,6.6957,6.6957,6.584,6.584,0,0
OPL_PE,D,20080826,000000,6.5282,6.6398,6.5282,6.5282,0,0
OPL_PE,D,20080827,000000,6.5282,6.584,6.4724,6.5282,0,0
OPL_PE,D,20080828,000000,6.5282,6.584,6.5282,6.5282,0,0
OPL_PE,D,20080829,000000,6.5282,6.6398,6.5282,6.6398,0,0
OPL_PE,D,20080901,000000,6.584,6.6398,6.584,6.584,0,0
OPL_PE,D,20080902,000000,6.584,6.7513,6.584,6.6398,0,0
OPL_PE,D,20080903,000000,6.6398,6.8072,6.6398,6.6957,0,0
OPL_PE,D,20080904,000000,6.7513,6.8072,6.6957,6.8072,0,0
OPL_PE,D,20080905,000000,6.7513,6.7513,6.584,6.6957,0,0
OPL_PE,D,20080908,000000,6.8629,6.8629,6.6957,6.6957,0,0
OPL_PE,D,20080909,000000,6.6957,6.8629,6.6957,6.7513,0,0
OPL_PE,D,20080910,000000,6.8072,6.8072,6.584,6.584,0,0
OPL_PE,D,20080911,000000,6.5282,6.5282,6.4724,6.4724,0,0
OPL_PE,D,20080912,000000,6.5282,6.5282,6.4724,6.5282,0,0
OPL_PE,D,20080915,000000,6.4166,6.4166,6.3051,6.3609,0,0
OPL_PE,D,20080916,000000,6.3609,6.3609,6.1934,6.1934,0,0
OPL_PE,D,20080917,000000,6.2491,6.3051,6.1934,6.2491,0,0
OPL_PE,D,20080918,000000,6.1934,6.1934,6.0818,6.1934,0,0
OPL_PE,D,20080919,000000,6.3051,6.5282,6.1934,6.4724,0,0
OPL_PE,D,20080922,000000,6.584,6.6957,6.4724,6.4724,0,0
OPL_PE,D,20080923,000000,6.4724,6.4724,6.3051,6.3609,0,0
OPL_PE,D,20080924,000000,6.3609,6.3609,6.2491,6.2491,0,0
OPL_PE,D,20080925,000000,6.1934,6.4724,6.1376,6.4724,0,0
OPL_PE,D,20080926,000000,6.3609,6.6398,6.3609,6.4724,0,0
OPL_PE,D,20080929,000000,6.4166,6.4724,6.4166,6.4724,0,0
OPL_PE,D,20080930,000000,6.4724,6.6398,6.4724,6.584,0,0
OPL_PE,D,20081001,000000,6.584,6.8072,6.584,6.7513,0,0
OPL_PE,D,20081002,000000,6.6957,6.7513,6.4724,6.584,0,0
OPL_PE,D,20081003,000000,6.584,6.6398,6.4166,6.584,0,0
OPL_PE,D,20081006,000000,6.5282,6.5282,6.2491,6.2491,0,0
OPL_PE,D,20081007,000000,6.4724,6.4724,6.3609,6.4166,0,0
OPL_PE,D,20081008,000000,6.3051,6.5282,6.1934,6.3609,0,0
OPL_PE,D,20081009,000000,6.6398,6.6398,6.4166,6.584,0,0
OPL_PE,D,20081010,000000,6.0818,6.3609,6.0818,6.1934,0,0
OPL_PE,D,20081013,000000,6.3051,6.4724,6.1934,6.3609,0,0
OPL_PE,D,20081014,000000,6.584,6.584,6.3051,6.4166,0,0
OPL_PE,D,20081015,000000,6.4166,6.4166,6.1376,6.3609,0,0
OPL_PE,D,20081016,000000,6.1934,6.2491,6.1934,6.1934,0,0
OPL_PE,D,20081017,000000,6.2491,6.2491,5.6913,5.9144,0,0
OPL_PE,D,20081020,000000,6.026,6.0818,5.8586,5.8586,0,0
OPL_PE,D,20081021,000000,5.9144,6.0818,5.9144,6.026,0,0
OPL_PE,D,20081022,000000,5.9144,5.9144,5.8028,5.8028,0,0
OPL_PE,D,20081023,000000,5.8028,5.8586,5.4679,5.6355,0,0
OPL_PE,D,20081024,000000,5.4679,5.4679,5.189,5.4122,0,0
OPL_PE,D,20081027,000000,5.189,5.4122,5.1333,5.189,0,0
OPL_PE,D,20081028,000000,5.3007,5.3007,5.1333,5.189,0,0
OPL_PE,D,20081029,000000,5.3564,5.6913,5.3564,5.4679,0,0
OPL_PE,D,20081030,000000,5.6355,5.9144,5.5238,5.8028,0,0
OPL_PE,D,20081031,000000,5.747,6.1376,5.747,6.026,0,0
OPL_PE,D,20081103,000000,5.9144,5.9702,5.8586,5.9702,0,0
OPL_PE,D,20081104,000000,5.9702,5.9702,5.9144,5.9702,0,0
OPL_PE,D,20081105,000000,5.9702,5.9702,5.8028,5.9144,0,0
OPL_PE,D,20081106,000000,5.8028,5.9144,5.747,5.747,0,0
OPL_PE,D,20081107,000000,5.8586,5.9702,5.747,5.9702,0,0
OPL_PE,D,20081110,000000,6.026,6.026,5.8028,5.9144,0,0
OPL_PE,D,20081112,000000,5.9144,5.9144,5.5238,5.6913,0,0
OPL_PE,D,20081113,000000,5.4122,5.5796,5.4122,5.5238,0,0
OPL_PE,D,20081114,000000,5.6355,5.6913,5.6355,5.6913,0,0
OPL_PE,D,20081117,000000,5.6913,5.747,5.5796,5.6913,0,0
OPL_PE,D,20081118,000000,5.6355,5.747,5.5238,5.6355,0,0
OPL_PE,D,20081119,000000,5.6355,5.747,5.5796,5.747,0,0
OPL_PE,D,20081120,000000,5.5796,5.5796,5.4122,5.4679,0,0
OPL_PE,D,20081121,000000,5.5238,5.6913,5.4679,5.6355,0,0
OPL_PE,D,20081124,000000,5.6913,6.026,5.6913,5.8028,0,0
OPL_PE,D,20081125,000000,5.9144,5.9144,5.8028,5.8028,0,0
OPL_PE,D,20081126,000000,5.747,5.9702,5.6913,5.747,0,0
OPL_PE,D,20081127,000000,5.8586,5.8586,5.5796,5.6355,0,0
OPL_PE,D,20081128,000000,5.6355,5.6913,5.5238,5.6913,0,0
OPL_PE,D,20081201,000000,5.6355,5.6913,5.5796,5.5796,0,0
OPL_PE,D,20081202,000000,5.4679,5.6913,5.4679,5.5796,0,0
OPL_PE,D,20081203,000000,5.5796,5.5796,5.3564,5.3564,0,0
OPL_PE,D,20081204,000000,5.3564,5.5796,5.3564,5.4679,0,0
OPL_PE,D,20081205,000000,5.4679,5.5238,5.3564,5.4122,0,0
OPL_PE,D,20081208,000000,5.5796,5.5796,5.5238,5.5796,0,0
OPL_PE,D,20081209,000000,5.5238,5.747,5.5238,5.747,0,0
OPL_PE,D,20081210,000000,5.747,5.8028,5.6913,5.8028,0,0
OPL_PE,D,20081211,000000,5.8028,5.9144,5.6913,5.8586,0,0
OPL_PE,D,20081212,000000,5.6355,5.8586,5.4679,5.4679,0,0
OPL_PE,D,20081215,000000,5.5238,5.5238,5.3564,5.4679,0,0
OPL_PE,D,20081216,000000,5.5238,5.747,5.5238,5.6355,0,0
OPL_PE,D,20081217,000000,5.747,5.747,5.3007,5.3564,0,0
OPL_PE,D,20081218,000000,5.4679,5.6913,5.4679,5.5796,0,0
OPL_PE,D,20081219,000000,5.5238,5.747,5.5238,5.5238,0,0
OPL_PE,D,20081222,000000,5.5796,5.5796,5.4679,5.4679,0,0
OPL_PE,D,20081223,000000,5.4679,5.6355,5.4679,5.6355,0,0
OPL_PE,D,20081229,000000,5.5796,5.8028,5.5796,5.6355,0,0
OPL_PE,D,20081230,000000,5.6913,5.8586,5.6913,5.6913,0,0
OPL_PE,D,20081231,000000,5.6913,5.8586,5.5796,5.5796,0,0
OPL_PE,D,20090105,000000,5.8028,5.9702,5.5796,5.9702,0,0
OPL_PE,D,20090106,000000,5.9702,5.9702,5.9702,5.9702,0,0
OPL_PE,D,20090107,000000,5.9144,5.9702,5.9144,5.9702,0,0
OPL_PE,D,20090108,000000,5.8586,5.9702,5.8586,5.9144,0,0
OPL_PE,D,20090109,000000,5.9144,5.9144,5.8028,5.8028,0,0
