<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKN_PE,D,20070926,000000,9.925,9.925,9.925,9.925,0,0
PKN_PE,D,20070927,000000,9.545,9.545,9.545,9.545,0,0
PKN_PE,D,20070928,000000,9.3945,9.3945,9.3945,9.3945,0,0
PKN_PE,D,20071001,000000,9.3173,9.3173,9.3173,9.3173,0,0
PKN_PE,D,20071002,000000,9.625,9.625,9.625,9.625,0,0
PKN_PE,D,20071003,000000,9.4742,9.4742,9.4742,9.4742,0,0
PKN_PE,D,20071004,000000,9.4742,9.4742,9.4742,9.4742,0,0
PKN_PE,D,20071005,000000,9.3945,9.3945,9.3945,9.3945,0,0
PKN_PE,D,20071008,000000,9.3945,9.3945,9.3945,9.3945,0,0
PKN_PE,D,20071009,000000,9.545,9.545,9.545,9.545,0,0
PKN_PE,D,20071010,000000,9.3173,9.3173,9.3173,9.3173,0,0
PKN_PE,D,20071011,000000,9.545,9.545,9.545,9.545,0,0
PKN_PE,D,20071012,000000,9.4742,9.4742,9.4742,9.4742,0,0
PKN_PE,D,20071015,000000,9.4742,9.4742,9.4742,9.4742,0,0
PKN_PE,D,20071016,000000,9.4742,9.4742,9.4742,9.4742,0,0
PKN_PE,D,20071017,000000,9.625,9.625,9.625,9.625,0,0
PKN_PE,D,20071018,000000,9.545,9.545,9.545,9.545,0,0
PKN_PE,D,20071019,000000,9.4742,9.4742,9.4742,9.4742,0,0
PKN_PE,D,20071022,000000,9.3173,9.3173,9.3173,9.3173,0,0
PKN_PE,D,20071023,000000,9.625,9.625,9.625,9.625,0,0
PKN_PE,D,20071024,000000,9.545,9.545,9.545,9.545,0,0
PKN_PE,D,20071025,000000,9.625,9.625,9.625,9.625,0,0
PKN_PE,D,20071026,000000,9.696,9.696,9.696,9.696,0,0
PKN_PE,D,20071029,000000,9.925,9.925,9.925,9.925,0,0
PKN_PE,D,20071030,000000,9.845,9.845,9.845,9.845,0,0
PKN_PE,D,20071031,000000,9.774,9.774,9.774,9.774,0,0
PKN_PE,D,20071102,000000,9.545,9.545,9.545,9.545,0,0
PKN_PE,D,20071105,000000,9.4742,9.4742,9.4742,9.4742,0,0
PKN_PE,D,20071106,000000,9.3173,9.3173,9.3173,9.3173,0,0
PKN_PE,D,20071107,000000,8.9463,8.9463,8.9463,8.9463,0,0
PKN_PE,D,20071108,000000,8.6482,8.6482,8.6482,8.6482,0,0
PKN_PE,D,20071109,000000,8.7196,8.7196,8.2695,8.3403,0,0
PKN_PE,D,20071112,000000,8.3403,8.4906,8.2695,8.3403,0,0
PKN_PE,D,20071113,000000,8.4906,8.7964,8.4906,8.6482,0,0
PKN_PE,D,20071114,000000,8.7964,8.9463,8.6482,8.6482,0,0
PKN_PE,D,20071115,000000,8.6482,10.969,8.4906,10.969,0,0
PKN_PE,D,20071116,000000,10.823,11.2,10.823,10.9,0,0
PKN_PE,D,20071119,000000,11.05,11.2,10.9,11.05,0,0
PKN_PE,D,20071120,000000,11.2,11.2,11.2,11.2,0,0
PKN_PE,D,20071121,000000,10.969,11.428,10.969,11.428,0,0
PKN_PE,D,20071122,000000,11.277,11.428,11.2,11.2,0,0
PKN_PE,D,20071123,000000,11.277,11.428,11.2,11.277,0,0
PKN_PE,D,20071126,000000,11.499,11.499,10.969,10.969,0,0
PKN_PE,D,20071127,000000,11.05,11.05,10.751,10.751,0,0
PKN_PE,D,20071128,000000,10.9,10.9,10.751,10.823,0,0
PKN_PE,D,20071129,000000,11.05,11.05,10.823,10.823,0,0
PKN_PE,D,20071130,000000,11.05,11.349,11.05,11.349,0,0
PKN_PE,D,20071203,000000,11.129,11.2,10.969,10.969,0,0
PKN_PE,D,20071204,000000,11.129,11.428,11.129,11.428,0,0
PKN_PE,D,20071205,000000,11.499,11.798,11.499,11.798,0,0
PKN_PE,D,20071206,000000,11.798,11.955,11.647,11.798,0,0
PKN_PE,D,20071207,000000,11.798,11.798,11.499,11.726,0,0
PKN_PE,D,20071210,000000,11.647,11.876,11.499,11.876,0,0
PKN_PE,D,20071211,000000,11.876,12.027,11.798,11.876,0,0
PKN_PE,D,20071212,000000,11.798,12.106,11.726,12.027,0,0
PKN_PE,D,20071213,000000,11.876,11.876,11.577,11.647,0,0
PKN_PE,D,20071214,000000,11.647,11.647,11.349,11.428,0,0
PKN_PE,D,20071217,000000,11.05,11.349,11.05,11.05,0,0
PKN_PE,D,20071218,000000,11.2,11.277,10.9,11.05,0,0
PKN_PE,D,20071219,000000,11.129,11.349,10.823,11.349,0,0
PKN_PE,D,20071220,000000,11.349,11.499,11.2,11.277,0,0
PKN_PE,D,20071221,000000,11.428,11.647,11.2,11.349,0,0
PKN_PE,D,20071227,000000,11.349,11.499,11.277,11.349,0,0
PKN_PE,D,20071228,000000,11.277,11.428,11.2,11.2,0,0
PKN_PE,D,20080102,000000,11.2,11.428,11.2,11.2,0,0
PKN_PE,D,20080103,000000,11.277,11.349,11.2,11.277,0,0
PKN_PE,D,20080104,000000,11.277,11.428,11.2,11.277,0,0
PKN_PE,D,20080107,000000,11.2,11.277,11.2,11.2,0,0
PKN_PE,D,20080108,000000,11.277,11.428,11.129,11.428,0,0
PKN_PE,D,20080109,000000,11.349,11.428,11.2,11.428,0,0
PKN_PE,D,20080110,000000,11.349,11.349,10.9,11.2,0,0
PKN_PE,D,20080111,000000,11.2,11.2,10.9,10.9,0,0
PKN_PE,D,20080114,000000,10.521,10.521,10.521,10.521,0,0
PKN_PE,D,20080115,000000,10.451,10.521,9.925,9.925,0,0
PKN_PE,D,20080116,000000,9.3173,9.774,9.2462,9.625,0,0
PKN_PE,D,20080117,000000,9.774,9.774,9.1675,9.3945,0,0
PKN_PE,D,20080118,000000,9.3945,9.545,9.2462,9.4742,0,0
PKN_PE,D,20080121,000000,9.0963,9.2462,8.7964,8.8677,0,0
PKN_PE,D,20080122,000000,8.5689,9.3173,8.5689,9.0963,0,0
PKN_PE,D,20080123,000000,9.3173,9.3173,8.8677,9.2462,0,0
PKN_PE,D,20080124,000000,9.3173,9.3945,9.1675,9.2462,0,0
PKN_PE,D,20080125,000000,9.3173,9.3173,8.9463,8.9463,0,0
PKN_PE,D,20080128,000000,8.9463,8.9463,8.6482,8.6482,0,0
PKN_PE,D,20080129,000000,8.8677,8.8677,8.7964,8.7964,0,0
PKN_PE,D,20080130,000000,8.8677,8.8677,8.7964,8.8677,0,0
PKN_PE,D,20080131,000000,8.9463,8.9463,8.6482,8.7196,0,0
PKN_PE,D,20080201,000000,8.8677,9.0177,8.8677,8.8677,0,0
PKN_PE,D,20080204,000000,9.1675,9.2462,9.0963,9.1675,0,0
PKN_PE,D,20080205,000000,9.1675,9.3945,8.8677,9.0177,0,0
PKN_PE,D,20080206,000000,8.8677,9.1675,8.7964,9.1675,0,0
PKN_PE,D,20080207,000000,9.0963,9.2462,8.7196,8.7964,0,0
PKN_PE,D,20080208,000000,8.7964,8.7964,8.4906,8.6482,0,0
PKN_PE,D,20080211,000000,8.5689,8.7964,8.4906,8.4906,0,0
PKN_PE,D,20080212,000000,8.6482,8.7964,8.5689,8.7964,0,0
PKN_PE,D,20080213,000000,8.7964,8.7964,8.5689,8.6482,0,0
PKN_PE,D,20080214,000000,8.7964,8.7964,8.4906,8.5689,0,0
PKN_PE,D,20080215,000000,8.5689,8.5689,8.4187,8.4906,0,0
PKN_PE,D,20080218,000000,8.5689,8.6482,8.5689,8.6482,0,0
PKN_PE,D,20080219,000000,8.6482,8.6482,8.5689,8.5689,0,0
PKN_PE,D,20080220,000000,8.4906,8.6482,8.4187,8.6482,0,0
PKN_PE,D,20080221,000000,8.6482,9.0177,8.5689,9.0177,0,0
PKN_PE,D,20080222,000000,8.9463,9.0963,8.9463,9.0177,0,0
PKN_PE,D,20080225,000000,9.0963,9.1675,8.9463,8.9463,0,0
PKN_PE,D,20080226,000000,9.0177,9.0177,8.7196,8.7964,0,0
PKN_PE,D,20080227,000000,8.8677,8.9463,8.7964,8.8677,0,0
PKN_PE,D,20080228,000000,8.7964,8.7964,8.6482,8.7964,0,0
PKN_PE,D,20080229,000000,8.7964,8.8677,8.5689,8.6482,0,0
PKN_PE,D,20080303,000000,8.4906,8.4906,5.3397,5.3397,0,0
PKN_PE,D,20080304,000000,5.4106,5.4106,5.1901,5.1901,0,0
PKN_PE,D,20080305,000000,5.2609,5.4106,5.1114,5.4106,0,0
PKN_PE,D,20080306,000000,5.4106,5.4893,5.3397,5.3397,0,0
PKN_PE,D,20080307,000000,5.2609,5.2609,5.1114,5.1901,0,0
PKN_PE,D,20080310,000000,5.1901,5.4106,5.1901,5.3397,0,0
PKN_PE,D,20080311,000000,5.2609,5.4893,5.2609,5.4893,0,0
PKN_PE,D,20080312,000000,5.4893,5.5603,5.4106,5.4893,0,0
PKN_PE,D,20080313,000000,5.3397,5.4893,5.2609,5.3397,0,0
PKN_PE,D,20080314,000000,5.3397,5.4106,5.2609,5.2609,0,0
PKN_PE,D,20080317,000000,5.1901,5.1901,4.883,4.9617,0,0
PKN_PE,D,20080318,000000,5.0325,5.1901,4.9617,5.1901,0,0
PKN_PE,D,20080319,000000,5.1901,5.2609,5.1114,5.2609,0,0
PKN_PE,D,20080320,000000,5.1901,5.2609,5.1114,5.1114,0,0
PKN_PE,D,20080325,000000,5.4106,5.4106,5.3397,5.4106,0,0
PKN_PE,D,20080326,000000,5.4106,5.4893,5.3397,5.4893,0,0
PKN_PE,D,20080327,000000,5.4893,5.5603,5.4893,5.4893,0,0
PKN_PE,D,20080328,000000,5.4106,5.4893,5.3397,5.4893,0,0
PKN_PE,D,20080331,000000,5.4893,5.4893,5.4893,5.4893,0,0
PKN_PE,D,20080401,000000,5.4893,5.6391,5.4893,5.6391,0,0
PKN_PE,D,20080402,000000,5.7099,5.7099,5.6391,5.6391,0,0
PKN_PE,D,20080403,000000,5.6391,5.7888,5.5603,5.7099,0,0
PKN_PE,D,20080404,000000,5.7099,5.8595,5.7099,5.7888,0,0
PKN_PE,D,20080407,000000,5.8595,5.9383,5.7888,5.8595,0,0
PKN_PE,D,20080408,000000,5.8595,5.9383,5.8595,5.8595,0,0
PKN_PE,D,20080409,000000,5.7888,5.9383,5.7888,5.8595,0,0
PKN_PE,D,20080410,000000,5.8595,5.8595,5.7888,5.8595,0,0
PKN_PE,D,20080411,000000,5.9383,5.9383,5.6391,5.6391,0,0
PKN_PE,D,20080414,000000,5.5603,5.7099,5.5603,5.6391,0,0
PKN_PE,D,20080415,000000,5.6391,5.7099,5.5603,5.7099,0,0
PKN_PE,D,20080416,000000,5.7099,5.7888,5.7099,5.7099,0,0
PKN_PE,D,20080417,000000,5.8595,5.8595,5.7099,5.7888,0,0
PKN_PE,D,20080418,000000,5.7888,5.9383,5.7888,5.8595,0,0
PKN_PE,D,20080421,000000,5.8595,5.9383,5.7888,5.8595,0,0
PKN_PE,D,20080422,000000,5.7888,5.8595,5.6391,5.7099,0,0
PKN_PE,D,20080423,000000,5.7099,5.7099,5.6391,5.6391,0,0
PKN_PE,D,20080424,000000,5.6391,5.7888,5.6391,5.7888,0,0
PKN_PE,D,20080425,000000,5.8595,5.8595,5.7888,5.7888,0,0
PKN_PE,D,20080428,000000,5.8595,5.8595,5.7888,5.7888,0,0
PKN_PE,D,20080429,000000,5.7888,5.7888,5.4106,5.4106,0,0
PKN_PE,D,20080430,000000,5.4106,5.5603,5.4106,5.5603,0,0
PKN_PE,D,20080505,000000,5.6391,5.6391,5.5603,5.5603,0,0
PKN_PE,D,20080506,000000,5.6391,5.6391,5.5603,5.5603,0,0
PKN_PE,D,20080507,000000,5.6391,5.6391,5.5603,5.5603,0,0
PKN_PE,D,20080508,000000,5.4893,5.5603,5.4893,5.5603,0,0
PKN_PE,D,20080509,000000,5.5603,5.6391,5.4893,5.6391,0,0
PKN_PE,D,20080512,000000,5.6391,5.7099,5.6391,5.6391,0,0
PKN_PE,D,20080513,000000,5.6391,5.6391,5.6391,5.6391,0,0
PKN_PE,D,20080514,000000,5.7099,5.7888,5.7099,5.7888,0,0
PKN_PE,D,20080515,000000,5.7888,5.7888,5.6391,5.6391,0,0
PKN_PE,D,20080516,000000,5.7099,5.7099,4.5837,4.5837,0,0
PKN_PE,D,20080519,000000,4.6625,4.6625,4.5127,4.5837,0,0
PKN_PE,D,20080520,000000,4.5837,4.5837,4.434,4.434,0,0
PKN_PE,D,20080521,000000,4.434,4.434,4.434,4.434,0,0
PKN_PE,D,20080523,000000,4.3631,4.434,4.3631,4.3631,0,0
PKN_PE,D,20080526,000000,4.3631,4.434,4.3631,4.434,0,0
PKN_PE,D,20080527,000000,4.434,4.5127,4.434,4.434,0,0
PKN_PE,D,20080528,000000,4.434,4.5837,4.434,4.5837,0,0
PKN_PE,D,20080529,000000,4.5837,4.5837,4.434,4.434,0,0
PKN_PE,D,20080530,000000,4.5127,4.5127,4.2845,4.2845,0,0
PKN_PE,D,20080602,000000,4.2845,4.3631,4.2845,4.3631,0,0
PKN_PE,D,20080603,000000,4.3631,4.434,4.3631,4.434,0,0
PKN_PE,D,20080604,000000,4.434,4.434,4.3631,4.3631,0,0
PKN_PE,D,20080605,000000,4.3631,4.434,4.3631,4.3631,0,0
PKN_PE,D,20080606,000000,4.434,4.434,4.3631,4.3631,0,0
PKN_PE,D,20080609,000000,4.3631,4.3631,4.2056,4.2056,0,0
PKN_PE,D,20080610,000000,4.1348,4.2056,3.9851,3.9851,0,0
PKN_PE,D,20080611,000000,3.9851,3.9851,3.9063,3.9063,0,0
PKN_PE,D,20080612,000000,3.9063,4.0562,3.9063,4.0562,0,0
PKN_PE,D,20080613,000000,4.0562,4.0562,3.9851,4.0562,0,0
PKN_PE,D,20080616,000000,4.1348,4.1348,3.9063,3.9063,0,0
PKN_PE,D,20080617,000000,3.9063,3.9851,3.8354,3.9063,0,0
PKN_PE,D,20080618,000000,3.9063,3.9851,3.9063,3.9063,0,0
PKN_PE,D,20080619,000000,3.8354,3.9851,3.8354,3.9063,0,0
PKN_PE,D,20080620,000000,3.9851,3.9851,3.9063,3.9063,0,0
PKN_PE,D,20080623,000000,3.9063,3.9851,3.6858,3.6858,0,0
PKN_PE,D,20080624,000000,3.7566,3.7566,3.607,3.6858,0,0
PKN_PE,D,20080625,000000,3.6858,3.6858,3.607,3.607,0,0
PKN_PE,D,20080626,000000,3.607,3.8354,3.607,3.8354,0,0
PKN_PE,D,20080627,000000,3.7566,3.7566,3.607,3.607,0,0
PKN_PE,D,20080630,000000,3.607,3.6858,3.607,3.6858,0,0
PKN_PE,D,20080701,000000,3.6858,3.6858,3.5363,3.607,0,0
PKN_PE,D,20080702,000000,3.607,3.6858,3.607,3.607,0,0
PKN_PE,D,20080703,000000,3.5363,3.6858,3.4575,3.607,0,0
PKN_PE,D,20080704,000000,3.607,3.607,3.5363,3.607,0,0
PKN_PE,D,20080707,000000,3.607,3.6858,3.607,3.6858,0,0
PKN_PE,D,20080708,000000,3.607,3.8354,3.607,3.8354,0,0
PKN_PE,D,20080709,000000,3.8354,3.9851,3.8354,3.9851,0,0
PKN_PE,D,20080710,000000,3.9063,3.9851,3.9063,3.9063,0,0
PKN_PE,D,20080711,000000,3.9851,3.9851,3.7566,3.8354,0,0
PKN_PE,D,20080714,000000,3.8354,3.8354,3.8354,3.8354,0,0
PKN_PE,D,20080715,000000,3.7566,3.8354,3.7566,3.7566,0,0
PKN_PE,D,20080716,000000,3.7566,3.8354,3.6858,3.7566,0,0
PKN_PE,D,20080717,000000,3.8354,3.9063,3.8354,3.9063,0,0
PKN_PE,D,20080718,000000,3.9063,3.9851,3.8354,3.9063,0,0
PKN_PE,D,20080721,000000,3.9063,4.0562,3.9063,3.9851,0,0
PKN_PE,D,20080722,000000,3.9851,4.0562,3.9851,4.0562,0,0
PKN_PE,D,20080723,000000,4.0562,4.1348,3.9851,3.9851,0,0
PKN_PE,D,20080724,000000,3.9851,3.9851,3.9063,3.9063,0,0
PKN_PE,D,20080725,000000,3.9063,3.9063,3.8354,3.9063,0,0
PKN_PE,D,20080728,000000,3.9063,3.9063,3.9063,3.9063,0,0
PKN_PE,D,20080729,000000,3.9063,3.9063,3.8354,3.8354,0,0
PKN_PE,D,20080730,000000,3.9378,4.0167,3.8591,4.0167,0,0
PKN_PE,D,20080731,000000,4.0167,4.1742,3.9378,4.1742,0,0
PKN_PE,D,20080801,000000,4.0953,4.0953,4.0167,4.0167,0,0
PKN_PE,D,20080804,000000,3.9378,4.0953,3.9378,4.0167,0,0
PKN_PE,D,20080805,000000,3.9378,4.0953,3.9378,4.0953,0,0
PKN_PE,D,20080806,000000,4.0167,4.0167,3.8591,3.8591,0,0
PKN_PE,D,20080807,000000,3.8591,3.9378,3.7017,3.7802,0,0
PKN_PE,D,20080808,000000,3.7802,3.8591,3.7017,3.7017,0,0
PKN_PE,D,20080811,000000,3.7802,3.7802,3.7017,3.7802,0,0
PKN_PE,D,20080812,000000,3.7802,4.0953,3.7802,4.0953,0,0
PKN_PE,D,20080813,000000,4.0953,4.0953,3.9378,4.0167,0,0
PKN_PE,D,20080814,000000,4.0167,4.0953,3.9378,4.0167,0,0
PKN_PE,D,20080818,000000,4.0167,4.0167,3.3079,3.3079,0,0
PKN_PE,D,20080819,000000,3.3079,3.3079,3.229,3.229,0,0
PKN_PE,D,20080820,000000,3.229,3.229,3.229,3.229,0,0
PKN_PE,D,20080821,000000,3.229,3.229,3.229,3.229,0,0
PKN_PE,D,20080822,000000,3.229,3.3079,3.229,3.3079,0,0
PKN_PE,D,20080825,000000,3.3079,3.3079,3.3079,3.3079,0,0
PKN_PE,D,20080826,000000,3.3079,3.3079,3.229,3.229,0,0
PKN_PE,D,20080827,000000,3.229,3.229,3.1503,3.1503,0,0
PKN_PE,D,20080828,000000,3.1503,3.229,3.1503,3.229,0,0
PKN_PE,D,20080829,000000,3.229,3.229,3.1503,3.1503,0,0
PKN_PE,D,20080901,000000,3.1503,3.1503,3.0716,3.0716,0,0
PKN_PE,D,20080902,000000,3.1503,3.1503,2.9927,3.0716,0,0
PKN_PE,D,20080903,000000,3.0716,3.0716,2.9927,2.9927,0,0
PKN_PE,D,20080904,000000,2.9927,3.0716,2.9927,2.9927,0,0
PKN_PE,D,20080905,000000,2.914,2.9927,2.914,2.9927,0,0
PKN_PE,D,20080908,000000,3.0716,3.0716,2.9927,3.0716,0,0
PKN_PE,D,20080909,000000,3.0716,3.0716,3.0716,3.0716,0,0
PKN_PE,D,20080910,000000,3.0716,3.0716,2.9927,3.0716,0,0
PKN_PE,D,20080911,000000,3.0716,3.0716,2.9927,3.0716,0,0
PKN_PE,D,20080912,000000,3.0716,3.1503,3.0716,3.0716,0,0
PKN_PE,D,20080915,000000,3.0716,3.0716,2.914,2.914,0,0
PKN_PE,D,20080916,000000,2.8351,2.914,2.8351,2.8351,0,0
PKN_PE,D,20080917,000000,2.8351,2.914,2.8351,2.914,0,0
PKN_PE,D,20080918,000000,2.8351,3.0716,2.8351,3.0716,0,0
PKN_PE,D,20080919,000000,3.1503,3.229,3.0716,3.229,0,0
PKN_PE,D,20080922,000000,3.229,3.229,3.1503,3.229,0,0
PKN_PE,D,20080923,000000,3.1503,3.1503,3.1503,3.1503,0,0
PKN_PE,D,20080924,000000,3.229,3.3079,3.1503,3.229,0,0
PKN_PE,D,20080925,000000,3.229,3.3079,3.229,3.3079,0,0
PKN_PE,D,20080926,000000,3.3079,3.3079,3.229,3.229,0,0
PKN_PE,D,20080929,000000,3.229,3.229,3.1503,3.1503,0,0
PKN_PE,D,20080930,000000,3.0716,3.229,3.0716,3.229,0,0
PKN_PE,D,20081001,000000,3.229,3.229,3.229,3.229,0,0
PKN_PE,D,20081002,000000,3.229,3.229,3.1503,3.229,0,0
PKN_PE,D,20081003,000000,3.229,3.229,3.1503,3.229,0,0
PKN_PE,D,20081006,000000,3.1503,3.229,3.0716,3.0716,0,0
PKN_PE,D,20081007,000000,3.1503,3.1503,2.9927,2.9927,0,0
PKN_PE,D,20081008,000000,2.914,2.9927,2.914,2.9927,0,0
PKN_PE,D,20081009,000000,3.0716,3.0716,2.914,2.914,0,0
PKN_PE,D,20081010,000000,2.8351,2.8351,2.5203,2.6777,0,0
PKN_PE,D,20081013,000000,2.7566,2.8351,2.6777,2.7566,0,0
PKN_PE,D,20081014,000000,2.8351,2.8351,2.7566,2.8351,0,0
PKN_PE,D,20081015,000000,2.8351,2.8351,2.6777,2.7566,0,0
PKN_PE,D,20081016,000000,2.599,2.7566,2.599,2.599,0,0
PKN_PE,D,20081017,000000,2.6777,2.6777,2.4416,2.4416,0,0
PKN_PE,D,20081020,000000,2.5203,2.599,2.4416,2.5203,0,0
PKN_PE,D,20081021,000000,2.599,2.599,2.5203,2.5203,0,0
PKN_PE,D,20081022,000000,2.5203,2.5203,2.2839,2.2839,0,0
PKN_PE,D,20081023,000000,2.2839,2.3628,2.1264,2.2052,0,0
PKN_PE,D,20081024,000000,2.1264,2.2052,2.0477,2.0477,0,0
PKN_PE,D,20081027,000000,1.8903,2.2052,1.8903,2.2052,0,0
PKN_PE,D,20081028,000000,2.2839,2.3628,2.2052,2.2839,0,0
PKN_PE,D,20081029,000000,2.3628,2.5203,2.3628,2.5203,0,0
PKN_PE,D,20081030,000000,2.599,2.599,2.4416,2.5203,0,0
PKN_PE,D,20081031,000000,2.5203,2.599,2.4416,2.599,0,0
PKN_PE,D,20081103,000000,2.599,2.6777,2.5203,2.599,0,0
PKN_PE,D,20081104,000000,2.599,2.7566,2.599,2.6777,0,0
PKN_PE,D,20081105,000000,2.6777,2.6777,2.5203,2.5203,0,0
PKN_PE,D,20081106,000000,2.4416,2.5203,2.3628,2.4416,0,0
PKN_PE,D,20081107,000000,2.4416,2.599,2.4416,2.599,0,0
PKN_PE,D,20081110,000000,2.599,2.7566,2.599,2.6777,0,0
PKN_PE,D,20081112,000000,2.599,2.7566,2.4416,2.7566,0,0
PKN_PE,D,20081113,000000,2.4416,2.5203,2.4416,2.4416,0,0
PKN_PE,D,20081114,000000,2.5203,2.5203,2.3628,2.4416,0,0
PKN_PE,D,20081117,000000,2.4416,2.7566,2.3628,2.7566,0,0
PKN_PE,D,20081118,000000,2.6777,2.6777,2.599,2.599,0,0
PKN_PE,D,20081119,000000,2.6777,2.6777,2.5203,2.6777,0,0
PKN_PE,D,20081120,000000,2.599,2.599,2.5203,2.599,0,0
PKN_PE,D,20081121,000000,2.6777,2.7566,2.599,2.6777,0,0
PKN_PE,D,20081124,000000,2.7566,2.914,2.7566,2.914,0,0
PKN_PE,D,20081125,000000,2.914,2.9927,2.914,2.9927,0,0
PKN_PE,D,20081126,000000,2.9927,3.0716,2.914,2.9927,0,0
PKN_PE,D,20081127,000000,2.9927,3.0716,2.914,2.914,0,0
PKN_PE,D,20081128,000000,2.914,2.914,2.7566,2.8351,0,0
PKN_PE,D,20081201,000000,2.7566,2.8351,2.7566,2.8351,0,0
PKN_PE,D,20081202,000000,2.7566,2.9927,2.7566,2.9927,0,0
PKN_PE,D,20081203,000000,2.9927,3.0716,2.914,2.914,0,0
PKN_PE,D,20081204,000000,2.914,2.9927,2.914,2.9927,0,0
PKN_PE,D,20081205,000000,2.9927,2.9927,2.8351,2.8351,0,0
PKN_PE,D,20081208,000000,2.914,2.914,2.914,2.914,0,0
PKN_PE,D,20081209,000000,2.914,2.914,2.914,2.914,0,0
PKN_PE,D,20081210,000000,2.914,2.914,2.8351,2.914,0,0
PKN_PE,D,20081211,000000,2.914,2.914,2.8351,2.914,0,0
PKN_PE,D,20081212,000000,2.8351,2.8351,2.6777,2.6777,0,0
PKN_PE,D,20081215,000000,2.7566,2.8351,2.7566,2.7566,0,0
PKN_PE,D,20081216,000000,2.7566,2.8351,2.7566,2.8351,0,0
PKN_PE,D,20081217,000000,2.914,2.914,2.8351,2.8351,0,0
PKN_PE,D,20081218,000000,2.8351,2.914,2.7566,2.8351,0,0
PKN_PE,D,20081219,000000,2.8351,2.914,2.8351,2.914,0,0
PKN_PE,D,20081222,000000,2.914,2.914,2.8351,2.8351,0,0
PKN_PE,D,20081223,000000,2.8351,2.8351,2.7566,2.7566,0,0
PKN_PE,D,20081229,000000,2.7566,2.7566,2.7566,2.7566,0,0
PKN_PE,D,20081230,000000,2.7566,2.8351,2.6777,2.8351,0,0
PKN_PE,D,20081231,000000,2.8351,2.8351,2.7566,2.8351,0,0
PKN_PE,D,20090105,000000,2.914,2.9927,2.8351,2.9927,0,0
PKN_PE,D,20090106,000000,2.9927,3.0716,2.9927,3.0716,0,0
PKN_PE,D,20090107,000000,3.0716,3.0716,2.914,2.914,0,0
PKN_PE,D,20090108,000000,2.914,2.9927,2.914,2.9927,0,0
PKN_PE,D,20090109,000000,2.9927,2.9927,2.8351,2.914,0,0
PKN_PE,D,20090112,000000,2.914,2.914,2.8351,2.8351,0,0
PKN_PE,D,20090113,000000,2.8351,2.914,2.7566,2.914,0,0
PKN_PE,D,20090114,000000,2.9927,2.9927,2.7566,2.7566,0,0
PKN_PE,D,20090115,000000,2.7566,2.7566,2.6777,2.7566,0,0
PKN_PE,D,20090116,000000,2.8351,2.8351,2.6777,2.7566,0,0
PKN_PE,D,20090119,000000,2.7566,2.7566,2.599,2.599,0,0
