<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARH_PE,D,20160714,000000,13.07,13.147,13.07,13.147,0,0
ARH_PE,D,20160715,000000,13.448,13.448,13.448,13.448,0,0
ARH_PE,D,20160718,000000,13.448,13.448,13.22,13.22,0,0
ARH_PE,D,20160719,000000,13.22,13.22,13.147,13.147,0,0
ARH_PE,D,20160720,000000,13.147,13.524,13.147,13.524,0,0
ARH_PE,D,20160721,000000,13.524,13.524,13.147,13.147,0,0
ARH_PE,D,20160722,000000,13.675,13.675,13.675,13.675,0,0
ARH_PE,D,20160725,000000,13.902,14.43,13.373,14.43,0,0
ARH_PE,D,20160726,000000,14.43,14.582,14.43,14.582,0,0
ARH_PE,D,20160727,000000,14.582,14.582,14.582,14.582,0,0
ARH_PE,D,20160728,000000,14.43,14.43,14.43,14.43,0,0
ARH_PE,D,20160729,000000,14.43,14.884,14.43,14.884,0,0
ARH_PE,D,20160801,000000,14.355,14.355,14.355,14.355,0,0
ARH_PE,D,20160804,000000,14.733,14.733,14.733,14.733,0,0
ARH_PE,D,20160808,000000,14.355,14.355,14.355,14.355,0,0
ARH_PE,D,20160809,000000,14.43,14.43,14.355,14.355,0,0
ARH_PE,D,20160810,000000,14.355,14.355,14.279,14.355,0,0
ARH_PE,D,20160811,000000,14.43,14.43,14.43,14.43,0,0
ARH_PE,D,20160812,000000,14.506,14.884,14.506,14.884,0,0
ARH_PE,D,20160816,000000,14.43,14.884,14.355,14.884,0,0
ARH_PE,D,20160817,000000,14.355,14.884,14.355,14.884,0,0
ARH_PE,D,20160818,000000,14.884,14.884,14.884,14.884,0,0
ARH_PE,D,20160824,000000,14.733,14.733,14.279,14.656,0,0
ARH_PE,D,20160829,000000,14.279,14.582,14.279,14.582,0,0
ARH_PE,D,20160830,000000,14.355,14.355,14.279,14.279,0,0
ARH_PE,D,20160831,000000,14.582,14.959,14.355,14.884,0,0
ARH_PE,D,20160901,000000,14.884,14.884,14.884,14.884,0,0
ARH_PE,D,20160902,000000,14.884,14.884,14.355,14.808,0,0
ARH_PE,D,20160905,000000,14.808,14.808,7.706,7.706,0,0
ARH_PE,D,20160906,000000,7.5549,7.7818,7.5549,7.7818,0,0
ARH_PE,D,20160907,000000,7.7818,7.8575,7.7818,7.8575,0,0
ARH_PE,D,20160908,000000,7.8575,7.9332,7.7818,7.9332,0,0
ARH_PE,D,20160909,000000,7.8575,8.0838,7.8575,7.9332,0,0
ARH_PE,D,20160912,000000,7.7818,7.7818,7.706,7.706,0,0
ARH_PE,D,20160913,000000,7.706,7.706,7.706,7.706,0,0
ARH_PE,D,20160914,000000,7.631,7.631,7.631,7.631,0,0
ARH_PE,D,20160915,000000,7.631,8.0088,7.631,8.0088,0,0
ARH_PE,D,20160916,000000,8.0088,8.0088,8.0088,8.0088,0,0
ARH_PE,D,20160919,000000,8.0088,8.0088,8.0088,8.0088,0,0
ARH_PE,D,20160920,000000,7.9332,8.0088,7.8575,7.8575,0,0
ARH_PE,D,20160921,000000,7.8575,8.0088,7.8575,8.0088,0,0
ARH_PE,D,20160923,000000,8.0088,8.0088,8.0088,8.0088,0,0
ARH_PE,D,20160926,000000,8.0088,8.0838,7.7818,8.0838,0,0
ARH_PE,D,20160927,000000,7.9332,8.0838,7.9332,8.0838,0,0
ARH_PE,D,20160928,000000,7.9332,8.0838,7.8575,8.0838,0,0
ARH_PE,D,20160929,000000,8.0838,8.1594,8.0838,8.1594,0,0
ARH_PE,D,20160930,000000,8.1594,8.2351,8.1594,8.1594,0,0
ARH_PE,D,20161003,000000,8.1594,8.1594,8.0838,8.1594,0,0
ARH_PE,D,20161004,000000,8.1594,8.2351,8.0088,8.0838,0,0
ARH_PE,D,20161006,000000,8.0088,8.0838,8.0088,8.0838,0,0
ARH_PE,D,20161007,000000,8.0838,8.1594,8.0838,8.1594,0,0
ARH_PE,D,20161010,000000,8.1594,8.1594,8.0088,8.0838,0,0
ARH_PE,D,20161011,000000,8.0838,8.0838,8.0838,8.0838,0,0
ARH_PE,D,20161012,000000,8.0838,8.0838,8.0088,8.0088,0,0
ARH_PE,D,20161013,000000,8.0088,8.1594,8.0088,8.1594,0,0
ARH_PE,D,20161014,000000,8.0838,8.0838,8.0838,8.0838,0,0
ARH_PE,D,20161017,000000,8.0088,8.1594,8.0088,8.0838,0,0
ARH_PE,D,20161018,000000,8.0838,8.0838,8.0838,8.0838,0,0
ARH_PE,D,20161019,000000,8.1594,8.1594,8.1594,8.1594,0,0
ARH_PE,D,20161021,000000,8.0838,8.0838,8.0838,8.0838,0,0
ARH_PE,D,20161024,000000,8.0838,8.0838,8.0088,8.0088,0,0
ARH_PE,D,20161025,000000,8.1594,8.1594,8.1594,8.1594,0,0
ARH_PE,D,20161027,000000,8.0088,8.0838,7.8575,7.9332,0,0
ARH_PE,D,20161028,000000,7.9332,7.9332,7.9332,7.9332,0,0
ARH_PE,D,20161031,000000,7.9332,8.0838,7.9332,8.0838,0,0
ARH_PE,D,20161103,000000,7.7818,7.8575,7.7818,7.8575,0,0
ARH_PE,D,20161104,000000,7.8575,8.0088,7.8575,8.0088,0,0
ARH_PE,D,20161107,000000,7.7818,7.8575,7.7818,7.8575,0,0
ARH_PE,D,20161109,000000,7.9332,8.0838,7.9332,8.0838,0,0
ARH_PE,D,20161110,000000,7.8575,8.0088,7.8575,7.8575,0,0
ARH_PE,D,20161114,000000,7.7818,7.9332,7.7818,7.8575,0,0
ARH_PE,D,20161115,000000,7.8575,7.9332,7.8575,7.8575,0,0
ARH_PE,D,20161116,000000,7.7818,7.7818,7.7818,7.7818,0,0
ARH_PE,D,20161117,000000,7.9332,7.9332,7.9332,7.9332,0,0
ARH_PE,D,20161118,000000,7.9332,8.0088,7.1018,7.1018,0,0
ARH_PE,D,20161121,000000,7.1775,7.1775,7.1775,7.1775,0,0
ARH_PE,D,20161122,000000,7.0262,7.1775,7.0262,7.1775,0,0
ARH_PE,D,20161123,000000,7.1775,7.253,7.1775,7.1775,0,0
ARH_PE,D,20161124,000000,7.1775,7.1775,7.0262,7.0262,0,0
ARH_PE,D,20161125,000000,7.0262,7.0262,7.0262,7.0262,0,0
ARH_PE,D,20161128,000000,6.9507,7.1775,6.9507,7.1775,0,0
ARH_PE,D,20161129,000000,7.1775,7.1775,7.1775,7.1775,0,0
ARH_PE,D,20161130,000000,7.1775,7.1775,7.0262,7.1775,0,0
ARH_PE,D,20161201,000000,7.1775,7.1775,7.1775,7.1775,0,0
ARH_PE,D,20161202,000000,7.1775,7.1775,7.0262,7.0262,0,0
ARH_PE,D,20161205,000000,7.1775,7.1775,7.0262,7.0262,0,0
ARH_PE,D,20161206,000000,7.0262,7.0262,6.9507,7.0262,0,0
ARH_PE,D,20161207,000000,6.9507,6.9507,6.7995,6.9507,0,0
ARH_PE,D,20161208,000000,6.9507,6.9507,6.9507,6.9507,0,0
ARH_PE,D,20161212,000000,6.6485,6.9507,6.6485,6.9507,0,0
ARH_PE,D,20161213,000000,7.1018,7.1775,7.1018,7.1775,0,0
ARH_PE,D,20161214,000000,7.1775,7.3285,7.1775,7.3285,0,0
ARH_PE,D,20161215,000000,7.3285,7.4797,7.3285,7.4797,0,0
ARH_PE,D,20161216,000000,7.4797,7.631,7.4797,7.5549,0,0
ARH_PE,D,20161219,000000,7.5549,7.5549,7.1775,7.5549,0,0
ARH_PE,D,20161220,000000,7.4797,7.4797,7.404,7.404,0,0
ARH_PE,D,20161221,000000,7.4797,7.4797,7.253,7.404,0,0
ARH_PE,D,20161223,000000,7.4797,7.4797,7.4797,7.4797,0,0
ARH_PE,D,20161227,000000,7.4797,7.4797,7.4797,7.4797,0,0
ARH_PE,D,20161228,000000,7.404,7.404,7.404,7.404,0,0
ARH_PE,D,20161229,000000,7.404,7.404,7.253,7.3285,0,0
ARH_PE,D,20161230,000000,7.253,7.253,7.253,7.253,0,0
ARH_PE,D,20170102,000000,7.253,7.3285,7.253,7.3285,0,0
ARH_PE,D,20170103,000000,7.4797,7.631,7.1775,7.3285,0,0
ARH_PE,D,20170104,000000,7.3285,7.3285,7.1775,7.1775,0,0
ARH_PE,D,20170105,000000,7.1775,7.1775,6.9507,7.0262,0,0
ARH_PE,D,20170109,000000,7.253,7.3285,7.253,7.3285,0,0
ARH_PE,D,20170110,000000,7.1775,7.1775,7.1775,7.1775,0,0
ARH_PE,D,20170111,000000,7.3285,7.3285,7.3285,7.3285,0,0
ARH_PE,D,20170112,000000,7.3285,7.4797,7.3285,7.4797,0,0
ARH_PE,D,20170113,000000,7.4797,7.4797,7.253,7.3285,0,0
ARH_PE,D,20170116,000000,7.4797,7.4797,7.3285,7.3285,0,0
ARH_PE,D,20170117,000000,7.404,7.4797,7.404,7.4797,0,0
ARH_PE,D,20170118,000000,7.4797,7.4797,7.404,7.404,0,0
ARH_PE,D,20170119,000000,7.404,7.404,7.253,7.3285,0,0
ARH_PE,D,20170120,000000,7.253,7.404,7.1775,7.1775,0,0
ARH_PE,D,20170123,000000,7.1018,7.404,7.1018,7.404,0,0
ARH_PE,D,20170124,000000,7.404,7.4797,7.1775,7.4797,0,0
ARH_PE,D,20170125,000000,7.4797,7.4797,7.1775,7.4797,0,0
ARH_PE,D,20170126,000000,7.404,7.404,7.404,7.404,0,0
ARH_PE,D,20170127,000000,7.404,7.404,7.404,7.404,0,0
ARH_PE,D,20170130,000000,7.4797,7.5549,7.4797,7.5549,0,0
ARH_PE,D,20170131,000000,7.5549,7.5549,7.4797,7.4797,0,0
ARH_PE,D,20170201,000000,7.4797,7.4797,7.4797,7.4797,0,0
ARH_PE,D,20170202,000000,7.404,7.404,7.1775,7.1775,0,0
ARH_PE,D,20170203,000000,7.4797,7.4797,7.404,7.404,0,0
ARH_PE,D,20170207,000000,7.404,7.4797,7.404,7.4797,0,0
ARH_PE,D,20170208,000000,7.404,7.404,7.404,7.404,0,0
ARH_PE,D,20170209,000000,7.4797,7.4797,7.404,7.404,0,0
ARH_PE,D,20170210,000000,7.3285,7.4797,7.3285,7.4797,0,0
ARH_PE,D,20170213,000000,7.3285,7.4797,7.3285,7.4797,0,0
ARH_PE,D,20170214,000000,7.1775,7.1775,7.1775,7.1775,0,0
ARH_PE,D,20170215,000000,7.1775,7.1775,7.1775,7.1775,0,0
ARH_PE,D,20170216,000000,7.1775,7.1775,7.1775,7.1775,0,0
ARH_PE,D,20170217,000000,7.1775,7.253,6.8752,6.8752,0,0
ARH_PE,D,20170220,000000,7.1775,7.1775,6.9507,7.1775,0,0
ARH_PE,D,20170221,000000,7.1775,7.1775,7.1775,7.1775,0,0
ARH_PE,D,20170222,000000,7.1775,7.1775,7.1775,7.1775,0,0
ARH_PE,D,20170223,000000,7.0262,7.1775,7.0262,7.1775,0,0
ARH_PE,D,20170224,000000,7.1775,7.1775,7.0262,7.0262,0,0
ARH_PE,D,20170227,000000,7.1775,7.1775,7.1018,7.1775,0,0
ARH_PE,D,20170228,000000,7.253,7.253,7.1775,7.1775,0,0
ARH_PE,D,20170301,000000,7.1775,7.1775,7.1775,7.1775,0,0
ARH_PE,D,20170302,000000,7.1775,7.1775,7.1775,7.1775,0,0
ARH_PE,D,20170303,000000,7.1775,7.253,7.1775,7.253,0,0
ARH_PE,D,20170306,000000,7.1775,7.3285,7.0262,7.3285,0,0
ARH_PE,D,20170307,000000,7.253,7.253,7.1775,7.1775,0,0
ARH_PE,D,20170308,000000,7.1018,7.1018,7.1018,7.1018,0,0
ARH_PE,D,20170309,000000,7.1775,7.1775,7.1775,7.1775,0,0
ARH_PE,D,20170310,000000,7.1775,7.1775,7.1775,7.1775,0,0
ARH_PE,D,20170313,000000,7.253,7.253,7.1775,7.1775,0,0
ARH_PE,D,20170314,000000,7.253,7.253,7.253,7.253,0,0
ARH_PE,D,20170315,000000,7.253,7.253,7.1018,7.1018,0,0
ARH_PE,D,20170316,000000,7.253,7.253,7.0262,7.1775,0,0
ARH_PE,D,20170317,000000,7.1775,7.253,7.1775,7.253,0,0
ARH_PE,D,20170320,000000,7.253,7.3285,7.1018,7.3285,0,0
ARH_PE,D,20170322,000000,7.1018,7.3285,7.1018,7.253,0,0
ARH_PE,D,20170323,000000,7.1775,7.253,7.1775,7.253,0,0
ARH_PE,D,20170324,000000,7.253,7.253,7.1775,7.1775,0,0
ARH_PE,D,20170327,000000,7.1775,7.1775,7.1775,7.1775,0,0
ARH_PE,D,20170328,000000,7.1775,7.1775,7.1018,7.1775,0,0
ARH_PE,D,20170329,000000,7.253,7.253,7.253,7.253,0,0
ARH_PE,D,20170330,000000,7.253,7.253,7.253,7.253,0,0
ARH_PE,D,20170331,000000,7.253,7.3285,7.253,7.3285,0,0
ARH_PE,D,20170404,000000,7.3285,7.4797,7.3285,7.4797,0,0
ARH_PE,D,20170405,000000,7.404,7.404,7.3285,7.3285,0,0
ARH_PE,D,20170406,000000,7.4797,7.4797,7.4797,7.4797,0,0
ARH_PE,D,20170407,000000,7.4797,7.5549,7.4797,7.4797,0,0
ARH_PE,D,20170410,000000,7.5549,7.5549,7.5549,7.5549,0,0
ARH_PE,D,20170411,000000,7.4797,7.5549,7.4797,7.5549,0,0
ARH_PE,D,20170412,000000,7.5549,7.9332,7.5549,7.5549,0,0
ARH_PE,D,20170413,000000,7.7818,7.7818,7.3285,7.631,0,0
ARH_PE,D,20170418,000000,7.4797,7.631,7.4797,7.631,0,0
ARH_PE,D,20170419,000000,7.5549,7.631,7.5549,7.631,0,0
ARH_PE,D,20170420,000000,7.631,7.7818,7.631,7.7818,0,0
ARH_PE,D,20170421,000000,7.9332,7.9332,7.8575,7.8575,0,0
ARH_PE,D,20170424,000000,7.9332,8.0088,7.9332,8.0088,0,0
ARH_PE,D,20170425,000000,8.0088,8.0088,7.9332,8.0088,0,0
ARH_PE,D,20170426,000000,8.0088,8.0088,7.8575,8.0088,0,0
ARH_PE,D,20170427,000000,8.0088,8.0088,7.9332,7.9332,0,0
ARH_PE,D,20170428,000000,7.706,7.9332,7.5549,7.9332,0,0
ARH_PE,D,20170502,000000,7.7818,7.9332,7.7818,7.9332,0,0
ARH_PE,D,20170504,000000,7.9332,7.9332,7.9332,7.9332,0,0
ARH_PE,D,20170505,000000,7.7818,7.9332,7.631,7.706,0,0
ARH_PE,D,20170508,000000,7.706,7.706,7.631,7.631,0,0
ARH_PE,D,20170509,000000,7.706,7.706,7.3285,7.3285,0,0
ARH_PE,D,20170510,000000,7.3285,7.3285,7.253,7.253,0,0
ARH_PE,D,20170511,000000,7.253,7.4797,7.253,7.404,0,0
ARH_PE,D,20170512,000000,7.404,7.404,7.404,7.404,0,0
ARH_PE,D,20170515,000000,7.3285,7.4797,7.1775,7.4797,0,0
ARH_PE,D,20170516,000000,7.3285,7.3285,7.3285,7.3285,0,0
ARH_PE,D,20170517,000000,7.4797,7.4797,7.3285,7.4797,0,0
ARH_PE,D,20170518,000000,7.3285,7.3285,7.3285,7.3285,0,0
ARH_PE,D,20170519,000000,7.631,7.631,7.3285,7.5549,0,0
ARH_PE,D,20170522,000000,7.5549,7.706,7.4797,7.4797,0,0
ARH_PE,D,20170523,000000,7.7818,7.8575,7.4797,7.7818,0,0
ARH_PE,D,20170524,000000,7.7818,7.8575,7.706,7.706,0,0
ARH_PE,D,20170525,000000,7.706,7.9332,7.706,7.9332,0,0
ARH_PE,D,20170526,000000,7.8575,7.9332,7.8575,7.8575,0,0
ARH_PE,D,20170529,000000,8.0088,8.0088,7.9332,8.0088,0,0
ARH_PE,D,20170530,000000,8.0088,8.0088,7.8575,7.8575,0,0
ARH_PE,D,20170601,000000,8.0926,8.0926,7.458,7.458,0,0
ARH_PE,D,20170602,000000,7.2201,7.2993,7.1406,7.2201,0,0
ARH_PE,D,20170605,000000,7.2993,7.3787,7.2993,7.3787,0,0
ARH_PE,D,20170606,000000,7.3787,7.3787,7.2993,7.3787,0,0
ARH_PE,D,20170607,000000,7.458,7.458,7.2993,7.2993,0,0
ARH_PE,D,20170608,000000,7.2201,7.5374,7.1406,7.5374,0,0
ARH_PE,D,20170609,000000,7.5374,7.6167,7.3787,7.5374,0,0
ARH_PE,D,20170612,000000,7.5374,7.5374,7.3787,7.3787,0,0
ARH_PE,D,20170613,000000,7.2993,7.3787,7.2993,7.3787,0,0
ARH_PE,D,20170614,000000,7.2993,7.3787,7.2201,7.2993,0,0
ARH_PE,D,20170616,000000,7.2993,7.3787,7.2993,7.3787,0,0
ARH_PE,D,20170619,000000,7.3787,7.3787,7.2993,7.2993,0,0
ARH_PE,D,20170620,000000,7.2993,7.2993,7.2201,7.2201,0,0
ARH_PE,D,20170621,000000,7.2201,7.2201,7.2201,7.2201,0,0
ARH_PE,D,20170622,000000,7.2201,7.2201,7.2201,7.2201,0,0
ARH_PE,D,20170626,000000,7.2201,7.2993,7.2201,7.2201,0,0
ARH_PE,D,20170627,000000,7.2201,7.2201,7.2201,7.2201,0,0
ARH_PE,D,20170628,000000,7.2201,7.2201,7.2201,7.2201,0,0
ARH_PE,D,20170629,000000,7.1406,7.2201,7.1406,7.2201,0,0
ARH_PE,D,20170630,000000,7.2201,7.2201,7.1406,7.2201,0,0
ARH_PE,D,20170703,000000,7.1406,7.1406,7.0613,7.0613,0,0
ARH_PE,D,20170704,000000,7.0613,7.0613,7.0613,7.0613,0,0
ARH_PE,D,20170705,000000,6.8233,7.1406,6.8233,7.1406,0,0
ARH_PE,D,20170707,000000,7.0613,7.0613,7.0613,7.0613,0,0
ARH_PE,D,20170710,000000,7.0613,7.0613,6.982,6.982,0,0
ARH_PE,D,20170711,000000,7.0613,7.0613,6.982,6.982,0,0
ARH_PE,D,20170712,000000,6.982,6.982,6.8233,6.9026,0,0
ARH_PE,D,20170713,000000,7.1406,7.1406,7.0613,7.0613,0,0
ARH_PE,D,20170714,000000,7.0613,7.0613,7.0613,7.0613,0,0
ARH_PE,D,20170718,000000,7.1406,7.2201,7.1406,7.2201,0,0
ARH_PE,D,20170719,000000,7.2201,7.2993,7.2201,7.2993,0,0
ARH_PE,D,20170720,000000,6.982,7.2993,6.982,7.2993,0,0
ARH_PE,D,20170721,000000,6.982,7.1406,6.3472,7.1406,0,0
ARH_PE,D,20170724,000000,6.982,7.2201,6.982,7.1406,0,0
ARH_PE,D,20170725,000000,6.9026,7.1406,6.9026,7.1406,0,0
ARH_PE,D,20170727,000000,7.2201,7.2201,7.1406,7.1406,0,0
ARH_PE,D,20170728,000000,7.1406,7.1406,7.0613,7.1406,0,0
ARH_PE,D,20170731,000000,6.982,7.1406,6.982,7.1406,0,0
ARH_PE,D,20170801,000000,7.1406,7.2201,7.1406,7.2201,0,0
ARH_PE,D,20170804,000000,7.1406,7.1406,7.0613,7.0613,0,0
ARH_PE,D,20170807,000000,6.9026,6.9026,6.9026,6.9026,0,0
ARH_PE,D,20170808,000000,6.8233,6.9026,6.7439,6.9026,0,0
ARH_PE,D,20170809,000000,6.7439,6.9026,6.7439,6.9026,0,0
ARH_PE,D,20170810,000000,6.9026,6.9026,6.9026,6.9026,0,0
ARH_PE,D,20170811,000000,6.9026,6.9026,6.6646,6.9026,0,0
ARH_PE,D,20170814,000000,6.982,6.982,6.982,6.982,0,0
ARH_PE,D,20170816,000000,6.982,6.982,6.982,6.982,0,0
ARH_PE,D,20170817,000000,6.7439,6.982,6.7439,6.982,0,0
ARH_PE,D,20170818,000000,6.982,6.982,6.982,6.982,0,0
ARH_PE,D,20170822,000000,6.982,6.982,6.9026,6.9026,0,0
ARH_PE,D,20170824,000000,6.9026,6.9026,6.9026,6.9026,0,0
ARH_PE,D,20170825,000000,6.9026,6.9026,6.9026,6.9026,0,0
ARH_PE,D,20170828,000000,6.7439,6.982,6.7439,6.982,0,0
ARH_PE,D,20170829,000000,6.7439,6.8233,6.7439,6.8233,0,0
ARH_PE,D,20170830,000000,6.9026,6.9026,6.9026,6.9026,0,0
ARH_PE,D,20170831,000000,6.982,6.982,6.8233,6.8233,0,0
ARH_PE,D,20170901,000000,6.8233,6.8233,6.8233,6.8233,0,0
ARH_PE,D,20170904,000000,6.9026,6.982,6.9026,6.982,0,0
ARH_PE,D,20170905,000000,6.982,6.982,6.9026,6.9026,0,0
ARH_PE,D,20170906,000000,6.8233,6.8233,6.7439,6.7439,0,0
ARH_PE,D,20170907,000000,6.7439,6.7439,6.6646,6.6646,0,0
ARH_PE,D,20170908,000000,6.6646,6.6646,6.6646,6.6646,0,0
ARH_PE,D,20170911,000000,6.6646,6.6646,6.4266,6.6646,0,0
ARH_PE,D,20170912,000000,6.6646,6.6646,6.6646,6.6646,0,0
ARH_PE,D,20170913,000000,6.4266,6.5852,6.4266,6.4266,0,0
ARH_PE,D,20170914,000000,6.506,6.6646,6.506,6.6646,0,0
ARH_PE,D,20170915,000000,6.6646,7.7753,6.6646,7.7753,0,0
ARH_PE,D,20170918,000000,7.7753,7.7753,7.7753,7.7753,0,0
ARH_PE,D,20170919,000000,7.7753,7.7753,7.7753,7.7753,0,0
ARH_PE,D,20170920,000000,7.7753,7.7753,7.6167,7.7753,0,0
ARH_PE,D,20170921,000000,7.7753,7.8551,7.7753,7.8551,0,0
ARH_PE,D,20170922,000000,7.8551,7.8551,7.458,7.5374,0,0
ARH_PE,D,20170925,000000,7.5374,7.5374,7.5374,7.5374,0,0
ARH_PE,D,20170926,000000,7.5374,7.5374,7.3787,7.458,0,0
ARH_PE,D,20170927,000000,7.5374,7.7753,7.5374,7.7753,0,0
ARH_PE,D,20170928,000000,7.7753,7.7753,7.7753,7.7753,0,0
ARH_PE,D,20170929,000000,7.6167,7.6167,7.6167,7.6167,0,0
ARH_PE,D,20171004,000000,7.6167,7.6167,7.6167,7.6167,0,0
ARH_PE,D,20171005,000000,7.6964,7.6964,7.6964,7.6964,0,0
ARH_PE,D,20171006,000000,7.7753,7.7753,7.7753,7.7753,0,0
ARH_PE,D,20171009,000000,7.8551,7.8551,7.8551,7.8551,0,0
ARH_PE,D,20171010,000000,8.0137,8.0137,7.934,7.934,0,0
ARH_PE,D,20171011,000000,8.0137,8.0137,8.0137,8.0137,0,0
ARH_PE,D,20171012,000000,8.0137,8.0137,8.0137,8.0137,0,0
ARH_PE,D,20171013,000000,8.0137,8.0137,7.934,7.934,0,0
ARH_PE,D,20171016,000000,7.934,7.934,7.934,7.934,0,0
ARH_PE,D,20171017,000000,7.934,8.0137,7.934,8.0137,0,0
ARH_PE,D,20171018,000000,7.934,7.934,7.934,7.934,0,0
ARH_PE,D,20171019,000000,7.934,7.934,7.6964,7.6964,0,0
ARH_PE,D,20171020,000000,7.7753,7.7753,7.7753,7.7753,0,0
ARH_PE,D,20171023,000000,7.7753,7.7753,7.7753,7.7753,0,0
ARH_PE,D,20171024,000000,7.7753,7.7753,7.7753,7.7753,0,0
ARH_PE,D,20171025,000000,7.7753,7.7753,7.6167,7.6964,0,0
ARH_PE,D,20171026,000000,7.6964,7.6964,7.6964,7.6964,0,0
ARH_PE,D,20171027,000000,7.6964,7.7753,7.6964,7.7753,0,0
ARH_PE,D,20171030,000000,7.6964,7.7753,7.6964,7.6964,0,0
ARH_PE,D,20171031,000000,7.934,8.6485,7.6964,8.6485,0,0
ARH_PE,D,20171102,000000,8.5688,8.5688,8.4098,8.5688,0,0
ARH_PE,D,20171108,000000,8.4098,8.5688,8.4098,8.4098,0,0
ARH_PE,D,20171109,000000,8.4098,8.4098,8.2513,8.4098,0,0
ARH_PE,D,20171110,000000,8.3309,8.3309,8.2513,8.2513,0,0
ARH_PE,D,20171113,000000,8.3309,8.3309,8.2513,8.2513,0,0
ARH_PE,D,20171114,000000,8.2513,8.2513,8.2513,8.2513,0,0
ARH_PE,D,20171115,000000,8.1723,8.2513,8.1723,8.2513,0,0
ARH_PE,D,20171116,000000,8.1723,8.4098,8.1723,8.4098,0,0
ARH_PE,D,20171117,000000,8.3309,8.4098,8.1723,8.4098,0,0
ARH_PE,D,20171120,000000,8.4899,8.4899,8.1723,8.1723,0,0
ARH_PE,D,20171121,000000,8.1723,8.2513,8.1723,8.2513,0,0
ARH_PE,D,20171122,000000,8.2513,8.3309,8.2513,8.2513,0,0
ARH_PE,D,20171123,000000,8.2513,8.2513,8.1723,8.2513,0,0
ARH_PE,D,20171124,000000,8.2513,8.2513,8.1723,8.2513,0,0
ARH_PE,D,20171127,000000,8.4899,8.4899,8.1723,8.1723,0,0
ARH_PE,D,20171128,000000,8.1723,8.4899,8.1723,8.4098,0,0
ARH_PE,D,20171129,000000,8.0926,8.2513,8.0926,8.1723,0,0
ARH_PE,D,20171130,000000,8.3744,8.7769,5.073,5.073,0,0
ARH_PE,D,20171201,000000,5.1535,5.234,5.1535,5.234,0,0
