<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKO_PE,D,20180906,000000,14.618,14.908,14.618,14.812,0,0
PKO_PE,D,20180907,000000,14.812,14.908,14.424,14.521,0,0
PKO_PE,D,20180910,000000,14.521,14.812,14.521,14.812,0,0
PKO_PE,D,20180911,000000,14.908,14.908,14.424,14.521,0,0
PKO_PE,D,20180912,000000,14.521,14.521,14.037,14.037,0,0
PKO_PE,D,20180913,000000,14.037,14.328,14.037,14.134,0,0
PKO_PE,D,20180914,000000,14.231,14.328,14.037,14.328,0,0
PKO_PE,D,20180917,000000,14.328,14.424,14.037,14.134,0,0
PKO_PE,D,20180918,000000,14.134,14.618,14.134,14.424,0,0
PKO_PE,D,20180919,000000,14.521,15.005,14.521,14.908,0,0
PKO_PE,D,20180920,000000,14.908,15.005,14.812,14.812,0,0
PKO_PE,D,20180921,000000,14.908,14.908,14.618,14.715,0,0
PKO_PE,D,20180924,000000,14.715,14.812,14.618,14.715,0,0
PKO_PE,D,20180925,000000,14.715,15.102,14.715,15.102,0,0
PKO_PE,D,20180926,000000,15.102,15.296,15.005,15.199,0,0
PKO_PE,D,20180927,000000,15.199,15.296,15.005,15.296,0,0
PKO_PE,D,20180928,000000,15.102,15.296,14.812,15.199,0,0
PKO_PE,D,20181001,000000,15.199,15.392,14.908,15.005,0,0
PKO_PE,D,20181002,000000,15.005,15.102,14.812,15.005,0,0
PKO_PE,D,20181003,000000,15.102,15.296,15.005,15.102,0,0
PKO_PE,D,20181004,000000,14.908,15.199,14.812,15.005,0,0
PKO_PE,D,20181005,000000,14.908,15.102,14.812,14.908,0,0
PKO_PE,D,20181008,000000,14.812,15.005,14.715,14.715,0,0
PKO_PE,D,20181009,000000,14.715,15.005,14.715,14.908,0,0
PKO_PE,D,20181010,000000,15.005,15.005,14.328,14.328,0,0
PKO_PE,D,20181011,000000,14.037,14.424,14.037,14.037,0,0
PKO_PE,D,20181012,000000,14.134,14.231,14.037,14.037,0,0
PKO_PE,D,20181015,000000,14.134,14.134,13.65,13.65,0,0
PKO_PE,D,20181016,000000,13.747,14.037,13.747,14.037,0,0
PKO_PE,D,20181017,000000,14.134,14.328,14.134,14.231,0,0
PKO_PE,D,20181018,000000,14.134,14.424,14.134,14.328,0,0
PKO_PE,D,20181019,000000,14.328,14.521,14.231,14.424,0,0
PKO_PE,D,20181022,000000,14.424,14.424,14.134,14.231,0,0
PKO_PE,D,20181023,000000,14.134,14.231,14.037,14.037,0,0
PKO_PE,D,20181024,000000,14.037,14.231,13.94,14.037,0,0
PKO_PE,D,20181025,000000,13.843,14.231,13.843,14.231,0,0
PKO_PE,D,20181026,000000,14.134,14.231,13.843,13.843,0,0
PKO_PE,D,20181029,000000,13.94,14.037,13.843,13.843,0,0
PKO_PE,D,20181030,000000,13.843,14.037,13.747,13.94,0,0
PKO_PE,D,20181031,000000,14.037,14.134,13.94,14.134,0,0
PKO_PE,D,20181102,000000,14.231,14.424,14.231,14.328,0,0
PKO_PE,D,20181105,000000,14.424,14.715,14.424,14.715,0,0
PKO_PE,D,20181106,000000,14.812,14.812,14.037,14.037,0,0
PKO_PE,D,20181107,000000,14.037,14.424,14.037,14.328,0,0
PKO_PE,D,20181108,000000,14.328,14.424,14.134,14.328,0,0
PKO_PE,D,20181109,000000,14.328,14.328,14.134,14.231,0,0
PKO_PE,D,20181113,000000,14.134,14.328,14.037,14.134,0,0
PKO_PE,D,20181114,000000,14.134,14.231,14.037,14.134,0,0
PKO_PE,D,20181115,000000,14.231,14.328,13.747,13.747,0,0
PKO_PE,D,20181116,000000,13.843,13.843,12.779,12.875,0,0
PKO_PE,D,20181119,000000,12.972,13.359,12.585,13.359,0,0
PKO_PE,D,20181120,000000,13.359,13.456,13.069,13.263,0,0
PKO_PE,D,20181121,000000,13.359,13.553,13.263,13.553,0,0
PKO_PE,D,20181122,000000,13.553,13.553,13.359,13.456,0,0
PKO_PE,D,20181123,000000,13.359,13.65,13.359,13.553,0,0
PKO_PE,D,20181126,000000,13.456,13.747,13.456,13.553,0,0
PKO_PE,D,20181127,000000,13.65,13.747,13.456,13.65,0,0
PKO_PE,D,20181128,000000,13.65,13.94,13.65,13.94,0,0
PKO_PE,D,20181129,000000,14.037,14.231,13.94,14.231,0,0
PKO_PE,D,20181130,000000,14.134,14.134,13.747,13.94,0,0
PKO_PE,D,20181203,000000,14.134,14.231,14.134,14.134,0,0
PKO_PE,D,20181204,000000,14.134,14.328,14.037,14.328,0,0
PKO_PE,D,20181205,000000,14.037,14.231,14.037,14.231,0,0
PKO_PE,D,20181206,000000,14.037,14.037,13.747,13.843,0,0
PKO_PE,D,20181207,000000,13.94,14.037,13.65,13.65,0,0
PKO_PE,D,20181210,000000,13.65,13.747,13.456,13.456,0,0
PKO_PE,D,20181211,000000,13.553,13.553,13.069,13.069,0,0
PKO_PE,D,20181212,000000,13.166,13.65,13.166,13.65,0,0
PKO_PE,D,20181213,000000,13.747,13.843,13.553,13.843,0,0
PKO_PE,D,20181214,000000,13.747,13.94,13.747,13.94,0,0
PKO_PE,D,20181217,000000,13.843,13.94,13.843,13.94,0,0
PKO_PE,D,20181218,000000,13.843,14.134,13.843,14.134,0,0
PKO_PE,D,20181219,000000,14.037,14.134,14.037,14.134,0,0
PKO_PE,D,20181220,000000,14.037,14.037,13.65,13.843,0,0
PKO_PE,D,20181221,000000,13.843,13.843,13.359,13.359,0,0
PKO_PE,D,20181227,000000,13.553,13.553,13.456,13.456,0,0
PKO_PE,D,20181228,000000,13.553,13.65,13.456,13.456,0,0
PKO_PE,D,20190102,000000,13.456,13.843,13.359,13.843,0,0
PKO_PE,D,20190103,000000,13.65,13.65,13.456,13.456,0,0
PKO_PE,D,20190104,000000,13.553,13.843,13.553,13.747,0,0
PKO_PE,D,20190107,000000,13.843,13.94,13.747,13.94,0,0
PKO_PE,D,20190108,000000,13.94,13.94,13.747,13.843,0,0
PKO_PE,D,20190109,000000,13.843,13.843,13.65,13.747,0,0
PKO_PE,D,20190110,000000,13.65,13.65,13.456,13.456,0,0
PKO_PE,D,20190111,000000,13.553,13.553,13.359,13.456,0,0
PKO_PE,D,20190114,000000,13.456,13.553,13.359,13.456,0,0
PKO_PE,D,20190115,000000,13.553,13.65,13.456,13.553,0,0
PKO_PE,D,20190116,000000,13.65,13.65,13.359,13.553,0,0
PKO_PE,D,20190117,000000,13.553,13.65,13.456,13.553,0,0
PKO_PE,D,20190118,000000,13.553,13.843,13.553,13.843,0,0
PKO_PE,D,20190121,000000,13.843,13.843,13.747,13.843,0,0
PKO_PE,D,20190122,000000,13.747,13.94,13.747,13.747,0,0
PKO_PE,D,20190123,000000,13.747,14.134,13.747,14.037,0,0
PKO_PE,D,20190124,000000,14.134,14.328,14.037,14.134,0,0
PKO_PE,D,20190125,000000,14.231,14.231,13.747,13.747,0,0
PKO_PE,D,20190128,000000,13.747,13.747,13.263,13.456,0,0
PKO_PE,D,20190129,000000,13.456,13.65,13.359,13.553,0,0
PKO_PE,D,20190130,000000,13.553,13.553,13.263,13.263,0,0
PKO_PE,D,20190131,000000,13.359,13.553,13.263,13.456,0,0
PKO_PE,D,20190201,000000,13.456,13.553,13.359,13.553,0,0
PKO_PE,D,20190204,000000,13.553,13.553,13.456,13.456,0,0
PKO_PE,D,20190205,000000,13.553,13.65,13.456,13.65,0,0
PKO_PE,D,20190206,000000,13.65,13.747,13.553,13.747,0,0
PKO_PE,D,20190207,000000,13.65,13.747,13.456,13.456,0,0
PKO_PE,D,20190208,000000,13.359,13.359,13.263,13.263,0,0
PKO_PE,D,20190211,000000,13.359,13.456,13.263,13.456,0,0
PKO_PE,D,20190212,000000,13.456,13.65,13.456,13.553,0,0
PKO_PE,D,20190213,000000,13.553,13.553,13.263,13.359,0,0
PKO_PE,D,20190214,000000,13.456,13.456,13.166,13.263,0,0
PKO_PE,D,20190215,000000,13.263,13.553,13.263,13.456,0,0
PKO_PE,D,20190218,000000,13.456,13.456,13.263,13.263,0,0
PKO_PE,D,20190219,000000,13.263,13.263,13.069,13.263,0,0
PKO_PE,D,20190220,000000,13.359,13.553,13.359,13.553,0,0
PKO_PE,D,20190221,000000,13.553,13.65,13.263,13.263,0,0
PKO_PE,D,20190222,000000,13.263,13.456,13.263,13.263,0,0
PKO_PE,D,20190225,000000,13.263,13.359,13.069,13.166,0,0
PKO_PE,D,20190226,000000,13.166,13.166,13.069,13.166,0,0
PKO_PE,D,20190227,000000,13.166,13.166,12.972,13.069,0,0
PKO_PE,D,20190228,000000,13.069,13.069,12.972,12.972,0,0
PKO_PE,D,20190301,000000,13.069,13.069,12.875,12.972,0,0
PKO_PE,D,20190304,000000,13.166,13.263,12.488,12.488,0,0
PKO_PE,D,20190305,000000,12.488,12.488,12.295,12.295,0,0
PKO_PE,D,20190306,000000,12.295,12.391,12.295,12.391,0,0
PKO_PE,D,20190307,000000,12.391,12.488,12.295,12.295,0,0
PKO_PE,D,20190308,000000,12.295,12.391,12.295,12.391,0,0
PKO_PE,D,20190311,000000,12.391,12.391,12.391,12.391,0,0
PKO_PE,D,20190312,000000,12.488,12.488,12.295,12.295,0,0
PKO_PE,D,20190313,000000,12.295,12.391,12.295,12.391,0,0
PKO_PE,D,20190314,000000,12.391,12.488,12.391,12.488,0,0
PKO_PE,D,20190315,000000,12.488,12.779,12.488,12.682,0,0
PKO_PE,D,20190318,000000,12.682,12.682,12.488,12.585,0,0
PKO_PE,D,20190319,000000,12.585,12.682,12.585,12.585,0,0
PKO_PE,D,20190320,000000,12.585,12.779,12.585,12.779,0,0
PKO_PE,D,20190321,000000,12.682,12.875,12.682,12.875,0,0
PKO_PE,D,20190322,000000,12.875,12.875,12.488,12.488,0,0
PKO_PE,D,20190325,000000,12.488,12.585,12.391,12.488,0,0
PKO_PE,D,20190326,000000,12.488,12.682,12.488,12.682,0,0
PKO_PE,D,20190327,000000,12.682,12.779,12.585,12.585,0,0
PKO_PE,D,20190328,000000,12.585,12.682,12.488,12.488,0,0
PKO_PE,D,20190329,000000,12.585,12.585,12.391,12.488,0,0
PKO_PE,D,20190401,000000,12.585,12.682,12.488,12.585,0,0
PKO_PE,D,20190402,000000,12.585,12.779,12.585,12.585,0,0
PKO_PE,D,20190403,000000,12.682,12.779,12.682,12.779,0,0
PKO_PE,D,20190404,000000,12.779,13.069,12.779,13.069,0,0
PKO_PE,D,20190405,000000,13.069,13.069,12.779,12.779,0,0
PKO_PE,D,20190408,000000,12.779,12.875,12.779,12.875,0,0
PKO_PE,D,20190409,000000,12.875,12.875,12.779,12.875,0,0
PKO_PE,D,20190410,000000,12.875,12.972,12.779,12.875,0,0
PKO_PE,D,20190411,000000,12.875,12.875,12.779,12.779,0,0
PKO_PE,D,20190412,000000,12.875,12.875,12.682,12.779,0,0
PKO_PE,D,20190415,000000,12.779,12.875,12.682,12.779,0,0
PKO_PE,D,20190416,000000,12.779,12.875,12.779,12.875,0,0
PKO_PE,D,20190417,000000,12.875,12.875,12.779,12.875,0,0
PKO_PE,D,20190418,000000,12.875,12.875,12.682,12.682,0,0
PKO_PE,D,20190423,000000,12.682,12.875,12.585,12.875,0,0
PKO_PE,D,20190424,000000,12.779,12.875,12.779,12.875,0,0
