<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC_PE,D,20080317,000000,14.584,14.76,14.523,14.523,0,0
DBC_PE,D,20080318,000000,14.523,14.523,14.047,14.047,0,0
DBC_PE,D,20080319,000000,14.047,14.877,14.047,14.877,0,0
DBC_PE,D,20080320,000000,15.061,15.061,14.347,14.584,0,0
DBC_PE,D,20080325,000000,14.347,14.645,14.347,14.645,0,0
DBC_PE,D,20080326,000000,14.76,14.76,14.645,14.76,0,0
DBC_PE,D,20080327,000000,14.76,14.76,14.76,14.76,0,0
DBC_PE,D,20080328,000000,14.462,14.76,14.347,14.76,0,0
DBC_PE,D,20080331,000000,14.584,14.584,14.584,14.584,0,0
DBC_PE,D,20080401,000000,14.7,14.7,14.229,14.523,0,0
DBC_PE,D,20080402,000000,14.7,14.7,14.285,14.462,0,0
DBC_PE,D,20080403,000000,14.347,14.462,14.229,14.462,0,0
DBC_PE,D,20080404,000000,14.229,14.347,14.229,14.347,0,0
DBC_PE,D,20080407,000000,14.347,14.347,14.229,14.347,0,0
DBC_PE,D,20080408,000000,14.229,14.347,14.168,14.347,0,0
DBC_PE,D,20080409,000000,14.107,14.285,14.107,14.229,0,0
DBC_PE,D,20080410,000000,14.168,14.229,14.047,14.107,0,0
DBC_PE,D,20080411,000000,14.107,14.107,13.93,14.047,0,0
DBC_PE,D,20080414,000000,13.93,13.93,13.754,13.754,0,0
DBC_PE,D,20080415,000000,13.992,13.992,13.455,13.517,0,0
DBC_PE,D,20080416,000000,13.517,13.632,13.216,13.216,0,0
DBC_PE,D,20080417,000000,13.339,13.455,13.339,13.339,0,0
DBC_PE,D,20080418,000000,13.578,13.692,13.4,13.692,0,0
DBC_PE,D,20080421,000000,13.692,13.692,13.279,13.578,0,0
DBC_PE,D,20080422,000000,13.339,13.517,13.279,13.517,0,0
DBC_PE,D,20080423,000000,13.578,13.578,13.279,13.517,0,0
DBC_PE,D,20080424,000000,13.578,13.692,13.339,13.4,0,0
DBC_PE,D,20080425,000000,13.632,13.632,13.632,13.632,0,0
DBC_PE,D,20080428,000000,13.517,13.692,13.517,13.692,0,0
DBC_PE,D,20080429,000000,13.692,13.692,13.517,13.517,0,0
DBC_PE,D,20080430,000000,13.578,14.047,13.455,14.047,0,0
DBC_PE,D,20080505,000000,14.047,14.047,13.815,13.815,0,0
DBC_PE,D,20080506,000000,14.107,14.107,13.871,14.047,0,0
DBC_PE,D,20080507,000000,14.168,14.168,14.047,14.107,0,0
DBC_PE,D,20080508,000000,14.107,14.107,13.93,14.107,0,0
DBC_PE,D,20080509,000000,14.107,14.107,13.93,14.107,0,0
DBC_PE,D,20080512,000000,14.107,14.107,14.047,14.047,0,0
DBC_PE,D,20080513,000000,14.107,14.107,13.992,14.047,0,0
DBC_PE,D,20080514,000000,13.992,14.047,13.815,13.815,0,0
DBC_PE,D,20080515,000000,13.815,13.815,13.339,13.578,0,0
DBC_PE,D,20080516,000000,13.871,13.871,13.455,13.455,0,0
DBC_PE,D,20080519,000000,13.578,13.578,13.339,13.4,0,0
DBC_PE,D,20080520,000000,13.339,13.517,13.279,13.455,0,0
DBC_PE,D,20080521,000000,13.455,13.578,13.455,13.578,0,0
DBC_PE,D,20080523,000000,13.279,13.578,13.279,13.578,0,0
DBC_PE,D,20080526,000000,13.279,13.578,13.216,13.4,0,0
DBC_PE,D,20080527,000000,13.578,13.578,13.162,13.162,0,0
DBC_PE,D,20080528,000000,13.517,13.517,13.162,13.216,0,0
DBC_PE,D,20080529,000000,13.4,13.4,13.04,13.04,0,0
DBC_PE,D,20080530,000000,13.279,13.279,12.803,12.862,0,0
DBC_PE,D,20080602,000000,13.101,13.162,12.746,13.101,0,0
DBC_PE,D,20080603,000000,13.162,13.578,12.803,13.578,0,0
DBC_PE,D,20080604,000000,13.279,13.279,12.984,13.279,0,0
DBC_PE,D,20080605,000000,13.455,13.455,13.04,13.101,0,0
DBC_PE,D,20080606,000000,13.162,13.162,13.162,13.162,0,0
DBC_PE,D,20080609,000000,13.04,13.162,13.04,13.04,0,0
DBC_PE,D,20080610,000000,12.984,13.04,11.918,11.918,0,0
DBC_PE,D,20080611,000000,12.155,12.155,11.38,11.38,0,0
DBC_PE,D,20080612,000000,11.38,11.74,11.38,11.557,0,0
DBC_PE,D,20080613,000000,11.442,11.502,11.442,11.502,0,0
DBC_PE,D,20080616,000000,11.442,11.74,11.203,11.38,0,0
DBC_PE,D,20080617,000000,11.326,11.68,11.264,11.502,0,0
DBC_PE,D,20080618,000000,11.618,11.618,11.502,11.502,0,0
DBC_PE,D,20080619,000000,11.502,11.74,11.502,11.74,0,0
DBC_PE,D,20080620,000000,11.502,11.74,11.502,11.502,0,0
DBC_PE,D,20080623,000000,11.68,11.68,11.502,11.68,0,0
DBC_PE,D,20080624,000000,11.68,11.795,11.502,11.502,0,0
DBC_PE,D,20080625,000000,11.74,11.74,11.502,11.74,0,0
DBC_PE,D,20080626,000000,11.74,11.74,11.68,11.74,0,0
DBC_PE,D,20080627,000000,11.502,11.68,11.38,11.68,0,0
DBC_PE,D,20080630,000000,11.557,11.68,11.143,11.68,0,0
DBC_PE,D,20080701,000000,11.68,11.68,11.442,11.618,0,0
DBC_PE,D,20080702,000000,11.38,11.68,11.38,11.68,0,0
DBC_PE,D,20080703,000000,11.74,11.74,11.264,11.618,0,0
DBC_PE,D,20080704,000000,11.68,11.68,11.502,11.502,0,0
DBC_PE,D,20080707,000000,11.326,11.38,11.326,11.38,0,0
DBC_PE,D,20080708,000000,11.089,11.38,11.089,11.38,0,0
DBC_PE,D,20080709,000000,11.203,11.326,10.965,11.143,0,0
DBC_PE,D,20080710,000000,11.203,11.203,11.203,11.203,0,0
DBC_PE,D,20080711,000000,11.203,11.264,10.849,11.026,0,0
DBC_PE,D,20080714,000000,11.089,11.326,10.91,11.026,0,0
DBC_PE,D,20080715,000000,10.727,10.91,10.312,10.91,0,0
DBC_PE,D,20080716,000000,10.924,10.983,10.678,10.678,0,0
DBC_PE,D,20080717,000000,10.678,10.862,10.556,10.862,0,0
DBC_PE,D,20080718,000000,10.8,10.862,10.8,10.862,0,0
DBC_PE,D,20080721,000000,10.678,10.8,10.618,10.8,0,0
DBC_PE,D,20080722,000000,10.741,10.741,10.556,10.618,0,0
DBC_PE,D,20080723,000000,10.618,10.8,10.496,10.8,0,0
DBC_PE,D,20080724,000000,10.8,10.8,10.618,10.618,0,0
DBC_PE,D,20080725,000000,10.678,11.106,10.678,11.106,0,0
DBC_PE,D,20080728,000000,11.106,11.106,10.924,11.106,0,0
DBC_PE,D,20080729,000000,10.983,10.983,10.8,10.8,0,0
DBC_PE,D,20080730,000000,11.106,11.167,11.106,11.167,0,0
DBC_PE,D,20080731,000000,11.228,11.41,11.167,11.228,0,0
DBC_PE,D,20080801,000000,11.167,11.228,11.167,11.228,0,0
DBC_PE,D,20080804,000000,11.228,11.228,10.983,11.228,0,0
DBC_PE,D,20080805,000000,11.228,11.472,11.228,11.472,0,0
DBC_PE,D,20080806,000000,11.35,11.472,11.289,11.472,0,0
DBC_PE,D,20080807,000000,11.35,11.472,11.289,11.472,0,0
DBC_PE,D,20080808,000000,11.289,11.472,11.289,11.472,0,0
DBC_PE,D,20080811,000000,11.289,11.472,11.289,11.472,0,0
DBC_PE,D,20080812,000000,11.472,11.472,11.289,11.472,0,0
DBC_PE,D,20080813,000000,11.289,11.41,11.289,11.41,0,0
DBC_PE,D,20080814,000000,11.35,11.41,11.35,11.41,0,0
DBC_PE,D,20080818,000000,11.106,11.41,11.106,11.41,0,0
DBC_PE,D,20080819,000000,11.228,11.289,11.228,11.289,0,0
DBC_PE,D,20080820,000000,11.35,11.35,11.35,11.35,0,0
DBC_PE,D,20080821,000000,11.41,11.41,11.41,11.41,0,0
DBC_PE,D,20080822,000000,11.472,11.472,11.35,11.35,0,0
DBC_PE,D,20080825,000000,11.534,11.655,11.472,11.472,0,0
DBC_PE,D,20080826,000000,11.472,11.655,11.41,11.593,0,0
DBC_PE,D,20080827,000000,11.593,11.593,11.472,11.534,0,0
DBC_PE,D,20080828,000000,11.534,11.593,11.472,11.593,0,0
DBC_PE,D,20080829,000000,11.534,11.655,11.534,11.593,0,0
DBC_PE,D,20080901,000000,11.534,11.534,11.472,11.472,0,0
DBC_PE,D,20080902,000000,11.472,11.593,11.472,11.593,0,0
DBC_PE,D,20080903,000000,11.593,11.839,11.593,11.776,0,0
DBC_PE,D,20080904,000000,11.717,11.776,11.717,11.717,0,0
DBC_PE,D,20080905,000000,11.717,11.717,11.593,11.655,0,0
DBC_PE,D,20080908,000000,11.593,11.655,11.593,11.655,0,0
DBC_PE,D,20080909,000000,11.655,11.655,11.655,11.655,0,0
DBC_PE,D,20080910,000000,11.655,11.655,11.534,11.534,0,0
DBC_PE,D,20080911,000000,11.534,11.593,11.41,11.41,0,0
DBC_PE,D,20080912,000000,11.41,11.41,11.167,11.35,0,0
DBC_PE,D,20080915,000000,11.472,11.472,10.862,10.862,0,0
DBC_PE,D,20080916,000000,10.8,10.8,10.496,10.741,0,0
DBC_PE,D,20080917,000000,11.045,11.045,10.741,10.741,0,0
DBC_PE,D,20080918,000000,10.741,10.983,10.556,10.983,0,0
DBC_PE,D,20080919,000000,10.741,11.534,10.556,11.228,0,0
DBC_PE,D,20080922,000000,11.106,11.106,10.862,10.983,0,0
DBC_PE,D,20080923,000000,10.862,10.983,10.741,10.924,0,0
DBC_PE,D,20080924,000000,10.741,11.045,10.618,11.045,0,0
DBC_PE,D,20080925,000000,10.862,11.35,10.862,11.35,0,0
DBC_PE,D,20080926,000000,11.045,11.167,10.924,11.167,0,0
DBC_PE,D,20080929,000000,10.924,10.924,10.862,10.862,0,0
DBC_PE,D,20080930,000000,10.983,10.983,9.4574,9.4574,0,0
DBC_PE,D,20081001,000000,9.4574,9.4574,9.1533,9.1533,0,0
DBC_PE,D,20081002,000000,9.1533,9.1533,8.9092,9.1533,0,0
DBC_PE,D,20081003,000000,8.9702,8.9702,8.7861,8.9092,0,0
DBC_PE,D,20081006,000000,8.7259,8.7259,8.4816,8.5427,0,0
DBC_PE,D,20081007,000000,8.3605,8.3605,7.9936,7.9936,0,0
DBC_PE,D,20081008,000000,7.5669,7.9936,6.8342,7.3834,0,0
DBC_PE,D,20081009,000000,7.3834,7.6889,7.3834,7.4444,0,0
DBC_PE,D,20081010,000000,6.4682,7.2004,6.1631,6.2852,0,0
DBC_PE,D,20081013,000000,6.5903,6.6512,5.8579,5.8579,0,0
DBC_PE,D,20081014,000000,6.4071,6.4071,6.2852,6.2852,0,0
DBC_PE,D,20081015,000000,6.6512,6.6512,6.2852,6.4071,0,0
DBC_PE,D,20081016,000000,5.919,6.3461,5.919,6.2852,0,0
DBC_PE,D,20081017,000000,6.2852,6.2852,6.102,6.102,0,0
DBC_PE,D,20081020,000000,6.224,6.2852,6.1631,6.1631,0,0
DBC_PE,D,20081021,000000,6.2852,6.2852,6.1631,6.1631,0,0
DBC_PE,D,20081022,000000,6.1631,6.1631,5.6139,5.6139,0,0
DBC_PE,D,20081023,000000,5.5529,5.8579,5.1869,5.1869,0,0
DBC_PE,D,20081024,000000,5.3088,5.3088,5.1869,5.1869,0,0
DBC_PE,D,20081027,000000,5.3088,5.4308,5.1869,5.3088,0,0
DBC_PE,D,20081028,000000,5.2476,5.2476,5.1869,5.1869,0,0
DBC_PE,D,20081029,000000,5.1869,5.4918,5.1869,5.3088,0,0
DBC_PE,D,20081030,000000,5.4918,5.675,5.4918,5.6139,0,0
DBC_PE,D,20081031,000000,5.7359,5.7359,5.4308,5.4308,0,0
DBC_PE,D,20081103,000000,5.4308,5.5529,5.1869,5.1869,0,0
DBC_PE,D,20081104,000000,5.2476,5.3088,5.1869,5.2476,0,0
DBC_PE,D,20081105,000000,5.2476,5.2476,5.1869,5.2476,0,0
DBC_PE,D,20081106,000000,5.1869,5.2476,5.1258,5.1258,0,0
DBC_PE,D,20081107,000000,5.2476,5.2476,5.1258,5.2476,0,0
DBC_PE,D,20081110,000000,5.3088,5.3088,5.0648,5.0648,0,0
DBC_PE,D,20081112,000000,5.2476,5.2476,5.0037,5.0037,0,0
DBC_PE,D,20081113,000000,4.9426,4.9426,4.8206,4.8816,0,0
DBC_PE,D,20081114,000000,5.0037,5.0037,4.6376,5.0037,0,0
DBC_PE,D,20081117,000000,5.0037,5.0037,4.7596,4.7596,0,0
DBC_PE,D,20081118,000000,4.7596,4.7596,4.5154,4.5766,0,0
DBC_PE,D,20081119,000000,4.5154,4.5766,4.5154,4.5154,0,0
DBC_PE,D,20081120,000000,4.4545,4.5766,4.3324,4.4545,0,0
DBC_PE,D,20081121,000000,4.2714,4.4545,4.2714,4.3935,0,0
DBC_PE,D,20081124,000000,4.3935,4.4545,4.3935,4.3935,0,0
DBC_PE,D,20081125,000000,4.4545,4.5154,4.4545,4.5154,0,0
DBC_PE,D,20081126,000000,4.4545,4.5766,4.4545,4.5766,0,0
DBC_PE,D,20081127,000000,4.6376,4.7596,4.5154,4.5154,0,0
DBC_PE,D,20081128,000000,4.5154,4.6987,4.4545,4.6987,0,0
DBC_PE,D,20081201,000000,4.5154,4.6987,4.5154,4.5766,0,0
DBC_PE,D,20081202,000000,4.5766,4.7596,4.5766,4.6987,0,0
DBC_PE,D,20081203,000000,4.6987,4.6987,4.5766,4.6376,0,0
DBC_PE,D,20081204,000000,4.7596,4.7596,4.6376,4.6376,0,0
DBC_PE,D,20081205,000000,4.6376,4.6376,4.5766,4.6376,0,0
DBC_PE,D,20081208,000000,4.6376,4.9426,4.6376,4.8206,0,0
DBC_PE,D,20081209,000000,5.1258,5.1258,4.8206,5.0648,0,0
DBC_PE,D,20081210,000000,5.0648,5.2476,5.0648,5.0648,0,0
DBC_PE,D,20081211,000000,5.1258,5.1258,4.8816,4.8816,0,0
DBC_PE,D,20081212,000000,4.8816,4.8816,4.7596,4.8816,0,0
DBC_PE,D,20081215,000000,5.0037,5.0037,4.7596,4.7596,0,0
DBC_PE,D,20081216,000000,4.8816,4.8816,4.6376,4.8206,0,0
DBC_PE,D,20081217,000000,4.6987,4.8816,4.6987,4.7596,0,0
DBC_PE,D,20081218,000000,4.8816,4.8816,4.6376,4.6376,0,0
DBC_PE,D,20081219,000000,4.6376,4.7596,4.2714,4.7596,0,0
DBC_PE,D,20081222,000000,4.6987,4.6987,4.6376,4.6987,0,0
DBC_PE,D,20081223,000000,4.6987,4.6987,4.5154,4.5154,0,0
DBC_PE,D,20081229,000000,4.5154,4.6987,4.4545,4.6987,0,0
DBC_PE,D,20081230,000000,4.6987,4.8816,4.6987,4.8816,0,0
DBC_PE,D,20081231,000000,5.0037,5.0037,5.0037,5.0037,0,0
DBC_PE,D,20090105,000000,5.0037,5.0037,4.8816,4.9426,0,0
DBC_PE,D,20090106,000000,4.8206,4.9426,4.8206,4.9426,0,0
DBC_PE,D,20090107,000000,4.8206,4.8206,4.7596,4.8206,0,0
DBC_PE,D,20090108,000000,4.8206,4.8206,4.6376,4.6987,0,0
DBC_PE,D,20090109,000000,4.5766,4.5766,4.5154,4.5766,0,0
DBC_PE,D,20090112,000000,4.6376,4.6376,4.4545,4.4545,0,0
DBC_PE,D,20090113,000000,4.5154,4.5154,4.3324,4.4545,0,0
DBC_PE,D,20090114,000000,4.3324,4.3324,4.3324,4.3324,0,0
DBC_PE,D,20090115,000000,4.3324,4.3324,4.2714,4.2714,0,0
DBC_PE,D,20090116,000000,4.2714,4.3935,4.2714,4.3324,0,0
DBC_PE,D,20090119,000000,4.2714,4.2714,4.2103,4.2714,0,0
DBC_PE,D,20090120,000000,4.2714,4.2714,4.2714,4.2714,0,0
DBC_PE,D,20090121,000000,4.2103,4.2103,4.0883,4.1493,0,0
DBC_PE,D,20090122,000000,4.2103,4.5154,4.2103,4.3324,0,0
DBC_PE,D,20090123,000000,4.3324,4.3324,4.3324,4.3324,0,0
DBC_PE,D,20090126,000000,4.5766,4.5766,4.5766,4.5766,0,0
DBC_PE,D,20090127,000000,4.2103,4.6987,4.2103,4.5766,0,0
DBC_PE,D,20090128,000000,4.6987,4.6987,4.5766,4.6987,0,0
DBC_PE,D,20090129,000000,4.6987,4.7596,4.6987,4.7596,0,0
DBC_PE,D,20090130,000000,4.7596,4.7596,4.6376,4.6376,0,0
DBC_PE,D,20090202,000000,4.6376,4.8206,4.3324,4.5766,0,0
DBC_PE,D,20090203,000000,4.4545,4.4545,4.4545,4.4545,0,0
DBC_PE,D,20090204,000000,4.6987,4.6987,4.4545,4.6987,0,0
DBC_PE,D,20090205,000000,4.6987,4.8206,4.6987,4.8206,0,0
DBC_PE,D,20090206,000000,4.9426,4.9426,4.8206,4.8206,0,0
DBC_PE,D,20090209,000000,4.8816,4.8816,4.8816,4.8816,0,0
DBC_PE,D,20090210,000000,4.8816,5.0648,4.8816,5.0648,0,0
DBC_PE,D,20090211,000000,4.8816,5.0648,4.8816,5.0037,0,0
DBC_PE,D,20090212,000000,5.0037,5.6139,5.0037,5.3088,0,0
