<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPC_PE,D,20090106,000000,4.2804,4.2804,3.9689,4.0468,0,0
RPC_PE,D,20090107,000000,4.1246,4.1246,4.0468,4.1246,0,0
RPC_PE,D,20090108,000000,4.1246,4.1246,3.9689,3.9689,0,0
RPC_PE,D,20090109,000000,3.9689,4.0468,3.9689,4.0468,0,0
RPC_PE,D,20090112,000000,4.1246,4.1246,4.0468,4.1246,0,0
RPC_PE,D,20090113,000000,4.1246,4.1246,4.0468,4.1246,0,0
RPC_PE,D,20090114,000000,4.0468,4.1246,3.9689,3.9689,0,0
RPC_PE,D,20090115,000000,3.9689,3.9689,3.6576,3.6576,0,0
RPC_PE,D,20090116,000000,3.8134,3.8912,3.7355,3.8134,0,0
RPC_PE,D,20090119,000000,4.0468,4.0468,3.8134,3.8912,0,0
RPC_PE,D,20090120,000000,3.9689,3.9689,3.7355,3.8134,0,0
RPC_PE,D,20090121,000000,3.8134,3.8912,3.502,3.502,0,0
RPC_PE,D,20090122,000000,3.6576,3.6576,3.2686,3.2686,0,0
RPC_PE,D,20090123,000000,3.2686,3.2686,3.0352,3.113,0,0
RPC_PE,D,20090126,000000,3.2686,3.502,3.113,3.1907,0,0
RPC_PE,D,20090127,000000,3.4242,3.502,3.2686,3.502,0,0
RPC_PE,D,20090128,000000,3.3464,3.502,3.3464,3.4242,0,0
RPC_PE,D,20090129,000000,3.502,3.502,3.3464,3.3464,0,0
RPC_PE,D,20090130,000000,3.3464,3.3464,3.2686,3.2686,0,0
RPC_PE,D,20090202,000000,3.3464,3.3464,3.1907,3.2686,0,0
RPC_PE,D,20090203,000000,3.3464,3.3464,2.9572,3.2686,0,0
RPC_PE,D,20090204,000000,3.2686,3.2686,3.1907,3.2686,0,0
RPC_PE,D,20090205,000000,3.1907,3.2686,3.1907,3.2686,0,0
RPC_PE,D,20090206,000000,3.2686,3.502,3.2686,3.4242,0,0
RPC_PE,D,20090209,000000,3.502,3.5798,3.502,3.5798,0,0
RPC_PE,D,20090210,000000,3.5798,3.5798,3.502,3.502,0,0
RPC_PE,D,20090211,000000,3.502,3.502,3.3464,3.502,0,0
RPC_PE,D,20090212,000000,3.5798,3.5798,3.4242,3.4242,0,0
RPC_PE,D,20090213,000000,3.502,4.2804,3.4242,3.8134,0,0
RPC_PE,D,20090216,000000,3.8134,3.8134,3.3464,3.3464,0,0
RPC_PE,D,20090217,000000,3.3464,3.3464,2.9572,2.9572,0,0
RPC_PE,D,20090218,000000,2.8794,3.1907,2.8016,3.1907,0,0
RPC_PE,D,20090219,000000,3.1907,3.502,3.1907,3.3464,0,0
RPC_PE,D,20090220,000000,3.3464,3.3464,3.0352,3.113,0,0
RPC_PE,D,20090223,000000,3.2686,3.2686,3.113,3.1907,0,0
RPC_PE,D,20090224,000000,3.2686,3.2686,3.113,3.2686,0,0
RPC_PE,D,20090225,000000,3.2686,3.3464,3.2686,3.2686,0,0
RPC_PE,D,20090226,000000,3.4242,3.4242,3.113,3.2686,0,0
RPC_PE,D,20090227,000000,3.3464,3.3464,3.2686,3.3464,0,0
RPC_PE,D,20090302,000000,3.2686,3.3464,3.1907,3.3464,0,0
RPC_PE,D,20100903,000000,39.767,39.767,39.767,39.767,0,0
RPC_PE,D,20100906,000000,39.846,41.091,39.846,40.7,0,0
RPC_PE,D,20100907,000000,41.402,41.402,40.468,41.324,0,0
RPC_PE,D,20100908,000000,41.324,41.324,40.001,40.7,0,0
RPC_PE,D,20100909,000000,40.624,40.624,39.767,40.313,0,0
RPC_PE,D,20100910,000000,39.846,40.936,39.767,40.936,0,0
RPC_PE,D,20100913,000000,40.7,40.7,40.234,40.7,0,0
RPC_PE,D,20100914,000000,40.234,40.936,40.234,40.7,0,0
RPC_PE,D,20100915,000000,41.168,41.168,40.313,40.936,0,0
RPC_PE,D,20100916,000000,40.468,41.091,40.468,40.7,0,0
RPC_PE,D,20100917,000000,40.313,41.012,40.001,40.7,0,0
RPC_PE,D,20100920,000000,40.234,40.313,40.001,40.157,0,0
RPC_PE,D,20100921,000000,40.468,40.468,40.157,40.234,0,0
RPC_PE,D,20100922,000000,40.624,40.624,40.001,40.624,0,0
RPC_PE,D,20100923,000000,40.078,40.468,40.078,40.157,0,0
RPC_PE,D,20100924,000000,40.001,40.546,39.767,40.468,0,0
RPC_PE,D,20100927,000000,40.624,40.624,40.001,40.468,0,0
RPC_PE,D,20100928,000000,40.624,41.091,40.234,41.091,0,0
RPC_PE,D,20100929,000000,40.936,40.936,40.001,40.39,0,0
RPC_PE,D,20100930,000000,41.091,41.246,40.468,41.091,0,0
RPC_PE,D,20101001,000000,41.091,41.091,40.39,40.936,0,0
RPC_PE,D,20101004,000000,40.936,40.936,40.468,40.936,0,0
RPC_PE,D,20101005,000000,40.468,40.856,40.39,40.856,0,0
RPC_PE,D,20101006,000000,40.78,41.402,40.39,41.246,0,0
RPC_PE,D,20101007,000000,41.012,41.012,40.78,40.936,0,0
RPC_PE,D,20101008,000000,41.168,41.168,40.936,41.168,0,0
RPC_PE,D,20101011,000000,41.012,41.012,40.546,40.856,0,0
RPC_PE,D,20101012,000000,41.168,41.168,40.313,41.091,0,0
RPC_PE,D,20101013,000000,41.091,41.091,40.78,40.936,0,0
RPC_PE,D,20101014,000000,40.78,41.091,40.78,40.78,0,0
RPC_PE,D,20101015,000000,40.78,40.936,40.7,40.936,0,0
RPC_PE,D,20101018,000000,40.78,40.936,40.78,40.936,0,0
RPC_PE,D,20101019,000000,40.936,40.936,40.313,40.313,0,0
RPC_PE,D,20101020,000000,40.313,41.168,40.313,40.936,0,0
RPC_PE,D,20101021,000000,40.78,41.168,40.78,41.168,0,0
RPC_PE,D,20101022,000000,40.856,41.168,40.856,41.091,0,0
RPC_PE,D,20101025,000000,40.936,41.168,40.78,41.168,0,0
RPC_PE,D,20101026,000000,41.168,41.168,40.7,40.936,0,0
RPC_PE,D,20101027,000000,41.091,41.091,40.468,40.856,0,0
RPC_PE,D,20101028,000000,40.546,40.936,40.546,40.936,0,0
RPC_PE,D,20101029,000000,41.012,41.012,40.313,40.313,0,0
RPC_PE,D,20101102,000000,40.313,41.091,40.313,40.936,0,0
RPC_PE,D,20101103,000000,40.7,40.936,40.7,40.936,0,0
RPC_PE,D,20101104,000000,40.936,41.869,40.936,41.713,0,0
RPC_PE,D,20101105,000000,41.635,41.713,41.402,41.402,0,0
RPC_PE,D,20101108,000000,41.947,41.947,41.402,41.869,0,0
RPC_PE,D,20101109,000000,41.869,42.804,41.635,42.804,0,0
RPC_PE,D,20101110,000000,42.959,44.359,42.959,44.126,0,0
RPC_PE,D,20101112,000000,43.969,44.359,43.581,43.969,0,0
RPC_PE,D,20101115,000000,43.503,43.503,42.024,42.102,0,0
RPC_PE,D,20101116,000000,42.182,42.415,41.246,41.246,0,0
RPC_PE,D,20101117,000000,40.78,41.012,40.234,40.313,0,0
RPC_PE,D,20101118,000000,40.234,41.012,39.767,41.012,0,0
RPC_PE,D,20101119,000000,41.012,41.402,40.234,41.168,0,0
RPC_PE,D,20120322,000000,15.098,15.098,15.098,15.098,0,0
RPC_PE,D,20120323,000000,15.098,15.098,14.085,14.476,0,0
RPC_PE,D,20120326,000000,14.476,14.709,14.085,14.709,0,0
RPC_PE,D,20120327,000000,14.709,14.709,14.398,14.552,0,0
RPC_PE,D,20120328,000000,14.398,14.552,14.085,14.398,0,0
RPC_PE,D,20120329,000000,14.398,14.398,13.621,13.697,0,0
RPC_PE,D,20120330,000000,13.697,13.697,13.075,13.152,0,0
RPC_PE,D,20120402,000000,13.308,13.308,12.919,12.997,0,0
RPC_PE,D,20120403,000000,12.997,13.308,12.452,13.308,0,0
RPC_PE,D,20120404,000000,13.23,13.23,12.608,12.84,0,0
RPC_PE,D,20120405,000000,13.075,13.23,12.686,13.152,0,0
RPC_PE,D,20120410,000000,13.152,14.085,12.919,14.01,0,0
RPC_PE,D,20120411,000000,13.775,13.853,13.541,13.697,0,0
RPC_PE,D,20120412,000000,13.697,14.085,13.697,14.01,0,0
RPC_PE,D,20120413,000000,14.243,14.243,14.01,14.164,0,0
RPC_PE,D,20120416,000000,14.243,14.398,14.01,14.398,0,0
RPC_PE,D,20120417,000000,14.398,14.398,13.775,14.085,0,0
RPC_PE,D,20120418,000000,14.243,14.243,13.775,14.085,0,0
RPC_PE,D,20120419,000000,14.164,14.32,13.775,14.32,0,0
RPC_PE,D,20120420,000000,14.32,14.32,13.621,14.164,0,0
RPC_PE,D,20120423,000000,14.164,14.164,12.997,13.23,0,0
RPC_PE,D,20120424,000000,12.919,13.23,12.919,13.152,0,0
RPC_PE,D,20120425,000000,13.308,13.308,12.764,13.23,0,0
RPC_PE,D,20120426,000000,13.152,13.23,12.764,13.23,0,0
RPC_PE,D,20120427,000000,13.152,13.23,12.686,12.919,0,0
RPC_PE,D,20120430,000000,13.152,13.23,12.919,13.23,0,0
RPC_PE,D,20120502,000000,13.23,13.853,13.23,13.621,0,0
RPC_PE,D,20120504,000000,13.621,13.853,13.621,13.853,0,0
RPC_PE,D,20120507,000000,13.697,13.697,13.308,13.697,0,0
RPC_PE,D,20120508,000000,13.697,13.853,13.463,13.697,0,0
RPC_PE,D,20120509,000000,13.697,13.775,13.621,13.775,0,0
RPC_PE,D,20120510,000000,13.775,13.853,13.775,13.853,0,0
RPC_PE,D,20120511,000000,13.853,14.243,13.541,14.243,0,0
RPC_PE,D,20120514,000000,14.243,14.243,13.463,13.697,0,0
RPC_PE,D,20120515,000000,13.23,13.23,11.207,11.207,0,0
RPC_PE,D,20120516,000000,10.973,10.973,10.272,10.896,0,0
RPC_PE,D,20120517,000000,10.74,10.817,10.351,10.351,0,0
RPC_PE,D,20120518,000000,10.272,10.351,10.195,10.195,0,0
RPC_PE,D,20120521,000000,10.429,10.973,10.429,10.74,0,0
RPC_PE,D,20120522,000000,10.74,10.817,10.429,10.817,0,0
RPC_PE,D,20120523,000000,10.817,10.817,10.663,10.817,0,0
RPC_PE,D,20120524,000000,10.817,10.817,10.429,10.74,0,0
RPC_PE,D,20120525,000000,10.584,10.663,10.429,10.663,0,0
RPC_PE,D,20120528,000000,10.74,10.74,10.272,10.74,0,0
RPC_PE,D,20120529,000000,10.74,10.817,10.584,10.817,0,0
RPC_PE,D,20120530,000000,10.817,10.817,10.584,10.663,0,0
RPC_PE,D,20120531,000000,10.663,10.74,10.584,10.74,0,0
RPC_PE,D,20120601,000000,10.817,10.817,10.351,10.74,0,0
RPC_PE,D,20120604,000000,10.817,10.817,10.272,10.272,0,0
RPC_PE,D,20120605,000000,10.74,10.74,10.272,10.272,0,0
RPC_PE,D,20120606,000000,10.429,10.429,10.429,10.429,0,0
RPC_PE,D,20120608,000000,10.74,10.74,10.429,10.663,0,0
RPC_PE,D,20120611,000000,10.74,10.74,10.429,10.429,0,0
RPC_PE,D,20120612,000000,10.663,10.663,10.118,10.584,0,0
RPC_PE,D,20120613,000000,10.584,10.584,10.584,10.584,0,0
RPC_PE,D,20120614,000000,10.584,10.584,9.883,10.584,0,0
RPC_PE,D,20120615,000000,10.584,10.584,10.429,10.429,0,0
RPC_PE,D,20120618,000000,10.505,10.663,10.505,10.584,0,0
RPC_PE,D,20120619,000000,10.505,10.505,10.429,10.505,0,0
RPC_PE,D,20120620,000000,10.584,10.584,10.584,10.584,0,0
RPC_PE,D,20120621,000000,10.584,10.584,10.195,10.429,0,0
RPC_PE,D,20120622,000000,10.429,10.429,10.429,10.429,0,0
RPC_PE,D,20120625,000000,10.429,10.429,10.429,10.429,0,0
RPC_PE,D,20120626,000000,10.429,10.429,9.962,10.351,0,0
RPC_PE,D,20120627,000000,9.962,10.351,9.883,10.351,0,0
RPC_PE,D,20120628,000000,10.272,10.272,9.883,9.962,0,0
RPC_PE,D,20120629,000000,9.962,10.351,9.962,10.351,0,0
RPC_PE,D,20120702,000000,10.351,10.351,10.039,10.272,0,0
RPC_PE,D,20120703,000000,10.272,10.351,10.272,10.351,0,0
RPC_PE,D,20120704,000000,10.351,10.351,9.883,10.195,0,0
RPC_PE,D,20120705,000000,10.272,10.351,10.272,10.351,0,0
RPC_PE,D,20120706,000000,10.351,10.351,10.351,10.351,0,0
RPC_PE,D,20120709,000000,10.351,10.351,10.351,10.351,0,0
RPC_PE,D,20120710,000000,10.351,10.584,10.351,10.584,0,0
RPC_PE,D,20120711,000000,10.584,10.74,10.351,10.505,0,0
RPC_PE,D,20120712,000000,10.663,10.74,10.663,10.74,0,0
RPC_PE,D,20120713,000000,10.663,10.663,10.039,10.584,0,0
RPC_PE,D,20120716,000000,10.663,10.663,10.584,10.584,0,0
RPC_PE,D,20120717,000000,10.584,10.584,10.429,10.429,0,0
RPC_PE,D,20120718,000000,10.429,10.429,9.806,10.351,0,0
RPC_PE,D,20120719,000000,10.429,10.429,9.883,10.351,0,0
RPC_PE,D,20120720,000000,10.351,10.351,9.573,9.573,0,0
RPC_PE,D,20120723,000000,10.039,10.039,9.1828,9.4167,0,0
RPC_PE,D,20120724,000000,9.4947,9.4947,8.8719,9.1828,0,0
RPC_PE,D,20120725,000000,9.1828,9.4947,8.8719,9.4947,0,0
RPC_PE,D,20120726,000000,9.4947,9.4947,9.028,9.4947,0,0
RPC_PE,D,20120727,000000,9.4947,9.65,9.1828,9.65,0,0
RPC_PE,D,20120730,000000,9.65,9.65,9.1828,9.573,0,0
RPC_PE,D,20120731,000000,9.573,9.573,9.028,9.4947,0,0
RPC_PE,D,20120801,000000,9.4947,9.573,9.1828,9.4947,0,0
RPC_PE,D,20120802,000000,9.4947,9.65,9.4167,9.4947,0,0
RPC_PE,D,20120803,000000,9.573,9.65,9.4167,9.65,0,0
RPC_PE,D,20120806,000000,9.65,9.65,9.4947,9.65,0,0
RPC_PE,D,20120807,000000,9.573,9.573,9.4167,9.4167,0,0
RPC_PE,D,20120808,000000,9.4167,9.4947,9.4167,9.4947,0,0
RPC_PE,D,20120809,000000,9.4947,9.4947,9.2608,9.4947,0,0
RPC_PE,D,20120810,000000,9.4947,9.4947,9.4947,9.4947,0,0
RPC_PE,D,20120813,000000,9.2608,9.65,9.2608,9.4167,0,0
RPC_PE,D,20120814,000000,9.4947,9.4947,9.4167,9.4947,0,0
RPC_PE,D,20120816,000000,9.4947,9.573,9.1828,9.4947,0,0
RPC_PE,D,20120817,000000,9.883,9.883,9.4947,9.4947,0,0
RPC_PE,D,20120820,000000,9.65,9.65,9.2608,9.4167,0,0
RPC_PE,D,20120821,000000,9.4167,9.728,9.4167,9.728,0,0
RPC_PE,D,20120822,000000,9.728,9.728,9.4947,9.728,0,0
RPC_PE,D,20120823,000000,9.806,9.962,9.806,9.962,0,0
RPC_PE,D,20120824,000000,9.962,10.272,9.806,10.195,0,0
RPC_PE,D,20120827,000000,10.195,10.195,9.883,10.195,0,0
RPC_PE,D,20120828,000000,10.272,10.272,9.883,9.962,0,0
RPC_PE,D,20120829,000000,10.118,10.272,10.118,10.272,0,0
RPC_PE,D,20120830,000000,10.272,10.272,9.883,10.272,0,0
RPC_PE,D,20120831,000000,10.584,10.663,10.195,10.584,0,0
RPC_PE,D,20120903,000000,10.74,11.052,10.74,11.052,0,0
RPC_PE,D,20120904,000000,11.129,11.129,4.825,4.825,0,0
RPC_PE,D,20120905,000000,4.825,4.825,4.6693,4.6693,0,0
RPC_PE,D,20120906,000000,4.6693,4.6693,4.4359,4.5137,0,0
RPC_PE,D,20120907,000000,4.5915,4.5915,4.4359,4.5137,0,0
RPC_PE,D,20120910,000000,4.5137,4.5137,4.2804,4.4359,0,0
RPC_PE,D,20120911,000000,4.4359,4.4359,4.2024,4.4359,0,0
RPC_PE,D,20120912,000000,4.4359,4.4359,4.2804,4.3581,0,0
RPC_PE,D,20120913,000000,4.3581,4.3581,4.2024,4.2804,0,0
RPC_PE,D,20120914,000000,4.2804,4.3581,4.2024,4.3581,0,0
RPC_PE,D,20120917,000000,4.5137,4.5137,4.3581,4.5137,0,0
RPC_PE,D,20120918,000000,4.5137,4.5137,4.2804,4.4359,0,0
RPC_PE,D,20120919,000000,4.4359,4.4359,4.2024,4.4359,0,0
RPC_PE,D,20120920,000000,4.4359,4.4359,4.2804,4.4359,0,0
RPC_PE,D,20120921,000000,4.3581,4.4359,4.3581,4.4359,0,0
RPC_PE,D,20120924,000000,4.4359,4.4359,4.4359,4.4359,0,0
RPC_PE,D,20120925,000000,4.4359,4.4359,4.4359,4.4359,0,0
RPC_PE,D,20120926,000000,4.4359,4.4359,4.2804,4.2804,0,0
RPC_PE,D,20120927,000000,4.2804,4.6693,4.2024,4.5915,0,0
RPC_PE,D,20120928,000000,4.6693,4.6693,4.4359,4.6693,0,0
RPC_PE,D,20121001,000000,4.6693,4.6693,4.6693,4.6693,0,0
RPC_PE,D,20121002,000000,4.4359,4.5915,4.4359,4.5915,0,0
RPC_PE,D,20121003,000000,4.5915,4.5915,4.4359,4.4359,0,0
RPC_PE,D,20121004,000000,4.5137,4.7473,4.4359,4.7473,0,0
RPC_PE,D,20121005,000000,4.7473,4.7473,4.6693,4.6693,0,0
RPC_PE,D,20121008,000000,4.6693,4.6693,4.6693,4.6693,0,0
RPC_PE,D,20121009,000000,4.6693,4.6693,4.5137,4.5137,0,0
RPC_PE,D,20121010,000000,4.5915,4.5915,4.5137,4.5137,0,0
RPC_PE,D,20121011,000000,4.5915,4.5915,4.4359,4.5915,0,0
RPC_PE,D,20121012,000000,4.5915,4.5915,4.5915,4.5915,0,0
RPC_PE,D,20121015,000000,4.5915,4.5915,4.5137,4.5915,0,0
RPC_PE,D,20121016,000000,4.5915,4.5915,4.5915,4.5915,0,0
RPC_PE,D,20121017,000000,4.6693,4.6693,4.5137,4.5915,0,0
RPC_PE,D,20121018,000000,4.5915,4.6693,4.5915,4.6693,0,0
RPC_PE,D,20121019,000000,4.6693,4.6693,4.5137,4.5137,0,0
RPC_PE,D,20121022,000000,4.5915,4.5915,4.5137,4.5915,0,0
RPC_PE,D,20121023,000000,4.5915,4.5915,4.5137,4.5915,0,0
RPC_PE,D,20121024,000000,4.5915,4.6693,4.5137,4.5915,0,0
RPC_PE,D,20121025,000000,4.5915,4.5915,4.5137,4.5915,0,0
RPC_PE,D,20121026,000000,4.5915,4.5915,4.5137,4.5915,0,0
RPC_PE,D,20121029,000000,4.5915,4.5915,4.5137,4.5915,0,0
RPC_PE,D,20121030,000000,4.5137,4.5915,4.4359,4.5915,0,0
RPC_PE,D,20121031,000000,4.5915,4.825,4.5915,4.7473,0,0
RPC_PE,D,20121102,000000,4.7473,5.0586,4.7473,5.0586,0,0
RPC_PE,D,20121105,000000,5.0586,5.1364,4.9028,4.9807,0,0
RPC_PE,D,20121106,000000,4.9807,5.0586,4.9807,5.0586,0,0
RPC_PE,D,20121107,000000,5.0586,5.0586,4.9028,4.9028,0,0
RPC_PE,D,20121108,000000,4.9028,4.9028,4.825,4.9028,0,0
RPC_PE,D,20121109,000000,4.9028,4.9028,4.7473,4.9028,0,0
RPC_PE,D,20121112,000000,4.9028,4.9028,4.825,4.9028,0,0
RPC_PE,D,20121113,000000,4.9028,4.9028,4.825,4.9028,0,0
RPC_PE,D,20121114,000000,4.9028,5.0586,4.9028,5.0586,0,0
RPC_PE,D,20121115,000000,5.0586,5.3697,4.6693,4.6693,0,0
RPC_PE,D,20121116,000000,4.7473,4.9028,4.6693,4.6693,0,0
RPC_PE,D,20121119,000000,4.6693,4.6693,4.5137,4.6693,0,0
RPC_PE,D,20121120,000000,4.7473,4.7473,4.6693,4.7473,0,0
RPC_PE,D,20121121,000000,4.7473,5.6033,4.7473,5.4476,0,0
RPC_PE,D,20121122,000000,5.4476,5.4476,5.2921,5.3697,0,0
RPC_PE,D,20121123,000000,5.2142,5.2921,5.1364,5.1364,0,0
RPC_PE,D,20121126,000000,5.0586,5.1364,4.9028,4.9807,0,0
RPC_PE,D,20121127,000000,4.825,4.9807,4.825,4.9028,0,0
RPC_PE,D,20121128,000000,4.825,5.0586,4.825,4.9807,0,0
RPC_PE,D,20121129,000000,4.9028,5.1364,4.9028,5.1364,0,0
RPC_PE,D,20121130,000000,5.1364,5.1364,5.0586,5.0586,0,0
RPC_PE,D,20121203,000000,5.0586,5.0586,4.9807,5.0586,0,0
RPC_PE,D,20121204,000000,5.0586,5.0586,4.9807,4.9807,0,0
