<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOM_PE,D,20071008,000000,10.937,10.937,10.937,10.937,0,0
DOM_PE,D,20071009,000000,11.092,11.092,11.092,11.092,0,0
DOM_PE,D,20071010,000000,11.092,11.092,11.092,11.092,0,0
DOM_PE,D,20071011,000000,10.78,10.78,10.78,10.78,0,0
DOM_PE,D,20071012,000000,10.78,10.78,10.78,10.78,0,0
DOM_PE,D,20071015,000000,10.726,10.726,10.726,10.726,0,0
DOM_PE,D,20071016,000000,10.521,10.521,10.521,10.521,0,0
DOM_PE,D,20071017,000000,10.468,10.468,10.468,10.468,0,0
DOM_PE,D,20071018,000000,10.883,10.883,10.883,10.883,0,0
DOM_PE,D,20071019,000000,11.356,11.356,11.356,11.356,0,0
DOM_PE,D,20071022,000000,10.937,10.937,10.937,10.937,0,0
DOM_PE,D,20071023,000000,10.937,10.937,10.937,10.937,0,0
DOM_PE,D,20071024,000000,10.883,10.883,10.883,10.883,0,0
DOM_PE,D,20071025,000000,10.834,10.834,10.834,10.834,0,0
DOM_PE,D,20071026,000000,10.677,10.677,10.677,10.677,0,0
DOM_PE,D,20071029,000000,10.521,10.521,10.521,10.521,0,0
DOM_PE,D,20071030,000000,10.101,10.101,10.101,10.101,0,0
DOM_PE,D,20071031,000000,10.053,10.053,10.053,10.053,0,0
DOM_PE,D,20071102,000000,10.101,10.101,10.101,10.101,0,0
DOM_PE,D,20071105,000000,10.21,10.21,10.21,10.21,0,0
DOM_PE,D,20071106,000000,10.258,10.258,10.258,10.258,0,0
DOM_PE,D,20071107,000000,10.21,10.21,10.21,10.21,0,0
DOM_PE,D,20071108,000000,9.789,9.789,9.789,9.789,0,0
DOM_PE,D,20071109,000000,9.843,9.843,9.3747,9.4769,0,0
DOM_PE,D,20071112,000000,8.9061,9.4769,8.9061,9.2188,0,0
DOM_PE,D,20071113,000000,9.1641,9.4276,9.1641,9.3747,0,0
DOM_PE,D,20071114,000000,9.739,9.789,9.3747,9.3747,0,0
DOM_PE,D,20071115,000000,9.531,9.531,8.9061,9.062,0,0
DOM_PE,D,20071116,000000,8.8523,9.062,8.6964,8.6964,0,0
DOM_PE,D,20071119,000000,8.6964,8.8039,8.5405,8.5405,0,0
DOM_PE,D,20071120,000000,8.4915,8.4915,8.4915,8.4915,0,0
DOM_PE,D,20071121,000000,8.4376,8.4376,7.8621,7.9151,0,0
DOM_PE,D,20071122,000000,7.7052,8.4376,7.1349,7.1349,0,0
DOM_PE,D,20071123,000000,7.1349,7.1349,7.0317,7.0317,0,0
DOM_PE,D,20071126,000000,7.1349,7.1349,6.7194,6.768,0,0
DOM_PE,D,20071127,000000,6.768,6.768,6.51,6.51,0,0
DOM_PE,D,20071128,000000,6.564,6.768,6.564,6.6661,0,0
DOM_PE,D,20071129,000000,6.768,6.8225,6.7194,6.8225,0,0
DOM_PE,D,20071130,000000,6.8763,7.2912,6.768,7.2372,0,0
DOM_PE,D,20071203,000000,7.1349,7.2912,7.0317,7.0317,0,0
DOM_PE,D,20071204,000000,6.9781,6.9781,6.7194,6.8763,0,0
DOM_PE,D,20071205,000000,6.8225,7.1878,6.8225,7.0804,0,0
DOM_PE,D,20071206,000000,7.0804,7.2912,7.0804,7.2372,0,0
DOM_PE,D,20071207,000000,7.2372,7.2372,7.1878,7.1878,0,0
DOM_PE,D,20071210,000000,7.2372,7.2372,7.0317,7.1349,0,0
DOM_PE,D,20071211,000000,7.0804,7.0804,6.8763,6.9781,0,0
DOM_PE,D,20071212,000000,6.7194,6.8763,6.7194,6.8225,0,0
DOM_PE,D,20071213,000000,6.768,6.768,6.6126,6.6126,0,0
DOM_PE,D,20071214,000000,6.6661,6.7194,6.6126,6.6661,0,0
DOM_PE,D,20071217,000000,6.564,6.6661,6.4076,6.4561,0,0
DOM_PE,D,20071218,000000,6.354,6.4561,6.2997,6.4076,0,0
DOM_PE,D,20071219,000000,6.354,6.354,6.1437,6.1437,0,0
DOM_PE,D,20071220,000000,6.1976,6.1976,6.1437,6.1976,0,0
DOM_PE,D,20071221,000000,6.1976,6.1976,6.0953,6.1976,0,0
DOM_PE,D,20071227,000000,6.1437,6.1976,6.1437,6.1976,0,0
DOM_PE,D,20071228,000000,6.1976,6.2997,6.1437,6.2997,0,0
DOM_PE,D,20080102,000000,6.2997,6.4561,6.2997,6.4076,0,0
DOM_PE,D,20080103,000000,6.4561,6.6661,6.354,6.6661,0,0
DOM_PE,D,20080104,000000,6.6661,6.768,6.6661,6.7194,0,0
DOM_PE,D,20080107,000000,6.6661,6.6661,6.2514,6.2997,0,0
DOM_PE,D,20080108,000000,6.2997,6.51,6.2514,6.4561,0,0
DOM_PE,D,20080109,000000,6.354,6.354,5.8851,6.0414,0,0
DOM_PE,D,20080110,000000,6.0414,6.0414,5.783,5.8851,0,0
DOM_PE,D,20080111,000000,5.9876,5.9876,5.6269,5.729,0,0
DOM_PE,D,20080114,000000,5.5191,5.5191,5.5191,5.5191,0,0
DOM_PE,D,20080115,000000,5.4169,5.6269,5.4169,5.5191,0,0
DOM_PE,D,20080116,000000,5.0022,5.2068,5.0022,5.1584,0,0
DOM_PE,D,20080117,000000,5.4169,5.4169,5.0022,5.0022,0,0
DOM_PE,D,20080118,000000,4.8407,5.2606,4.8407,5.2606,0,0
DOM_PE,D,20080121,000000,5.2068,5.2068,4.8944,4.8944,0,0
DOM_PE,D,20080122,000000,4.8944,5.1045,4.7383,5.0022,0,0
DOM_PE,D,20080123,000000,5.2068,5.2068,5.1584,5.2068,0,0
DOM_PE,D,20080124,000000,5.3145,5.363,5.1584,5.363,0,0
DOM_PE,D,20080125,000000,5.4169,5.4169,5.2606,5.4169,0,0
DOM_PE,D,20080128,000000,5.2606,5.3145,5.2068,5.2068,0,0
DOM_PE,D,20080129,000000,5.2606,5.4169,5.2606,5.363,0,0
DOM_PE,D,20080130,000000,5.5191,5.5191,5.363,5.4169,0,0
DOM_PE,D,20080131,000000,5.4707,5.4707,5.2068,5.3145,0,0
DOM_PE,D,20080201,000000,5.4169,5.4169,5.2068,5.2068,0,0
DOM_PE,D,20080204,000000,5.2068,5.2068,5.0506,5.0506,0,0
DOM_PE,D,20080205,000000,5.0506,5.0506,4.9484,5.0022,0,0
DOM_PE,D,20080206,000000,4.8407,5.2606,4.8407,5.2606,0,0
DOM_PE,D,20080207,000000,5.2606,5.2606,5.1045,5.1045,0,0
DOM_PE,D,20080208,000000,5.1045,5.1045,5.1045,5.1045,0,0
DOM_PE,D,20080211,000000,5.1584,5.1584,5.0022,5.1045,0,0
DOM_PE,D,20080212,000000,5.1045,5.1584,5.1045,5.1584,0,0
DOM_PE,D,20080213,000000,5.1045,5.1045,4.9484,5.0022,0,0
DOM_PE,D,20080214,000000,5.1045,5.1045,5.0022,5.1045,0,0
DOM_PE,D,20080215,000000,5.0506,5.1045,5.0022,5.0506,0,0
DOM_PE,D,20080218,000000,5.0506,5.1584,5.0506,5.1584,0,0
DOM_PE,D,20080219,000000,5.2068,5.2068,5.1584,5.1584,0,0
DOM_PE,D,20080220,000000,5.1584,5.1584,5.1045,5.1045,0,0
DOM_PE,D,20080221,000000,5.1584,5.1584,5.1045,5.1584,0,0
DOM_PE,D,20080222,000000,5.1584,5.3145,5.1584,5.3145,0,0
DOM_PE,D,20080225,000000,5.363,5.783,5.363,5.4169,0,0
DOM_PE,D,20080226,000000,5.4707,5.4707,5.2068,5.363,0,0
DOM_PE,D,20080227,000000,5.363,5.363,5.1045,5.1584,0,0
DOM_PE,D,20080228,000000,5.2606,5.2606,5.2068,5.2068,0,0
DOM_PE,D,20080229,000000,5.2068,5.2068,5.2068,5.2068,0,0
DOM_PE,D,20080303,000000,5.2068,5.2068,4.9484,5.1045,0,0
DOM_PE,D,20080304,000000,5.1584,5.1584,5.0022,5.1045,0,0
DOM_PE,D,20080305,000000,5.1045,5.1045,5.0022,5.0022,0,0
DOM_PE,D,20080306,000000,4.9484,5.0022,4.9484,4.9484,0,0
DOM_PE,D,20080307,000000,4.9484,4.9484,4.8407,4.8407,0,0
DOM_PE,D,20080310,000000,4.8407,4.8944,4.8407,4.8944,0,0
DOM_PE,D,20080311,000000,4.9484,4.9484,4.8944,4.8944,0,0
DOM_PE,D,20080312,000000,4.8407,4.8944,4.8407,4.8407,0,0
DOM_PE,D,20080313,000000,4.7922,4.8407,4.6845,4.7383,0,0
DOM_PE,D,20080314,000000,4.7383,4.7922,4.7383,4.7383,0,0
DOM_PE,D,20080317,000000,4.5822,4.6845,4.5822,4.636,0,0
DOM_PE,D,20080318,000000,4.6845,4.7383,4.636,4.7383,0,0
DOM_PE,D,20080319,000000,4.8944,4.8944,4.7922,4.7922,0,0
DOM_PE,D,20080320,000000,4.7922,4.8944,4.7922,4.8407,0,0
DOM_PE,D,20080325,000000,4.8944,4.8944,4.7383,4.7922,0,0
DOM_PE,D,20080326,000000,4.7383,4.7383,4.6845,4.6845,0,0
DOM_PE,D,20080327,000000,4.7383,4.7922,4.6845,4.7383,0,0
DOM_PE,D,20080328,000000,4.8407,4.8407,4.7383,4.8407,0,0
DOM_PE,D,20080331,000000,4.7922,4.7922,4.7922,4.7922,0,0
DOM_PE,D,20080401,000000,4.7922,4.8944,4.7922,4.8407,0,0
DOM_PE,D,20080402,000000,4.8407,4.9484,4.8407,4.9484,0,0
DOM_PE,D,20080403,000000,4.9484,4.9484,4.8407,4.8407,0,0
DOM_PE,D,20080404,000000,4.8407,4.8407,4.8407,4.8407,0,0
DOM_PE,D,20080407,000000,4.8407,4.8407,4.7922,4.7922,0,0
DOM_PE,D,20080408,000000,4.7922,4.7922,4.7383,4.7922,0,0
DOM_PE,D,20080409,000000,4.7922,4.7922,4.636,4.7922,0,0
DOM_PE,D,20080410,000000,4.7922,4.7922,4.7383,4.7383,0,0
DOM_PE,D,20080411,000000,4.7383,4.7383,4.636,4.636,0,0
DOM_PE,D,20080414,000000,4.5822,4.5822,4.5822,4.5822,0,0
DOM_PE,D,20080415,000000,4.5822,4.5822,4.5283,4.5283,0,0
DOM_PE,D,20080416,000000,4.5822,4.5822,4.4799,4.4799,0,0
DOM_PE,D,20080417,000000,4.4799,4.4799,4.3236,4.3723,0,0
DOM_PE,D,20080418,000000,4.4261,4.4261,4.1676,4.1676,0,0
DOM_PE,D,20080421,000000,4.1676,4.1676,4.0113,4.1137,0,0
DOM_PE,D,20080422,000000,4.06,4.06,3.8014,3.8553,0,0
DOM_PE,D,20080423,000000,3.8553,3.8553,3.6991,3.7476,0,0
DOM_PE,D,20080424,000000,3.8014,3.8014,3.6991,3.7476,0,0
DOM_PE,D,20080425,000000,3.7476,4.1137,3.7476,4.1137,0,0
DOM_PE,D,20080428,000000,4.1137,4.1137,3.9576,4.0113,0,0
DOM_PE,D,20080429,000000,4.0113,4.1676,4.0113,4.1676,0,0
DOM_PE,D,20080430,000000,4.1676,4.2161,4.0113,4.2161,0,0
DOM_PE,D,20080505,000000,4.2161,4.3236,4.2161,4.2161,0,0
DOM_PE,D,20080506,000000,4.2161,4.3236,4.2161,4.27,0,0
DOM_PE,D,20080507,000000,4.3723,4.5283,4.3723,4.4261,0,0
DOM_PE,D,20080508,000000,4.4261,4.4261,4.3723,4.4261,0,0
DOM_PE,D,20080509,000000,4.4261,4.4261,4.3236,4.4261,0,0
DOM_PE,D,20080512,000000,4.27,4.4261,4.27,4.27,0,0
DOM_PE,D,20080513,000000,4.27,4.27,4.1137,4.1137,0,0
DOM_PE,D,20080514,000000,4.1137,4.1676,4.1137,4.1137,0,0
DOM_PE,D,20080515,000000,4.1137,4.1137,4.06,4.1137,0,0
DOM_PE,D,20080516,000000,4.06,4.1137,3.9038,3.9038,0,0
DOM_PE,D,20080519,000000,3.9038,3.9038,3.7476,3.9038,0,0
DOM_PE,D,20080520,000000,3.9038,3.9038,3.8553,3.9038,0,0
DOM_PE,D,20080521,000000,3.9038,3.9576,3.8553,3.8553,0,0
DOM_PE,D,20080523,000000,3.8553,3.8553,3.7476,3.8553,0,0
DOM_PE,D,20080526,000000,3.823,3.823,3.7153,3.7153,0,0
DOM_PE,D,20080527,000000,3.7692,3.7692,3.6614,3.7153,0,0
DOM_PE,D,20080528,000000,3.7153,3.7692,3.7153,3.7153,0,0
DOM_PE,D,20080529,000000,3.6614,3.7153,3.5537,3.6614,0,0
DOM_PE,D,20080530,000000,3.6075,3.6614,3.6075,3.6614,0,0
DOM_PE,D,20080602,000000,3.6614,3.7153,3.6614,3.7153,0,0
DOM_PE,D,20080603,000000,3.7153,3.7153,3.6075,3.6614,0,0
DOM_PE,D,20080604,000000,3.6614,3.7692,3.6614,3.7153,0,0
DOM_PE,D,20080605,000000,3.7153,3.7153,3.6075,3.6075,0,0
DOM_PE,D,20080606,000000,3.6614,3.7153,3.6614,3.6614,0,0
DOM_PE,D,20080609,000000,3.6614,3.6614,3.5537,3.6614,0,0
DOM_PE,D,20080610,000000,3.6075,3.6614,3.5,3.5,0,0
DOM_PE,D,20080611,000000,3.446,3.446,3.2308,3.2308,0,0
DOM_PE,D,20080612,000000,3.1769,3.2308,3.0691,3.2308,0,0
DOM_PE,D,20080613,000000,3.2846,3.2846,3.1229,3.1769,0,0
DOM_PE,D,20080616,000000,3.2308,3.2308,3.0154,3.1769,0,0
DOM_PE,D,20080617,000000,3.1229,3.2846,3.1229,3.2846,0,0
DOM_PE,D,20080618,000000,3.1769,3.2308,3.1229,3.1229,0,0
DOM_PE,D,20080619,000000,3.1229,3.1229,3.0691,3.1229,0,0
DOM_PE,D,20080620,000000,3.1229,3.1229,3.0154,3.0154,0,0
DOM_PE,D,20080623,000000,3.0154,3.0154,2.8538,2.9077,0,0
DOM_PE,D,20080624,000000,2.8,2.9077,2.6923,2.9077,0,0
DOM_PE,D,20080625,000000,2.9615,2.9615,2.9615,2.9615,0,0
DOM_PE,D,20080626,000000,2.9615,2.9615,2.7462,2.7462,0,0
DOM_PE,D,20080627,000000,2.6923,2.6923,2.5307,2.5845,0,0
DOM_PE,D,20080630,000000,2.5307,2.5307,2.3691,2.4231,0,0
DOM_PE,D,20080701,000000,2.4231,2.5307,2.4231,2.4231,0,0
DOM_PE,D,20080702,000000,2.3691,2.4231,2.3691,2.4231,0,0
DOM_PE,D,20080703,000000,2.3691,2.4231,2.3691,2.3691,0,0
DOM_PE,D,20080704,000000,2.4231,2.4231,2.3154,2.3691,0,0
DOM_PE,D,20080707,000000,2.3154,2.3154,2.2615,2.2615,0,0
DOM_PE,D,20080708,000000,2.2077,2.2077,2.1537,2.2077,0,0
DOM_PE,D,20080709,000000,2.1537,2.2615,2.1537,2.2615,0,0
DOM_PE,D,20080710,000000,2.2077,2.2077,2.1537,2.2077,0,0
DOM_PE,D,20080711,000000,2.1537,2.2077,2.1,2.2077,0,0
DOM_PE,D,20080714,000000,2.1537,2.2077,2.1,2.2077,0,0
DOM_PE,D,20080715,000000,2.1537,2.2077,2.1537,2.2077,0,0
DOM_PE,D,20080716,000000,2.2077,2.2615,2.2077,2.2077,0,0
DOM_PE,D,20080717,000000,2.2615,2.2615,2.1537,2.2615,0,0
DOM_PE,D,20080718,000000,2.2615,2.3691,2.2615,2.3691,0,0
DOM_PE,D,20080721,000000,2.4769,2.4769,2.3691,2.3691,0,0
DOM_PE,D,20080722,000000,2.3691,2.4769,2.3691,2.4231,0,0
DOM_PE,D,20080723,000000,2.4231,2.5845,2.4231,2.5307,0,0
DOM_PE,D,20080724,000000,2.4769,2.4769,2.4769,2.4769,0,0
DOM_PE,D,20080725,000000,2.4231,2.4231,2.3691,2.4231,0,0
DOM_PE,D,20080728,000000,2.4231,2.4231,2.4231,2.4231,0,0
DOM_PE,D,20080729,000000,2.4231,2.4231,2.3691,2.4231,0,0
DOM_PE,D,20080730,000000,2.4231,2.4769,2.3691,2.4769,0,0
DOM_PE,D,20080731,000000,2.4769,2.5307,2.4769,2.4769,0,0
DOM_PE,D,20080801,000000,2.4231,2.4769,2.4231,2.4769,0,0
DOM_PE,D,20080804,000000,2.4231,2.4769,2.4231,2.4769,0,0
DOM_PE,D,20080805,000000,2.5307,2.6385,2.4231,2.5845,0,0
DOM_PE,D,20080806,000000,2.6923,2.7462,2.5845,2.5845,0,0
DOM_PE,D,20080807,000000,2.6923,2.6923,2.5307,2.6385,0,0
DOM_PE,D,20080808,000000,2.5845,2.6923,2.5845,2.6385,0,0
DOM_PE,D,20080811,000000,2.6923,2.6923,2.6385,2.6385,0,0
DOM_PE,D,20080812,000000,2.6385,2.6923,2.6385,2.6923,0,0
DOM_PE,D,20080813,000000,2.7462,2.7462,2.6385,2.6385,0,0
DOM_PE,D,20080814,000000,2.5845,2.6385,2.5845,2.5845,0,0
DOM_PE,D,20080818,000000,2.5845,2.5845,2.4231,2.4231,0,0
DOM_PE,D,20080819,000000,2.3691,2.3691,2.3154,2.3691,0,0
DOM_PE,D,20080820,000000,2.4231,2.4231,2.3691,2.3691,0,0
DOM_PE,D,20080821,000000,2.3154,2.4231,2.3154,2.3691,0,0
DOM_PE,D,20080822,000000,2.4231,2.4231,2.3691,2.3691,0,0
DOM_PE,D,20080825,000000,2.3691,2.3691,2.3154,2.3691,0,0
DOM_PE,D,20080826,000000,2.3691,2.3691,2.2615,2.2615,0,0
DOM_PE,D,20080827,000000,2.2077,2.2615,2.2077,2.2615,0,0
DOM_PE,D,20080828,000000,2.2615,2.2615,2.2615,2.2615,0,0
DOM_PE,D,20080829,000000,2.2077,2.2615,2.2077,2.2077,0,0
DOM_PE,D,20080901,000000,2.1537,2.3154,2.1537,2.2615,0,0
DOM_PE,D,20080902,000000,2.3154,2.3154,2.2615,2.2615,0,0
DOM_PE,D,20080903,000000,2.2077,2.2615,2.2077,2.2615,0,0
DOM_PE,D,20080904,000000,2.2615,2.2615,2.2077,2.2077,0,0
DOM_PE,D,20080905,000000,2.2077,2.2077,2.2077,2.2077,0,0
DOM_PE,D,20080908,000000,2.2077,2.2615,2.1537,2.1537,0,0
DOM_PE,D,20080909,000000,2.1537,2.1537,2.1,2.1537,0,0
DOM_PE,D,20080910,000000,2.1,2.1537,1.9383,2.1,0,0
DOM_PE,D,20080911,000000,2.1,2.1,2.1,2.1,0,0
DOM_PE,D,20080912,000000,2.1,2.1,2.1,2.1,0,0
DOM_PE,D,20080915,000000,2.1,2.1,1.8845,1.9922,0,0
DOM_PE,D,20080916,000000,1.9383,1.9383,1.8845,1.8845,0,0
DOM_PE,D,20080917,000000,1.8845,1.9383,1.8307,1.8845,0,0
DOM_PE,D,20080918,000000,1.8307,1.8307,1.7768,1.7768,0,0
DOM_PE,D,20080919,000000,1.7768,1.7768,1.5616,1.5616,0,0
DOM_PE,D,20080922,000000,1.7231,1.7231,1.7231,1.7231,0,0
DOM_PE,D,20080923,000000,1.7231,1.7231,1.669,1.7231,0,0
DOM_PE,D,20080924,000000,1.6153,1.7231,1.6153,1.669,0,0
DOM_PE,D,20080925,000000,1.669,1.669,1.5076,1.669,0,0
DOM_PE,D,20080926,000000,1.7231,1.7768,1.669,1.7768,0,0
DOM_PE,D,20080929,000000,1.7231,1.7231,1.669,1.669,0,0
DOM_PE,D,20080930,000000,1.5616,1.669,1.5616,1.669,0,0
DOM_PE,D,20081001,000000,1.669,1.8307,1.669,1.8307,0,0
DOM_PE,D,20081002,000000,1.7231,1.8307,1.7231,1.8307,0,0
DOM_PE,D,20081003,000000,1.7768,1.7768,1.7768,1.7768,0,0
DOM_PE,D,20081006,000000,1.6153,1.669,1.6153,1.6153,0,0
DOM_PE,D,20081007,000000,1.5616,1.6153,1.5076,1.6153,0,0
DOM_PE,D,20081008,000000,1.5616,1.6153,1.5076,1.5616,0,0
DOM_PE,D,20081009,000000,1.5616,1.5616,1.5076,1.5076,0,0
DOM_PE,D,20081010,000000,1.4538,1.4538,1.3461,1.4538,0,0
DOM_PE,D,20081013,000000,1.5076,1.5076,1.3999,1.3999,0,0
DOM_PE,D,20081014,000000,1.4538,1.5076,1.3999,1.4538,0,0
DOM_PE,D,20081015,000000,1.4538,1.4538,1.3461,1.3999,0,0
DOM_PE,D,20081016,000000,1.3461,1.3461,1.2922,1.2922,0,0
DOM_PE,D,20081017,000000,1.3461,1.3461,1.2385,1.2385,0,0
DOM_PE,D,20081020,000000,1.2922,1.2922,1.2385,1.2385,0,0
DOM_PE,D,20081021,000000,1.3461,1.3461,1.2385,1.2385,0,0
DOM_PE,D,20081022,000000,1.2385,1.2385,1.1845,1.1845,0,0
DOM_PE,D,20081023,000000,1.1307,1.1845,1.1307,1.1307,0,0
DOM_PE,D,20081024,000000,1.1307,1.1307,1.023,1.0769,0,0
DOM_PE,D,20081027,000000,1.0769,1.0769,1.023,1.023,0,0
DOM_PE,D,20081028,000000,1.0769,1.0769,0.9693,0.9693,0,0
DOM_PE,D,20081029,000000,1.023,1.023,0.9693,0.9693,0,0
DOM_PE,D,20081030,000000,1.023,1.023,0.9693,0.9693,0,0
DOM_PE,D,20081031,000000,0.9693,0.9693,0.9154,0.9154,0,0
DOM_PE,D,20081103,000000,0.9154,1.023,0.9154,0.9693,0,0
DOM_PE,D,20081104,000000,0.9693,1.023,0.9693,0.9693,0,0
DOM_PE,D,20081105,000000,1.023,1.023,0.9693,1.023,0,0
DOM_PE,D,20081106,000000,0.9693,1.023,0.9154,0.9154,0,0
DOM_PE,D,20081107,000000,0.9154,0.9154,0.8615,0.9154,0,0
DOM_PE,D,20081110,000000,0.9154,0.9693,0.9154,0.9693,0,0
DOM_PE,D,20081112,000000,0.9693,0.9693,0.9154,0.9154,0,0
DOM_PE,D,20081113,000000,0.9154,1.1307,0.9154,1.1307,0,0
DOM_PE,D,20081114,000000,1.1307,1.1845,1.1307,1.1845,0,0
DOM_PE,D,20081117,000000,1.1845,1.1845,1.1845,1.1845,0,0
DOM_PE,D,20081118,000000,1.1307,1.1307,1.1307,1.1307,0,0
DOM_PE,D,20081119,000000,1.1307,1.1307,1.1307,1.1307,0,0
DOM_PE,D,20081120,000000,1.1307,1.1307,1.0769,1.0769,0,0
DOM_PE,D,20081121,000000,1.1307,1.1307,1.0769,1.1307,0,0
DOM_PE,D,20081124,000000,1.1845,1.2922,1.1307,1.2385,0,0
DOM_PE,D,20081125,000000,1.1845,1.3461,1.1845,1.3461,0,0
DOM_PE,D,20081126,000000,1.3461,1.3461,1.3461,1.3461,0,0
DOM_PE,D,20081127,000000,1.3461,1.4538,1.3461,1.4538,0,0
DOM_PE,D,20081128,000000,1.4538,1.5616,1.3461,1.3461,0,0
DOM_PE,D,20081201,000000,1.3999,1.3999,1.2922,1.2922,0,0
DOM_PE,D,20081202,000000,1.2922,1.2922,1.2385,1.2922,0,0
DOM_PE,D,20081203,000000,1.2922,1.2922,1.2385,1.2385,0,0
DOM_PE,D,20081204,000000,1.2922,1.2922,1.2385,1.2922,0,0
DOM_PE,D,20081205,000000,1.2922,1.3999,1.2922,1.3999,0,0
DOM_PE,D,20081208,000000,1.3999,1.4538,1.3999,1.3999,0,0
DOM_PE,D,20081209,000000,1.4538,1.5076,1.3999,1.5076,0,0
DOM_PE,D,20081210,000000,1.5076,1.5076,1.5076,1.5076,0,0
DOM_PE,D,20081211,000000,1.4538,1.5076,1.3999,1.5076,0,0
DOM_PE,D,20081212,000000,1.5076,1.5076,1.4538,1.4538,0,0
DOM_PE,D,20081215,000000,1.4538,1.4538,1.3999,1.4538,0,0
DOM_PE,D,20081216,000000,1.3999,1.4538,1.3999,1.4538,0,0
DOM_PE,D,20081217,000000,1.4538,1.4538,1.4538,1.4538,0,0
DOM_PE,D,20081218,000000,1.4538,1.4538,1.3999,1.4538,0,0
DOM_PE,D,20081219,000000,1.4538,1.4538,1.3999,1.3999,0,0
DOM_PE,D,20081222,000000,1.3999,1.3999,1.3461,1.3461,0,0
DOM_PE,D,20081223,000000,1.3461,1.3461,1.3461,1.3461,0,0
DOM_PE,D,20081229,000000,1.3461,1.3461,1.2922,1.2922,0,0
DOM_PE,D,20081230,000000,1.3461,1.3999,1.2922,1.3999,0,0
DOM_PE,D,20081231,000000,1.3461,1.5616,1.3461,1.5076,0,0
DOM_PE,D,20090105,000000,1.5616,1.5616,1.5076,1.5076,0,0
DOM_PE,D,20090106,000000,1.5076,1.5616,1.5076,1.5076,0,0
DOM_PE,D,20090107,000000,1.5076,1.5076,1.3999,1.4538,0,0
DOM_PE,D,20090108,000000,1.4538,1.4538,1.3461,1.3461,0,0
DOM_PE,D,20090109,000000,1.3461,1.3999,1.3461,1.3999,0,0
DOM_PE,D,20090112,000000,1.3999,1.3999,1.3461,1.3999,0,0
DOM_PE,D,20090113,000000,1.3999,1.3999,1.3461,1.3999,0,0
DOM_PE,D,20090114,000000,1.3999,1.3999,1.3461,1.3999,0,0
DOM_PE,D,20090115,000000,1.3999,1.3999,1.3461,1.3461,0,0
