<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MZN_PE,D,20150219,000000,16.6,16.6,7.6,7.6,0,0
MZN_PE,D,20150220,000000,7.6,7.6,7.6,7.6,0,0
MZN_PE,D,20150223,000000,7.6,8.4,7.6,8.4,0,0
MZN_PE,D,20150225,000000,8.4,8.7,8.4,8.7,0,0
MZN_PE,D,20150226,000000,8.7,8.7,8.7,8.7,0,0
MZN_PE,D,20150227,000000,8.2,8.2,8.1,8.1,0,0
MZN_PE,D,20150302,000000,8,8.7,8,8.7,0,0
MZN_PE,D,20150303,000000,8.7,8.7,7.8,8,0,0
MZN_PE,D,20150304,000000,8,8.7,8,8.7,0,0
MZN_PE,D,20150305,000000,8.7,8.7,8.7,8.7,0,0
MZN_PE,D,20150306,000000,8.7,8.7,8.7,8.7,0,0
MZN_PE,D,20150309,000000,8.7,8.7,8,8.7,0,0
MZN_PE,D,20150310,000000,8.7,8.7,8.7,8.7,0,0
MZN_PE,D,20150311,000000,8.7,8.7,8.7,8.7,0,0
MZN_PE,D,20150312,000000,8.7,8.7,8.7,8.7,0,0
MZN_PE,D,20150313,000000,8.7,10.2,8.7,9.9,0,0
MZN_PE,D,20150316,000000,9.9,10.6,9.8,10.1,0,0
MZN_PE,D,20150317,000000,10.1,11.6,10.1,10.8,0,0
MZN_PE,D,20150318,000000,10.8,11.6,10.8,11.6,0,0
MZN_PE,D,20150319,000000,11.7,12.1,11.7,12.1,0,0
MZN_PE,D,20150320,000000,12.1,14,11.3,12.1,0,0
MZN_PE,D,20150323,000000,12.6,13.2,12.6,13.1,0,0
MZN_PE,D,20150324,000000,13.1,13.1,12.2,12.9,0,0
MZN_PE,D,20150325,000000,12.9,12.9,12.6,12.7,0,0
MZN_PE,D,20150326,000000,12.7,12.7,12,12,0,0
MZN_PE,D,20150327,000000,12,12,11.3,11.3,0,0
MZN_PE,D,20150330,000000,11.8,11.8,10.8,11.7,0,0
MZN_PE,D,20150407,000000,11.7,13,11.6,11.6,0,0
MZN_PE,D,20150408,000000,11.5,12.4,11.5,12.4,0,0
MZN_PE,D,20150409,000000,12.3,12.3,12.3,12.3,0,0
MZN_PE,D,20150410,000000,12.3,12.3,9.9,11.1,0,0
MZN_PE,D,20150413,000000,10.8,12.2,9.1,12.1,0,0
MZN_PE,D,20150414,000000,12.1,12.1,12.1,12.1,0,0
MZN_PE,D,20150415,000000,12.1,12.1,12.1,12.1,0,0
MZN_PE,D,20150416,000000,12,12,11,11.1,0,0
MZN_PE,D,20150420,000000,11.2,11.2,10,10.9,0,0
MZN_PE,D,20150421,000000,10.9,10.9,10.9,10.9,0,0
MZN_PE,D,20150422,000000,9.8,10.1,9.3,10.1,0,0
MZN_PE,D,20150423,000000,10.1,10.1,10.1,10.1,0,0
MZN_PE,D,20150424,000000,10.9,10.9,10.9,10.9,0,0
MZN_PE,D,20150430,000000,10.9,10.9,10.9,10.9,0,0
MZN_PE,D,20150504,000000,10.9,10.9,10.9,10.9,0,0
MZN_PE,D,20150515,000000,10.9,11.6,10.9,11.5,0,0
MZN_PE,D,20150518,000000,11.4,12,11.2,12,0,0
MZN_PE,D,20150519,000000,12,12,12,12,0,0
MZN_PE,D,20150520,000000,12.1,12.1,12.1,12.1,0,0
MZN_PE,D,20150521,000000,12.1,12.3,12.1,12.3,0,0
MZN_PE,D,20150526,000000,11.2,11.2,11.2,11.2,0,0
MZN_PE,D,20150527,000000,11.2,11.2,10.3,10.3,0,0
MZN_PE,D,20150605,000000,11,12.6,11,12.5,0,0
MZN_PE,D,20150608,000000,12.2,13.3,12.2,13.3,0,0
MZN_PE,D,20150609,000000,13.3,14.5,13,13,0,0
MZN_PE,D,20150610,000000,13,15,13,13.8,0,0
MZN_PE,D,20150611,000000,13.8,13.8,12.5,12.6,0,0
MZN_PE,D,20150612,000000,12.6,14.5,12.6,14.5,0,0
MZN_PE,D,20150615,000000,15,15,15,15,0,0
MZN_PE,D,20150616,000000,14.5,15,14.5,15,0,0
MZN_PE,D,20150617,000000,15,15.1,13.9,15.1,0,0
MZN_PE,D,20150618,000000,15.1,15.7,15.1,15.7,0,0
MZN_PE,D,20150619,000000,15.7,15.7,14.4,15.1,0,0
MZN_PE,D,20150622,000000,15.1,15.7,15.1,15.7,0,0
MZN_PE,D,20150623,000000,15.7,17.5,12.6,17.5,0,0
MZN_PE,D,20150624,000000,17.5,17.5,17.1,17.1,0,0
MZN_PE,D,20150625,000000,17.5,17.5,17.5,17.5,0,0
MZN_PE,D,20150626,000000,17.4,17.5,17.4,17.5,0,0
MZN_PE,D,20150629,000000,17.5,17.5,17.5,17.5,0,0
MZN_PE,D,20150630,000000,17.1,17.6,17.1,17.6,0,0
MZN_PE,D,20150701,000000,17.4,17.4,17.4,17.4,0,0
MZN_PE,D,20150702,000000,17.7,18.2,17.4,18.1,0,0
MZN_PE,D,20150703,000000,18.1,18.1,18,18,0,0
MZN_PE,D,20150706,000000,18.1,18.1,17,18,0,0
MZN_PE,D,20150707,000000,18.1,18.1,18.1,18.1,0,0
MZN_PE,D,20150708,000000,18,19.4,17.1,19.4,0,0
MZN_PE,D,20150709,000000,17.6,17.6,17,17,0,0
MZN_PE,D,20150710,000000,17.9,19.5,17.9,19.4,0,0
MZN_PE,D,20150713,000000,19.4,19.4,19.4,19.4,0,0
MZN_PE,D,20150714,000000,19.4,19.4,19.4,19.4,0,0
MZN_PE,D,20150715,000000,19.4,20,17.6,20,0,0
MZN_PE,D,20150716,000000,18.4,19.6,18.4,19.6,0,0
MZN_PE,D,20150717,000000,20,20,18.2,19.6,0,0
MZN_PE,D,20150721,000000,19.5,19.5,19.5,19.5,0,0
MZN_PE,D,20150722,000000,19.4,19.4,19.4,19.4,0,0
MZN_PE,D,20150723,000000,19.4,19.4,18.1,19.3,0,0
MZN_PE,D,20150724,000000,18.9,18.9,18.9,18.9,0,0
MZN_PE,D,20150727,000000,18.1,19.5,17,18.8,0,0
MZN_PE,D,20150728,000000,17.6,19.4,17.6,19.4,0,0
MZN_PE,D,20150729,000000,19.4,19.4,19.4,19.4,0,0
MZN_PE,D,20150730,000000,19.4,19.4,19.1,19.1,0,0
MZN_PE,D,20150731,000000,17.3,18.2,17.3,18.2,0,0
MZN_PE,D,20150803,000000,18.8,18.8,17.2,18.6,0,0
MZN_PE,D,20150804,000000,19,19,19,19,0,0
MZN_PE,D,20150805,000000,18.9,19.4,17.1,19.4,0,0
MZN_PE,D,20150806,000000,17.6,19.3,15.7,18.9,0,0
MZN_PE,D,20150807,000000,18.8,19.4,17,19.3,0,0
MZN_PE,D,20150810,000000,19.4,19.4,17.8,19.3,0,0
MZN_PE,D,20150811,000000,19.3,19.3,17.5,18.7,0,0
MZN_PE,D,20150812,000000,18.8,18.8,17.4,18.7,0,0
MZN_PE,D,20150813,000000,18.8,19.3,17.9,19.3,0,0
MZN_PE,D,20150814,000000,19.3,19.3,17.5,18.7,0,0
MZN_PE,D,20150817,000000,18.7,18.7,18.7,18.7,0,0
MZN_PE,D,20150818,000000,18.7,18.7,17.4,18.6,0,0
MZN_PE,D,20150819,000000,18.7,18.7,18.2,18.7,0,0
MZN_PE,D,20150820,000000,18.4,18.5,18.4,18.5,0,0
MZN_PE,D,20150821,000000,18.7,18.7,17.5,18.7,0,0
MZN_PE,D,20150824,000000,18.7,18.7,17.6,18.7,0,0
MZN_PE,D,20150825,000000,18.7,18.7,18.7,18.7,0,0
MZN_PE,D,20150826,000000,18.2,18.2,18.2,18.2,0,0
MZN_PE,D,20150827,000000,18.7,18.7,17.1,18.6,0,0
MZN_PE,D,20150828,000000,18.6,18.6,18.6,18.6,0,0
MZN_PE,D,20150831,000000,17.6,18.6,17.6,17.6,0,0
MZN_PE,D,20150901,000000,18.4,18.4,17.4,18.2,0,0
MZN_PE,D,20150902,000000,18.2,21.5,17.1,21.5,0,0
MZN_PE,D,20150903,000000,21.5,21.5,20.2,21.5,0,0
MZN_PE,D,20150904,000000,20.2,21.2,20.1,20.1,0,0
MZN_PE,D,20150907,000000,21.4,21.4,19.9,21,0,0
MZN_PE,D,20150908,000000,20.6,21.6,16.7,21.6,0,0
MZN_PE,D,20150909,000000,21.7,21.7,20,21.6,0,0
MZN_PE,D,20150910,000000,21.6,21.6,19.7,19.7,0,0
MZN_PE,D,20150911,000000,21.5,21.5,21.5,21.5,0,0
MZN_PE,D,20150914,000000,21.8,21.8,21.8,21.8,0,0
MZN_PE,D,20150915,000000,21.4,21.4,19.3,20.7,0,0
MZN_PE,D,20150916,000000,20.7,20.7,19.5,20.7,0,0
MZN_PE,D,20150917,000000,21.3,21.3,21.3,21.3,0,0
MZN_PE,D,20150918,000000,21.3,21.3,19.4,20.6,0,0
MZN_PE,D,20150921,000000,21.3,21.3,19.4,19.4,0,0
MZN_PE,D,20150922,000000,19.4,20.4,19.4,20.4,0,0
MZN_PE,D,20150923,000000,20.6,21.5,19.4,21.5,0,0
MZN_PE,D,20150924,000000,21.5,21.5,21.5,21.5,0,0
MZN_PE,D,20150925,000000,21.8,21.8,21.8,21.8,0,0
MZN_PE,D,20150928,000000,21.7,21.7,21.6,21.6,0,0
MZN_PE,D,20150929,000000,21.6,21.6,21.6,21.6,0,0
MZN_PE,D,20150930,000000,19.8,21.6,19.4,19.4,0,0
MZN_PE,D,20151001,000000,19.6,21.8,19.6,21.8,0,0
MZN_PE,D,20151002,000000,21.8,21.8,21.8,21.8,0,0
MZN_PE,D,20151005,000000,21.7,21.7,21.6,21.6,0,0
MZN_PE,D,20151006,000000,21.6,21.6,21.6,21.6,0,0
MZN_PE,D,20151007,000000,21.6,21.6,21.6,21.6,0,0
MZN_PE,D,20151008,000000,21.6,21.6,21.6,21.6,0,0
MZN_PE,D,20151009,000000,21.6,21.6,21.6,21.6,0,0
MZN_PE,D,20151012,000000,21.6,21.6,21.6,21.6,0,0
MZN_PE,D,20151013,000000,21.6,21.6,21.6,21.6,0,0
MZN_PE,D,20151014,000000,21.6,21.6,21.6,21.6,0,0
MZN_PE,D,20151015,000000,21.6,21.6,21.6,21.6,0,0
MZN_PE,D,20151016,000000,21.6,21.6,21.6,21.6,0,0
MZN_PE,D,20151019,000000,21.6,21.6,21.6,21.6,0,0
MZN_PE,D,20151020,000000,21.6,21.6,21.6,21.6,0,0
MZN_PE,D,20151021,000000,21.6,21.6,21.6,21.6,0,0
MZN_PE,D,20151022,000000,21.6,21.6,21.6,21.6,0,0
MZN_PE,D,20151023,000000,22,22.1,22,22.1,0,0
MZN_PE,D,20151026,000000,21.5,22.1,20.8,22.1,0,0
MZN_PE,D,20151027,000000,22.1,22.1,22.1,22.1,0,0
MZN_PE,D,20151028,000000,21.7,21.8,21.7,21.8,0,0
MZN_PE,D,20151029,000000,21.8,21.8,21.8,21.8,0,0
MZN_PE,D,20151030,000000,21.8,22.1,21.7,22.1,0,0
MZN_PE,D,20151102,000000,22.1,22.1,22.1,22.1,0,0
MZN_PE,D,20151103,000000,22.1,22.1,22.1,22.1,0,0
MZN_PE,D,20151104,000000,22.1,22.1,22.1,22.1,0,0
MZN_PE,D,20151105,000000,22.1,22.1,22.1,22.1,0,0
MZN_PE,D,20151106,000000,21.8,21.8,21.8,21.8,0,0
MZN_PE,D,20151109,000000,22.1,22.1,22.1,22.1,0,0
MZN_PE,D,20151110,000000,22.1,22.1,21.9,21.9,0,0
MZN_PE,D,20151112,000000,19.2,21.9,19.2,21.9,0,0
MZN_PE,D,20151113,000000,20.7,21.9,20.7,21.9,0,0
MZN_PE,D,20151116,000000,21.9,26.2,21.9,26.2,0,0
MZN_PE,D,20151117,000000,26.2,26.2,26.2,26.2,0,0
MZN_PE,D,20151118,000000,26.2,26.2,26.2,26.2,0,0
MZN_PE,D,20151119,000000,26.2,26.2,26.2,26.2,0,0
MZN_PE,D,20151120,000000,26.2,26.2,26.2,26.2,0,0
MZN_PE,D,20151127,000000,24.8,26.2,24.8,26.2,0,0
MZN_PE,D,20151130,000000,26.2,26.4,25.5,26.3,0,0
MZN_PE,D,20151201,000000,26.3,26.3,26.3,26.3,0,0
MZN_PE,D,20151202,000000,25.9,26,24.7,26,0,0
MZN_PE,D,20151203,000000,26,26,26,26,0,0
MZN_PE,D,20151204,000000,26,26,26,26,0,0
MZN_PE,D,20151207,000000,25.8,25.8,25.8,25.8,0,0
MZN_PE,D,20151208,000000,25.8,25.8,25.8,25.8,0,0
MZN_PE,D,20151210,000000,25.8,25.8,25.8,25.8,0,0
MZN_PE,D,20151211,000000,25.8,25.8,25.8,25.8,0,0
MZN_PE,D,20151214,000000,25.8,25.8,25.8,25.8,0,0
MZN_PE,D,20151215,000000,25.8,26.2,25.8,26.2,0,0
MZN_PE,D,20151216,000000,26.4,26.4,26.3,26.3,0,0
MZN_PE,D,20151217,000000,25.7,25.8,25.7,25.8,0,0
MZN_PE,D,20151218,000000,26.1,26.2,26.1,26.2,0,0
MZN_PE,D,20151221,000000,26.4,26.4,26.3,26.3,0,0
MZN_PE,D,20151222,000000,26.3,26.3,26.3,26.3,0,0
MZN_PE,D,20151223,000000,26.3,26.3,26.3,26.3,0,0
MZN_PE,D,20151228,000000,26.3,26.3,25,25.3,0,0
MZN_PE,D,20151229,000000,26.4,26.4,24.4,25.6,0,0
MZN_PE,D,20151230,000000,26.3,26.3,23.9,24.7,0,0
MZN_PE,D,20160104,000000,25.9,26,25.9,26,0,0
MZN_PE,D,20160105,000000,26,26,26,26,0,0
MZN_PE,D,20160107,000000,25.8,25.8,25.8,25.8,0,0
MZN_PE,D,20160108,000000,25.8,25.8,25.8,25.8,0,0
MZN_PE,D,20160111,000000,25.6,25.6,25.6,25.6,0,0
MZN_PE,D,20160112,000000,25.6,25.6,23.7,24.9,0,0
MZN_PE,D,20160113,000000,24.9,24.9,24.9,24.9,0,0
MZN_PE,D,20160114,000000,24.9,24.9,22.6,22.6,0,0
MZN_PE,D,20160115,000000,23.1,23.1,21.2,21.2,0,0
MZN_PE,D,20160118,000000,22.1,22.1,20.7,20.7,0,0
MZN_PE,D,20160119,000000,20.7,22.1,20.7,21,0,0
MZN_PE,D,20160120,000000,20.6,23.2,20.6,23.2,0,0
MZN_PE,D,20160121,000000,23.2,24.2,23.2,24.2,0,0
MZN_PE,D,20160122,000000,24.9,24.9,23,24.9,0,0
MZN_PE,D,20160125,000000,21.2,24.9,21.2,24.9,0,0
MZN_PE,D,20160126,000000,24.9,25.3,24.9,25.3,0,0
MZN_PE,D,20160127,000000,25.3,25.3,24.1,24.9,0,0
MZN_PE,D,20160128,000000,24.7,25.5,24.7,25.5,0,0
MZN_PE,D,20160129,000000,25.5,25.5,22.8,23.9,0,0
MZN_PE,D,20160201,000000,23.9,24.8,23.9,24.7,0,0
MZN_PE,D,20160202,000000,25.4,25.4,22.9,24.6,0,0
MZN_PE,D,20160203,000000,25.5,25.5,25.5,25.5,0,0
MZN_PE,D,20160204,000000,25.5,25.5,25.5,25.5,0,0
MZN_PE,D,20160205,000000,25.5,25.5,25.5,25.5,0,0
MZN_PE,D,20160208,000000,25.5,25.5,25.5,25.5,0,0
MZN_PE,D,20160209,000000,25.5,25.5,25.5,25.5,0,0
MZN_PE,D,20160210,000000,25.5,25.5,25.5,25.5,0,0
MZN_PE,D,20160211,000000,25.5,25.5,25.5,25.5,0,0
MZN_PE,D,20160212,000000,25.5,25.5,25.5,25.5,0,0
MZN_PE,D,20160215,000000,25.5,25.5,25.5,25.5,0,0
MZN_PE,D,20160216,000000,25.5,25.5,25.5,25.5,0,0
MZN_PE,D,20160217,000000,25.3,25.3,25.3,25.3,0,0
MZN_PE,D,20160218,000000,25.3,25.3,25.3,25.3,0,0
MZN_PE,D,20160219,000000,25.3,37.3,25.3,37.3,0,0
MZN_PE,D,20160222,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160223,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160224,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160225,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160226,000000,37.3,37.3,33.9,37.3,0,0
MZN_PE,D,20160229,000000,37.3,37.3,33.9,37.3,0,0
MZN_PE,D,20160301,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160302,000000,36.8,36.8,36.8,36.8,0,0
MZN_PE,D,20160303,000000,36.8,36.8,36.8,36.8,0,0
MZN_PE,D,20160304,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160307,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160308,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160309,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160310,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160311,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160314,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160315,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160316,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160317,000000,37.3,38.1,37.3,38.1,0,0
MZN_PE,D,20160318,000000,38.1,38.1,38.1,38.1,0,0
MZN_PE,D,20160321,000000,38.1,38.1,38.1,38.1,0,0
MZN_PE,D,20160322,000000,37.9,37.9,37.9,37.9,0,0
MZN_PE,D,20160323,000000,37.9,37.9,37.9,37.9,0,0
MZN_PE,D,20160324,000000,37.9,37.9,37.9,37.9,0,0
MZN_PE,D,20160329,000000,37.9,37.9,37.8,37.8,0,0
MZN_PE,D,20160330,000000,37.8,37.8,37.8,37.8,0,0
MZN_PE,D,20160331,000000,37.8,37.8,35.9,37.8,0,0
MZN_PE,D,20160401,000000,37.2,37.3,37.2,37.3,0,0
MZN_PE,D,20160404,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160405,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160406,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160407,000000,37.3,37.3,37.3,37.3,0,0
MZN_PE,D,20160408,000000,37.3,38.1,37.3,38.1,0,0
MZN_PE,D,20160411,000000,38.1,38.1,38.1,38.1,0,0
MZN_PE,D,20160412,000000,38.1,38.1,38.1,38.1,0,0
MZN_PE,D,20160413,000000,38.1,38.1,38.1,38.1,0,0
MZN_PE,D,20160414,000000,38.1,38.1,38.1,38.1,0,0
MZN_PE,D,20160415,000000,38.1,38.1,38.1,38.1,0,0
MZN_PE,D,20160418,000000,38.1,38.1,38.1,38.1,0,0
MZN_PE,D,20160419,000000,38.1,38.1,38.1,38.1,0,0
MZN_PE,D,20160420,000000,38.1,38.1,38.1,38.1,0,0
