<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWG_PE,D,20140212,000000,19.985,20.068,19.904,19.985,0,0
NWG_PE,D,20140213,000000,19.904,20.068,19.904,19.985,0,0
NWG_PE,D,20140214,000000,19.985,20.231,19.904,20.149,0,0
NWG_PE,D,20140217,000000,20.068,20.231,19.985,20.149,0,0
NWG_PE,D,20140218,000000,20.314,20.314,19.985,20.231,0,0
NWG_PE,D,20140219,000000,20.149,20.805,20.149,20.395,0,0
NWG_PE,D,20140220,000000,20.314,20.395,19.904,20.149,0,0
NWG_PE,D,20140221,000000,20.231,20.231,19.904,20.149,0,0
NWG_PE,D,20140224,000000,20.149,20.231,20.068,20.149,0,0
NWG_PE,D,20140225,000000,20.149,20.149,19.741,19.741,0,0
NWG_PE,D,20140226,000000,19.741,19.741,18.921,18.921,0,0
NWG_PE,D,20140227,000000,18.921,19.166,18.84,18.921,0,0
NWG_PE,D,20140228,000000,18.84,18.921,18.265,18.511,0,0
NWG_PE,D,20140303,000000,18.265,18.265,17.61,17.692,0,0
NWG_PE,D,20140304,000000,17.61,18.183,17.61,18.02,0,0
NWG_PE,D,20140305,000000,18.02,18.102,17.938,18.02,0,0
NWG_PE,D,20140306,000000,18.02,18.102,17.774,17.774,0,0
NWG_PE,D,20140307,000000,17.774,17.938,17.774,17.774,0,0
NWG_PE,D,20140310,000000,17.774,17.774,17.364,17.364,0,0
NWG_PE,D,20140311,000000,17.364,17.61,17.364,17.61,0,0
NWG_PE,D,20140312,000000,17.61,17.692,17.282,17.364,0,0
NWG_PE,D,20140313,000000,17.364,17.528,17.364,17.446,0,0
NWG_PE,D,20140314,000000,17.364,17.364,16.71,17.119,0,0
NWG_PE,D,20140317,000000,17.119,17.282,16.873,17.282,0,0
NWG_PE,D,20140318,000000,17.282,17.282,17.037,17.2,0,0
NWG_PE,D,20140319,000000,17.119,17.364,17.119,17.2,0,0
NWG_PE,D,20140320,000000,17.037,17.282,17.037,17.282,0,0
NWG_PE,D,20140321,000000,17.282,17.446,17.282,17.446,0,0
NWG_PE,D,20140324,000000,17.446,18.348,17.446,18.348,0,0
NWG_PE,D,20140325,000000,18.348,19.248,18.348,19.166,0,0
NWG_PE,D,20140326,000000,19.084,19.248,19.003,19.248,0,0
NWG_PE,D,20140327,000000,19.003,19.248,19.003,19.003,0,0
NWG_PE,D,20140328,000000,19.003,19.248,19.003,19.166,0,0
NWG_PE,D,20140331,000000,19.166,19.33,18.511,18.511,0,0
NWG_PE,D,20140401,000000,18.84,19.084,18.84,18.921,0,0
NWG_PE,D,20140402,000000,19.084,20.314,18.757,20.314,0,0
NWG_PE,D,20140403,000000,19.985,20.721,19.985,20.642,0,0
NWG_PE,D,20140404,000000,20.642,20.642,20.559,20.642,0,0
NWG_PE,D,20140407,000000,20.642,20.642,20.477,20.559,0,0
NWG_PE,D,20140408,000000,20.559,20.721,20.559,20.642,0,0
NWG_PE,D,20140409,000000,20.559,20.642,20.559,20.559,0,0
NWG_PE,D,20140410,000000,20.559,20.642,20.559,20.559,0,0
NWG_PE,D,20140411,000000,20.477,20.559,20.395,20.559,0,0
NWG_PE,D,20140414,000000,20.559,20.559,19.904,20.395,0,0
NWG_PE,D,20140415,000000,20.477,20.477,20.149,20.231,0,0
NWG_PE,D,20140416,000000,20.149,20.149,20.068,20.149,0,0
NWG_PE,D,20140417,000000,20.149,20.149,19.985,20.149,0,0
NWG_PE,D,20140422,000000,20.149,20.149,20.068,20.068,0,0
NWG_PE,D,20140423,000000,20.068,20.068,20.068,20.068,0,0
NWG_PE,D,20140424,000000,20.068,20.068,19.904,20.068,0,0
NWG_PE,D,20140425,000000,19.741,20.068,19.741,20.068,0,0
NWG_PE,D,20140428,000000,20.068,20.314,19.821,19.821,0,0
NWG_PE,D,20140429,000000,19.658,19.985,19.577,19.658,0,0
NWG_PE,D,20140430,000000,19.494,19.658,19.33,19.658,0,0
NWG_PE,D,20140502,000000,19.658,19.658,19.577,19.577,0,0
NWG_PE,D,20140505,000000,19.577,19.577,19.084,19.33,0,0
NWG_PE,D,20140506,000000,19.33,19.33,19.003,19.003,0,0
NWG_PE,D,20140507,000000,19.003,19.003,18.429,18.675,0,0
NWG_PE,D,20140508,000000,18.675,19.003,18.675,18.757,0,0
NWG_PE,D,20140509,000000,18.757,18.757,18.594,18.675,0,0
NWG_PE,D,20140512,000000,18.594,18.594,18.348,18.429,0,0
NWG_PE,D,20140513,000000,18.429,18.675,18.02,18.594,0,0
NWG_PE,D,20140514,000000,18.429,18.594,18.348,18.511,0,0
NWG_PE,D,20140515,000000,18.594,18.675,18.594,18.594,0,0
NWG_PE,D,20140516,000000,18.594,18.675,18.265,18.265,0,0
NWG_PE,D,20140519,000000,18.594,18.594,18.102,18.429,0,0
NWG_PE,D,20140520,000000,18.594,19.658,18.511,19.658,0,0
NWG_PE,D,20140521,000000,19.658,20.642,19.33,20.642,0,0
NWG_PE,D,20140522,000000,20.642,20.968,20.314,20.395,0,0
NWG_PE,D,20140523,000000,20.968,20.968,20.149,20.559,0,0
NWG_PE,D,20140526,000000,20.642,20.642,20.314,20.314,0,0
NWG_PE,D,20140527,000000,20.314,20.314,20.231,20.314,0,0
NWG_PE,D,20140528,000000,20.149,20.149,19.741,20.149,0,0
NWG_PE,D,20140529,000000,19.904,20.068,19.741,19.904,0,0
NWG_PE,D,20140530,000000,19.658,20.314,19.658,20.149,0,0
NWG_PE,D,20140602,000000,19.904,20.149,19.904,20.068,0,0
NWG_PE,D,20140603,000000,20.068,20.068,19.741,20.068,0,0
NWG_PE,D,20140604,000000,20.068,20.068,19.741,19.741,0,0
NWG_PE,D,20140605,000000,19.741,20.231,19.741,20.149,0,0
NWG_PE,D,20140606,000000,20.231,20.231,19.985,20.149,0,0
NWG_PE,D,20140609,000000,19.741,20.231,19.741,20.149,0,0
NWG_PE,D,20140610,000000,19.741,19.741,19.741,19.741,0,0
NWG_PE,D,20140611,000000,19.821,19.904,19.33,19.494,0,0
NWG_PE,D,20140612,000000,19.494,19.494,19.248,19.494,0,0
NWG_PE,D,20140613,000000,19.494,19.494,19.248,19.33,0,0
NWG_PE,D,20140616,000000,19.248,19.248,18.757,19.003,0,0
NWG_PE,D,20140617,000000,18.921,19.003,18.675,19.003,0,0
NWG_PE,D,20140618,000000,18.757,19.003,18.757,19.003,0,0
NWG_PE,D,20140620,000000,18.757,19.003,18.757,18.921,0,0
NWG_PE,D,20140623,000000,19.003,19.003,18.757,18.921,0,0
NWG_PE,D,20140624,000000,18.921,19.003,18.594,18.594,0,0
NWG_PE,D,20140625,000000,18.594,18.594,18.511,18.594,0,0
NWG_PE,D,20140626,000000,18.429,18.675,18.102,18.102,0,0
NWG_PE,D,20140627,000000,18.102,18.429,18.102,18.183,0,0
NWG_PE,D,20140630,000000,18.183,18.511,18.102,18.511,0,0
NWG_PE,D,20140701,000000,18.511,18.511,17.856,17.856,0,0
NWG_PE,D,20140702,000000,17.856,17.938,17.528,17.856,0,0
NWG_PE,D,20140703,000000,17.856,17.856,17.528,17.692,0,0
NWG_PE,D,20140704,000000,17.692,17.774,17.692,17.774,0,0
NWG_PE,D,20140707,000000,17.774,17.774,17.61,17.61,0,0
NWG_PE,D,20140708,000000,17.61,17.856,17.61,17.692,0,0
NWG_PE,D,20140709,000000,17.61,17.938,17.61,17.692,0,0
NWG_PE,D,20140710,000000,17.692,17.938,17.692,17.774,0,0
NWG_PE,D,20140711,000000,17.774,17.938,17.528,17.692,0,0
NWG_PE,D,20140714,000000,17.692,18.102,17.692,17.938,0,0
NWG_PE,D,20140715,000000,18.102,18.102,17.938,17.938,0,0
NWG_PE,D,20140716,000000,18.02,18.102,17.856,17.938,0,0
NWG_PE,D,20140717,000000,17.938,18.02,17.61,17.61,0,0
NWG_PE,D,20140718,000000,17.528,17.692,17.364,17.364,0,0
NWG_PE,D,20140721,000000,17.364,17.61,17.282,17.282,0,0
NWG_PE,D,20140722,000000,17.446,17.528,17.282,17.446,0,0
NWG_PE,D,20140723,000000,17.528,17.528,17.282,17.282,0,0
NWG_PE,D,20140724,000000,17.364,17.446,17.037,17.119,0,0
NWG_PE,D,20140725,000000,17.119,17.2,16.791,16.956,0,0
NWG_PE,D,20140728,000000,16.956,17.446,16.956,17.119,0,0
NWG_PE,D,20140729,000000,17.528,17.528,16.956,17.037,0,0
NWG_PE,D,20140730,000000,17.282,17.282,16.873,16.873,0,0
NWG_PE,D,20140731,000000,17.037,17.2,16.791,17.2,0,0
NWG_PE,D,20140801,000000,17.2,17.2,16.791,17.037,0,0
NWG_PE,D,20140804,000000,17.037,17.2,16.791,16.873,0,0
NWG_PE,D,20140805,000000,17.2,17.282,17.119,17.119,0,0
NWG_PE,D,20140806,000000,17.119,17.282,17.037,17.037,0,0
NWG_PE,D,20140807,000000,17.037,17.037,16.791,16.791,0,0
NWG_PE,D,20140808,000000,16.873,16.873,16.298,16.381,0,0
NWG_PE,D,20140811,000000,16.381,17.037,16.381,16.791,0,0
NWG_PE,D,20140812,000000,16.873,16.873,16.71,16.873,0,0
NWG_PE,D,20140813,000000,16.873,16.873,16.298,16.873,0,0
NWG_PE,D,20140814,000000,16.298,16.873,16.298,16.545,0,0
NWG_PE,D,20140818,000000,16.71,16.791,16.545,16.545,0,0
NWG_PE,D,20140819,000000,16.791,16.873,16.627,16.627,0,0
NWG_PE,D,20140820,000000,16.791,16.791,16.464,16.545,0,0
NWG_PE,D,20140821,000000,16.545,16.71,16.464,16.545,0,0
NWG_PE,D,20140822,000000,16.627,16.627,16.298,16.298,0,0
NWG_PE,D,20140825,000000,16.298,16.627,16.298,16.627,0,0
NWG_PE,D,20140826,000000,16.219,17.282,16.219,17.119,0,0
NWG_PE,D,20140827,000000,17.2,17.2,17.119,17.119,0,0
NWG_PE,D,20140828,000000,17.2,17.2,16.873,16.873,0,0
NWG_PE,D,20140829,000000,16.873,17.2,16.873,17.2,0,0
NWG_PE,D,20140901,000000,17.446,18.348,17.446,18.265,0,0
NWG_PE,D,20140902,000000,18.429,19.412,12.859,12.859,0,0
NWG_PE,D,20140903,000000,12.942,13.433,12.778,13.433,0,0
NWG_PE,D,20140904,000000,13.187,13.351,12.778,13.023,0,0
NWG_PE,D,20140905,000000,13.023,13.105,12.942,12.942,0,0
NWG_PE,D,20140908,000000,12.942,13.105,12.942,13.023,0,0
NWG_PE,D,20140909,000000,13.023,13.187,13.023,13.105,0,0
NWG_PE,D,20140910,000000,13.105,13.679,13.105,13.597,0,0
NWG_PE,D,20140911,000000,13.76,13.76,13.433,13.597,0,0
NWG_PE,D,20140912,000000,13.597,13.843,13.516,13.76,0,0
NWG_PE,D,20140915,000000,13.05,14.054,13.05,13.888,0,0
NWG_PE,D,20140916,000000,13.888,14.054,13.803,14.054,0,0
NWG_PE,D,20140917,000000,14.054,14.054,13.636,13.888,0,0
NWG_PE,D,20140918,000000,13.636,14.054,13.636,14.054,0,0
NWG_PE,D,20140919,000000,13.971,14.054,13.888,14.054,0,0
NWG_PE,D,20140922,000000,14.054,14.054,13.888,14.054,0,0
NWG_PE,D,20140923,000000,13.888,14.054,13.888,14.054,0,0
NWG_PE,D,20140924,000000,14.054,14.139,14.054,14.054,0,0
NWG_PE,D,20140925,000000,13.888,14.054,13.888,14.054,0,0
NWG_PE,D,20140926,000000,13.971,13.971,13.971,13.971,0,0
NWG_PE,D,20140929,000000,13.971,14.054,13.803,14.054,0,0
NWG_PE,D,20140930,000000,14.054,14.054,13.803,14.054,0,0
NWG_PE,D,20141001,000000,13.888,13.971,13.72,13.72,0,0
NWG_PE,D,20141002,000000,13.553,13.72,13.218,13.72,0,0
NWG_PE,D,20141003,000000,13.888,14.054,13.888,14.054,0,0
NWG_PE,D,20141006,000000,14.054,14.139,13.971,14.139,0,0
NWG_PE,D,20141007,000000,14.054,14.139,14.054,14.139,0,0
NWG_PE,D,20141008,000000,14.054,14.139,14.054,14.054,0,0
NWG_PE,D,20141009,000000,14.139,14.139,14.054,14.054,0,0
NWG_PE,D,20141010,000000,13.72,14.139,13.72,14.054,0,0
NWG_PE,D,20141013,000000,14.054,14.139,14.054,14.139,0,0
NWG_PE,D,20141014,000000,14.054,14.139,14.054,14.054,0,0
NWG_PE,D,20141015,000000,14.054,14.054,14.054,14.054,0,0
NWG_PE,D,20141016,000000,14.054,14.054,14.054,14.054,0,0
NWG_PE,D,20141017,000000,14.054,14.054,14.054,14.054,0,0
NWG_PE,D,20141020,000000,14.054,14.054,14.054,14.054,0,0
NWG_PE,D,20141021,000000,14.139,14.139,13.888,14.054,0,0
NWG_PE,D,20141022,000000,14.054,14.054,13.803,14.054,0,0
NWG_PE,D,20141023,000000,14.054,14.139,13.888,14.054,0,0
NWG_PE,D,20141024,000000,14.054,14.054,13.888,13.888,0,0
NWG_PE,D,20141027,000000,13.888,13.888,13.888,13.888,0,0
NWG_PE,D,20141028,000000,13.971,13.971,13.72,13.888,0,0
NWG_PE,D,20141029,000000,13.888,13.888,13.385,13.803,0,0
NWG_PE,D,20141030,000000,13.47,14.054,13.47,14.054,0,0
NWG_PE,D,20141031,000000,14.054,14.054,13.72,14.054,0,0
NWG_PE,D,20141103,000000,14.054,14.139,13.888,13.888,0,0
NWG_PE,D,20141104,000000,13.888,14.054,13.803,14.054,0,0
NWG_PE,D,20141105,000000,13.971,14.054,13.971,13.971,0,0
NWG_PE,D,20141106,000000,14.054,14.054,13.888,13.888,0,0
NWG_PE,D,20141107,000000,13.888,13.888,13.72,13.72,0,0
NWG_PE,D,20141110,000000,13.72,13.72,13.553,13.72,0,0
NWG_PE,D,20141112,000000,13.72,13.888,13.636,13.888,0,0
NWG_PE,D,20141113,000000,13.888,13.888,13.553,13.888,0,0
NWG_PE,D,20141114,000000,13.72,13.971,13.72,13.888,0,0
NWG_PE,D,20141117,000000,14.054,14.557,8.8672,8.8672,0,0
NWG_PE,D,20141118,000000,8.9517,9.2022,8.9517,9.2022,0,0
NWG_PE,D,20141119,000000,9.2022,9.2866,9.0345,9.2022,0,0
NWG_PE,D,20141120,000000,9.2022,9.704,9.0345,9.621,0,0
NWG_PE,D,20141121,000000,9.621,9.704,9.621,9.621,0,0
NWG_PE,D,20141124,000000,9.621,9.621,9.538,9.621,0,0
NWG_PE,D,20141125,000000,9.621,9.704,9.538,9.704,0,0
NWG_PE,D,20141126,000000,9.538,9.621,9.538,9.538,0,0
NWG_PE,D,20141127,000000,9.538,9.538,9.2866,9.2866,0,0
NWG_PE,D,20141128,000000,9.2866,9.4534,9.1188,9.4534,0,0
NWG_PE,D,20141201,000000,9.2866,9.2866,9.2022,9.2022,0,0
NWG_PE,D,20141202,000000,9.2022,9.37,9.2022,9.37,0,0
NWG_PE,D,20141203,000000,9.37,9.4534,9.37,9.4534,0,0
NWG_PE,D,20141204,000000,9.4534,9.4534,9.37,9.37,0,0
NWG_PE,D,20141205,000000,9.2866,9.37,9.2866,9.37,0,0
NWG_PE,D,20141208,000000,9.37,9.538,9.2022,9.4534,0,0
NWG_PE,D,20141209,000000,9.4534,9.621,9.4534,9.621,0,0
NWG_PE,D,20141210,000000,9.4534,9.621,9.4534,9.621,0,0
NWG_PE,D,20141211,000000,9.621,9.788,9.4534,9.704,0,0
NWG_PE,D,20141212,000000,9.704,9.704,9.538,9.621,0,0
NWG_PE,D,20141215,000000,9.621,9.621,9.4534,9.621,0,0
NWG_PE,D,20141216,000000,9.621,9.621,9.2866,9.37,0,0
NWG_PE,D,20141217,000000,9.2866,9.2866,9.0345,9.2866,0,0
NWG_PE,D,20141218,000000,9.2866,9.37,9.2866,9.37,0,0
NWG_PE,D,20141219,000000,9.37,9.704,9.37,9.704,0,0
NWG_PE,D,20141222,000000,9.704,9.704,9.4534,9.704,0,0
NWG_PE,D,20141223,000000,9.704,9.704,9.538,9.704,0,0
NWG_PE,D,20141229,000000,9.704,9.872,9.621,9.872,0,0
NWG_PE,D,20141230,000000,9.872,9.872,9.621,9.621,0,0
NWG_PE,D,20150102,000000,9.621,9.621,9.4534,9.621,0,0
NWG_PE,D,20150105,000000,9.4534,9.621,9.37,9.621,0,0
NWG_PE,D,20150107,000000,9.704,9.704,9.4534,9.538,0,0
NWG_PE,D,20150108,000000,9.621,9.621,9.37,9.621,0,0
NWG_PE,D,20150109,000000,9.621,9.621,9.1188,9.2866,0,0
NWG_PE,D,20150112,000000,9.2022,9.704,9.2022,9.704,0,0
NWG_PE,D,20150113,000000,9.704,9.704,9.2866,9.2866,0,0
NWG_PE,D,20150114,000000,9.2022,9.621,9.2022,9.4534,0,0
NWG_PE,D,20150115,000000,9.538,9.538,9.2866,9.538,0,0
NWG_PE,D,20150116,000000,9.538,9.538,9.4534,9.538,0,0
NWG_PE,D,20150119,000000,9.621,9.788,9.538,9.621,0,0
NWG_PE,D,20150120,000000,9.621,9.621,9.4534,9.538,0,0
NWG_PE,D,20150121,000000,9.621,9.621,9.538,9.538,0,0
NWG_PE,D,20150122,000000,9.538,9.538,9.4534,9.538,0,0
NWG_PE,D,20150123,000000,9.538,9.788,9.538,9.788,0,0
NWG_PE,D,20150126,000000,9.788,9.872,9.704,9.704,0,0
NWG_PE,D,20150127,000000,9.704,9.788,9.4534,9.621,0,0
NWG_PE,D,20150128,000000,9.4534,9.621,9.4534,9.621,0,0
NWG_PE,D,20150129,000000,9.704,9.704,9.538,9.621,0,0
NWG_PE,D,20150130,000000,9.704,9.704,9.538,9.621,0,0
NWG_PE,D,20150202,000000,9.704,9.704,9.4534,9.538,0,0
NWG_PE,D,20150203,000000,9.621,9.621,9.538,9.621,0,0
NWG_PE,D,20150204,000000,9.621,9.621,9.538,9.621,0,0
NWG_PE,D,20150205,000000,9.538,9.621,9.538,9.621,0,0
NWG_PE,D,20150206,000000,9.621,9.704,9.538,9.621,0,0
NWG_PE,D,20150209,000000,9.621,9.621,9.538,9.538,0,0
NWG_PE,D,20150210,000000,9.538,9.621,9.538,9.538,0,0
NWG_PE,D,20150211,000000,9.621,9.621,9.538,9.538,0,0
NWG_PE,D,20150212,000000,9.538,9.538,9.37,9.538,0,0
NWG_PE,D,20150213,000000,9.4534,9.4534,9.2866,9.4534,0,0
NWG_PE,D,20150216,000000,9.4534,9.621,9.2866,9.621,0,0
NWG_PE,D,20150217,000000,9.621,9.621,9.37,9.4534,0,0
NWG_PE,D,20150218,000000,9.538,9.538,9.2022,9.2866,0,0
NWG_PE,D,20150219,000000,9.2866,9.37,9.2866,9.2866,0,0
NWG_PE,D,20150220,000000,9.2866,9.2866,9.2022,9.2866,0,0
NWG_PE,D,20150223,000000,9.2866,9.4534,9.2866,9.2866,0,0
NWG_PE,D,20150224,000000,9.37,9.37,9.2866,9.37,0,0
NWG_PE,D,20150225,000000,9.2866,9.538,9.2866,9.4534,0,0
NWG_PE,D,20150226,000000,9.37,9.4534,9.2022,9.4534,0,0
NWG_PE,D,20150227,000000,9.4534,9.4534,9.37,9.37,0,0
NWG_PE,D,20150302,000000,9.37,9.37,9.2866,9.2866,0,0
NWG_PE,D,20150303,000000,9.37,9.4534,9.2866,9.37,0,0
NWG_PE,D,20150304,000000,9.37,9.4534,9.2866,9.37,0,0
NWG_PE,D,20150305,000000,9.37,9.4534,9.37,9.4534,0,0
NWG_PE,D,20150306,000000,9.4534,9.4534,9.37,9.4534,0,0
NWG_PE,D,20150309,000000,9.4534,9.4534,9.37,9.37,0,0
NWG_PE,D,20150310,000000,9.37,9.621,9.37,9.621,0,0
NWG_PE,D,20150311,000000,9.621,9.621,9.4534,9.538,0,0
NWG_PE,D,20150312,000000,9.538,9.538,9.37,9.4534,0,0
NWG_PE,D,20150313,000000,9.4534,9.4534,9.37,9.37,0,0
NWG_PE,D,20150316,000000,9.37,9.538,9.37,9.4534,0,0
NWG_PE,D,20150317,000000,9.4534,9.788,9.4534,9.704,0,0
NWG_PE,D,20150318,000000,9.704,9.872,9.704,9.872,0,0
NWG_PE,D,20150319,000000,9.872,9.872,9.538,9.788,0,0
NWG_PE,D,20150320,000000,9.704,9.872,9.704,9.788,0,0
NWG_PE,D,20150323,000000,9.704,9.704,9.4534,9.538,0,0
NWG_PE,D,20150324,000000,9.4534,11.378,9.4534,11.378,0,0
NWG_PE,D,20150325,000000,11.294,11.378,11.21,11.21,0,0
NWG_PE,D,20150326,000000,11.21,11.21,10.792,11.043,0,0
NWG_PE,D,20150327,000000,11.043,11.21,10.876,11.126,0,0
NWG_PE,D,20150330,000000,11.043,11.126,11.043,11.043,0,0
NWG_PE,D,20150331,000000,11.126,11.126,11.043,11.126,0,0
NWG_PE,D,20150401,000000,11.043,11.043,10.959,10.959,0,0
NWG_PE,D,20150402,000000,10.959,10.959,10.876,10.876,0,0
NWG_PE,D,20150407,000000,10.876,10.876,10.876,10.876,0,0
NWG_PE,D,20150408,000000,10.876,10.876,10.708,10.876,0,0
NWG_PE,D,20150409,000000,10.876,10.876,10.708,10.708,0,0
NWG_PE,D,20150410,000000,10.708,10.792,10.625,10.625,0,0
NWG_PE,D,20150413,000000,10.625,10.708,10.625,10.625,0,0
NWG_PE,D,20150414,000000,10.625,11.294,10.625,11.21,0,0
NWG_PE,D,20150415,000000,11.043,11.21,10.876,10.959,0,0
NWG_PE,D,20150416,000000,10.959,11.21,10.959,11.21,0,0
NWG_PE,D,20150417,000000,11.21,11.21,11.126,11.21,0,0
NWG_PE,D,20150420,000000,11.21,11.21,11.043,11.043,0,0
NWG_PE,D,20150421,000000,11.043,11.126,11.043,11.043,0,0
NWG_PE,D,20150422,000000,11.126,11.126,11.043,11.043,0,0
NWG_PE,D,20150423,000000,11.043,11.043,10.876,10.876,0,0
NWG_PE,D,20150424,000000,10.876,10.876,10.708,10.876,0,0
NWG_PE,D,20150427,000000,10.876,10.876,10.792,10.876,0,0
NWG_PE,D,20150428,000000,10.876,11.545,10.876,11.545,0,0
NWG_PE,D,20150429,000000,11.294,11.378,11.21,11.21,0,0
NWG_PE,D,20150430,000000,11.21,11.294,11.043,11.21,0,0
NWG_PE,D,20150504,000000,11.043,11.294,11.043,11.294,0,0
NWG_PE,D,20150505,000000,11.21,11.294,11.126,11.126,0,0
NWG_PE,D,20150506,000000,11.21,11.294,11.126,11.294,0,0
NWG_PE,D,20150507,000000,11.294,11.294,11.126,11.21,0,0
NWG_PE,D,20150508,000000,11.21,11.294,11.043,11.043,0,0
NWG_PE,D,20150511,000000,11.043,11.043,10.959,11.043,0,0
NWG_PE,D,20150512,000000,11.043,11.126,10.876,11.043,0,0
NWG_PE,D,20150513,000000,11.043,11.21,11.043,11.126,0,0
NWG_PE,D,20150514,000000,10.876,11.043,10.876,11.043,0,0
NWG_PE,D,20150515,000000,10.959,11.126,10.959,11.043,0,0
NWG_PE,D,20150518,000000,11.043,11.043,10.457,10.457,0,0
NWG_PE,D,20150519,000000,10.457,10.457,10.29,10.29,0,0
NWG_PE,D,20150520,000000,10.29,10.457,10.29,10.29,0,0
NWG_PE,D,20150521,000000,10.541,10.541,10.207,10.29,0,0
NWG_PE,D,20150522,000000,10.29,10.29,10.29,10.29,0,0
NWG_PE,D,20150525,000000,10.625,10.625,10.207,10.29,0,0
NWG_PE,D,20150526,000000,10.29,10.29,10.122,10.122,0,0
NWG_PE,D,20150527,000000,10.122,10.122,9.788,9.872,0,0
NWG_PE,D,20150528,000000,9.872,10.039,9.872,9.956,0,0
NWG_PE,D,20150529,000000,9.956,9.956,9.872,9.956,0,0
NWG_PE,D,20150601,000000,10.207,10.207,9.956,9.956,0,0
NWG_PE,D,20150602,000000,10.039,10.207,9.872,9.872,0,0
NWG_PE,D,20150603,000000,9.956,10.207,9.956,9.956,0,0
NWG_PE,D,20150605,000000,9.956,10.122,9.872,10.039,0,0
NWG_PE,D,20150608,000000,9.956,10.122,9.956,9.956,0,0
NWG_PE,D,20150609,000000,9.872,10.039,9.788,9.788,0,0
NWG_PE,D,20150610,000000,9.788,10.039,9.788,10.039,0,0
NWG_PE,D,20150611,000000,10.039,10.039,9.956,9.956,0,0
NWG_PE,D,20150612,000000,9.956,10.039,9.872,9.872,0,0
NWG_PE,D,20150615,000000,10.039,10.039,9.788,9.872,0,0
NWG_PE,D,20150616,000000,9.872,9.872,9.788,9.788,0,0
NWG_PE,D,20150617,000000,10.039,10.039,9.788,9.872,0,0
NWG_PE,D,20150618,000000,9.872,9.872,9.704,9.704,0,0
NWG_PE,D,20150619,000000,9.704,9.956,9.538,9.788,0,0
NWG_PE,D,20150622,000000,9.621,9.621,9.4534,9.621,0,0
