<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSW_PE,D,20090623,000000,4.6962,4.6962,4.6962,4.6962,0,0
PSW_PE,D,20090624,000000,4.6962,4.6962,4.6962,4.6962,0,0
PSW_PE,D,20090625,000000,4.6962,4.6962,4.6962,4.6962,0,0
PSW_PE,D,20090626,000000,4.5741,4.5741,4.5741,4.5741,0,0
PSW_PE,D,20090629,000000,4.5741,4.5741,4.1471,4.1471,0,0
PSW_PE,D,20090630,000000,4.5741,4.5741,4.5741,4.5741,0,0
PSW_PE,D,20090701,000000,4.5741,4.5741,4.5741,4.5741,0,0
PSW_PE,D,20090702,000000,4.391,4.391,4.1471,4.391,0,0
PSW_PE,D,20090703,000000,4.391,4.391,4.391,4.391,0,0
PSW_PE,D,20090706,000000,4.391,4.391,4.391,4.391,0,0
PSW_PE,D,20090707,000000,4.391,4.391,3.5371,3.6591,0,0
PSW_PE,D,20090708,000000,3.7812,3.7812,3.7812,3.7812,0,0
PSW_PE,D,20090709,000000,3.7812,4.391,3.7812,4.391,0,0
PSW_PE,D,20090710,000000,4.391,4.391,4.391,4.391,0,0
PSW_PE,D,20090713,000000,4.391,4.391,4.391,4.391,0,0
PSW_PE,D,20090714,000000,4.391,4.391,4.391,4.391,0,0
PSW_PE,D,20090715,000000,4.391,4.391,3.5371,3.5371,0,0
PSW_PE,D,20090716,000000,4.086,4.086,4.086,4.086,0,0
PSW_PE,D,20090717,000000,4.391,4.391,4.391,4.391,0,0
PSW_PE,D,20090720,000000,4.391,4.391,4.391,4.391,0,0
PSW_PE,D,20090721,000000,4.391,4.391,4.391,4.391,0,0
PSW_PE,D,20090722,000000,4.391,4.391,4.269,4.269,0,0
PSW_PE,D,20090723,000000,4.391,4.391,4.391,4.391,0,0
PSW_PE,D,20090724,000000,4.391,4.391,4.2082,4.391,0,0
PSW_PE,D,20090727,000000,4.391,4.391,4.391,4.391,0,0
PSW_PE,D,20090728,000000,4.391,4.391,4.391,4.391,0,0
PSW_PE,D,20090729,000000,4.391,4.391,4.391,4.391,0,0
PSW_PE,D,20090730,000000,4.391,4.391,4.391,4.391,0,0
PSW_PE,D,20090731,000000,4.391,4.391,4.391,4.391,0,0
PSW_PE,D,20090803,000000,4.086,4.086,3.5371,3.6591,0,0
PSW_PE,D,20090804,000000,3.5371,3.5371,3.5371,3.5371,0,0
PSW_PE,D,20090805,000000,3.5371,3.5371,3.4152,3.4152,0,0
PSW_PE,D,20090806,000000,4.269,4.269,4.269,4.269,0,0
PSW_PE,D,20090807,000000,3.8422,4.1471,3.8422,4.1471,0,0
PSW_PE,D,20100218,000000,11.405,11.405,11.405,11.405,0,0
PSW_PE,D,20100219,000000,11.405,11.405,10.732,11.16,0,0
PSW_PE,D,20100222,000000,11.16,11.16,10.674,11.16,0,0
PSW_PE,D,20100223,000000,11.16,11.405,11.16,11.405,0,0
PSW_PE,D,20100224,000000,11.648,11.648,10.732,11.648,0,0
PSW_PE,D,20100225,000000,11.648,11.648,10.978,10.978,0,0
PSW_PE,D,20100226,000000,11.892,13.235,11.892,13.235,0,0
PSW_PE,D,20100301,000000,12.808,12.808,10.732,11.648,0,0
PSW_PE,D,20100302,000000,11.648,11.648,10.489,11.405,0,0
PSW_PE,D,20100303,000000,11.405,11.405,10.732,11.405,0,0
PSW_PE,D,20100304,000000,11.405,11.405,11.405,11.405,0,0
PSW_PE,D,20100305,000000,11.221,11.221,10.489,10.732,0,0
PSW_PE,D,20100308,000000,10.308,12.136,10.308,12.075,0,0
PSW_PE,D,20100309,000000,11.588,11.588,10.914,11.405,0,0
PSW_PE,D,20100310,000000,11.405,11.405,11.405,11.405,0,0
PSW_PE,D,20100311,000000,11.405,11.405,10.489,11.16,0,0
PSW_PE,D,20100312,000000,11.16,11.16,10.246,10.978,0,0
PSW_PE,D,20100315,000000,11.221,11.221,10.978,11.16,0,0
PSW_PE,D,20100316,000000,11.16,11.16,10.674,11.16,0,0
PSW_PE,D,20100317,000000,11.16,11.16,10.489,10.978,0,0
PSW_PE,D,20100318,000000,10.978,11.892,10.308,10.978,0,0
PSW_PE,D,20100319,000000,10.978,10.978,10.308,10.732,0,0
PSW_PE,D,20100322,000000,10.978,10.978,10.063,10.489,0,0
PSW_PE,D,20100323,000000,10.063,10.489,10.063,10.489,0,0
PSW_PE,D,20100324,000000,10.732,10.732,9.576,10.063,0,0
PSW_PE,D,20100325,000000,9.576,10.063,9.3924,9.818,0,0
PSW_PE,D,20100326,000000,10.063,10.308,9.576,10.246,0,0
PSW_PE,D,20100329,000000,10.002,10.063,9.576,10.063,0,0
PSW_PE,D,20100330,000000,10.063,10.063,9.818,9.818,0,0
PSW_PE,D,20100331,000000,9.817,9.817,9.573,9.817,0,0
PSW_PE,D,20100401,000000,10.063,10.063,10.063,10.063,0,0
PSW_PE,D,20100406,000000,9.818,10.063,9.818,10.063,0,0
PSW_PE,D,20100407,000000,10.063,10.063,8.9044,9.818,0,0
PSW_PE,D,20100408,000000,9.1479,9.818,9.1479,9.818,0,0
PSW_PE,D,20100409,000000,9.818,9.818,9.818,9.818,0,0
PSW_PE,D,20100412,000000,9.818,9.818,9.576,9.818,0,0
PSW_PE,D,20100413,000000,9.818,9.818,8.6605,9.576,0,0
PSW_PE,D,20100414,000000,9.757,9.757,8.6605,9.576,0,0
PSW_PE,D,20100415,000000,9.576,9.576,9.0877,9.576,0,0
PSW_PE,D,20100416,000000,9.576,9.576,8.4166,8.4166,0,0
PSW_PE,D,20100419,000000,8.6605,9.3294,8.6605,9.1479,0,0
PSW_PE,D,20100420,000000,9.3924,9.3924,8.477,8.9044,0,0
PSW_PE,D,20100421,000000,8.9044,8.9044,8.2329,8.9044,0,0
PSW_PE,D,20100422,000000,8.9044,9.1479,8.6605,9.1479,0,0
PSW_PE,D,20100423,000000,9.1479,9.1479,9.1479,9.1479,0,0
PSW_PE,D,20100426,000000,9.576,9.576,9.576,9.576,0,0
PSW_PE,D,20100427,000000,9.576,9.576,8.9044,9.576,0,0
PSW_PE,D,20100428,000000,9.576,9.576,8.6605,9.576,0,0
PSW_PE,D,20100429,000000,9.576,9.576,9.576,9.576,0,0
PSW_PE,D,20100430,000000,9.573,10.063,9.0877,10.063,0,0
PSW_PE,D,20100504,000000,10.489,10.489,9.576,9.576,0,0
PSW_PE,D,20100505,000000,9.576,9.576,9.1479,9.576,0,0
PSW_PE,D,20100506,000000,9.576,9.576,9.576,9.576,0,0
PSW_PE,D,20100507,000000,9.576,9.576,9.3294,9.576,0,0
PSW_PE,D,20100510,000000,9.3294,9.3924,9.3294,9.3924,0,0
PSW_PE,D,20100511,000000,9.576,9.576,9.576,9.576,0,0
PSW_PE,D,20100512,000000,9.576,10.184,9.3294,10.002,0,0
PSW_PE,D,20100513,000000,10.002,10.002,9.3294,10.002,0,0
PSW_PE,D,20100514,000000,9.576,9.576,9.3294,9.576,0,0
PSW_PE,D,20100517,000000,9.3294,14.331,9.3294,14.331,0,0
PSW_PE,D,20100518,000000,14.393,14.393,14.331,14.331,0,0
PSW_PE,D,20100519,000000,14.028,14.393,14.028,14.331,0,0
PSW_PE,D,20100520,000000,14.393,14.393,13.415,14.331,0,0
PSW_PE,D,20100521,000000,14.028,14.028,13.112,14.028,0,0
PSW_PE,D,20100524,000000,14.028,14.028,14.028,14.028,0,0
PSW_PE,D,20100525,000000,14.028,14.028,12.442,13.052,0,0
PSW_PE,D,20100526,000000,13.355,14.331,13.355,14.331,0,0
PSW_PE,D,20100527,000000,14.393,14.393,13.415,14.331,0,0
PSW_PE,D,20100528,000000,14.393,14.393,14.331,14.331,0,0
PSW_PE,D,20100531,000000,14.391,14.391,13.415,14.331,0,0
PSW_PE,D,20100601,000000,14.393,15.002,14.393,15.002,0,0
PSW_PE,D,20100602,000000,14.697,14.697,14.331,14.331,0,0
PSW_PE,D,20100604,000000,15.002,15.002,14.393,14.637,0,0
PSW_PE,D,20100607,000000,13.967,15.002,13.967,15.002,0,0
PSW_PE,D,20100608,000000,14.028,14.697,13.723,14.637,0,0
PSW_PE,D,20100609,000000,14.637,14.637,14.637,14.637,0,0
PSW_PE,D,20100610,000000,14.637,14.637,14.637,14.637,0,0
PSW_PE,D,20100611,000000,13.661,14.331,13.052,14.331,0,0
PSW_PE,D,20100614,000000,14.028,14.028,14.028,14.028,0,0
PSW_PE,D,20100615,000000,14.028,14.028,14.028,14.028,0,0
PSW_PE,D,20100616,000000,14.028,14.028,14.028,14.028,0,0
PSW_PE,D,20100617,000000,14.028,14.391,14.028,14.331,0,0
PSW_PE,D,20100618,000000,14.393,14.697,14.393,14.637,0,0
PSW_PE,D,20100621,000000,14.637,14.637,14.637,14.637,0,0
PSW_PE,D,20100622,000000,14.637,14.637,13.967,14.637,0,0
PSW_PE,D,20100623,000000,14.637,14.637,14.637,14.637,0,0
PSW_PE,D,20100624,000000,14.637,14.637,13.967,14.637,0,0
PSW_PE,D,20100625,000000,14.272,14.331,14.272,14.331,0,0
PSW_PE,D,20100628,000000,14.697,14.697,14.637,14.637,0,0
PSW_PE,D,20100629,000000,14.637,14.637,14.272,14.637,0,0
PSW_PE,D,20100630,000000,14.637,14.637,13.969,14.637,0,0
PSW_PE,D,20100701,000000,14.637,14.637,14.272,14.331,0,0
PSW_PE,D,20100702,000000,14.391,14.391,13.723,13.723,0,0
PSW_PE,D,20100705,000000,14.393,14.393,13.415,14.331,0,0
PSW_PE,D,20100706,000000,14.391,14.391,13.723,14.331,0,0
PSW_PE,D,20100707,000000,14.697,14.697,14.331,14.331,0,0
PSW_PE,D,20100708,000000,14.393,14.697,14.393,14.637,0,0
PSW_PE,D,20100709,000000,14.273,16.586,14.273,16.586,0,0
PSW_PE,D,20100712,000000,16.279,16.279,14.391,15.917,0,0
PSW_PE,D,20100713,000000,15.857,16.586,14.943,16.586,0,0
PSW_PE,D,20100714,000000,15.976,15.976,15.001,15.917,0,0
PSW_PE,D,20100715,000000,15.551,15.917,15.551,15.917,0,0
PSW_PE,D,20100716,000000,15.857,15.917,15.248,15.917,0,0
PSW_PE,D,20100719,000000,16.242,16.309,15.908,16.309,0,0
PSW_PE,D,20100720,000000,16.309,16.309,16.309,16.309,0,0
PSW_PE,D,20100721,000000,16.64,16.64,14.916,14.916,0,0
PSW_PE,D,20100722,000000,15.976,15.976,14.584,15.579,0,0
PSW_PE,D,20100723,000000,15.644,15.644,15.579,15.579,0,0
PSW_PE,D,20100726,000000,15.644,17.036,15.248,16.972,0,0
PSW_PE,D,20100727,000000,18.362,19.755,17.698,18.694,0,0
PSW_PE,D,20100728,000000,18.761,18.761,16.309,17.302,0,0
PSW_PE,D,20100729,000000,17.964,17.964,15.512,16.972,0,0
PSW_PE,D,20100730,000000,17.37,17.37,15.976,16.64,0,0
PSW_PE,D,20100802,000000,16.64,17.302,15.248,17.302,0,0
PSW_PE,D,20100803,000000,16.573,17.302,16.176,17.302,0,0
PSW_PE,D,20100804,000000,17.302,17.302,15.579,15.579,0,0
PSW_PE,D,20100805,000000,14.916,15.248,14.916,15.248,0,0
PSW_PE,D,20100806,000000,15.248,15.248,13.854,15.248,0,0
PSW_PE,D,20100809,000000,14.916,14.916,13.854,14.517,0,0
PSW_PE,D,20100810,000000,14.517,14.517,14.517,14.517,0,0
PSW_PE,D,20100811,000000,14.517,14.517,14.186,14.517,0,0
PSW_PE,D,20100812,000000,13.788,15.908,13.788,15.908,0,0
PSW_PE,D,20100813,000000,15.908,16.573,15.181,15.908,0,0
PSW_PE,D,20100816,000000,15.908,15.908,11.47,11.47,0,0
PSW_PE,D,20100817,000000,11.734,11.734,10.938,11.47,0,0
PSW_PE,D,20100818,000000,10.739,10.739,10.407,10.407,0,0
PSW_PE,D,20100819,000000,10.407,10.938,10.407,10.938,0,0
PSW_PE,D,20100820,000000,10.938,10.938,10.674,10.938,0,0
PSW_PE,D,20100823,000000,10.938,10.938,10.938,10.938,0,0
PSW_PE,D,20100824,000000,10.674,10.938,10.407,10.938,0,0
PSW_PE,D,20100825,000000,10.938,10.938,10.938,10.938,0,0
PSW_PE,D,20100826,000000,10.938,10.938,10.938,10.938,0,0
PSW_PE,D,20100827,000000,10.938,10.938,10.407,10.674,0,0
PSW_PE,D,20100830,000000,10.674,10.938,10.674,10.938,0,0
PSW_PE,D,20100831,000000,10.938,10.938,10.938,10.938,0,0
PSW_PE,D,20100901,000000,10.938,10.938,10.674,10.674,0,0
PSW_PE,D,20100902,000000,10.674,10.938,10.407,10.938,0,0
PSW_PE,D,20100903,000000,10.407,10.938,10.407,10.938,0,0
PSW_PE,D,20100906,000000,10.143,10.674,10.143,10.407,0,0
PSW_PE,D,20100907,000000,10.674,10.674,10.674,10.674,0,0
PSW_PE,D,20100908,000000,10.674,10.674,9.878,10.674,0,0
PSW_PE,D,20100909,000000,10.674,10.674,10.143,10.208,0,0
PSW_PE,D,20100910,000000,10.739,10.739,10.208,10.674,0,0
PSW_PE,D,20100913,000000,10.674,10.674,9.679,10.407,0,0
PSW_PE,D,20100914,000000,10.407,10.407,10.407,10.407,0,0
PSW_PE,D,20100915,000000,10.407,10.407,9.4131,9.943,0,0
PSW_PE,D,20100916,000000,9.943,11.202,9.943,10.938,0,0
PSW_PE,D,20100917,000000,10.938,11.202,9.679,10.407,0,0
PSW_PE,D,20100920,000000,10.143,10.407,9.679,10.407,0,0
PSW_PE,D,20100921,000000,10.407,10.407,10.143,10.407,0,0
PSW_PE,D,20100922,000000,10.407,10.407,10.143,10.407,0,0
PSW_PE,D,20100923,000000,10.143,10.208,10.143,10.208,0,0
PSW_PE,D,20100924,000000,10.475,10.475,10.407,10.407,0,0
PSW_PE,D,20100927,000000,10.674,10.674,9.878,10.407,0,0
PSW_PE,D,20100928,000000,10.143,10.407,9.878,10.407,0,0
PSW_PE,D,20100929,000000,9.878,10.407,9.878,10.407,0,0
PSW_PE,D,20100930,000000,10.407,10.407,10.143,10.407,0,0
PSW_PE,D,20101001,000000,10.407,10.407,10.143,10.407,0,0
PSW_PE,D,20101004,000000,10.407,10.407,9.878,10.407,0,0
PSW_PE,D,20101005,000000,9.878,10.407,9.878,10.208,0,0
PSW_PE,D,20101006,000000,10.208,10.475,10.208,10.407,0,0
PSW_PE,D,20101007,000000,10.407,10.674,10.143,10.674,0,0
PSW_PE,D,20101008,000000,10.674,10.674,10.674,10.674,0,0
PSW_PE,D,20101011,000000,10.674,10.938,10.674,10.938,0,0
PSW_PE,D,20101012,000000,10.938,10.938,10.407,10.674,0,0
PSW_PE,D,20101013,000000,10.674,10.938,10.674,10.938,0,0
PSW_PE,D,20101014,000000,10.938,10.938,10.674,10.938,0,0
PSW_PE,D,20101015,000000,10.938,10.938,10.674,10.938,0,0
PSW_PE,D,20101018,000000,10.938,10.938,10.674,10.938,0,0
PSW_PE,D,20101019,000000,10.938,10.938,10.674,10.674,0,0
PSW_PE,D,20101020,000000,10.674,11.202,10.674,11.202,0,0
PSW_PE,D,20101021,000000,10.938,11.202,10.938,11.202,0,0
PSW_PE,D,20101022,000000,11.202,11.202,11.202,11.202,0,0
PSW_PE,D,20101025,000000,11.202,11.202,10.739,11.202,0,0
PSW_PE,D,20101026,000000,10.938,10.938,10.739,10.938,0,0
PSW_PE,D,20101027,000000,10.938,10.938,10.938,10.938,0,0
PSW_PE,D,20101028,000000,10.938,10.938,10.674,10.674,0,0
PSW_PE,D,20101029,000000,10.938,10.938,10.938,10.938,0,0
PSW_PE,D,20101102,000000,10.938,11.734,10.938,11.734,0,0
PSW_PE,D,20101103,000000,11.202,11.734,11.202,11.734,0,0
PSW_PE,D,20101104,000000,11.734,11.734,11.202,11.202,0,0
PSW_PE,D,20101105,000000,11.47,11.734,11.47,11.734,0,0
PSW_PE,D,20101108,000000,11.999,11.999,10.208,10.208,0,0
PSW_PE,D,20101109,000000,10.009,10.208,9.811,10.208,0,0
PSW_PE,D,20101110,000000,10.208,10.208,9.811,10.208,0,0
PSW_PE,D,20101112,000000,10.208,10.208,10.208,10.208,0,0
PSW_PE,D,20101115,000000,10.407,10.407,10.009,10.208,0,0
PSW_PE,D,20101116,000000,10.208,10.407,9.811,10.407,0,0
PSW_PE,D,20101117,000000,10.407,10.407,9.745,9.943,0,0
PSW_PE,D,20101118,000000,10.341,10.341,9.745,10.208,0,0
PSW_PE,D,20101119,000000,10.208,10.407,10.208,10.407,0,0
PSW_PE,D,20101122,000000,10.606,11.47,10.407,11.27,0,0
PSW_PE,D,20101123,000000,11.47,11.47,10.606,11.071,0,0
PSW_PE,D,20101124,000000,11.27,11.27,11.071,11.071,0,0
PSW_PE,D,20101125,000000,11.071,11.734,11.071,11.47,0,0
PSW_PE,D,20101126,000000,11.27,12.132,10.407,12.132,0,0
PSW_PE,D,20101129,000000,12.132,12.132,10.806,11.27,0,0
PSW_PE,D,20101130,000000,11.27,11.47,11.27,11.47,0,0
PSW_PE,D,20101201,000000,11.47,12.132,11.47,12.132,0,0
PSW_PE,D,20101202,000000,12.132,12.132,11.933,11.933,0,0
PSW_PE,D,20101203,000000,11.933,11.933,11.27,11.933,0,0
PSW_PE,D,20101206,000000,11.933,11.933,11.668,11.933,0,0
PSW_PE,D,20101207,000000,11.933,11.933,11.47,11.933,0,0
PSW_PE,D,20101208,000000,11.933,11.933,11.933,11.933,0,0
PSW_PE,D,20101209,000000,11.933,11.933,11.47,11.933,0,0
PSW_PE,D,20101210,000000,11.933,11.933,11.933,11.933,0,0
PSW_PE,D,20101213,000000,11.933,11.933,11.071,11.47,0,0
PSW_PE,D,20101214,000000,11.27,11.668,11.071,11.668,0,0
PSW_PE,D,20101215,000000,11.668,11.668,11.47,11.47,0,0
PSW_PE,D,20101216,000000,11.47,11.47,11.27,11.27,0,0
PSW_PE,D,20101217,000000,11.27,11.27,11.071,11.27,0,0
PSW_PE,D,20101220,000000,11.071,11.27,10.806,10.806,0,0
PSW_PE,D,20101221,000000,11.202,11.27,11.202,11.27,0,0
PSW_PE,D,20101222,000000,11.27,11.27,10.806,11.27,0,0
PSW_PE,D,20101223,000000,10.407,11.071,10.407,11.071,0,0
PSW_PE,D,20101227,000000,11.27,11.27,10.606,10.606,0,0
PSW_PE,D,20101228,000000,10.407,10.806,10.407,10.806,0,0
PSW_PE,D,20101229,000000,11.202,11.202,10.606,10.606,0,0
PSW_PE,D,20101230,000000,10.407,11.27,9.943,11.27,0,0
PSW_PE,D,20101231,000000,10.808,10.808,10.808,10.808,0,0
PSW_PE,D,20110103,000000,11.004,11.47,11.004,11.47,0,0
PSW_PE,D,20110104,000000,10.806,11.27,10.806,11.27,0,0
PSW_PE,D,20110105,000000,11.27,12.132,11.27,12.132,0,0
PSW_PE,D,20110107,000000,12.132,14.054,12.132,13.455,0,0
PSW_PE,D,20110110,000000,13.06,13.723,13.06,13.654,0,0
PSW_PE,D,20110111,000000,12.994,13.654,12.994,13.654,0,0
PSW_PE,D,20110112,000000,13.455,13.455,12.793,13.455,0,0
PSW_PE,D,20110113,000000,13.455,14.121,13.455,14.054,0,0
PSW_PE,D,20110114,000000,14.054,15.115,13.788,14.916,0,0
PSW_PE,D,20110117,000000,15.115,15.776,14.65,15.776,0,0
PSW_PE,D,20110118,000000,16.64,16.64,15.579,16.242,0,0
PSW_PE,D,20110119,000000,16.242,16.905,14.916,15.776,0,0
PSW_PE,D,20110120,000000,14.916,15.579,14.65,15.579,0,0
PSW_PE,D,20110121,000000,14.916,15.579,14.716,15.579,0,0
PSW_PE,D,20110124,000000,15.579,16.242,14.054,15.579,0,0
PSW_PE,D,20110125,000000,14.517,15.379,14.054,15.379,0,0
PSW_PE,D,20110126,000000,14.716,15.181,13.192,13.455,0,0
PSW_PE,D,20110127,000000,13.455,13.455,13.192,13.192,0,0
PSW_PE,D,20110128,000000,14.054,14.054,14.054,14.054,0,0
PSW_PE,D,20110131,000000,14.055,14.979,13.854,13.854,0,0
PSW_PE,D,20110201,000000,14.517,15.181,13.455,14.319,0,0
PSW_PE,D,20110202,000000,12.994,13.854,12.994,13.854,0,0
PSW_PE,D,20110203,000000,13.854,14.319,12.994,14.319,0,0
PSW_PE,D,20110204,000000,13.455,14.054,13.455,14.054,0,0
PSW_PE,D,20110207,000000,13.788,14.054,13.391,14.054,0,0
PSW_PE,D,20110208,000000,14.252,14.252,13.391,13.455,0,0
PSW_PE,D,20110209,000000,13.06,14.319,13.06,14.319,0,0
PSW_PE,D,20110210,000000,14.054,14.054,13.654,13.654,0,0
PSW_PE,D,20110211,000000,13.455,14.054,12.793,13.854,0,0
PSW_PE,D,20110214,000000,13.455,13.455,12.529,12.529,0,0
PSW_PE,D,20110215,000000,14.054,14.054,12.927,12.994,0,0
PSW_PE,D,20110216,000000,12.595,14.054,9.2156,9.2156,0,0
PSW_PE,D,20110217,000000,9.2156,9.2156,9.2156,9.2156,0,0
PSW_PE,D,20110218,000000,8.6169,8.6169,7.8222,8.5506,0,0
PSW_PE,D,20110221,000000,8.5506,9.1479,8.5506,9.0831,0,0
PSW_PE,D,20110222,000000,9.0831,9.0831,9.0831,9.0831,0,0
PSW_PE,D,20110223,000000,9.0831,9.0831,9.0831,9.0831,0,0
PSW_PE,D,20110224,000000,8.9486,8.9486,8.3524,8.3524,0,0
PSW_PE,D,20110225,000000,8.9486,8.9486,8.4849,8.8164,0,0
PSW_PE,D,20110228,000000,8.9486,8.9486,8.5506,8.9486,0,0
PSW_PE,D,20110301,000000,8.9486,8.9486,8.8164,8.8164,0,0
PSW_PE,D,20110302,000000,8.8164,8.8164,8.8164,8.8164,0,0
PSW_PE,D,20110303,000000,8.9486,8.9486,8.9486,8.9486,0,0
PSW_PE,D,20110304,000000,8.9486,8.9486,8.9486,8.9486,0,0
PSW_PE,D,20110307,000000,9.2156,9.2156,8.8164,9.2156,0,0
PSW_PE,D,20110308,000000,9.2156,9.2156,8.7511,8.8164,0,0
PSW_PE,D,20110309,000000,8.5506,8.6831,8.2195,8.6831,0,0
PSW_PE,D,20110310,000000,8.6831,8.6831,8.6831,8.6831,0,0
PSW_PE,D,20110311,000000,8.6831,8.6831,8.6831,8.6831,0,0
PSW_PE,D,20110314,000000,8.9486,8.9486,8.9486,8.9486,0,0
PSW_PE,D,20110315,000000,8.6831,8.6831,8.6831,8.6831,0,0
PSW_PE,D,20110316,000000,8.5506,8.5506,8.5506,8.5506,0,0
PSW_PE,D,20110317,000000,8.6831,8.6831,8.2861,8.5506,0,0
PSW_PE,D,20110318,000000,8.6831,8.6831,8.4191,8.4191,0,0
PSW_PE,D,20110321,000000,8.8164,8.8164,8.8164,8.8164,0,0
PSW_PE,D,20110322,000000,8.6831,8.6831,8.4191,8.4191,0,0
PSW_PE,D,20110323,000000,8.6831,8.8164,8.2861,8.8164,0,0
PSW_PE,D,20110324,000000,8.8164,8.8164,8.8164,8.8164,0,0
PSW_PE,D,20110325,000000,8.8164,8.8164,8.5506,8.8164,0,0
PSW_PE,D,20110328,000000,8.8164,8.8164,8.6831,8.8164,0,0
PSW_PE,D,20110329,000000,8.5506,8.5506,8.5506,8.5506,0,0
PSW_PE,D,20110330,000000,8.6831,8.6831,8.2195,8.2195,0,0
PSW_PE,D,20110331,000000,8.0868,8.6821,8.0868,8.6821,0,0
PSW_PE,D,20110401,000000,8.6831,8.6831,8.6831,8.6831,0,0
PSW_PE,D,20110404,000000,8.2861,8.5506,8.2861,8.5506,0,0
PSW_PE,D,20110405,000000,8.5506,8.6831,8.5506,8.6831,0,0
PSW_PE,D,20110406,000000,8.8164,9.4131,8.8164,9.3454,0,0
PSW_PE,D,20110407,000000,9.611,9.811,9.4801,9.811,0,0
PSW_PE,D,20110408,000000,9.943,10.938,9.943,10.938,0,0
PSW_PE,D,20110411,000000,10.938,11.202,10.208,10.208,0,0
PSW_PE,D,20110412,000000,10.475,10.475,10.475,10.475,0,0
PSW_PE,D,20110413,000000,10.739,11.202,10.341,11.202,0,0
PSW_PE,D,20110414,000000,11.202,11.202,10.739,10.739,0,0
PSW_PE,D,20110415,000000,10.873,10.873,10.208,10.208,0,0
PSW_PE,D,20110418,000000,10.739,10.938,10.739,10.938,0,0
