<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK_PE,D,20150417,000000,8.3016,8.4727,8.3016,8.3016,0,0
INK_PE,D,20150420,000000,8.3016,8.5578,8.3016,8.3872,0,0
INK_PE,D,20150421,000000,8.3872,8.5578,8.3872,8.5578,0,0
INK_PE,D,20150422,000000,8.5578,8.6442,8.5578,8.6442,0,0
INK_PE,D,20150423,000000,8.6442,8.8154,8.6442,8.8154,0,0
INK_PE,D,20150424,000000,8.9866,9.1578,8.9866,9.0718,0,0
INK_PE,D,20150427,000000,9.0718,9.1578,9.0718,9.1578,0,0
INK_PE,D,20150428,000000,9.1578,9.243,9.0718,9.0718,0,0
INK_PE,D,20150429,000000,9.1578,9.243,9.0718,9.1578,0,0
INK_PE,D,20150430,000000,9.1578,9.243,9.0718,9.1578,0,0
INK_PE,D,20150504,000000,9.0718,9.243,9.0718,9.0718,0,0
INK_PE,D,20150505,000000,9.0718,9.1578,9.0718,9.0718,0,0
INK_PE,D,20150506,000000,9.0718,9.0718,9.0718,9.0718,0,0
INK_PE,D,20150507,000000,9.0718,9.0718,8.9866,8.9866,0,0
INK_PE,D,20150508,000000,8.9866,8.9866,8.6442,8.9006,0,0
INK_PE,D,20150511,000000,8.9006,9.0718,8.9006,8.9866,0,0
INK_PE,D,20150512,000000,8.9006,8.9006,8.9006,8.9006,0,0
INK_PE,D,20150513,000000,8.9006,8.9006,8.7294,8.9006,0,0
INK_PE,D,20150514,000000,8.9866,8.9866,8.8154,8.8154,0,0
INK_PE,D,20150515,000000,9.329,9.329,8.8154,8.9006,0,0
INK_PE,D,20150518,000000,9.1578,9.4142,9.1578,9.329,0,0
INK_PE,D,20150519,000000,9.4142,9.5,9.329,9.4142,0,0
INK_PE,D,20150520,000000,9.329,9.329,9.1578,9.329,0,0
INK_PE,D,20150521,000000,9.243,9.329,9.1578,9.329,0,0
INK_PE,D,20150522,000000,9.5,9.5,9.243,9.4142,0,0
INK_PE,D,20150525,000000,9.4142,9.4142,8.7294,8.7294,0,0
INK_PE,D,20150526,000000,8.7294,8.7294,8.5578,8.6442,0,0
INK_PE,D,20150527,000000,8.6442,8.6442,8.6442,8.6442,0,0
INK_PE,D,20150528,000000,8.6442,8.6442,8.5578,8.5578,0,0
INK_PE,D,20150529,000000,8.6442,8.6442,8.5578,8.5578,0,0
INK_PE,D,20150601,000000,8.4727,8.6442,8.4727,8.5578,0,0
INK_PE,D,20150602,000000,8.5578,8.6442,8.5578,8.6442,0,0
INK_PE,D,20150603,000000,8.6442,8.7294,8.5578,8.7294,0,0
INK_PE,D,20150605,000000,8.5578,8.6442,8.5578,8.6442,0,0
INK_PE,D,20150608,000000,8.5578,8.5578,8.5578,8.5578,0,0
INK_PE,D,20150609,000000,8.6442,8.7294,8.6442,8.6442,0,0
INK_PE,D,20150610,000000,8.6442,8.9006,8.6442,8.9006,0,0
INK_PE,D,20150611,000000,8.9006,9.1578,8.9006,9.0718,0,0
INK_PE,D,20150612,000000,9.0718,9.0718,8.9006,9.0718,0,0
INK_PE,D,20150615,000000,9.0718,9.0718,9.0718,9.0718,0,0
INK_PE,D,20150616,000000,8.9006,9.0718,8.9006,8.9866,0,0
INK_PE,D,20150617,000000,8.9866,9.0718,8.9006,8.9006,0,0
INK_PE,D,20150618,000000,8.7294,8.9006,8.7294,8.8154,0,0
INK_PE,D,20150619,000000,8.8154,8.8154,8.8154,8.8154,0,0
INK_PE,D,20150622,000000,8.8154,8.8154,8.7294,8.8154,0,0
INK_PE,D,20150623,000000,8.7294,8.8154,8.7294,8.8154,0,0
INK_PE,D,20150624,000000,8.7294,8.9006,8.7294,8.7294,0,0
INK_PE,D,20150625,000000,8.7294,8.9006,8.7294,8.9006,0,0
INK_PE,D,20150626,000000,8.7294,8.9866,8.7294,8.9866,0,0
INK_PE,D,20150629,000000,8.5578,9.0718,8.5578,8.9006,0,0
INK_PE,D,20150630,000000,8.8154,9.0718,8.8154,8.9866,0,0
INK_PE,D,20150701,000000,8.9866,9.0718,8.9866,9.0718,0,0
INK_PE,D,20150702,000000,8.9866,9.0718,8.9866,9.0718,0,0
INK_PE,D,20150703,000000,9.0718,9.1578,8.8154,9.1578,0,0
INK_PE,D,20150706,000000,8.7294,9.1578,8.7294,9.0718,0,0
INK_PE,D,20150707,000000,8.9006,9.243,8.9006,9.243,0,0
INK_PE,D,20150708,000000,9.243,9.243,8.9866,9.243,0,0
INK_PE,D,20150709,000000,8.8154,9.1578,8.8154,8.9006,0,0
INK_PE,D,20150710,000000,8.9006,9.1578,8.9006,9.0718,0,0
INK_PE,D,20150713,000000,9.0718,9.0718,8.8154,8.9866,0,0
INK_PE,D,20150714,000000,8.9866,9.0718,8.9006,8.9866,0,0
INK_PE,D,20150715,000000,8.9006,8.9006,8.9006,8.9006,0,0
INK_PE,D,20150716,000000,8.9006,9.0718,8.9006,8.9866,0,0
INK_PE,D,20150717,000000,9.0718,9.0718,8.9866,8.9866,0,0
INK_PE,D,20150720,000000,9.0718,9.0718,9.0718,9.0718,0,0
INK_PE,D,20150721,000000,9.0718,9.5,9.0718,9.5,0,0
INK_PE,D,20150722,000000,9.1578,9.4142,8.9006,9.4142,0,0
INK_PE,D,20150723,000000,9.0718,9.0718,9.0718,9.0718,0,0
INK_PE,D,20150724,000000,9.0718,9.4142,9.0718,9.243,0,0
INK_PE,D,20150727,000000,8.9866,8.9866,8.9006,8.9866,0,0
INK_PE,D,20150728,000000,9.0718,9.1578,8.9866,9.1578,0,0
INK_PE,D,20150729,000000,9.1578,9.1578,9.0718,9.0718,0,0
INK_PE,D,20150730,000000,8.9006,8.9866,8.9006,8.9866,0,0
INK_PE,D,20150731,000000,9.0718,9.0718,8.7294,8.8154,0,0
INK_PE,D,20150803,000000,9.1578,9.1578,8.8154,8.9006,0,0
INK_PE,D,20150804,000000,8.9006,8.9866,8.9006,8.9866,0,0
INK_PE,D,20150805,000000,9.1578,9.1578,8.9006,8.9866,0,0
INK_PE,D,20150806,000000,9.0718,9.0718,8.9866,8.9866,0,0
INK_PE,D,20150807,000000,8.9006,8.9866,8.8154,8.9866,0,0
INK_PE,D,20150810,000000,8.9006,8.9866,8.9006,8.9866,0,0
INK_PE,D,20150811,000000,8.8154,9.1578,8.8154,8.9866,0,0
INK_PE,D,20150812,000000,8.9866,9.0718,8.9866,8.9866,0,0
INK_PE,D,20150813,000000,8.9866,8.9866,8.9866,8.9866,0,0
INK_PE,D,20150814,000000,9.0718,9.1578,9.0718,9.1578,0,0
INK_PE,D,20150817,000000,9.0718,9.1578,9.0718,9.1578,0,0
INK_PE,D,20150818,000000,9.1578,9.1578,9.1578,9.1578,0,0
INK_PE,D,20150819,000000,8.9866,9.243,8.9866,9.243,0,0
INK_PE,D,20150820,000000,9.243,9.243,9.1578,9.1578,0,0
INK_PE,D,20150821,000000,9.0718,9.1578,9.0718,9.1578,0,0
