<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABS_PE,D,20160112,000000,12.607,12.607,11.818,11.818,0,0
ABS_PE,D,20160113,000000,11.818,12.607,11.818,12.607,0,0
ABS_PE,D,20160114,000000,12.133,12.607,12.055,12.607,0,0
ABS_PE,D,20160115,000000,12.527,12.527,12.527,12.527,0,0
ABS_PE,D,20160118,000000,12.448,12.448,12.448,12.448,0,0
ABS_PE,D,20160119,000000,12.527,12.527,11.976,12.527,0,0
ABS_PE,D,20160120,000000,11.897,12.37,11.818,11.818,0,0
ABS_PE,D,20160121,000000,12.133,12.133,11.502,11.818,0,0
ABS_PE,D,20160122,000000,12.055,12.055,11.739,11.739,0,0
ABS_PE,D,20160125,000000,11.502,11.502,11.502,11.502,0,0
ABS_PE,D,20160126,000000,11.502,11.502,10.951,11.346,0,0
ABS_PE,D,20160127,000000,10.951,11.031,10.951,11.031,0,0
ABS_PE,D,20160128,000000,11.346,11.582,10.951,11.582,0,0
ABS_PE,D,20160129,000000,11.502,11.897,11.502,11.739,0,0
ABS_PE,D,20160201,000000,11.739,11.739,11.661,11.661,0,0
ABS_PE,D,20160202,000000,11.661,11.661,11.109,11.423,0,0
ABS_PE,D,20160203,000000,11.423,11.423,11.031,11.423,0,0
ABS_PE,D,20160204,000000,11.423,11.423,11.188,11.346,0,0
ABS_PE,D,20160205,000000,11.423,11.423,11.423,11.423,0,0
ABS_PE,D,20160208,000000,11.423,11.423,11.423,11.423,0,0
ABS_PE,D,20160209,000000,11.423,11.423,11.109,11.109,0,0
ABS_PE,D,20160210,000000,11.423,11.423,11.109,11.188,0,0
ABS_PE,D,20160211,000000,11.188,11.188,11.109,11.109,0,0
ABS_PE,D,20160212,000000,11.109,11.109,10.794,10.872,0,0
ABS_PE,D,20160215,000000,11.423,11.423,10.951,10.951,0,0
ABS_PE,D,20160216,000000,11.267,11.267,10.951,10.951,0,0
ABS_PE,D,20160217,000000,11.267,11.423,10.951,10.951,0,0
ABS_PE,D,20160218,000000,11.267,11.267,10.794,10.951,0,0
ABS_PE,D,20160219,000000,10.951,11.188,10.951,11.188,0,0
ABS_PE,D,20160222,000000,11.267,11.423,10.951,11.423,0,0
ABS_PE,D,20160223,000000,11.423,11.423,11.346,11.346,0,0
ABS_PE,D,20160224,000000,11.423,11.423,11.423,11.423,0,0
ABS_PE,D,20160225,000000,11.423,11.423,11.346,11.423,0,0
ABS_PE,D,20160226,000000,11.423,11.502,11.423,11.423,0,0
