<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EUR_PE,D,20071030,000000,21.062,21.062,21.062,21.062,0,0
EUR_PE,D,20071031,000000,21.448,21.448,21.448,21.448,0,0
EUR_PE,D,20071102,000000,20.684,20.684,20.684,20.684,0,0
EUR_PE,D,20071105,000000,21.142,21.142,21.142,21.142,0,0
EUR_PE,D,20071106,000000,21.215,21.215,21.215,21.215,0,0
EUR_PE,D,20071107,000000,21.142,21.142,21.142,21.142,0,0
EUR_PE,D,20071108,000000,20.91,20.91,20.91,20.91,0,0
EUR_PE,D,20071109,000000,20.836,21.142,20.836,21.142,0,0
EUR_PE,D,20071112,000000,20.305,21.142,20.305,20.99,0,0
EUR_PE,D,20071113,000000,20.305,21.142,20.305,20.305,0,0
EUR_PE,D,20071114,000000,20.99,20.99,20.305,20.836,0,0
EUR_PE,D,20071115,000000,20.459,20.836,20.459,20.836,0,0
EUR_PE,D,20071116,000000,20.91,20.91,20.152,20.612,0,0
EUR_PE,D,20071119,000000,20.756,20.756,20.072,20.612,0,0
EUR_PE,D,20080303,000000,19.846,19.846,19.846,19.846,0,0
EUR_PE,D,20080304,000000,19.613,20,19.54,19.54,0,0
EUR_PE,D,20080305,000000,19.613,20.459,19.613,19.919,0,0
EUR_PE,D,20080306,000000,19.767,20.225,19.767,19.919,0,0
EUR_PE,D,20080307,000000,20,20.072,19.613,19.919,0,0
EUR_PE,D,20080310,000000,19.767,21.448,19.306,20.91,0,0
EUR_PE,D,20080311,000000,21.368,21.368,19.767,19.919,0,0
EUR_PE,D,20080312,000000,19.919,20.91,19.919,20.91,0,0
EUR_PE,D,20080313,000000,20.91,20.91,20.531,20.684,0,0
EUR_PE,D,20080314,000000,20.684,20.684,20.612,20.684,0,0
EUR_PE,D,20080317,000000,20.612,20.612,19.613,19.919,0,0
EUR_PE,D,20080318,000000,20.225,20.756,20.072,20.684,0,0
EUR_PE,D,20080319,000000,20.072,20.756,20.072,20.756,0,0
EUR_PE,D,20080320,000000,20.305,20.612,20.305,20.612,0,0
EUR_PE,D,20080325,000000,20.612,20.612,20.379,20.379,0,0
EUR_PE,D,20080326,000000,20.612,20.612,20.612,20.612,0,0
EUR_PE,D,20080327,000000,20.531,20.612,20.531,20.612,0,0
EUR_PE,D,20080328,000000,20.612,20.91,20.612,20.91,0,0
EUR_PE,D,20080331,000000,21.215,21.215,21.215,21.215,0,0
EUR_PE,D,20080401,000000,20.91,21.215,20.91,21.215,0,0
EUR_PE,D,20080402,000000,21.215,21.295,21.215,21.295,0,0
EUR_PE,D,20080403,000000,21.295,21.295,21.062,21.295,0,0
EUR_PE,D,20080404,000000,21.295,21.521,21.062,21.521,0,0
EUR_PE,D,20080407,000000,21.755,21.755,21.755,21.755,0,0
EUR_PE,D,20080408,000000,21.448,21.755,20.91,21.755,0,0
EUR_PE,D,20080409,000000,21.755,21.755,21.448,21.602,0,0
EUR_PE,D,20080410,000000,21.521,21.755,21.521,21.755,0,0
EUR_PE,D,20080411,000000,21.448,21.755,21.448,21.448,0,0
EUR_PE,D,20080414,000000,21.521,21.755,20.91,21.602,0,0
EUR_PE,D,20080415,000000,21.062,21.602,21.062,21.602,0,0
EUR_PE,D,20080416,000000,21.602,21.602,20.612,21.521,0,0
EUR_PE,D,20080417,000000,21.674,21.755,21.602,21.755,0,0
EUR_PE,D,20080418,000000,21.755,22.286,21.755,21.907,0,0
EUR_PE,D,20080421,000000,21.907,21.907,21.755,21.755,0,0
EUR_PE,D,20080422,000000,21.521,21.755,21.448,21.521,0,0
EUR_PE,D,20080423,000000,22.438,22.438,21.521,21.755,0,0
EUR_PE,D,20080424,000000,21.907,21.907,21.602,21.602,0,0
EUR_PE,D,20080425,000000,21.755,22.438,21.755,21.907,0,0
EUR_PE,D,20080428,000000,22.061,22.133,21.368,22.133,0,0
EUR_PE,D,20080429,000000,21.826,22.133,21.295,21.907,0,0
EUR_PE,D,20080430,000000,21.907,21.98,21.907,21.98,0,0
EUR_PE,D,20080505,000000,21.98,22.061,21.826,21.907,0,0
EUR_PE,D,20080506,000000,22.061,22.214,22.061,22.214,0,0
EUR_PE,D,20080507,000000,22.286,22.512,21.826,22.133,0,0
EUR_PE,D,20080508,000000,21.907,21.907,21.295,21.826,0,0
EUR_PE,D,20080509,000000,21.448,21.907,21.448,21.826,0,0
EUR_PE,D,20080512,000000,21.826,21.826,21.755,21.755,0,0
EUR_PE,D,20080513,000000,21.521,21.755,21.521,21.755,0,0
EUR_PE,D,20080514,000000,21.755,21.755,21.755,21.755,0,0
EUR_PE,D,20080515,000000,21.755,21.755,21.602,21.755,0,0
EUR_PE,D,20080516,000000,21.755,21.755,21.448,21.521,0,0
EUR_PE,D,20080519,000000,21.755,21.755,20.225,20.225,0,0
EUR_PE,D,20080520,000000,20.225,20.225,19.919,20.225,0,0
EUR_PE,D,20080521,000000,19.613,20.072,19.459,20.072,0,0
EUR_PE,D,20080523,000000,19.919,20.072,19.919,19.919,0,0
EUR_PE,D,20080526,000000,19.919,19.919,19.919,19.919,0,0
EUR_PE,D,20080527,000000,19.919,19.919,19.306,19.846,0,0
EUR_PE,D,20080528,000000,19.846,20.305,19.846,20.305,0,0
EUR_PE,D,20080529,000000,20.305,20.305,20.152,20.152,0,0
EUR_PE,D,20080530,000000,20.152,20.152,20.152,20.152,0,0
EUR_PE,D,20080602,000000,20.152,20.152,19.919,20.152,0,0
EUR_PE,D,20080603,000000,19.692,20.152,19.692,20.072,0,0
EUR_PE,D,20080604,000000,19.613,19.919,19.613,19.767,0,0
EUR_PE,D,20080605,000000,19.767,19.767,19.613,19.767,0,0
EUR_PE,D,20080606,000000,19.767,19.767,19.08,19.459,0,0
EUR_PE,D,20080609,000000,19.008,19.459,19.008,19.008,0,0
EUR_PE,D,20080610,000000,19.008,19.306,17.784,18.245,0,0
EUR_PE,D,20080611,000000,18.245,18.622,18.091,18.091,0,0
EUR_PE,D,20080612,000000,17.631,19.008,17.631,18.091,0,0
EUR_PE,D,20080613,000000,17.938,18.396,17.938,18.396,0,0
EUR_PE,D,20080616,000000,18.774,20.225,18.774,19.613,0,0
EUR_PE,D,20080617,000000,19.919,20.225,19.613,20.225,0,0
EUR_PE,D,20080619,000000,20.305,20.305,19.692,20.305,0,0
EUR_PE,D,20080620,000000,20.305,20.305,20.305,20.305,0,0
EUR_PE,D,20080623,000000,20,20.305,18.315,20.152,0,0
EUR_PE,D,20080624,000000,19.54,19.692,19.54,19.692,0,0
EUR_PE,D,20080625,000000,19.387,19.692,19.387,19.692,0,0
EUR_PE,D,20080626,000000,18.928,19.54,18.468,19.54,0,0
EUR_PE,D,20080627,000000,18.613,19.235,18.613,19.16,0,0
EUR_PE,D,20080630,000000,18.687,20.023,18.687,20.023,0,0
EUR_PE,D,20080701,000000,19.709,20.49,18.999,19.549,0,0
EUR_PE,D,20080702,000000,19.235,19.943,19.235,19.709,0,0
EUR_PE,D,20080703,000000,19.549,19.709,19.235,19.709,0,0
EUR_PE,D,20080704,000000,19.235,19.709,19.235,19.235,0,0
EUR_PE,D,20080707,000000,19.235,19.709,19.235,19.709,0,0
EUR_PE,D,20080708,000000,19.235,19.235,18.928,19.08,0,0
EUR_PE,D,20080709,000000,19.08,19.08,19.08,19.08,0,0
EUR_PE,D,20080710,000000,18.999,18.999,18.767,18.847,0,0
EUR_PE,D,20080711,000000,18.38,19.235,18.38,19.235,0,0
EUR_PE,D,20080714,000000,18.613,18.613,18.138,18.138,0,0
EUR_PE,D,20080715,000000,17.672,17.672,16.809,16.809,0,0
EUR_PE,D,20080716,000000,16.341,16.503,15.796,15.875,0,0
EUR_PE,D,20080717,000000,15.875,16.809,15.642,15.642,0,0
EUR_PE,D,20080718,000000,15.56,15.875,15.247,15.875,0,0
EUR_PE,D,20080721,000000,15.875,16.028,15.875,15.875,0,0
EUR_PE,D,20080722,000000,15.956,15.956,15.875,15.956,0,0
EUR_PE,D,20080723,000000,15.956,15.956,15.642,15.875,0,0
EUR_PE,D,20080724,000000,15.956,16.19,15.796,15.956,0,0
EUR_PE,D,20080725,000000,15.956,15.956,15.722,15.722,0,0
EUR_PE,D,20080728,000000,16.028,16.028,15.722,15.796,0,0
EUR_PE,D,20080729,000000,15.875,15.875,15.722,15.722,0,0
EUR_PE,D,20080730,000000,16.028,16.262,15.722,15.722,0,0
EUR_PE,D,20080731,000000,15.722,15.796,15.409,15.796,0,0
EUR_PE,D,20080801,000000,15.875,16.028,15.722,16.028,0,0
EUR_PE,D,20080804,000000,16.19,16.262,15.796,16.028,0,0
EUR_PE,D,20080805,000000,15.956,16.19,15.956,16.19,0,0
EUR_PE,D,20080806,000000,16.262,16.262,16.028,16.028,0,0
EUR_PE,D,20080807,000000,16.109,16.262,16.109,16.19,0,0
EUR_PE,D,20080808,000000,16.19,16.809,16.028,16.738,0,0
EUR_PE,D,20080811,000000,16.809,17.599,16.809,17.285,0,0
EUR_PE,D,20080812,000000,17.832,17.985,17.519,17.672,0,0
EUR_PE,D,20080813,000000,17.439,17.753,17.439,17.439,0,0
EUR_PE,D,20080814,000000,17.439,17.439,17.285,17.439,0,0
EUR_PE,D,20080818,000000,17.439,17.672,15.796,15.796,0,0
EUR_PE,D,20080819,000000,16.028,16.028,15.722,15.956,0,0
EUR_PE,D,20080820,000000,16.028,16.028,15.956,15.956,0,0
EUR_PE,D,20080821,000000,15.56,15.956,15.56,15.56,0,0
EUR_PE,D,20080822,000000,15.56,15.956,15.56,15.796,0,0
EUR_PE,D,20080825,000000,16.262,16.262,15.796,15.956,0,0
EUR_PE,D,20080826,000000,16.109,16.109,15.875,16.109,0,0
EUR_PE,D,20080827,000000,16.109,16.109,15.956,16.028,0,0
EUR_PE,D,20080828,000000,15.956,16.657,15.875,16.657,0,0
EUR_PE,D,20080829,000000,16.657,17.123,16.657,17.123,0,0
EUR_PE,D,20080901,000000,16.971,16.971,16.657,16.738,0,0
EUR_PE,D,20080902,000000,16.503,16.503,16.421,16.421,0,0
EUR_PE,D,20080903,000000,16.657,16.657,16.19,16.421,0,0
EUR_PE,D,20080904,000000,16.421,16.421,16.262,16.421,0,0
EUR_PE,D,20080905,000000,16.109,16.109,15.875,16.028,0,0
EUR_PE,D,20080908,000000,15.956,15.956,15.642,15.642,0,0
EUR_PE,D,20080909,000000,15.956,15.956,15.796,15.796,0,0
EUR_PE,D,20080910,000000,15.796,15.796,14.699,15.015,0,0
EUR_PE,D,20080911,000000,15.015,15.175,15.015,15.015,0,0
EUR_PE,D,20080912,000000,15.015,15.247,15.015,15.095,0,0
EUR_PE,D,20080915,000000,15.015,15.095,14,14,0,0
EUR_PE,D,20080916,000000,14,14.152,13.919,14,0,0
EUR_PE,D,20080917,000000,14.312,14.312,13.839,14.08,0,0
EUR_PE,D,20080918,000000,13.684,14.152,13.684,14.152,0,0
EUR_PE,D,20080919,000000,14.386,14.626,14,14.546,0,0
EUR_PE,D,20080922,000000,14.546,14.699,14.546,14.699,0,0
EUR_PE,D,20080923,000000,14.233,14.699,14.233,14.699,0,0
EUR_PE,D,20080924,000000,14.699,14.932,14.699,14.932,0,0
EUR_PE,D,20080925,000000,15.175,15.175,14.546,14.699,0,0
EUR_PE,D,20080926,000000,14.233,15.015,14.233,15.015,0,0
EUR_PE,D,20080929,000000,14.699,14.699,14.699,14.699,0,0
EUR_PE,D,20080930,000000,14.546,15.095,14.546,14.932,0,0
EUR_PE,D,20081001,000000,15.095,16.19,14.932,16.19,0,0
EUR_PE,D,20081002,000000,16.19,16.503,16.028,16.028,0,0
EUR_PE,D,20081003,000000,15.796,16.028,15.642,16.028,0,0
EUR_PE,D,20081006,000000,15.56,16.028,14.932,15.015,0,0
EUR_PE,D,20081007,000000,14.465,15.175,14.465,14.546,0,0
EUR_PE,D,20081008,000000,14.546,14.546,13.839,14.386,0,0
EUR_PE,D,20081009,000000,14.233,14.699,14.08,14.386,0,0
EUR_PE,D,20081010,000000,13.684,13.919,13.057,13.604,0,0
EUR_PE,D,20081013,000000,13.839,14,13.532,14,0,0
EUR_PE,D,20081014,000000,15.247,15.247,14.386,14.386,0,0
EUR_PE,D,20081015,000000,14.465,14.465,13.839,13.839,0,0
EUR_PE,D,20081016,000000,12.669,13.298,12.669,12.75,0,0
EUR_PE,D,20081017,000000,13.532,13.532,12.982,13.137,0,0
EUR_PE,D,20081020,000000,14.233,14.233,13.057,13.218,0,0
EUR_PE,D,20081021,000000,13.764,13.764,13.451,13.451,0,0
EUR_PE,D,20081022,000000,13.37,13.37,13.137,13.137,0,0
EUR_PE,D,20081023,000000,13.532,13.532,12.822,12.822,0,0
EUR_PE,D,20081024,000000,13.057,13.057,12.123,12.203,0,0
EUR_PE,D,20081027,000000,12.357,12.357,11.493,11.807,0,0
EUR_PE,D,20081028,000000,12.123,12.123,12.042,12.123,0,0
EUR_PE,D,20081029,000000,12.437,12.982,11.96,12.357,0,0
EUR_PE,D,20081030,000000,12.822,12.822,12.357,12.669,0,0
EUR_PE,D,20081031,000000,12.437,12.437,12.357,12.357,0,0
EUR_PE,D,20081103,000000,12.357,13.37,12.357,13.37,0,0
EUR_PE,D,20081104,000000,13.37,13.919,13.37,13.604,0,0
EUR_PE,D,20081105,000000,13.604,14.152,13.604,13.684,0,0
EUR_PE,D,20081106,000000,13.37,13.684,13.37,13.604,0,0
EUR_PE,D,20081107,000000,13.684,13.684,13.532,13.604,0,0
EUR_PE,D,20081110,000000,13.684,14.312,13.684,14.312,0,0
EUR_PE,D,20081112,000000,14.312,14.862,13.839,14.626,0,0
EUR_PE,D,20081113,000000,14.626,14.626,14.152,14.152,0,0
EUR_PE,D,20081114,000000,14.152,14.152,14,14,0,0
EUR_PE,D,20081117,000000,14.152,14.152,13.684,13.919,0,0
EUR_PE,D,20081118,000000,13.919,14.546,13.919,14.546,0,0
EUR_PE,D,20081119,000000,14.699,14.699,14.386,14.626,0,0
EUR_PE,D,20081120,000000,13.839,14.386,13.684,14.08,0,0
EUR_PE,D,20081121,000000,14.312,14.465,13.684,14.233,0,0
EUR_PE,D,20081124,000000,14.386,14.386,14.152,14.386,0,0
EUR_PE,D,20081125,000000,14.386,14.781,14.386,14.781,0,0
EUR_PE,D,20081126,000000,14.386,15.247,14.386,15.247,0,0
EUR_PE,D,20081127,000000,14.862,15.722,14.862,15.015,0,0
EUR_PE,D,20081128,000000,15.48,15.48,15.015,15.015,0,0
EUR_PE,D,20081201,000000,15.015,15.015,14.699,14.699,0,0
EUR_PE,D,20081202,000000,14.699,14.699,14.386,14.699,0,0
EUR_PE,D,20081203,000000,14.699,14.699,14.386,14.465,0,0
EUR_PE,D,20081204,000000,14.699,15.328,14.465,14.862,0,0
EUR_PE,D,20081205,000000,14.862,15.015,14.862,14.932,0,0
EUR_PE,D,20081208,000000,14.932,15.175,14.932,15.175,0,0
EUR_PE,D,20081209,000000,14.465,15.015,14.465,15.015,0,0
EUR_PE,D,20081210,000000,15.48,15.56,15.175,15.56,0,0
EUR_PE,D,20081211,000000,15.56,15.56,15.247,15.328,0,0
EUR_PE,D,20081212,000000,15.328,15.328,15.095,15.328,0,0
EUR_PE,D,20081215,000000,15.56,15.642,15.175,15.175,0,0
EUR_PE,D,20081216,000000,15.642,15.642,15.175,15.175,0,0
EUR_PE,D,20081217,000000,15.328,15.48,15.328,15.328,0,0
EUR_PE,D,20081218,000000,15.015,15.015,14.699,14.862,0,0
EUR_PE,D,20081219,000000,14.699,14.699,13.451,13.764,0,0
EUR_PE,D,20081222,000000,13.839,14.08,13.839,14.08,0,0
EUR_PE,D,20081223,000000,14.386,14.386,14.08,14.386,0,0
EUR_PE,D,20081229,000000,14.386,14.386,13.839,13.839,0,0
EUR_PE,D,20081230,000000,14.312,14.312,14.152,14.233,0,0
EUR_PE,D,20081231,000000,14.233,14.465,13.764,14.465,0,0
EUR_PE,D,20090105,000000,14.546,14.862,14.152,14.862,0,0
EUR_PE,D,20090106,000000,14.862,14.862,14.546,14.626,0,0
EUR_PE,D,20090107,000000,14.465,14.781,14.465,14.699,0,0
EUR_PE,D,20090108,000000,14.626,14.626,14.626,14.626,0,0
EUR_PE,D,20090109,000000,14.465,14.465,14.152,14.465,0,0
EUR_PE,D,20090112,000000,14.312,14.546,13.919,14.546,0,0
EUR_PE,D,20090113,000000,14.465,14.465,14,14.465,0,0
EUR_PE,D,20090114,000000,14,14,13.919,13.919,0,0
EUR_PE,D,20090115,000000,13.919,13.919,13.764,13.764,0,0
EUR_PE,D,20090116,000000,13.764,13.764,13.37,13.451,0,0
EUR_PE,D,20090119,000000,13.451,14,13.37,14,0,0
EUR_PE,D,20090120,000000,13.684,13.684,12.669,13.37,0,0
EUR_PE,D,20090121,000000,13.37,13.919,13.37,13.764,0,0
EUR_PE,D,20090122,000000,13.604,13.604,13.057,13.057,0,0
EUR_PE,D,20090123,000000,13.057,13.057,13.057,13.057,0,0
EUR_PE,D,20090126,000000,13.057,13.057,12.669,12.75,0,0
EUR_PE,D,20090127,000000,12.903,12.903,12.357,12.75,0,0
EUR_PE,D,20090128,000000,12.669,12.75,11.888,12.357,0,0
EUR_PE,D,20090129,000000,12.357,12.357,11.807,12.275,0,0
EUR_PE,D,20090130,000000,12.275,12.437,12.275,12.437,0,0
EUR_PE,D,20090202,000000,12.59,13.451,12.437,12.903,0,0
EUR_PE,D,20090203,000000,12.903,12.903,12.123,12.669,0,0
EUR_PE,D,20090204,000000,12.042,12.669,12.042,12.669,0,0
EUR_PE,D,20090205,000000,12.669,12.669,12.509,12.509,0,0
EUR_PE,D,20090206,000000,12.357,12.982,12.357,12.59,0,0
EUR_PE,D,20090209,000000,12.59,12.59,12.357,12.509,0,0
EUR_PE,D,20090210,000000,12.669,12.822,12.59,12.822,0,0
EUR_PE,D,20090211,000000,12.822,12.822,12.669,12.75,0,0
EUR_PE,D,20090212,000000,12.669,12.669,12.437,12.437,0,0
EUR_PE,D,20090213,000000,12.59,12.822,12.437,12.822,0,0
EUR_PE,D,20090216,000000,12.042,12.123,12.042,12.042,0,0
EUR_PE,D,20090217,000000,12.669,12.669,11.728,11.728,0,0
EUR_PE,D,20090218,000000,12.509,12.509,11.261,11.493,0,0
EUR_PE,D,20090219,000000,12.275,12.275,11.807,12.275,0,0
EUR_PE,D,20090220,000000,11.96,11.96,11.654,11.728,0,0
EUR_PE,D,20090223,000000,10.56,11.728,10.56,11.179,0,0
EUR_PE,D,20090224,000000,11.179,11.179,10.946,11.025,0,0
EUR_PE,D,20090225,000000,12.123,12.123,11.261,11.261,0,0
EUR_PE,D,20090226,000000,10.946,12.203,10.946,12.203,0,0
EUR_PE,D,20090227,000000,11.654,11.728,11.654,11.728,0,0
EUR_PE,D,20090302,000000,12.203,12.275,10.792,10.792,0,0
EUR_PE,D,20090303,000000,10.792,11.179,10.792,11.179,0,0
EUR_PE,D,20090304,000000,11.106,11.106,11.025,11.106,0,0
EUR_PE,D,20090305,000000,11.179,11.493,11.179,11.341,0,0
EUR_PE,D,20090306,000000,11.807,11.807,11.493,11.728,0,0
EUR_PE,D,20090309,000000,11.807,11.807,11.422,11.807,0,0
EUR_PE,D,20090310,000000,11.654,11.888,11.654,11.888,0,0
EUR_PE,D,20090311,000000,11.96,11.96,11.654,11.888,0,0
EUR_PE,D,20090312,000000,11.654,11.888,11.654,11.888,0,0
EUR_PE,D,20090313,000000,11.888,12.123,11.888,11.96,0,0
EUR_PE,D,20090316,000000,11.888,11.888,11.888,11.888,0,0
EUR_PE,D,20090317,000000,11.888,11.888,11.888,11.888,0,0
EUR_PE,D,20090318,000000,11.888,12.123,11.888,12.042,0,0
EUR_PE,D,20090319,000000,12.203,12.203,12.123,12.123,0,0
EUR_PE,D,20090320,000000,12.509,12.509,11.96,12.042,0,0
EUR_PE,D,20090323,000000,12.203,12.59,12.203,12.509,0,0
EUR_PE,D,20090324,000000,12.203,12.509,11.888,11.888,0,0
EUR_PE,D,20090325,000000,12.357,12.357,11.888,12.123,0,0
EUR_PE,D,20090326,000000,12.357,12.357,12.123,12.275,0,0
EUR_PE,D,20090327,000000,12.275,12.275,12.123,12.203,0,0
EUR_PE,D,20090330,000000,12.203,12.203,11.888,11.888,0,0
EUR_PE,D,20090331,000000,11.888,12.203,11.888,12.123,0,0
EUR_PE,D,20090401,000000,12.203,12.203,11.807,11.807,0,0
EUR_PE,D,20090402,000000,12.123,12.123,12.123,12.123,0,0
EUR_PE,D,20090403,000000,12.123,12.509,12.123,12.509,0,0
EUR_PE,D,20090406,000000,12.509,12.509,11.888,12.437,0,0
EUR_PE,D,20090407,000000,12.437,12.437,12.123,12.123,0,0
EUR_PE,D,20090408,000000,12.203,12.669,12.203,12.275,0,0
EUR_PE,D,20090409,000000,12.275,12.669,12.123,12.275,0,0
EUR_PE,D,20090414,000000,12.59,12.903,12.275,12.903,0,0
EUR_PE,D,20090415,000000,12.75,13.218,12.669,13.218,0,0
EUR_PE,D,20090416,000000,13.057,13.604,13.057,13.604,0,0
EUR_PE,D,20090417,000000,13.604,13.839,13.604,13.604,0,0
EUR_PE,D,20090420,000000,13.604,13.604,13.057,13.218,0,0
EUR_PE,D,20090421,000000,13.218,13.532,13.218,13.532,0,0
EUR_PE,D,20090422,000000,13.532,13.839,13.532,13.532,0,0
EUR_PE,D,20090423,000000,13.839,14.465,13.604,13.764,0,0
EUR_PE,D,20090424,000000,14.386,14.546,14.152,14.546,0,0
EUR_PE,D,20090427,000000,13.532,13.919,13.532,13.532,0,0
EUR_PE,D,20090428,000000,14,14,13.218,13.604,0,0
EUR_PE,D,20090429,000000,13.218,13.764,13.218,13.764,0,0
EUR_PE,D,20090430,000000,13.764,13.764,13.218,13.604,0,0
EUR_PE,D,20090504,000000,13.684,13.684,13.37,13.532,0,0
EUR_PE,D,20090505,000000,13.37,13.37,12.903,12.982,0,0
EUR_PE,D,20090506,000000,12.982,13.218,12.437,12.982,0,0
EUR_PE,D,20090507,000000,13.218,13.532,13.218,13.451,0,0
EUR_PE,D,20090508,000000,13.218,13.532,13.218,13.532,0,0
EUR_PE,D,20090511,000000,13.532,14.08,13.532,13.764,0,0
EUR_PE,D,20090512,000000,14,14.546,14,14.465,0,0
EUR_PE,D,20090513,000000,14.465,14.465,14.233,14.465,0,0
EUR_PE,D,20090514,000000,14.233,14.465,13.919,13.919,0,0
EUR_PE,D,20090515,000000,14.546,14.546,13.764,14.546,0,0
EUR_PE,D,20090518,000000,14.546,14.546,14.312,14.312,0,0
EUR_PE,D,20090519,000000,14.152,14.152,14.08,14.152,0,0
EUR_PE,D,20090520,000000,14.152,14.152,13.764,13.764,0,0
EUR_PE,D,20090521,000000,13.604,13.684,13.604,13.684,0,0
EUR_PE,D,20090522,000000,13.604,13.919,13.604,13.764,0,0
EUR_PE,D,20090525,000000,13.764,13.764,13.604,13.604,0,0
EUR_PE,D,20090526,000000,13.604,13.839,13.451,13.839,0,0
EUR_PE,D,20090527,000000,12.669,13.839,12.669,13.37,0,0
EUR_PE,D,20090528,000000,13.532,13.532,13.298,13.451,0,0
EUR_PE,D,20090529,000000,13.451,13.451,13.298,13.451,0,0
EUR_PE,D,20090601,000000,13.451,13.919,13.451,13.839,0,0
EUR_PE,D,20090602,000000,13.839,13.839,13.37,13.451,0,0
EUR_PE,D,20090603,000000,13.684,13.684,12.822,13.37,0,0
EUR_PE,D,20090604,000000,13.298,13.37,12.903,13.137,0,0
EUR_PE,D,20090605,000000,13.298,13.298,13.218,13.298,0,0
EUR_PE,D,20090608,000000,13.604,13.604,13.218,13.218,0,0
EUR_PE,D,20090609,000000,13.604,13.604,13.298,13.451,0,0
EUR_PE,D,20090610,000000,13.853,14.096,13.612,14.015,0,0
