<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZU_PE,D,20100813,000000,5.0647,5.0647,5.0173,5.0173,0,0
PZU_PE,D,20100816,000000,5.0173,5.0647,5.0173,5.0173,0,0
PZU_PE,D,20100817,000000,5.0173,5.0173,4.9121,4.9648,0,0
PZU_PE,D,20100818,000000,5.0173,5.0173,4.9121,4.9648,0,0
PZU_PE,D,20100819,000000,4.9648,5.0173,4.9648,4.9648,0,0
PZU_PE,D,20100820,000000,4.9648,5.0173,4.9648,5.0173,0,0
PZU_PE,D,20100823,000000,5.0542,5.2121,5.0542,5.1595,0,0
PZU_PE,D,20100824,000000,5.1595,5.1595,5.0542,5.1069,0,0
PZU_PE,D,20100825,000000,5.0542,5.1069,5.0016,5.0542,0,0
PZU_PE,D,20100826,000000,5.0016,5.0542,4.9488,4.9488,0,0
PZU_PE,D,20100827,000000,4.8961,5.0016,4.8961,4.9488,0,0
PZU_PE,D,20100830,000000,5.0016,5.0016,4.9488,5.0016,0,0
PZU_PE,D,20100831,000000,4.9488,5.0542,4.9488,5.0016,0,0
PZU_PE,D,20100901,000000,5.0542,6.4754,4.9488,6.4754,0,0
PZU_PE,D,20100902,000000,6.5282,6.5282,6.4754,6.4754,0,0
PZU_PE,D,20100903,000000,6.4754,6.6338,6.4754,6.6338,0,0
PZU_PE,D,20100906,000000,6.6338,6.739,6.6338,6.6861,0,0
PZU_PE,D,20100907,000000,6.6338,6.6338,6.5812,6.6338,0,0
PZU_PE,D,20100908,000000,6.6338,6.8439,6.6338,6.8439,0,0
PZU_PE,D,20100909,000000,6.7917,6.8969,6.7917,6.8969,0,0
PZU_PE,D,20100910,000000,6.8439,6.8969,6.8439,6.8439,0,0
PZU_PE,D,20100913,000000,6.8969,6.8969,6.8439,6.8969,0,0
PZU_PE,D,20100914,000000,6.8969,6.9499,6.8969,6.9499,0,0
PZU_PE,D,20100915,000000,6.9499,6.9499,6.8969,6.9499,0,0
PZU_PE,D,20100916,000000,6.8969,6.9499,6.8969,6.8969,0,0
PZU_PE,D,20100917,000000,6.8969,6.9499,6.8439,6.9499,0,0
PZU_PE,D,20100920,000000,6.8969,7.0546,6.8969,7.0546,0,0
PZU_PE,D,20100921,000000,7.0546,7.2123,7.0546,7.1075,0,0
PZU_PE,D,20100922,000000,7.0546,7.1075,7.0546,7.1075,0,0
PZU_PE,D,20100923,000000,7.1075,7.1075,6.9499,6.9499,0,0
PZU_PE,D,20100924,000000,6.9499,6.9499,6.8439,6.8439,0,0
PZU_PE,D,20100927,000000,6.8969,6.9499,6.8969,6.8969,0,0
PZU_PE,D,20100928,000000,6.8969,6.9499,6.8439,6.8969,0,0
PZU_PE,D,20100929,000000,6.8969,6.8969,6.8439,6.8969,0,0
PZU_PE,D,20100930,000000,6.8969,7.1075,6.8969,7.1075,0,0
PZU_PE,D,20101001,000000,7.0015,7.1075,6.9499,6.9499,0,0
PZU_PE,D,20101004,000000,6.9499,7.0546,6.9499,7.0015,0,0
PZU_PE,D,20101005,000000,7.0015,7.0015,6.8969,7.0015,0,0
PZU_PE,D,20101006,000000,7.0015,7.0546,6.9499,7.0015,0,0
PZU_PE,D,20101007,000000,6.9499,7.0546,6.8439,6.8439,0,0
PZU_PE,D,20101008,000000,6.8439,6.8969,6.7917,6.7917,0,0
PZU_PE,D,20101011,000000,6.8439,6.8439,6.7917,6.8439,0,0
PZU_PE,D,20101012,000000,6.7917,6.8439,6.7917,6.7917,0,0
PZU_PE,D,20101013,000000,6.7917,6.8439,6.7917,6.8439,0,0
PZU_PE,D,20101014,000000,6.8439,6.8439,6.6861,6.6861,0,0
PZU_PE,D,20101015,000000,6.6861,6.6861,6.6338,6.6338,0,0
PZU_PE,D,20101018,000000,6.6338,6.6861,6.6338,6.6861,0,0
PZU_PE,D,20101019,000000,6.6861,6.7917,6.6861,6.739,0,0
PZU_PE,D,20101020,000000,6.6861,6.739,6.6338,6.6861,0,0
PZU_PE,D,20101021,000000,6.739,6.739,6.5812,6.6338,0,0
PZU_PE,D,20101022,000000,6.6338,6.6338,6.5282,6.5812,0,0
PZU_PE,D,20101025,000000,6.6338,6.6338,6.4754,6.4754,0,0
PZU_PE,D,20101026,000000,6.4754,6.4754,6.3703,6.4231,0,0
PZU_PE,D,20101027,000000,6.4754,6.5812,6.4754,6.5282,0,0
PZU_PE,D,20101028,000000,6.5812,6.6861,6.5812,6.6338,0,0
PZU_PE,D,20101029,000000,6.6352,6.6352,6.476,6.5268,0,0
PZU_PE,D,20101102,000000,6.5812,6.5812,6.5282,6.5812,0,0
PZU_PE,D,20101103,000000,6.5812,6.5812,6.4754,6.4754,0,0
PZU_PE,D,20101104,000000,6.5282,6.5812,6.4754,6.5282,0,0
PZU_PE,D,20101105,000000,6.5812,6.6338,6.5812,6.6338,0,0
PZU_PE,D,20101108,000000,6.6338,6.739,6.5812,6.6338,0,0
PZU_PE,D,20101109,000000,6.5812,6.6861,6.5812,6.6861,0,0
PZU_PE,D,20101110,000000,6.6861,6.6861,6.5812,6.5812,0,0
PZU_PE,D,20101112,000000,6.4754,6.4754,6.4231,6.4231,0,0
PZU_PE,D,20101115,000000,6.5282,6.5282,6.265,6.265,0,0
PZU_PE,D,20101116,000000,6.265,6.265,6.1598,6.2124,0,0
PZU_PE,D,20101117,000000,6.2124,6.4754,6.2124,6.3703,0,0
PZU_PE,D,20101118,000000,6.3177,6.4231,6.3177,6.3703,0,0
PZU_PE,D,20101119,000000,6.4231,6.7917,6.3177,6.7917,0,0
PZU_PE,D,20101122,000000,6.8969,6.8969,6.7917,6.8439,0,0
PZU_PE,D,20101123,000000,6.8439,6.8439,6.6861,6.6861,0,0
PZU_PE,D,20101124,000000,6.739,6.739,6.6861,6.6861,0,0
PZU_PE,D,20101125,000000,6.6861,6.6861,6.6861,6.6861,0,0
PZU_PE,D,20101126,000000,6.6861,6.6861,6.5282,6.5812,0,0
PZU_PE,D,20101129,000000,6.6338,6.6338,6.5282,6.5282,0,0
PZU_PE,D,20101130,000000,6.5812,6.6338,6.5282,6.6338,0,0
PZU_PE,D,20101201,000000,6.6338,6.7917,6.6338,6.739,0,0
PZU_PE,D,20101202,000000,6.7917,6.7917,6.739,6.7917,0,0
PZU_PE,D,20101203,000000,6.7917,6.7917,6.6861,6.7917,0,0
PZU_PE,D,20101206,000000,6.7917,6.8439,6.739,6.8439,0,0
PZU_PE,D,20101207,000000,6.7917,6.8439,6.7917,6.8439,0,0
PZU_PE,D,20101208,000000,6.7917,6.8439,6.739,6.739,0,0
PZU_PE,D,20101209,000000,6.739,6.7917,6.739,6.739,0,0
PZU_PE,D,20101210,000000,6.739,6.8439,6.739,6.739,0,0
PZU_PE,D,20101213,000000,6.7917,6.7917,6.739,6.7917,0,0
PZU_PE,D,20101214,000000,6.7917,6.8439,6.739,6.8439,0,0
PZU_PE,D,20101215,000000,6.7917,6.8439,6.7917,6.8439,0,0
PZU_PE,D,20101216,000000,6.8439,6.8439,6.739,6.739,0,0
PZU_PE,D,20101217,000000,6.739,6.739,6.6861,6.6861,0,0
PZU_PE,D,20101220,000000,6.6861,6.6861,6.6338,6.6861,0,0
PZU_PE,D,20101221,000000,6.6861,6.6861,6.6861,6.6861,0,0
PZU_PE,D,20101222,000000,6.6861,6.6861,6.6338,6.6338,0,0
PZU_PE,D,20101223,000000,6.6338,6.6338,6.6338,6.6338,0,0
PZU_PE,D,20101227,000000,6.6338,6.6338,6.5812,6.6338,0,0
PZU_PE,D,20101228,000000,6.6338,6.6338,6.6338,6.6338,0,0
PZU_PE,D,20101229,000000,6.6338,6.6861,6.6338,6.6861,0,0
PZU_PE,D,20101230,000000,6.6861,6.6861,6.6338,6.6338,0,0
PZU_PE,D,20101231,000000,6.6352,6.6352,6.5268,6.6352,0,0
PZU_PE,D,20110103,000000,6.6338,6.739,6.6338,6.739,0,0
PZU_PE,D,20110104,000000,6.739,6.739,6.5812,6.5812,0,0
PZU_PE,D,20110105,000000,6.5812,6.5812,6.4754,6.5282,0,0
PZU_PE,D,20110107,000000,6.5282,6.5282,6.4754,6.5282,0,0
PZU_PE,D,20110110,000000,6.4754,6.4754,6.3177,6.3703,0,0
PZU_PE,D,20110111,000000,6.3703,6.4754,6.3703,6.4754,0,0
PZU_PE,D,20110112,000000,6.4754,6.4754,6.3703,6.4231,0,0
PZU_PE,D,20110113,000000,6.4754,6.4754,6.265,6.3703,0,0
PZU_PE,D,20110114,000000,6.3703,6.4754,6.3703,6.3703,0,0
PZU_PE,D,20110117,000000,6.3703,6.4754,6.3703,6.4754,0,0
PZU_PE,D,20110118,000000,6.5282,6.6338,6.4754,6.6338,0,0
PZU_PE,D,20110119,000000,6.6338,6.6861,6.5282,6.5282,0,0
PZU_PE,D,20110120,000000,6.4754,6.5812,6.4231,6.5282,0,0
PZU_PE,D,20110121,000000,6.5282,6.5812,6.5282,6.5282,0,0
PZU_PE,D,20110124,000000,6.5282,6.5282,6.4231,6.4754,0,0
PZU_PE,D,20110125,000000,6.4231,6.4754,6.4231,6.4754,0,0
PZU_PE,D,20110126,000000,6.4754,6.5282,6.4754,6.4754,0,0
PZU_PE,D,20110127,000000,6.4754,6.4754,6.3703,6.3703,0,0
PZU_PE,D,20110128,000000,6.4754,6.4754,6.4754,6.4754,0,0
PZU_PE,D,20110131,000000,6.476,6.5268,6.4245,6.4245,0,0
PZU_PE,D,20110201,000000,6.4231,6.4231,6.3703,6.4231,0,0
PZU_PE,D,20110202,000000,6.4231,6.4754,6.3703,6.4754,0,0
PZU_PE,D,20110203,000000,6.4754,6.6861,6.4754,6.6861,0,0
PZU_PE,D,20110204,000000,6.739,6.739,6.5812,6.5812,0,0
PZU_PE,D,20110207,000000,6.5812,6.6338,6.5812,6.5812,0,0
PZU_PE,D,20110208,000000,6.6338,6.6338,6.5812,6.5812,0,0
PZU_PE,D,20110209,000000,6.5812,6.5812,6.5282,6.5282,0,0
PZU_PE,D,20110210,000000,6.5282,6.5282,6.4754,6.4754,0,0
PZU_PE,D,20110211,000000,6.4754,6.5282,6.4754,6.5282,0,0
PZU_PE,D,20110214,000000,6.5282,6.5282,6.4754,6.4754,0,0
PZU_PE,D,20110215,000000,6.4231,6.4754,6.4231,6.4231,0,0
PZU_PE,D,20110216,000000,6.4231,6.4231,6.3703,6.4231,0,0
PZU_PE,D,20110217,000000,6.4231,6.4231,6.3177,6.3177,0,0
PZU_PE,D,20110218,000000,6.3177,6.4231,6.3177,6.4231,0,0
PZU_PE,D,20110221,000000,6.4231,6.4754,6.4231,6.4231,0,0
PZU_PE,D,20110222,000000,6.4231,6.5812,6.3703,6.5812,0,0
PZU_PE,D,20110223,000000,6.5812,6.5812,6.5282,6.5282,0,0
PZU_PE,D,20110224,000000,6.4754,6.5812,6.4754,6.5282,0,0
PZU_PE,D,20110225,000000,6.5282,6.5812,6.4754,6.4754,0,0
PZU_PE,D,20110228,000000,6.4231,6.5282,6.4231,6.4754,0,0
PZU_PE,D,20110301,000000,6.4754,6.4754,6.3703,6.4231,0,0
PZU_PE,D,20110302,000000,6.3703,6.3703,6.3177,6.3177,0,0
PZU_PE,D,20110303,000000,6.3703,6.4754,6.3703,6.4754,0,0
PZU_PE,D,20110304,000000,6.4754,6.5812,6.4754,6.5282,0,0
PZU_PE,D,20110307,000000,6.5282,6.5812,6.5282,6.5282,0,0
PZU_PE,D,20110308,000000,6.5282,6.6338,6.5282,6.5812,0,0
PZU_PE,D,20110309,000000,6.5282,6.5812,6.4754,6.4754,0,0
PZU_PE,D,20110310,000000,6.4754,6.4754,6.4231,6.4231,0,0
PZU_PE,D,20110311,000000,6.3703,6.4231,6.3177,6.3703,0,0
PZU_PE,D,20110314,000000,6.3177,6.4231,6.3177,6.4231,0,0
PZU_PE,D,20110315,000000,6.4231,6.4231,6.3703,6.3703,0,0
PZU_PE,D,20110316,000000,6.4754,6.4754,6.3177,6.3177,0,0
PZU_PE,D,20110317,000000,6.3177,6.5282,6.3177,6.5282,0,0
PZU_PE,D,20110318,000000,6.5282,6.739,6.5282,6.739,0,0
PZU_PE,D,20110321,000000,6.739,6.739,6.6338,6.6861,0,0
PZU_PE,D,20110322,000000,6.6861,6.6861,6.5812,6.5812,0,0
PZU_PE,D,20110323,000000,6.5812,6.6861,6.5812,6.6338,0,0
PZU_PE,D,20110324,000000,6.5812,6.6338,6.5282,6.5812,0,0
PZU_PE,D,20110325,000000,6.5812,6.6338,6.5282,6.5812,0,0
PZU_PE,D,20110328,000000,6.5812,6.6861,6.5812,6.6861,0,0
PZU_PE,D,20110329,000000,6.6861,6.6861,6.6338,6.6338,0,0
PZU_PE,D,20110330,000000,6.6338,6.6861,6.5282,6.5282,0,0
PZU_PE,D,20110331,000000,6.5784,6.6352,6.5784,6.6352,0,0
PZU_PE,D,20110401,000000,6.6338,6.7917,6.6338,6.739,0,0
PZU_PE,D,20110404,000000,6.7917,6.7917,6.739,6.7917,0,0
PZU_PE,D,20110405,000000,6.7917,6.7917,6.7917,6.7917,0,0
PZU_PE,D,20110406,000000,6.7917,6.8969,6.7917,6.8439,0,0
PZU_PE,D,20110407,000000,6.8439,6.8969,6.8439,6.8969,0,0
PZU_PE,D,20110408,000000,6.8969,6.8969,6.7917,6.7917,0,0
PZU_PE,D,20110411,000000,6.7917,6.7917,6.739,6.7917,0,0
PZU_PE,D,20110412,000000,6.7917,6.7917,6.739,6.7917,0,0
PZU_PE,D,20110413,000000,6.8439,6.8439,6.7917,6.7917,0,0
PZU_PE,D,20110414,000000,6.7917,6.7917,6.739,6.7917,0,0
PZU_PE,D,20110415,000000,6.7917,6.8439,6.7917,6.7917,0,0
PZU_PE,D,20110418,000000,6.7917,6.7917,6.6861,6.6861,0,0
PZU_PE,D,20110419,000000,6.6861,6.739,6.6861,6.739,0,0
PZU_PE,D,20110420,000000,6.7917,6.7917,6.739,6.7917,0,0
PZU_PE,D,20110421,000000,6.8439,6.8439,6.7917,6.7917,0,0
PZU_PE,D,20110426,000000,6.7917,6.8439,6.7917,6.7917,0,0
PZU_PE,D,20110427,000000,6.7917,6.8439,6.7917,6.8439,0,0
PZU_PE,D,20110428,000000,6.8439,6.9499,6.8439,6.9499,0,0
PZU_PE,D,20110429,000000,6.9485,7,6.8975,6.9485,0,0
PZU_PE,D,20110502,000000,6.9499,7.0015,6.9499,7.0015,0,0
PZU_PE,D,20110504,000000,6.9499,7.0015,6.8439,6.8969,0,0
PZU_PE,D,20110505,000000,6.8969,6.9499,6.8969,6.8969,0,0
PZU_PE,D,20110506,000000,6.8969,6.9499,6.8969,6.9499,0,0
PZU_PE,D,20110509,000000,6.9499,6.9499,6.8439,6.8439,0,0
PZU_PE,D,20110510,000000,6.8439,7.0015,6.8439,7.0015,0,0
PZU_PE,D,20110511,000000,7.0015,7.1606,7.0015,7.1606,0,0
PZU_PE,D,20110512,000000,7.1606,7.1606,7.1075,7.1606,0,0
PZU_PE,D,20110513,000000,7.1606,7.3184,7.1606,7.3184,0,0
PZU_PE,D,20110516,000000,7.2652,7.3705,7.2123,7.3705,0,0
PZU_PE,D,20110517,000000,7.3184,7.3184,7.1606,7.1606,0,0
PZU_PE,D,20110518,000000,7.1606,7.2123,7.0546,7.0546,0,0
PZU_PE,D,20110519,000000,7.1606,7.3184,7.1606,7.1606,0,0
PZU_PE,D,20110520,000000,7.1606,7.3184,7.1606,7.3184,0,0
PZU_PE,D,20110523,000000,7.2123,7.3184,7.2123,7.3184,0,0
PZU_PE,D,20110524,000000,7.2123,7.3184,7.2123,7.3184,0,0
PZU_PE,D,20110525,000000,7.3184,7.4229,7.3184,7.4229,0,0
PZU_PE,D,20110526,000000,7.4229,7.4229,7.3184,7.3705,0,0
PZU_PE,D,20110527,000000,7.3705,7.3705,7.3184,7.3184,0,0
PZU_PE,D,20110530,000000,7.3705,7.3705,7.2652,7.3184,0,0
PZU_PE,D,20110531,000000,7.319,7.3699,7.319,7.319,0,0
PZU_PE,D,20110601,000000,7.3705,7.3705,7.3184,7.3184,0,0
PZU_PE,D,20110602,000000,7.2652,7.3705,7.2652,7.3184,0,0
PZU_PE,D,20110603,000000,7.3184,7.3184,7.2652,7.3184,0,0
PZU_PE,D,20110606,000000,7.3184,7.3705,7.3184,7.3184,0,0
PZU_PE,D,20110607,000000,7.3184,7.3705,7.3184,7.3184,0,0
PZU_PE,D,20110608,000000,7.3184,7.3184,7.2123,7.2652,0,0
PZU_PE,D,20110609,000000,6.8969,7.0015,6.8969,6.9499,0,0
PZU_PE,D,20110610,000000,6.9499,7.0015,6.8969,7.0015,0,0
PZU_PE,D,20110613,000000,7.0546,7.1606,7.0015,7.0546,0,0
PZU_PE,D,20110614,000000,7.1075,7.2123,7.0546,7.1606,0,0
PZU_PE,D,20110615,000000,7.1606,7.1606,7.1075,7.1075,0,0
PZU_PE,D,20110616,000000,7.1075,7.2123,7.0546,7.2123,0,0
PZU_PE,D,20110617,000000,7.1606,7.2652,7.1606,7.2652,0,0
PZU_PE,D,20110620,000000,7.2652,7.2652,7.1606,7.2652,0,0
PZU_PE,D,20110621,000000,7.2652,7.2652,7.1075,7.2123,0,0
PZU_PE,D,20110622,000000,7.2123,7.2123,7.0546,7.0546,0,0
PZU_PE,D,20110624,000000,7.0546,7.1606,7.0546,7.1075,0,0
PZU_PE,D,20110627,000000,7.0546,7.1075,6.9499,7.1075,0,0
PZU_PE,D,20110628,000000,7.0546,7.1606,7.0546,7.1606,0,0
PZU_PE,D,20110629,000000,7.1606,7.2123,7.1606,7.1606,0,0
PZU_PE,D,20110630,000000,7.1591,7.1591,7.0567,7.0567,0,0
PZU_PE,D,20110701,000000,7.0546,7.1606,7.0546,7.1606,0,0
PZU_PE,D,20110704,000000,7.2123,7.2123,7.1075,7.1606,0,0
PZU_PE,D,20110705,000000,7.1606,7.1606,7.1075,7.1606,0,0
PZU_PE,D,20110706,000000,7.1075,7.1606,7.0546,7.0546,0,0
PZU_PE,D,20110707,000000,7.1075,7.1075,7.0546,7.1075,0,0
PZU_PE,D,20110708,000000,7.1075,7.1075,7.0546,7.0546,0,0
PZU_PE,D,20110711,000000,7.0546,7.0546,6.9499,7.0015,0,0
PZU_PE,D,20110712,000000,6.9499,7.0015,6.9499,6.9499,0,0
PZU_PE,D,20110713,000000,6.9499,7.0015,6.9499,7.0015,0,0
PZU_PE,D,20110714,000000,7.0015,7.0015,6.9499,7.0015,0,0
PZU_PE,D,20110715,000000,6.9499,7.0015,6.9499,7.0015,0,0
PZU_PE,D,20110718,000000,6.9499,7.0015,6.8969,6.8969,0,0
PZU_PE,D,20110719,000000,6.8969,7.0015,6.8969,6.9499,0,0
PZU_PE,D,20110720,000000,6.9499,7.0015,6.9499,6.9499,0,0
PZU_PE,D,20110721,000000,6.9499,7.0015,6.8969,6.9499,0,0
PZU_PE,D,20110722,000000,6.9499,7.0546,6.9499,7.0546,0,0
PZU_PE,D,20110725,000000,7.0546,7.1075,7.0015,7.1075,0,0
PZU_PE,D,20110726,000000,7.1591,7.1591,7.0567,7.1084,0,0
PZU_PE,D,20110727,000000,7.0546,7.1075,7.0015,7.0546,0,0
PZU_PE,D,20110728,000000,7.0015,7.1075,7.0015,7.1075,0,0
PZU_PE,D,20110729,000000,7.0567,7.1084,7.0567,7.1084,0,0
PZU_PE,D,20110801,000000,7.1075,7.1606,7.1075,7.1075,0,0
PZU_PE,D,20110802,000000,7.0567,7.1084,7.0567,7.1084,0,0
PZU_PE,D,20110803,000000,7.0015,7.1075,6.8439,6.8439,0,0
PZU_PE,D,20110804,000000,6.8439,6.9499,6.739,6.739,0,0
PZU_PE,D,20110805,000000,6.5282,6.739,6.5282,6.5812,0,0
PZU_PE,D,20110808,000000,6.5282,6.6338,6.4754,6.5812,0,0
PZU_PE,D,20110809,000000,6.6338,6.6861,6.2124,6.3177,0,0
PZU_PE,D,20110810,000000,6.3703,6.4754,6.0018,6.0545,0,0
PZU_PE,D,20110811,000000,6.1598,6.3177,5.8965,6.3177,0,0
PZU_PE,D,20110812,000000,6.3177,6.4754,6.3177,6.4754,0,0
PZU_PE,D,20110816,000000,6.6861,6.6861,6.4231,6.6338,0,0
PZU_PE,D,20110817,000000,6.5812,6.6338,6.4754,6.5282,0,0
PZU_PE,D,20110818,000000,6.5282,6.5282,6.0545,6.265,0,0
PZU_PE,D,20110819,000000,6.265,6.3177,6.107,6.265,0,0
PZU_PE,D,20110822,000000,6.2124,6.3177,6.2124,6.3177,0,0
PZU_PE,D,20110823,000000,6.3177,6.3703,6.107,6.1598,0,0
PZU_PE,D,20110824,000000,6.1598,6.3177,6.1598,6.3177,0,0
PZU_PE,D,20110825,000000,6.4231,6.4754,6.2124,6.265,0,0
PZU_PE,D,20110826,000000,6.3177,6.3177,5.2647,5.2647,0,0
PZU_PE,D,20110829,000000,5.3175,5.5807,5.3175,5.5807,0,0
PZU_PE,D,20110830,000000,5.5807,5.6332,5.5807,5.6332,0,0
PZU_PE,D,20110831,000000,5.6329,5.7411,5.6329,5.7411,0,0
PZU_PE,D,20110901,000000,5.7386,5.7386,5.6332,5.6859,0,0
PZU_PE,D,20110902,000000,5.6329,5.6329,5.5304,5.6329,0,0
PZU_PE,D,20110905,000000,5.5807,5.6332,5.4754,5.4754,0,0
PZU_PE,D,20110906,000000,5.4734,5.5304,5.2627,5.371,0,0
PZU_PE,D,20110907,000000,5.4221,5.6329,5.371,5.6329,0,0
PZU_PE,D,20110908,000000,5.6329,5.684,5.5815,5.684,0,0
PZU_PE,D,20110909,000000,5.6329,5.6329,5.4221,5.4221,0,0
PZU_PE,D,20110912,000000,5.3701,5.4754,5.3175,5.4754,0,0
PZU_PE,D,20110913,000000,5.5279,5.5807,5.4754,5.4754,0,0
PZU_PE,D,20110914,000000,5.4754,5.5807,5.4754,5.5807,0,0
PZU_PE,D,20110915,000000,5.5807,5.6332,5.5279,5.5807,0,0
PZU_PE,D,20110916,000000,5.5815,5.5815,5.5304,5.5815,0,0
PZU_PE,D,20110919,000000,5.5807,5.5807,5.4754,5.5807,0,0
PZU_PE,D,20110920,000000,5.5815,5.5815,5.5304,5.5304,0,0
PZU_PE,D,20110921,000000,5.5815,5.6329,5.5304,5.5815,0,0
PZU_PE,D,20110922,000000,5.5304,5.5815,5.3195,5.371,0,0
PZU_PE,D,20110923,000000,5.371,5.4734,5.2114,5.4734,0,0
PZU_PE,D,20110926,000000,5.4221,5.4734,5.4221,5.4221,0,0
